boardType,boardSize,userid,value,key,time,condition
easy,6,8df4f6e8,4_1_2,clickPos,1511192693219,full
easy,6,8df4f6e8,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,2,2,2,1,0],[0,0,0,0,0,1]]",click,1511192697190,full
easy,6,8df4f6e8,4_4_1,clickPos,1511192697190,full
easy,6,8df4f6e8,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1511192707182,full
easy,6,8df4f6e8,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511192718147,full
easy,6,8df4f6e8,3_5_1,clickPos,1511192718148,full
easy,6,8df4f6e8,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511192723274,full
easy,6,8df4f6e8,0_2_2,clickPos,1511192723274,full
easy,6,8df4f6e8,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511192727227,full
easy,6,8df4f6e8,1_5_1,clickPos,1511192727228,full
easy,6,8df4f6e8,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511192732730,full
easy,6,8df4f6e8,1_4_2,clickPos,1511192732730,full
easy,6,8df4f6e8,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511192733839,full
easy,6,8df4f6e8,2_5_1,clickPos,1511192733839,full
easy,6,8df4f6e8,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511192736126,full
easy,6,8df4f6e8,0_5_2,clickPos,1511192736142,full
easy,6,8df4f6e8,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1511192736942,full
easy,6,8df4f6e8,4_5_1,clickPos,1511192736958,full
easy,6,8df4f6e8,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1511192741205,full
easy,6,8df4f6e8,2_5_1,clickPos,1511192742158,full
easy,6,8df4f6e8,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511192742158,full
easy,6,8df4f6e8,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1511192745847,full
easy,6,8df4f6e8,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511192746498,full
easy,6,8df4f6e8,3_5_1,clickPos,1511192746498,full
easy,6,8df4f6e8,0_2_2,clickPos,1511192748216,full
easy,6,8df4f6e8,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511192748216,full
easy,6,8df4f6e8,1_5_1,clickPos,1511192752646,full
easy,6,8df4f6e8,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511192752646,full
easy,6,8df4f6e8,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511192755282,full
easy,6,8df4f6e8,1_4_2,clickPos,1511192755282,full
easy,6,8df4f6e8,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511192756796,full
easy,6,8df4f6e8,2_5_1,clickPos,1511192756796,full
easy,6,8df4f6e8,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",click,1511192757890,full
easy,6,8df4f6e8,4_5_2,clickPos,1511192757890,full
easy,6,8df4f6e8,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1511192758909,full
easy,6,8df4f6e8,f3,best_move,1511192765958,full
easy,6,8df4f6e8,275397,timeSolution,1511192765958,full
easy,6,8df4f6e8,0,verification_answer,1511192765958,full
easy,6,8df4f6e8,5,confidence,1511192765958,full
easy,6,8df4f6e8,TRUE,correct,1511192765958,full
easy,6,8df4f6e8,59328,timeStrategy,1511192825286,full
easy,6,8df4f6e8,I tried many solutions on the board and when I put X in F3 it gives me two ways to win after O makes their best moves. ,strategy,1511192825286,full
easy,6,8df4f6e8,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1511192825334,full
easy,6,8df4f6e8,3_5_1,clickPos_sim,1511192836561,full
easy,6,8df4f6e8,0_0,simCorrectMove,1511192836561,full
easy,6,8df4f6e8,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1511192836561,full
easy,6,8df4f6e8,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1511192836593,full
easy,6,8df4f6e8,0_2_2,clickPos_sim,1511192836593,full
easy,6,8df4f6e8,0_1,simCorrectMove,1511192840219,full
easy,6,8df4f6e8,1_5_1,clickPos_sim,1511192840220,full
easy,6,8df4f6e8,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1511192840220,full
easy,6,8df4f6e8,1_4_2,clickPos_sim,1511192840228,full
easy,6,8df4f6e8,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1511192840228,full
easy,6,8df4f6e8,2_5_1,clickPos_sim,1511192842468,full
easy,6,8df4f6e8,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1511192842468,full
easy,6,8df4f6e8,0_2,simCorrectMove,1511192842468,full
easy,6,8df4f6e8,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1511192842498,full
easy,6,8df4f6e8,0_5_2,clickPos_sim,1511192842499,full
easy,6,8df4f6e8,0_3,simCorrectMove,1511192843677,full
easy,6,8df4f6e8,TRUE,validatedCorrectly,1511192843678,full
easy,6,8df4f6e8,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1511192843678,full
easy,6,8df4f6e8,4_5_1,clickPos_sim,1511192843678,full
easy,6,8df4f6e8,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1511192843687,full
easy,6,8df4f6e8,0_0_2,clickPos_sim,1511192843688,full
easy,6,8df4f6e8,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,1]]",click_sim,1511192848971,full
easy,6,8df4f6e8,5_5_1,clickPos_sim,1511192848971,full
easy,6,8df4f6e8,"[[2,1,2,2,2,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,1]]",click_sim,1511192848995,full
easy,6,8df4f6e8,0_4_2,clickPos_sim,1511192848996,full
easy,6,8df4f6e8,27064,validationTime,1511192852398,full
easy,6,8df4f6e8,TRUE,solvedCorrect,1511192852399,full
easy,6,8df4f6e8,TRUE,validatedCorrect,1511192852399,full
easy,6,8df4f6e8,39,numActionsSolve,1511192852399,full
easy,6,8df4f6e8,5,numActionsValidate,1511192852399,full
easy,6,9bf4f2c6,9bf4f2c6,new_user,1511191238281,full
easy,6,9bf4f2c6,6_full_easy,experimentalCondition,1511191238283,full
easy,6,9bf4f2c6,easy,difficulty,1511191238284,full
easy,6,9bf4f2c6,6,boardSize,1511191238284,full
easy,6,9bf4f2c6,full,condition,1511191238285,full
easy,6,9bf4f2c6,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",start_position,1511191238285,full
easy,6,9bf4f2c6,female,gender,1511191266113,full
easy,6,9bf4f2c6,2,education,1511191266114,full
easy,6,9bf4f2c6,53,age,1511191266115,full
easy,6,9bf4f2c6,96358,timeInstructions,1511191362474,full
easy,6,9bf4f2c6,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511191362493,full
easy,6,9bf4f2c6,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511191536812,full
easy,6,9bf4f2c6,3_4_1,clickPos_practice,1511191536812,full
easy,6,9bf4f2c6,203747,timeQuiz,1511191566222,full
easy,6,9bf4f2c6,2,quiz2,1511191566224,full
easy,6,9bf4f2c6,2,quiz1,1511191566224,full
easy,6,9bf4f2c6,c1,quiz4,1511191566225,full
easy,6,9bf4f2c6,3,quiz3,1511191566225,full
easy,6,9bf4f2c6,b4,quiz5,1511191566225,full
easy,6,9bf4f2c6,FALSE,passedQuiz,1511191566226,full
easy,6,9bf4f2c6,e3,quiz6,1511191566226,full
easy,6,9bf4f2c6,female,gender,1511191577413,full
easy,6,9bf4f2c6,2,education,1511191577414,full
easy,6,9bf4f2c6,53,age,1511191577415,full
easy,6,9bf4f2c6,14851,timeInstructions,1511191592267,full
easy,6,9bf4f2c6,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511191592277,full
easy,6,9bf4f2c6,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511191623739,full
easy,6,9bf4f2c6,3_4_1,clickPos_practice,1511191623740,full
easy,6,9bf4f2c6,34562,timeQuiz,1511191626829,full
easy,6,9bf4f2c6,2,quiz1,1511191626830,full
easy,6,9bf4f2c6,2,quiz2,1511191626830,full
easy,6,9bf4f2c6,3,quiz3,1511191626830,full
easy,6,9bf4f2c6,c1,quiz4,1511191626831,full
easy,6,9bf4f2c6,b4,quiz5,1511191626831,full
easy,6,9bf4f2c6,,quiz6,1511191626831,full
easy,6,9bf4f2c6,FALSE,passedQuiz,1511191626832,full
easy,6,9bf4f2c6,female,gender,1511191650050,full
easy,6,9bf4f2c6,53,age,1511191650051,full
easy,6,9bf4f2c6,2,education,1511191650051,full
easy,6,9bf4f2c6,4190,timeInstructions,1511191654242,full
easy,6,9bf4f2c6,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511191654253,full
easy,6,9bf4f2c6,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511191658308,full
easy,6,9bf4f2c6,3_1_1,clickPos_practice,1511191658309,full
easy,6,9bf4f2c6,2,quiz2,1511191671446,full
easy,6,9bf4f2c6,2,quiz1,1511191671446,full
easy,6,9bf4f2c6,17204,timeQuiz,1511191671446,full
easy,6,9bf4f2c6,c1,quiz4,1511191671447,full
easy,6,9bf4f2c6,3,quiz3,1511191671447,full
easy,6,9bf4f2c6,b4,quiz5,1511191671447,full
easy,6,9bf4f2c6,FALSE,passedQuiz,1511191671448,full
easy,6,9bf4f2c6,,quiz6,1511191671448,full
easy,6,9bf4f2c6,female,gender,1511191677497,full
easy,6,9bf4f2c6,53,age,1511191677498,full
easy,6,9bf4f2c6,2,education,1511191677498,full
easy,6,9bf4f2c6,2888,timeInstructions,1511191680387,full
easy,6,9bf4f2c6,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511191680397,full
easy,6,9bf4f2c6,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511191752637,full
easy,6,9bf4f2c6,3_1_1,clickPos_practice,1511191752637,full
easy,6,9bf4f2c6,79813,timeQuiz,1511191760201,full
easy,6,9bf4f2c6,3,quiz3,1511191760202,full
easy,6,9bf4f2c6,2,quiz1,1511191760202,full
easy,6,9bf4f2c6,2,quiz2,1511191760202,full
easy,6,9bf4f2c6,c1,quiz4,1511191760203,full
easy,6,9bf4f2c6,b4,quiz5,1511191760203,full
easy,6,9bf4f2c6,b3,quiz6,1511191760203,full
easy,6,9bf4f2c6,TRUE,passedQuiz,1511191760204,full
easy,6,9bf4f2c6,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",board,1511191760204,full
easy,6,9bf4f2c6,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1511191760211,full
easy,6,9bf4f2c6,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",start,1511191760227,full
easy,6,9bf4f2c6,"[[0,1,0,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511191885278,full
easy,6,9bf4f2c6,1_4_1,clickPos,1511191885278,full
easy,6,9bf4f2c6,131965,timeSolution,1511191892170,full
easy,6,9bf4f2c6,e5,best_move,1511191892171,full
easy,6,9bf4f2c6,0,verification_answer,1511191892172,full
easy,6,9bf4f2c6,FALSE,correct,1511191892172,full
easy,6,9bf4f2c6,I put the x where I felt has the best chance of winning.,strategy,1511191919705,full
easy,6,9bf4f2c6,27533,timeStrategy,1511191919705,full
easy,6,9bf4f2c6,37215,validationTime,1511191929387,full
easy,6,9bf4f2c6,FALSE,validatedCorrect,1511191929387,full
easy,6,9bf4f2c6,0,numActionsValidate,1511191929388,full
easy,6,9bf4f2c6,FALSE,solvedCorrect,1511191929388,full
easy,6,9bf4f2c6,5,numActionsSolve,1511191929388,full
easy,6,9defd82d,9defd82d,new_user,1511905325999,full
easy,6,9defd82d,6_full_easy,experimentalCondition,1511905326008,full
easy,6,9defd82d,6,boardSize,1511905326011,full
easy,6,9defd82d,easy,difficulty,1511905326014,full
easy,6,9defd82d,full,condition,1511905326021,full
easy,6,9defd82d,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",start_position,1511905326025,full
easy,6,9defd82d,female,gender,1511905377195,full
easy,6,9defd82d,2,education,1511905377199,full
easy,6,9defd82d,51,age,1511905377204,full
easy,6,9defd82d,57078,timeInstructions,1511905434286,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511905434399,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511905651383,full
easy,6,9defd82d,3_1_1,clickPos_practice,1511905651385,full
easy,6,9defd82d,248957,timeQuiz,1511905683246,full
easy,6,9defd82d,2,quiz1,1511905683250,full
easy,6,9defd82d,2,quiz2,1511905683253,full
easy,6,9defd82d,1,quiz3,1511905683255,full
easy,6,9defd82d,c1,quiz4,1511905683257,full
easy,6,9defd82d,b4,quiz5,1511905683259,full
easy,6,9defd82d,b3,quiz6,1511905683262,full
easy,6,9defd82d,0,quiz6v,1511905683267,full
easy,6,9defd82d,FALSE,passedQuiz,1511905683268,full
easy,6,9defd82d,female,gender,1511905690222,full
easy,6,9defd82d,2,education,1511905690223,full
easy,6,9defd82d,51,age,1511905690224,full
easy,6,9defd82d,8529,timeInstructions,1511905698756,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511905698842,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511905727759,full
easy,6,9defd82d,3_1_1,clickPos_practice,1511905727760,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511905729798,full
easy,6,9defd82d,3_0_2,clickPos_practice,1511905729799,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511905731939,full
easy,6,9defd82d,3_4_1,clickPos_practice,1511905731940,full
easy,6,9defd82d,44276,timeQuiz,1511905743034,full
easy,6,9defd82d,2,quiz1,1511905743035,full
easy,6,9defd82d,2,quiz2,1511905743036,full
easy,6,9defd82d,1,quiz3,1511905743037,full
easy,6,9defd82d,c1,quiz4,1511905743039,full
easy,6,9defd82d,b4,quiz5,1511905743040,full
easy,6,9defd82d,b3,quiz6,1511905743041,full
easy,6,9defd82d,0,quiz6v,1511905743042,full
easy,6,9defd82d,FALSE,passedQuiz,1511905743043,full
easy,6,9defd82d,female,gender,1511905744672,full
easy,6,9defd82d,2,education,1511905744673,full
easy,6,9defd82d,51,age,1511905744675,full
easy,6,9defd82d,3504,timeInstructions,1511905748181,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511905748261,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511905752796,full
easy,6,9defd82d,3_1_1,clickPos_practice,1511905752797,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511905757199,full
easy,6,9defd82d,3_0_2,clickPos_practice,1511905757200,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511905758037,full
easy,6,9defd82d,3_4_1,clickPos_practice,1511905758038,full
easy,6,9defd82d,56919,timeQuiz,1511905805101,full
easy,6,9defd82d,2,quiz1,1511905805103,full
easy,6,9defd82d,2,quiz2,1511905805105,full
easy,6,9defd82d,1,quiz3,1511905805106,full
easy,6,9defd82d,c1,quiz4,1511905805108,full
easy,6,9defd82d,b4,quiz5,1511905805110,full
easy,6,9defd82d,e3,quiz6,1511905805112,full
easy,6,9defd82d,0,quiz6v,1511905805113,full
easy,6,9defd82d,FALSE,passedQuiz,1511905805115,full
easy,6,9defd82d,female,gender,1511905806672,full
easy,6,9defd82d,2,education,1511905806673,full
easy,6,9defd82d,51,age,1511905806675,full
easy,6,9defd82d,3511,timeInstructions,1511905810187,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511905810272,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511905845583,full
easy,6,9defd82d,3_1_1,clickPos_practice,1511905845584,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511905853484,full
easy,6,9defd82d,3_4_2,clickPos_practice,1511905853485,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511905862754,full
easy,6,9defd82d,3_0_1,clickPos_practice,1511905862755,full
easy,6,9defd82d,109997,timeQuiz,1511905920185,full
easy,6,9defd82d,2,quiz1,1511905920187,full
easy,6,9defd82d,2,quiz2,1511905920189,full
easy,6,9defd82d,1,quiz3,1511905920190,full
easy,6,9defd82d,c1,quiz4,1511905920193,full
easy,6,9defd82d,b4,quiz5,1511905920194,full
easy,6,9defd82d,b3,quiz6,1511905920195,full
easy,6,9defd82d,0,quiz6v,1511905920197,full
easy,6,9defd82d,FALSE,passedQuiz,1511905920200,full
easy,6,9defd82d,female,gender,1511905923336,full
easy,6,9defd82d,2,education,1511905923338,full
easy,6,9defd82d,51,age,1511905923339,full
easy,6,9defd82d,3869,timeInstructions,1511905927210,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511905927289,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511905931348,full
easy,6,9defd82d,3_1_1,clickPos_practice,1511905931349,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511905932512,full
easy,6,9defd82d,3_0_2,clickPos_practice,1511905932513,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511905933484,full
easy,6,9defd82d,3_4_1,clickPos_practice,1511905933485,full
easy,6,9defd82d,47369,timeQuiz,1511905974581,full
easy,6,9defd82d,2,quiz1,1511905974582,full
easy,6,9defd82d,2,quiz2,1511905974584,full
easy,6,9defd82d,1,quiz3,1511905974585,full
easy,6,9defd82d,c1,quiz4,1511905974587,full
easy,6,9defd82d,b4,quiz5,1511905974589,full
easy,6,9defd82d,d3,quiz6,1511905974590,full
easy,6,9defd82d,0,quiz6v,1511905974591,full
easy,6,9defd82d,FALSE,passedQuiz,1511905974594,full
easy,6,9defd82d,female,gender,1511905977121,full
easy,6,9defd82d,2,education,1511905977123,full
easy,6,9defd82d,51,age,1511905977125,full
easy,6,9defd82d,8907,timeInstructions,1511905986033,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511905986113,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511906023857,full
easy,6,9defd82d,3_1_1,clickPos_practice,1511906023858,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511906026041,full
easy,6,9defd82d,3_0_2,clickPos_practice,1511906026042,full
easy,6,9defd82d,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511906026868,full
easy,6,9defd82d,3_4_1,clickPos_practice,1511906026869,full
easy,6,9defd82d,46441,timeQuiz,1511906032476,full
easy,6,9defd82d,2,quiz1,1511906032478,full
easy,6,9defd82d,2,quiz2,1511906032480,full
easy,6,9defd82d,3,quiz3,1511906032482,full
easy,6,9defd82d,c1,quiz4,1511906032483,full
easy,6,9defd82d,b4,quiz5,1511906032484,full
easy,6,9defd82d,b3,quiz6,1511906032487,full
easy,6,9defd82d,0,quiz6v,1511906032489,full
easy,6,9defd82d,TRUE,passedQuiz,1511906032491,full
