boardType,boardSize,userid,value,key,time,condition
easy,10,92f69945,2_9_1,clickPos_sim,1512282744696,pruned
easy,10,92f69945,"[[0,0,0,0,1,2,2,0,0,2],[0,0,0,0,2,1,1,1,2,1],[0,0,0,1,2,2,2,1,0,1],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click_sim,1512282744762,pruned
easy,10,92f69945,0_9_2,clickPos_sim,1512282744764,pruned
easy,10,92f69945,0_2,simCorrectMove,1512282746528,pruned
easy,10,92f69945,TRUE,validatedCorrectly,1512282746531,pruned
easy,10,92f69945,"[[0,0,0,0,1,2,2,0,0,2],[0,0,0,0,2,1,1,1,2,1],[0,0,0,1,2,2,2,1,0,1],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,1],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click_sim,1512282746533,pruned
easy,10,92f69945,5_9_1,clickPos_sim,1512282746535,pruned
easy,10,92f69945,"[[2,0,0,0,1,2,2,0,0,2],[0,0,0,0,2,1,1,1,2,1],[0,0,0,1,2,2,2,1,0,1],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,1],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click_sim,1512282746609,pruned
easy,10,92f69945,0_0_2,clickPos_sim,1512282746611,pruned
easy,10,92f69945,52794,validationTime,1512282771172,pruned
easy,10,92f69945,TRUE,validatedCorrect,1512282771178,pruned
easy,10,92f69945,TRUE,solvedCorrect,1512282771183,pruned
easy,10,92f69945,15,numActionsSolve,1512282771186,pruned
easy,10,92f69945,3,numActionsValidate,1512282771190,pruned
easy,10,a2c12212,a2c12212,new_user,1511924242893,pruned
easy,10,a2c12212,10_pruned_easy,experimentalCondition,1511924242897,pruned
easy,10,a2c12212,10,boardSize,1511924242897,pruned
easy,10,a2c12212,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[1,9],[2,9],[5,9]]],losePath:[[[1,8],[0,9]]],winMove:[j9,J9,9j,9J]}",start_position,1511924242898,pruned
easy,10,a2c12212,easy,difficulty,1511924242898,pruned
easy,10,a2c12212,pruned,condition,1511924242898,pruned
easy,10,a2c12212,female,gender,1511924270741,pruned
easy,10,a2c12212,2,education,1511924270742,pruned
easy,10,a2c12212,23,age,1511924270743,pruned
easy,10,a2c12212,46657,timeInstructions,1511924317400,pruned
easy,10,a2c12212,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",start,1511924317439,pruned
easy,10,a2c12212,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1511924458881,pruned
easy,10,a2c12212,7_1_1,clickPos_practice,1511924458881,pruned
easy,10,a2c12212,144968,timeQuiz,1511924462369,pruned
easy,10,a2c12212,2,quiz1,1511924462370,pruned
easy,10,a2c12212,2,quiz2,1511924462370,pruned
easy,10,a2c12212,3,quiz3,1511924462371,pruned
easy,10,a2c12212,c1,quiz4,1511924462372,pruned
easy,10,a2c12212,b4,quiz5,1511924462372,pruned
easy,10,a2c12212,b3,quiz6,1511924462373,pruned
easy,10,a2c12212,0,quiz6v,1511924462373,pruned
easy,10,a2c12212,TRUE,passedQuiz,1511924462373,pruned
easy,10,a2c12212,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[1,9],[2,9],[5,9]]],losePath:[[[1,8],[0,9]]],winMove:[j9,J9,9j,9J]}",board,1511924462374,pruned
easy,10,a2c12212,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",reset_practice,1511924462384,pruned
easy,10,a2c12212,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",start,1511924462412,pruned
easy,10,a2c12212,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,1,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1511924502437,pruned
easy,10,a2c12212,1_8_1,clickPos,1511924502438,pruned
easy,10,a2c12212,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,1,2],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1511924503952,pruned
easy,10,a2c12212,1_9_2,clickPos,1511924503953,pruned
easy,10,a2c12212,1_8_1,undoPos,1511924508885,pruned
easy,10,a2c12212,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,1,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",undo,1511924508886,pruned
easy,10,a2c12212,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,1,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,2,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1511924510550,pruned
easy,10,a2c12212,4_4_2,clickPos,1511924510551,pruned
easy,10,a2c12212,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,1,1],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,2,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1511924511585,pruned
easy,10,a2c12212,1_9_1,clickPos,1511924511586,pruned
easy,10,a2c12212,89169,timeSolution,1511924551543,pruned
easy,10,a2c12212,0,verification_answer,1511924551546,pruned
easy,10,a2c12212,2,confidence,1511924551546,pruned
easy,10,a2c12212,i9,best_move,1511924551546,pruned
easy,10,a2c12212,FALSE,correct,1511924551547,pruned
easy,10,a2c12212,30561,timeStrategy,1511924582108,pruned
easy,10,a2c12212,That solved in 2 rather than 3 moves. It was the quickest win,strategy,1511924582109,pruned
easy,10,a2c12212,FALSE,validatedCorrect,1511924587029,pruned
easy,10,a2c12212,35482,validationTime,1511924587029,pruned
easy,10,a2c12212,FALSE,solvedCorrect,1511924587030,pruned
easy,10,a2c12212,5,numActionsSolve,1511924587032,pruned
easy,10,a2c12212,0,numActionsValidate,1511924587033,pruned
easy,10,a7bfd4fc,a7bfd4fc,new_user,1511904508725,pruned
easy,10,a7bfd4fc,10_pruned_easy,experimentalCondition,1511904508729,pruned
easy,10,a7bfd4fc,10,boardSize,1511904508734,pruned
easy,10,a7bfd4fc,easy,difficulty,1511904508737,pruned
easy,10,a7bfd4fc,pruned,condition,1511904508739,pruned
easy,10,a7bfd4fc,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[1,9],[2,9],[5,9]]],losePath:[[[1,8],[0,9]]],winMove:[j9,J9,9j,9J]}",start_position,1511904508742,pruned
easy,10,a7bfd4fc,female,gender,1511904528462,pruned
easy,10,a7bfd4fc,2,education,1511904528466,pruned
easy,10,a7bfd4fc,32,age,1511904528469,pruned
easy,10,a7bfd4fc,21527,timeInstructions,1511904550000,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",start,1511904550162,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1511904660327,pruned
easy,10,a7bfd4fc,7_1_1,clickPos_practice,1511904660330,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1511904666525,pruned
easy,10,a7bfd4fc,7_5_2,clickPos_practice,1511904666527,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1511904667784,pruned
easy,10,a7bfd4fc,7_0_1,clickPos_practice,1511904667786,pruned
easy,10,a7bfd4fc,134065,timeQuiz,1511904684068,pruned
easy,10,a7bfd4fc,2,quiz1,1511904684072,pruned
easy,10,a7bfd4fc,2,quiz2,1511904684073,pruned
easy,10,a7bfd4fc,3,quiz3,1511904684075,pruned
easy,10,a7bfd4fc,c1,quiz4,1511904684077,pruned
easy,10,a7bfd4fc,b4,quiz5,1511904684080,pruned
easy,10,a7bfd4fc,b3,quiz6,1511904684082,pruned
easy,10,a7bfd4fc,0,quiz6v,1511904684084,pruned
easy,10,a7bfd4fc,TRUE,passedQuiz,1511904684086,pruned
easy,10,a7bfd4fc,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[1,9],[2,9],[5,9]]],losePath:[[[1,8],[0,9]]],winMove:[j9,J9,9j,9J]}",board,1511904684088,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",reset_practice,1511904684124,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",start,1511904684234,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,1,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1511904740554,pruned
easy,10,a7bfd4fc,8_5_1,clickPos,1511904740556,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,2,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,1,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1511904749140,pruned
easy,10,a7bfd4fc,4_4_2,clickPos,1511904749141,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,2,2,2,0,0,1],[1,0,0,0,1,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,1,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1511904759184,pruned
easy,10,a7bfd4fc,5_4_1,clickPos,1511904759185,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,2,2,2,0,0,1],[1,0,0,0,1,0,0,0,0,0],[1,1,0,0,0,0,0,2,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,1,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1511904761317,pruned
easy,10,a7bfd4fc,6_7_2,clickPos,1511904761319,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",reset,1511904765537,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,1,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1511904769888,pruned
easy,10,a7bfd4fc,8_5_1,clickPos,1511904769889,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",reset,1511904773773,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,1,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1511904808271,pruned
easy,10,a7bfd4fc,8_5_1,clickPos,1511904808272,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,2,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,1,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1511904811861,pruned
easy,10,a7bfd4fc,4_4_2,clickPos,1511904811863,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,2,2,2,0,0,1],[1,0,0,0,1,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,1,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1511904815790,pruned
easy,10,a7bfd4fc,5_4_1,clickPos,1511904815791,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,2,2,2,0,0,1],[1,0,0,0,1,2,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,1,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1511904818568,pruned
easy,10,a7bfd4fc,5_5_2,clickPos,1511904818569,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,2,2,2,0,0,1],[1,0,0,0,1,2,0,0,1,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,1,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1511904820576,pruned
easy,10,a7bfd4fc,5_8_1,clickPos,1511904820579,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,2,2,2,0,0,1],[1,0,0,0,1,2,2,0,1,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,1,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1511904822907,pruned
easy,10,a7bfd4fc,5_6_2,clickPos,1511904822909,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,2,2,2,0,0,1],[1,0,0,0,1,2,2,0,1,0],[1,1,0,0,0,0,0,1,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,1,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1511904823990,pruned
easy,10,a7bfd4fc,6_7_1,clickPos,1511904823992,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",reset,1511904832964,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,1,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1511904847092,pruned
easy,10,a7bfd4fc,1_8_1,clickPos,1511904847093,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,1,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,2,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1511904849433,pruned
easy,10,a7bfd4fc,4_4_2,clickPos,1511904849434,pruned
easy,10,a7bfd4fc,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,1,1],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,2,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1511904850788,pruned
easy,10,a7bfd4fc,1_9_1,clickPos,1511904850790,pruned
easy,10,a7bfd4fc,176303,timeSolution,1511904860391,pruned
easy,10,a7bfd4fc,i9,best_move,1511904860396,pruned
easy,10,a7bfd4fc,4,confidence,1511904860397,pruned
easy,10,a7bfd4fc,0,verification_answer,1511904860399,pruned
easy,10,a7bfd4fc,FALSE,correct,1511904860401,pruned
easy,10,a7bfd4fc,9375,timeStrategy,1511904869779,pruned
easy,10,a7bfd4fc,I tried to outsmart O,strategy,1511904869781,pruned
easy,10,a7bfd4fc,13287,validationTime,1511904873692,pruned
easy,10,a7bfd4fc,FALSE,validatedCorrect,1511904873693,pruned
easy,10,a7bfd4fc,FALSE,solvedCorrect,1511904873695,pruned
easy,10,a7bfd4fc,18,numActionsSolve,1511904873697,pruned
easy,10,a7bfd4fc,0,numActionsValidate,1511904873700,pruned
easy,10,acb11b17,acb11b17,new_user,1511922455087,pruned
easy,10,acb11b17,10_pruned_easy,experimentalCondition,1511922455106,pruned
easy,10,acb11b17,10,boardSize,1511922455116,pruned
easy,10,acb11b17,easy,difficulty,1511922455121,pruned
easy,10,acb11b17,pruned,condition,1511922455124,pruned
easy,10,acb11b17,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[1,9],[2,9],[5,9]]],losePath:[[[1,8],[0,9]]],winMove:[j9,J9,9j,9J]}",start_position,1511922455127,pruned
easy,10,acb11b17,male,gender,1511922509252,pruned
easy,10,acb11b17,2,education,1511922509258,pruned
easy,10,acb11b17,37,age,1511922509262,pruned
easy,10,acb11b17,62299,timeInstructions,1511922571568,pruned
