iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
68,10_medium_full,1.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1614.0,41,0,0.0,0.5714285714285714,"[[0.0, 0.0, 0.0, 0.0, 0.015384615384615385, 0.0, 0.0, 0.015384615384615385, 0.0, 0.0], [0.015384615384615385, 0.0, 0.0, 0.015384615384615385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.015384615384615385, 0.0, -1e-05, 0.09230769230769231, 0.0, -2e-05, 0.0, 0.015384615384615385, 0.0, 0.0], [0.03076923076923077, 0.03076923076923077, 0.046153846153846156, -1e-05, -1e-05, 0.03076923076923077, 0.015384615384615385, 0.0, 0.0, 0.0], [0.015384615384615385, 0.06153846153846154, 0.0, 0.015384615384615385, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.1076923076923077, 0.07692307692307693, 0.015384615384615385, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.015384615384615385, -1e-05, 0.0, -2e-05, 0.0, 0.015384615384615385, 0.0, 0.0], [0.046153846153846156, 0.0, 0.03076923076923077, 0.06153846153846154, -1e-05, -1e-05, 0.03076923076923077, 0.015384615384615385, 0.015384615384615385, 0.0], [0.0, 0.015384615384615385, 0.0, 0.06153846153846154, 0.015384615384615385, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.015384615384615385, 0.015384615384615385, -2e-05, 0.0, 0.015384615384615385, 0.0]]"
68,10_medium_pruned,1.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1681.0,53,1,0.14285714285714285,0.6,"[[0.0, 0.0, 0.023255813953488372, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.046511627906976744, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.023255813953488372, 0.023255813953488372, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.06976744186046512, 0.046511627906976744, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.13953488372093023, 0.046511627906976744, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.023255813953488372, 0.09302325581395349, 0.023255813953488372, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.09302325581395349, -1e-05, 0.06976744186046512, -2e-05, 0.0, 0.0, 0.023255813953488372, 0.0], [0.0, 0.023255813953488372, 0.0, 0.06976744186046512, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.046511627906976744, 0.023255813953488372, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.023255813953488372, 0.0, 0.023255813953488372, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
68,10_medium_full,2.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,2540.0,65,0,0.5,0.5,"[[0.0, 0.0, 0.015151515151515152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015151515151515152], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.030303030303030304, 0.015151515151515152, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.09090909090909091, 0.030303030303030304, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.015151515151515152, 0.0], [0.0, 0.015151515151515152, 0.09090909090909091, 0.06060606060606061, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.045454545454545456, 0.07575757575757576, 0.015151515151515152, 0.030303030303030304, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.015151515151515152, 0.015151515151515152, 0.015151515151515152, -1e-05, 0.015151515151515152, -2e-05, 0.015151515151515152, 0.0, 0.015151515151515152, 0.0], [0.0, 0.015151515151515152, 0.0, 0.09090909090909091, -1e-05, -1e-05, 0.015151515151515152, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.015151515151515152, 0.045454545454545456, -1e-05, 0.09090909090909091, 0.015151515151515152, 0.015151515151515152, 0.015151515151515152], [0.0, 0.030303030303030304, 0.0, 0.0, 0.015151515151515152, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
68,10_medium_pruned,2.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,39,1821.0,82,0,0.25,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.037037037037037035, 0.037037037037037035, 0.0, 0.0, 0.037037037037037035, 0.0, 0.0, 0.0, 0.037037037037037035], [0.0, 0.0, -1e-05, 0.037037037037037035, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.07407407407407407, 0.07407407407407407, -1e-05, -1e-05, -1e-05, -2e-05, 0.037037037037037035, 0.0, 0.0, 0.0], [0.0, 0.037037037037037035, 0.07407407407407407, 0.037037037037037035, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.18518518518518517, 0.037037037037037035, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.037037037037037035, 0.0, 0.037037037037037035, 0.07407407407407407, -1e-05, -1e-05, 0.037037037037037035, 0.0, 0.0, 0.0], [0.0, 0.037037037037037035, 0.0, 0.0, 0.037037037037037035, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
68,10_medium_full,0.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,602.0,31,0,0.0,1.0,"[[0.017241379310344827, 0.0, 0.017241379310344827, 0.0, 0.0, 0.034482758620689655, 0.0, 0.0, 0.0, 0.0], [0.0, 0.017241379310344827, 0.034482758620689655, 0.017241379310344827, 0.034482758620689655, 0.0, 0.0, 0.0, 0.0, 0.0], [0.017241379310344827, 0.0, -1e-05, 0.034482758620689655, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.017241379310344827, 0.034482758620689655, 0.017241379310344827, -1e-05, -1e-05, 0.017241379310344827, 0.017241379310344827, 0.0, 0.0, 0.0], [0.017241379310344827, 0.08620689655172414, 0.034482758620689655, 0.034482758620689655, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.034482758620689655, 0.034482758620689655, 0.10344827586206896, 0.05172413793103448, 0.017241379310344827, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.017241379310344827, 0.017241379310344827, 0.034482758620689655, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.017241379310344827, 0.034482758620689655, 0.06896551724137931, 0.0, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.017241379310344827, 0.017241379310344827, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.017241379310344827, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.017241379310344827]]"
68,10_medium_pruned,0.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,538.0,53,1,0.2,0.0,"[[0.01818181818181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.01818181818181818, 0.03636363636363636, 0.0, 0.01818181818181818, 0.0, 0.0, 0.01818181818181818, 0.0], [0.0, 0.03636363636363636, -1e-05, 0.01818181818181818, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.05454545454545454, 0.01818181818181818, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.01818181818181818, 0.0], [0.0, 0.05454545454545454, 0.03636363636363636, 0.03636363636363636, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.01818181818181818, 0.01818181818181818, 0.09090909090909091, 0.05454545454545454, 0.03636363636363636, -1e-05, -2e-05, -2e-05, 0.01818181818181818, 0.0], [0.0, 0.03636363636363636, 0.01818181818181818, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.01818181818181818, 0.0], [0.03636363636363636, 0.0, 0.03636363636363636, 0.01818181818181818, -1e-05, -1e-05, 0.03636363636363636, 0.03636363636363636, 0.05454545454545454, 0.0], [0.0, 0.0, 0.0, 0.01818181818181818, 0.0, -1e-05, 0.0, 0.01818181818181818, 0.01818181818181818, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.01818181818181818, 0.01818181818181818]]"
68,10_medium_full,0.5,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1279.0,74,0,0.0,0.25,"[[0.0, 0.0, 0.015151515151515152, 0.0, 0.0, 0.0, 0.015151515151515152, 0.0, 0.0, 0.0], [0.015151515151515152, 0.0, 0.015151515151515152, 0.015151515151515152, 0.0, 0.015151515151515152, 0.0, 0.0, 0.015151515151515152, 0.0], [0.0, 0.015151515151515152, -1e-05, 0.015151515151515152, 0.015151515151515152, -2e-05, 0.015151515151515152, 0.0, 0.0, 0.0], [0.015151515151515152, 0.015151515151515152, 0.06060606060606061, -1e-05, -1e-05, 0.030303030303030304, 0.0, 0.0, 0.015151515151515152, 0.015151515151515152], [0.0, 0.0, 0.015151515151515152, 0.0, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.015151515151515152, 0.015151515151515152, 0.07575757575757576, 0.030303030303030304, 0.0, -1e-05, -2e-05, -2e-05, 0.015151515151515152, 0.0], [0.0, 0.0, 0.045454545454545456, -1e-05, 0.045454545454545456, -2e-05, 0.030303030303030304, 0.0, 0.030303030303030304, 0.015151515151515152], [0.015151515151515152, 0.045454545454545456, 0.07575757575757576, 0.015151515151515152, -1e-05, -1e-05, 0.06060606060606061, 0.030303030303030304, 0.0, 0.0], [0.0, 0.030303030303030304, 0.0, 0.015151515151515152, 0.030303030303030304, -1e-05, 0.030303030303030304, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
68,10_medium_pruned,0.5,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1332.0,37,0,0.4,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.021739130434782608, 0.0, 0.021739130434782608, 0.021739130434782608, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.021739130434782608, 0.021739130434782608, -1e-05, 0.043478260869565216, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.06521739130434782, 0.08695652173913043, -1e-05, -1e-05, -1e-05, -2e-05, 0.021739130434782608, 0.0, 0.021739130434782608, 0.0], [0.021739130434782608, 0.06521739130434782, 0.06521739130434782, 0.021739130434782608, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.13043478260869565, 0.021739130434782608, 0.0, -1e-05, -2e-05, -2e-05, 0.021739130434782608, 0.0], [0.021739130434782608, 0.0, 0.021739130434782608, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.043478260869565216, 0.06521739130434782, -1e-05, -1e-05, 0.043478260869565216, 0.043478260869565216, 0.0, 0.0], [0.0, 0.0, 0.021739130434782608, 0.021739130434782608, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.021739130434782608, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
68,10_medium_full,1.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1397.0,53,0,1.0,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.01694915254237288, 0.01694915254237288, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.01694915254237288, 0.01694915254237288, 0.05084745762711865, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.01694915254237288, 0.01694915254237288, 0.01694915254237288, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.03389830508474576, 0.01694915254237288, 0.0847457627118644, 0.05084745762711865, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.05084745762711865, -1e-05, 0.03389830508474576, -2e-05, 0.03389830508474576, 0.0, 0.0, 0.0], [0.0, 0.0, 0.03389830508474576, 0.05084745762711865, -1e-05, -1e-05, 0.03389830508474576, 0.06779661016949153, 0.01694915254237288, 0.0], [0.0, 0.01694915254237288, 0.06779661016949153, 0.01694915254237288, 0.06779661016949153, -1e-05, 0.01694915254237288, 0.0, 0.05084745762711865, 0.0], [0.0, 0.0, 0.0, 0.01694915254237288, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.03389830508474576]]"
68,10_medium_pruned,1.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1724.0,53,1,0.0,0.75,"[[0.0, 0.0, 0.0, 0.0, 0.02040816326530612, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.061224489795918366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.0, 0.04081632653061224, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.02040816326530612, 0.061224489795918366, -1e-05, -1e-05, -1e-05, -2e-05, 0.02040816326530612, 0.0, 0.0, 0.0], [0.0, 0.02040816326530612, 0.12244897959183673, 0.04081632653061224, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.04081632653061224, 0.02040816326530612, 0.08163265306122448, 0.02040816326530612, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.14285714285714285, -1e-05, 0.061224489795918366, -2e-05, 0.02040816326530612, 0.0, 0.02040816326530612, 0.0], [0.0, 0.04081632653061224, 0.061224489795918366, 0.061224489795918366, -1e-05, -1e-05, 0.02040816326530612, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
68,10_medium_full,2.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,2121.0,85,0,0.48148148148148145,1.0,"[[0.0, 0.031746031746031744, 0.031746031746031744, 0.0, 0.0, 0.015873015873015872, 0.0, 0.0, 0.0, 0.031746031746031744], [0.0, 0.015873015873015872, 0.0, 0.0, 0.0, 0.015873015873015872, 0.0, 0.0, 0.0, 0.0], [0.015873015873015872, 0.0, -1e-05, 0.015873015873015872, 0.0, -2e-05, 0.0, 0.015873015873015872, 0.0, 0.015873015873015872], [0.047619047619047616, 0.031746031746031744, 0.0, -1e-05, -1e-05, 0.015873015873015872, 0.031746031746031744, 0.0, 0.0, 0.031746031746031744], [0.0, 0.015873015873015872, 0.031746031746031744, 0.015873015873015872, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.015873015873015872], [0.0, 0.031746031746031744, 0.07936507936507936, 0.015873015873015872, 0.015873015873015872, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.031746031746031744, 0.015873015873015872, -1e-05, 0.031746031746031744, -2e-05, 0.0, 0.0, 0.0, 0.015873015873015872], [0.047619047619047616, 0.0, 0.031746031746031744, 0.047619047619047616, -1e-05, -1e-05, 0.06349206349206349, 0.0, 0.0, 0.0], [0.015873015873015872, 0.0, 0.015873015873015872, 0.031746031746031744, 0.015873015873015872, -1e-05, 0.031746031746031744, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.015873015873015872, 0.0, 0.0]]"
68,10_medium_pruned,2.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,33,1429.0,77,0,0.3333333333333333,1.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.03333333333333333, 0.0, 0.03333333333333333, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.03333333333333333], [0.0, 0.0, -1e-05, 0.0, 0.06666666666666667, -2e-05, 0.03333333333333333, 0.0, 0.03333333333333333, 0.0], [0.03333333333333333, 0.06666666666666667, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.03333333333333333, 0.03333333333333333, 0.0, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.03333333333333333, 0.06666666666666667, 0.06666666666666667, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.03333333333333333, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.06666666666666667, -1e-05, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.03333333333333333, 0.0, 0.0, 0.0], [0.0, 0.03333333333333333, 0.0, 0.03333333333333333, 0.0, 0.06666666666666667, -2e-05, 0.0, 0.0, 0.03333333333333333]]"
68,10_medium_full,0.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,615.0,85,0,0.0,0.5,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.0], [0.0, 0.0, -1e-05, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.015625, 0.03125, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.015625, 0.015625, 0.046875, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.015625], [0.015625, 0.03125, 0.09375, 0.046875, 0.015625, -1e-05, -2e-05, -2e-05, 0.015625, 0.0], [0.0, 0.015625, 0.0625, -1e-05, 0.015625, -2e-05, 0.015625, 0.015625, 0.0, 0.0], [0.03125, 0.0625, 0.0625, 0.03125, -1e-05, -1e-05, 0.03125, 0.046875, 0.015625, 0.03125], [0.0, 0.0, 0.015625, 0.03125, 0.015625, -1e-05, 0.015625, 0.0, 0.015625, 0.015625], [0.0, 0.0, 0.0, 0.015625, 0.03125, 0.015625, -2e-05, 0.0, 0.0, 0.0]]"
68,10_medium_pruned,0.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,46,587.0,68,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.029411764705882353, 0.0, 0.0, 0.0, 0.029411764705882353, 0.0, 0.0, 0.0], [0.0, 0.029411764705882353, -1e-05, 0.029411764705882353, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.058823529411764705, 0.058823529411764705, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.029411764705882353, 0.058823529411764705, 0.08823529411764706, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.14705882352941177, 0.08823529411764706, 0.0, -1e-05, -2e-05, -2e-05, 0.029411764705882353, 0.0], [0.0, 0.029411764705882353, 0.0, -1e-05, 0.0, -2e-05, 0.029411764705882353, 0.029411764705882353, 0.0, 0.0], [0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.058823529411764705, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.058823529411764705, 0.0, 0.0, 0.0, -1e-05, 0.029411764705882353, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
68,10_medium_full,0.5,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,1285.0,74,0,1.0,0.0,"[[0.0, 0.0, 0.0, 0.016129032258064516, 0.0, 0.0, 0.016129032258064516, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.016129032258064516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.016129032258064516, 0.03225806451612903, -2e-05, 0.0, 0.016129032258064516, 0.0, 0.0], [0.0, 0.016129032258064516, 0.03225806451612903, -1e-05, -1e-05, 0.03225806451612903, 0.0, 0.0, 0.016129032258064516, 0.0], [0.0, 0.06451612903225806, 0.03225806451612903, 0.016129032258064516, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.12903225806451613, 0.016129032258064516, 0.016129032258064516, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.016129032258064516, 0.0, -1e-05, 0.03225806451612903, -2e-05, 0.016129032258064516, 0.0, 0.0, 0.0], [0.016129032258064516, 0.08064516129032258, 0.12903225806451613, 0.016129032258064516, -1e-05, -1e-05, 0.0, 0.0, 0.016129032258064516, 0.0], [0.0, 0.016129032258064516, 0.04838709677419355, 0.016129032258064516, 0.016129032258064516, -1e-05, 0.016129032258064516, 0.016129032258064516, 0.016129032258064516, 0.0], [0.0, 0.016129032258064516, 0.0, 0.03225806451612903, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
68,10_medium_pruned,0.5,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,1209.0,42,0,0.3333333333333333,0.0,"[[0.0, 0.0, 0.0, 0.021739130434782608, 0.0, 0.021739130434782608, 0.021739130434782608, 0.0, 0.021739130434782608, 0.0], [0.021739130434782608, 0.0, 0.0, 0.0, 0.021739130434782608, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.021739130434782608, 0.021739130434782608, -2e-05, 0.021739130434782608, 0.0, 0.021739130434782608, 0.0], [0.06521739130434782, 0.15217391304347827, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.021739130434782608, 0.0, 0.0], [0.0, 0.043478260869565216, 0.021739130434782608, 0.021739130434782608, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.021739130434782608, 0.0, 0.021739130434782608, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.021739130434782608], [0.021739130434782608, 0.021739130434782608, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.021739130434782608, 0.0, 0.021739130434782608], [0.021739130434782608, 0.043478260869565216, 0.043478260869565216, 0.06521739130434782, -1e-05, -1e-05, 0.021739130434782608, 0.0, 0.0, 0.0], [0.021739130434782608, 0.021739130434782608, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.043478260869565216, 0.0, 0.0, 0.021739130434782608, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
68,10_medium_full,1.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,1724.0,33,1,0.0,0.3333333333333333,"[[0.0, 0.0125, 0.0, 0.0, 0.0, 0.0125, 0.0125, 0.0, 0.0, 0.0], [0.0, 0.0125, 0.0375, 0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.025, 0.025, -1e-05, 0.075, 0.025, -2e-05, 0.0125, 0.0125, 0.0, 0.0], [0.05, 0.075, 0.0125, -1e-05, -1e-05, 0.025, 0.075, 0.0125, 0.0125, 0.0], [0.0, 0.05, 0.0875, 0.025, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0125, 0.0, 0.0875, 0.05, 0.0125, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.0125, -1e-05, 0.0125, -2e-05, 0.0125, 0.0, 0.0125, 0.0], [0.0, 0.0, 0.0, 0.0125, -1e-05, -1e-05, 0.0375, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0125, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0125, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
68,10_medium_pruned,1.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,45,1547.0,65,0,0.125,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.0, 0.0, -2e-05, 0.030303030303030304, 0.030303030303030304, 0.0, 0.0], [0.0, 0.030303030303030304, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.06060606060606061, 0.06060606060606061, 0.0, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.12121212121212122, 0.06060606060606061, 0.030303030303030304, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.030303030303030304, -1e-05, 0.030303030303030304, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.06060606060606061, 0.06060606060606061, 0.09090909090909091, -1e-05, -1e-05, 0.09090909090909091, 0.0, 0.030303030303030304, 0.0], [0.0, 0.0, 0.0, 0.0, 0.06060606060606061, -1e-05, 0.030303030303030304, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.06060606060606061, 0.0, -2e-05, 0.030303030303030304, 0.0, 0.0]]"
68,10_medium_full,2.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,2477.0,33,1,0.0,0.3333333333333333,"[[0.0, 0.0, 0.0, 0.0, 0.0125, 0.0125, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0125, 0.025, 0.0125, 0.0, 0.0, 0.0, 0.0125, 0.0], [0.0, 0.0, -1e-05, 0.0125, 0.0125, -2e-05, 0.0125, 0.0, 0.0, 0.0], [0.0875, 0.0125, 0.0125, -1e-05, -1e-05, 0.0875, 0.0, 0.0125, 0.0, 0.0], [0.025, 0.05, 0.0625, 0.05, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0125, 0.0125, 0.0875, 0.0625, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0125, 0.0375, -1e-05, 0.0375, -2e-05, 0.0375, 0.0125, 0.0125, 0.0], [0.0, 0.0, 0.0125, 0.075, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0125, 0.0, 0.0, 0.025, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0125, 0.0, -2e-05, 0.0, 0.0125, 0.0]]"
