iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
62,6_hard_full,0.5,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,424.0,16,0,0.45,0.0,"[[0.02857142857142857, -2e-05, 0.05714285714285714, 0.05714285714285714, -1e-05, 0.04285714285714286], [0.05714285714285714, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.04285714285714286], [0.014285714285714285, -1e-05, 0.014285714285714285, 0.014285714285714285, 0.04285714285714286, 0.05714285714285714], [0.05714285714285714, -1e-05, 0.014285714285714285, -2e-05, 0.02857142857142857, 0.014285714285714285], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.014285714285714285, 0.05714285714285714, 0.04285714285714286], [0.05714285714285714, -2e-05, 0.04285714285714286, 0.02857142857142857, -2e-05, 0.04285714285714286]]"
62,6_hard_pruned,0.5,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,325.0,15,0,0.3333333333333333,0.6666666666666666,"[[0.0, -2e-05, 0.02857142857142857, -1e-05, -1e-05, 0.02857142857142857], [0.04285714285714286, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.05714285714285714], [0.1, -1e-05, 0.014285714285714285, 0.02857142857142857, 0.02857142857142857, 0.07142857142857142], [-2e-05, -1e-05, 0.014285714285714285, -2e-05, 0.07142857142857142, 0.05714285714285714], [0.014285714285714285, -1e-05, 0.07142857142857142, 0.07142857142857142, 0.05714285714285714, 0.04285714285714286], [0.02857142857142857, -2e-05, 0.05714285714285714, 0.05714285714285714, -2e-05, 0.02857142857142857]]"
62,6_easy_full,1.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,176.0,24,1,0.07142857142857142,0.0,"[[0.03333333333333333, -1e-05, 0.06666666666666667, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.05, -2e-05, -1e-05, -1e-05, 0.05, 0.06666666666666667], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.016666666666666666], [-2e-05, 0.08333333333333333, -1e-05, -1e-05, -2e-05, 0.05], [-1e-05, 0.05, -2e-05, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.05, 0.05, 0.05, 0.08333333333333333, 0.05, 0.08333333333333333]]"
62,6_easy_pruned,1.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,195.0,12,1,0.1111111111111111,0.5,"[[0.02127659574468085, -1e-05, -2e-05, -2e-05, 0.06382978723404255, 0.1276595744680851], [0.02127659574468085, -2e-05, -1e-05, -1e-05, 0.02127659574468085, 0.02127659574468085], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.19148936170212766], [-2e-05, 0.06382978723404255, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.06382978723404255, -2e-05, -2e-05, 0.06382978723404255, 0.2127659574468085], [0.0, 0.02127659574468085, 0.02127659574468085, 0.0, 0.0425531914893617, 0.0425531914893617]]"
62,6_hard_full,1.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,504.0,15,0,0.42857142857142855,0.0,"[[0.014285714285714285, -2e-05, 0.08571428571428572, 0.02857142857142857, -1e-05, 0.014285714285714285], [0.07142857142857142, -2e-05, -1e-05, -2e-05, 0.04285714285714286, 0.04285714285714286], [0.07142857142857142, -1e-05, 0.014285714285714285, 0.014285714285714285, 0.02857142857142857, 0.04285714285714286], [0.08571428571428572, -1e-05, 0.04285714285714286, -2e-05, 0.02857142857142857, 0.04285714285714286], [0.02857142857142857, -1e-05, 0.04285714285714286, 0.05714285714285714, 0.05714285714285714, 0.014285714285714285], [0.04285714285714286, -2e-05, 0.02857142857142857, 0.014285714285714285, -2e-05, 0.04285714285714286]]"
62,6_hard_pruned,1.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,532.0,15,0,0.2571428571428571,0.0,"[[0.03571428571428571, -2e-05, 0.10714285714285714, -1e-05, -1e-05, 0.08928571428571429], [0.08928571428571429, -2e-05, -1e-05, -2e-05, 0.05357142857142857, 0.0], [0.017857142857142856, -1e-05, 0.017857142857142856, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571], [-2e-05, -1e-05, 0.08928571428571429, -2e-05, 0.05357142857142857, 0.017857142857142856], [0.05357142857142857, -1e-05, 0.05357142857142857, 0.05357142857142857, 0.03571428571428571, 0.0], [0.05357142857142857, -2e-05, 0.017857142857142856, 0.017857142857142856, -2e-05, 0.03571428571428571]]"
62,6_easy_full,2.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,344.0,12,1,0.28,0.0,"[[0.06153846153846154, -1e-05, 0.046153846153846156, -2e-05, 0.07692307692307693, 0.07692307692307693], [0.03076923076923077, -2e-05, -1e-05, -1e-05, 0.015384615384615385, 0.015384615384615385], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.09230769230769231], [-2e-05, 0.06153846153846154, -1e-05, -1e-05, -2e-05, 0.046153846153846156], [-1e-05, 0.015384615384615385, -2e-05, -2e-05, 0.046153846153846156, 0.12307692307692308], [0.03076923076923077, 0.03076923076923077, 0.03076923076923077, 0.06153846153846154, 0.07692307692307693, 0.06153846153846154]]"
62,6_easy_pruned,2.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,301.0,12,1,0.42105263157894735,0.0,"[[0.023255813953488372, -1e-05, -2e-05, -2e-05, 0.046511627906976744, 0.16279069767441862], [0.0, -2e-05, -1e-05, -1e-05, 0.023255813953488372, 0.023255813953488372], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.16279069767441862], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.06976744186046512, -2e-05, -2e-05, 0.06976744186046512, 0.13953488372093023], [0.023255813953488372, 0.023255813953488372, 0.046511627906976744, 0.046511627906976744, 0.06976744186046512, 0.06976744186046512]]"
62,6_hard_full,2.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,500.0,15,0,0.4444444444444444,0.2857142857142857,"[[0.03333333333333333, -2e-05, 0.022222222222222223, 0.044444444444444446, -1e-05, 0.044444444444444446], [0.044444444444444446, -2e-05, -1e-05, -2e-05, 0.011111111111111112, 0.011111111111111112], [0.011111111111111112, -1e-05, 0.011111111111111112, 0.1, 0.011111111111111112, 0.011111111111111112], [0.06666666666666667, -1e-05, 0.011111111111111112, -2e-05, 0.07777777777777778, 0.05555555555555555], [0.07777777777777778, -1e-05, 0.022222222222222223, 0.07777777777777778, 0.03333333333333333, 0.06666666666666667], [0.011111111111111112, -2e-05, 0.044444444444444446, 0.08888888888888889, -2e-05, 0.011111111111111112]]"
62,6_hard_pruned,2.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,604.0,23,0,0.5,0.0,"[[0.04225352112676056, -2e-05, 0.11267605633802817, -1e-05, -1e-05, 0.08450704225352113], [0.014084507042253521, -2e-05, -1e-05, -2e-05, 0.07042253521126761, 0.0], [0.04225352112676056, -1e-05, 0.014084507042253521, 0.056338028169014086, 0.04225352112676056, 0.04225352112676056], [-2e-05, -1e-05, 0.07042253521126761, -2e-05, 0.014084507042253521, 0.028169014084507043], [0.014084507042253521, -1e-05, 0.08450704225352113, 0.04225352112676056, 0.07042253521126761, 0.056338028169014086], [0.028169014084507043, -2e-05, 0.014084507042253521, 0.028169014084507043, -2e-05, 0.028169014084507043]]"
62,6_easy_full,0.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,68.0,26,0,0.08333333333333333,0.0,"[[0.0, -1e-05, 0.07272727272727272, -2e-05, 0.0, 0.05454545454545454], [0.01818181818181818, -2e-05, -1e-05, -1e-05, 0.18181818181818182, 0.2], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05454545454545454], [-2e-05, 0.01818181818181818, -1e-05, -1e-05, -2e-05, 0.03636363636363636], [-1e-05, 0.01818181818181818, -2e-05, -2e-05, 0.05454545454545454, 0.07272727272727272], [0.03636363636363636, 0.0, 0.05454545454545454, 0.03636363636363636, 0.05454545454545454, 0.03636363636363636]]"
62,6_easy_pruned,0.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,94.0,12,1,0.1875,0.0,"[[0.019230769230769232, -1e-05, -2e-05, -2e-05, 0.07692307692307693, 0.1346153846153846], [0.038461538461538464, -2e-05, -1e-05, -1e-05, 0.019230769230769232, 0.038461538461538464], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11538461538461539], [-2e-05, 0.057692307692307696, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.038461538461538464, -2e-05, -2e-05, 0.038461538461538464, 0.15384615384615385], [0.019230769230769232, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.09615384615384616]]"
62,6_hard_full,0.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,254.0,16,0,0.28125,0.0,"[[0.046153846153846156, -2e-05, 0.046153846153846156, 0.06153846153846154, -1e-05, 0.03076923076923077], [0.06153846153846154, -2e-05, -1e-05, -2e-05, 0.015384615384615385, 0.03076923076923077], [0.07692307692307693, -1e-05, 0.03076923076923077, 0.015384615384615385, 0.07692307692307693, 0.015384615384615385], [0.046153846153846156, -1e-05, 0.03076923076923077, -2e-05, 0.046153846153846156, 0.03076923076923077], [0.03076923076923077, -1e-05, 0.015384615384615385, 0.09230769230769231, 0.06153846153846154, 0.03076923076923077], [0.03076923076923077, -2e-05, 0.03076923076923077, 0.03076923076923077, -2e-05, 0.015384615384615385]]"
62,6_hard_pruned,0.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,226.0,17,0,0.2903225806451613,0.0,"[[0.017543859649122806, -2e-05, 0.05263157894736842, -1e-05, -1e-05, 0.07017543859649122], [0.08771929824561403, -2e-05, -1e-05, -2e-05, 0.03508771929824561, 0.03508771929824561], [0.03508771929824561, -1e-05, 0.03508771929824561, 0.05263157894736842, 0.03508771929824561, 0.03508771929824561], [-2e-05, -1e-05, 0.07017543859649122, -2e-05, 0.07017543859649122, 0.03508771929824561], [0.017543859649122806, -1e-05, 0.03508771929824561, 0.07017543859649122, 0.0, 0.017543859649122806], [0.03508771929824561, -2e-05, 0.07017543859649122, 0.05263157894736842, -2e-05, 0.03508771929824561]]"
62,6_easy_full,0.5,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,168.0,12,1,0.25,1.0,"[[0.03076923076923077, -1e-05, 0.09230769230769231, -2e-05, 0.07692307692307693, 0.06153846153846154], [0.03076923076923077, -2e-05, -1e-05, -1e-05, 0.015384615384615385, 0.015384615384615385], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06153846153846154], [-2e-05, 0.03076923076923077, -1e-05, -1e-05, -2e-05, 0.07692307692307693], [-1e-05, 0.046153846153846156, -2e-05, -2e-05, 0.07692307692307693, 0.09230769230769231], [0.046153846153846156, 0.046153846153846156, 0.015384615384615385, 0.03076923076923077, 0.07692307692307693, 0.07692307692307693]]"
62,6_easy_pruned,0.5,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,162.0,12,1,0.36363636363636365,0.0,"[[0.022727272727272728, -1e-05, -2e-05, -2e-05, 0.045454545454545456, 0.18181818181818182], [0.045454545454545456, -2e-05, -1e-05, -1e-05, 0.022727272727272728, 0.022727272727272728], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.13636363636363635], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.045454545454545456, -2e-05, -2e-05, 0.06818181818181818, 0.1590909090909091], [0.045454545454545456, 0.022727272727272728, 0.045454545454545456, 0.06818181818181818, 0.022727272727272728, 0.045454545454545456]]"
62,6_hard_full,0.5,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,394.0,21,0,0.37209302325581395,0.0,"[[0.05, -2e-05, 0.06666666666666667, 0.05, -1e-05, 0.05], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.06666666666666667, -1e-05, 0.016666666666666666, 0.016666666666666666, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.016666666666666666, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.05, -1e-05, 0.03333333333333333, 0.05, 0.05, 0.05], [0.06666666666666667, -2e-05, 0.0, 0.03333333333333333, -2e-05, 0.03333333333333333]]"
62,6_hard_pruned,0.5,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,399.0,16,0,0.23684210526315788,0.0,"[[0.037037037037037035, -2e-05, 0.09259259259259259, -1e-05, -1e-05, 0.05555555555555555], [0.018518518518518517, -2e-05, -1e-05, -2e-05, 0.018518518518518517, 0.018518518518518517], [0.07407407407407407, -1e-05, 0.018518518518518517, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555], [-2e-05, -1e-05, 0.018518518518518517, -2e-05, 0.037037037037037035, 0.07407407407407407], [0.07407407407407407, -1e-05, 0.037037037037037035, 0.018518518518518517, 0.037037037037037035, 0.05555555555555555], [0.07407407407407407, -2e-05, 0.018518518518518517, 0.037037037037037035, -2e-05, 0.018518518518518517]]"
62,6_easy_full,1.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,203.0,26,0,0.0,1.0,"[[0.0, -1e-05, 0.06349206349206349, -2e-05, 0.047619047619047616, 0.06349206349206349], [0.015873015873015872, -2e-05, -1e-05, -1e-05, 0.19047619047619047, 0.19047619047619047], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.047619047619047616], [-2e-05, 0.015873015873015872, -1e-05, -1e-05, -2e-05, 0.047619047619047616], [-1e-05, 0.015873015873015872, -2e-05, -2e-05, 0.06349206349206349, 0.06349206349206349], [0.0, 0.031746031746031744, 0.015873015873015872, 0.047619047619047616, 0.015873015873015872, 0.06349206349206349]]"
62,6_easy_pruned,1.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,228.0,12,1,0.23529411764705882,0.0,"[[0.022727272727272728, -1e-05, -2e-05, -2e-05, 0.045454545454545456, 0.18181818181818182], [0.0, -2e-05, -1e-05, -1e-05, 0.022727272727272728, 0.022727272727272728], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.13636363636363635], [-2e-05, 0.022727272727272728, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.045454545454545456, -2e-05, -2e-05, 0.06818181818181818, 0.1590909090909091], [0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.0, 0.06818181818181818, 0.06818181818181818]]"
62,6_hard_full,1.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,485.0,16,0,0.39473684210526316,0.3333333333333333,"[[0.014285714285714285, -2e-05, 0.04285714285714286, 0.07142857142857142, -1e-05, 0.04285714285714286], [0.04285714285714286, -2e-05, -1e-05, -2e-05, 0.04285714285714286, 0.02857142857142857], [0.04285714285714286, -1e-05, 0.014285714285714285, 0.014285714285714285, 0.08571428571428572, 0.05714285714285714], [0.04285714285714286, -1e-05, 0.05714285714285714, -2e-05, 0.014285714285714285, 0.05714285714285714], [0.02857142857142857, -1e-05, 0.04285714285714286, 0.07142857142857142, 0.02857142857142857, 0.04285714285714286], [0.014285714285714285, -2e-05, 0.014285714285714285, 0.05714285714285714, -2e-05, 0.02857142857142857]]"
62,6_hard_pruned,1.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,532.0,21,0,0.28125,0.0,"[[0.045454545454545456, -2e-05, 0.045454545454545456, -1e-05, -1e-05, 0.07575757575757576], [0.030303030303030304, -2e-05, -1e-05, -2e-05, 0.06060606060606061, 0.015151515151515152], [0.045454545454545456, -1e-05, 0.030303030303030304, 0.07575757575757576, 0.030303030303030304, 0.015151515151515152], [-2e-05, -1e-05, 0.045454545454545456, -2e-05, 0.045454545454545456, 0.045454545454545456], [0.045454545454545456, -1e-05, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.015151515151515152], [0.030303030303030304, -2e-05, 0.015151515151515152, 0.06060606060606061, -2e-05, 0.045454545454545456]]"
62,6_easy_full,2.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,351.0,24,1,0.0,0.0,"[[0.01818181818181818, -1e-05, 0.12727272727272726, -2e-05, 0.01818181818181818, 0.03636363636363636], [0.01818181818181818, -2e-05, -1e-05, -1e-05, 0.16363636363636364, 0.16363636363636364], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.03636363636363636], [-2e-05, 0.01818181818181818, -1e-05, -1e-05, -2e-05, 0.18181818181818182], [-1e-05, 0.01818181818181818, -2e-05, -2e-05, 0.01818181818181818, 0.01818181818181818], [0.01818181818181818, 0.03636363636363636, 0.01818181818181818, 0.03636363636363636, 0.01818181818181818, 0.03636363636363636]]"
62,6_easy_pruned,2.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,291.0,12,1,0.25,0.0,"[[0.047619047619047616, -1e-05, -2e-05, -2e-05, 0.031746031746031744, 0.09523809523809523], [0.07936507936507936, -2e-05, -1e-05, -1e-05, 0.047619047619047616, 0.07936507936507936], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.047619047619047616], [-2e-05, 0.031746031746031744, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.015873015873015872, -2e-05, -2e-05, 0.07936507936507936, 0.07936507936507936], [0.06349206349206349, 0.06349206349206349, 0.047619047619047616, 0.07936507936507936, 0.06349206349206349, 0.047619047619047616]]"
62,6_hard_full,2.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,625.0,19,0,0.36363636363636365,0.5,"[[0.014285714285714285, -2e-05, 0.05714285714285714, 0.014285714285714285, -1e-05, 0.014285714285714285], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.014285714285714285, 0.014285714285714285], [0.07142857142857142, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.08571428571428572, 0.08571428571428572], [0.014285714285714285, -1e-05, 0.02857142857142857, -2e-05, 0.02857142857142857, 0.05714285714285714], [0.07142857142857142, -1e-05, 0.07142857142857142, 0.07142857142857142, 0.04285714285714286, 0.02857142857142857], [0.05714285714285714, -2e-05, 0.04285714285714286, 0.014285714285714285, -2e-05, 0.014285714285714285]]"
62,6_hard_pruned,2.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,608.0,21,0,0.4,0.75,"[[0.013888888888888888, -2e-05, 0.09722222222222222, -1e-05, -1e-05, 0.06944444444444445], [0.027777777777777776, -2e-05, -1e-05, -2e-05, 0.0, 0.027777777777777776], [0.041666666666666664, -1e-05, 0.1111111111111111, 0.013888888888888888, 0.027777777777777776, 0.027777777777777776], [-2e-05, -1e-05, 0.013888888888888888, -2e-05, 0.041666666666666664, 0.013888888888888888], [0.06944444444444445, -1e-05, 0.08333333333333333, 0.027777777777777776, 0.08333333333333333, 0.013888888888888888], [0.027777777777777776, -2e-05, 0.08333333333333333, 0.05555555555555555, -2e-05, 0.027777777777777776]]"
63,6_easy_full,0.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,84.0,34,0,0.0,0.0,"[[0.016129032258064516, -1e-05, 0.14516129032258066, -2e-05, 0.03225806451612903, 0.04838709677419355], [0.016129032258064516, -2e-05, -1e-05, -1e-05, 0.04838709677419355, 0.04838709677419355], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06451612903225806], [-2e-05, 0.04838709677419355, -1e-05, -1e-05, -2e-05, 0.12903225806451613], [-1e-05, 0.08064516129032258, -2e-05, -2e-05, 0.03225806451612903, 0.06451612903225806], [0.04838709677419355, 0.04838709677419355, 0.016129032258064516, 0.03225806451612903, 0.03225806451612903, 0.04838709677419355]]"
63,6_easy_pruned,0.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,93.0,12,1,0.36363636363636365,0.0,"[[0.06666666666666667, -1e-05, -2e-05, -2e-05, 0.05, 0.06666666666666667], [0.03333333333333333, -2e-05, -1e-05, -1e-05, 0.13333333333333333, 0.1], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05], [-2e-05, 0.06666666666666667, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05, -2e-05, -2e-05, 0.05, 0.06666666666666667], [0.03333333333333333, 0.05, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.05]]"
63,6_hard_full,0.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,237.0,25,0,0.43243243243243246,0.0,"[[0.0375, -2e-05, 0.025, 0.05, -1e-05, 0.025], [0.05, -2e-05, -1e-05, -2e-05, 0.0625, 0.0375], [0.0125, -1e-05, 0.025, 0.025, 0.025, 0.05], [0.05, -1e-05, 0.0625, -2e-05, 0.075, 0.0625], [0.025, -1e-05, 0.0125, 0.0625, 0.05, 0.05], [0.0375, -2e-05, 0.025, 0.0375, -2e-05, 0.025]]"
63,6_hard_pruned,0.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,223.0,15,0,0.46875,0.0,"[[0.0, -2e-05, 0.11538461538461539, -1e-05, -1e-05, 0.07692307692307693], [0.019230769230769232, -2e-05, -1e-05, -2e-05, 0.057692307692307696, 0.057692307692307696], [0.038461538461538464, -1e-05, 0.019230769230769232, 0.019230769230769232, 0.038461538461538464, 0.038461538461538464], [-2e-05, -1e-05, 0.07692307692307693, -2e-05, 0.057692307692307696, 0.038461538461538464], [0.038461538461538464, -1e-05, 0.038461538461538464, 0.07692307692307693, 0.019230769230769232, 0.057692307692307696], [0.019230769230769232, -2e-05, 0.057692307692307696, 0.0, -2e-05, 0.038461538461538464]]"
63,6_easy_full,0.5,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,201.0,24,1,0.29411764705882354,0.0,"[[0.03278688524590164, -1e-05, 0.01639344262295082, -2e-05, 0.04918032786885246, 0.04918032786885246], [0.01639344262295082, -2e-05, -1e-05, -1e-05, 0.03278688524590164, 0.01639344262295082], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.14754098360655737], [-2e-05, 0.03278688524590164, -1e-05, -1e-05, -2e-05, 0.04918032786885246], [-1e-05, 0.06557377049180328, -2e-05, -2e-05, 0.03278688524590164, 0.03278688524590164], [0.03278688524590164, 0.04918032786885246, 0.06557377049180328, 0.06557377049180328, 0.04918032786885246, 0.16393442622950818]]"
63,6_easy_pruned,0.5,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,27,109.0,26,0,0.16666666666666666,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.041666666666666664, 0.125], [0.041666666666666664, -2e-05, -1e-05, -1e-05, 0.08333333333333333, 0.125], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08333333333333333], [-2e-05, 0.041666666666666664, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.041666666666666664, -2e-05, -2e-05, 0.08333333333333333, 0.125], [0.0, 0.041666666666666664, 0.0, 0.041666666666666664, 0.041666666666666664, 0.08333333333333333]]"
63,6_hard_full,0.5,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,459.0,6,0,0.40476190476190477,0.0,"[[0.04, -2e-05, 0.06, 0.02, -1e-05, 0.02], [0.04, -2e-05, -1e-05, -2e-05, 0.04, 0.04], [0.06, -1e-05, 0.04, 0.02, 0.06, 0.02], [0.02, -1e-05, 0.06, -2e-05, 0.06, 0.04], [0.04, -1e-05, 0.06, 0.04, 0.04, 0.0], [0.04, -2e-05, 0.04, 0.02, -2e-05, 0.08]]"
63,6_hard_pruned,0.5,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,440.0,15,0,0.3225806451612903,0.0,"[[0.056338028169014086, -2e-05, 0.056338028169014086, -1e-05, -1e-05, 0.014084507042253521], [0.07042253521126761, -2e-05, -1e-05, -2e-05, 0.04225352112676056, 0.0], [0.028169014084507043, -1e-05, 0.014084507042253521, 0.07042253521126761, 0.028169014084507043, 0.056338028169014086], [-2e-05, -1e-05, 0.04225352112676056, -2e-05, 0.04225352112676056, 0.014084507042253521], [0.04225352112676056, -1e-05, 0.04225352112676056, 0.056338028169014086, 0.028169014084507043, 0.08450704225352113], [0.07042253521126761, -2e-05, 0.028169014084507043, 0.04225352112676056, -2e-05, 0.07042253521126761]]"
63,6_easy_full,1.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,137.0,24,1,0.42857142857142855,0.0,"[[0.03636363636363636, -1e-05, 0.12727272727272726, -2e-05, 0.05454545454545454, 0.05454545454545454], [0.01818181818181818, -2e-05, -1e-05, -1e-05, 0.01818181818181818, 0.01818181818181818], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.01818181818181818], [-2e-05, 0.05454545454545454, -1e-05, -1e-05, -2e-05, 0.10909090909090909], [-1e-05, 0.05454545454545454, -2e-05, -2e-05, 0.05454545454545454, 0.09090909090909091], [0.03636363636363636, 0.05454545454545454, 0.05454545454545454, 0.07272727272727272, 0.03636363636363636, 0.03636363636363636]]"
63,6_easy_pruned,1.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,205.0,12,1,0.3888888888888889,0.0,"[[0.037037037037037035, -1e-05, -2e-05, -2e-05, 0.07407407407407407, 0.07407407407407407], [0.05555555555555555, -2e-05, -1e-05, -1e-05, 0.037037037037037035, 0.037037037037037035], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.09259259259259259], [-2e-05, 0.037037037037037035, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.037037037037037035, -2e-05, -2e-05, 0.05555555555555555, 0.09259259259259259], [0.05555555555555555, 0.018518518518518517, 0.05555555555555555, 0.09259259259259259, 0.05555555555555555, 0.09259259259259259]]"
63,6_hard_full,1.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,514.0,21,0,0.5263157894736842,0.0,"[[0.029411764705882353, -2e-05, 0.029411764705882353, 0.058823529411764705, -1e-05, 0.029411764705882353], [0.10294117647058823, -2e-05, -1e-05, -2e-05, 0.014705882352941176, 0.014705882352941176], [0.029411764705882353, -1e-05, 0.014705882352941176, 0.014705882352941176, 0.07352941176470588, 0.04411764705882353], [0.058823529411764705, -1e-05, 0.014705882352941176, -2e-05, 0.04411764705882353, 0.014705882352941176], [0.07352941176470588, -1e-05, 0.08823529411764706, 0.04411764705882353, 0.04411764705882353, 0.04411764705882353], [0.029411764705882353, -2e-05, 0.014705882352941176, 0.029411764705882353, -2e-05, 0.04411764705882353]]"
63,6_hard_pruned,1.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,385.0,15,0,0.18181818181818182,0.3333333333333333,"[[0.0, -2e-05, 0.08955223880597014, -1e-05, -1e-05, 0.04477611940298507], [0.029850746268656716, -2e-05, -1e-05, -2e-05, 0.029850746268656716, 0.0], [0.04477611940298507, -1e-05, 0.014925373134328358, 0.05970149253731343, 0.0, 0.04477611940298507], [-2e-05, -1e-05, 0.029850746268656716, -2e-05, 0.05970149253731343, 0.04477611940298507], [0.07462686567164178, -1e-05, 0.029850746268656716, 0.1044776119402985, 0.08955223880597014, 0.05970149253731343], [0.05970149253731343, -2e-05, 0.029850746268656716, 0.04477611940298507, -2e-05, 0.014925373134328358]]"
