iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
145,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,462.0,17,0,0.043478260869565216,0.0,"[[0.058823529411764705, -2e-05, 0.058823529411764705, 0.08823529411764706, -1e-05, 0.029411764705882353], [0.029411764705882353, -2e-05, -1e-05, -2e-05, 0.058823529411764705, 0.058823529411764705], [0.0, -1e-05, 0.029411764705882353, 0.0, 0.029411764705882353, 0.029411764705882353], [0.029411764705882353, -1e-05, 0.058823529411764705, -2e-05, 0.058823529411764705, 0.029411764705882353], [0.029411764705882353, -1e-05, 0.058823529411764705, 0.11764705882352941, 0.029411764705882353, 0.058823529411764705], [0.0, -2e-05, 0.058823529411764705, 0.0, -2e-05, 0.0]]"
145,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,472.0,6,0,0.2,0.0,"[[0.034482758620689655, -2e-05, 0.0, -1e-05, -1e-05, 0.034482758620689655], [0.034482758620689655, -2e-05, -1e-05, -2e-05, 0.0, 0.034482758620689655], [0.06896551724137931, -1e-05, 0.13793103448275862, 0.06896551724137931, 0.0, 0.06896551724137931], [-2e-05, -1e-05, 0.06896551724137931, -2e-05, 0.034482758620689655, 0.034482758620689655], [0.034482758620689655, -1e-05, 0.13793103448275862, 0.034482758620689655, 0.0, 0.034482758620689655], [0.06896551724137931, -2e-05, 0.034482758620689655, 0.034482758620689655, -2e-05, 0.0]]"
146,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,176.0,28,0,0.0,0.0,"[[0.06666666666666667, -2e-05, 0.03333333333333333, 0.03333333333333333, -1e-05, 0.06666666666666667], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.0, 0.1, 0.03333333333333333, 0.06666666666666667], [0.03333333333333333, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.16666666666666666, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.0, 0.06666666666666667], [0.03333333333333333, -2e-05, 0.0, 0.03333333333333333, -2e-05, 0.03333333333333333]]"
146,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,147.0,28,0,0.0,0.0,"[[0.02631578947368421, -2e-05, 0.02631578947368421, -1e-05, -1e-05, 0.05263157894736842], [0.02631578947368421, -2e-05, -1e-05, -2e-05, 0.0, 0.02631578947368421], [0.05263157894736842, -1e-05, 0.05263157894736842, 0.07894736842105263, 0.02631578947368421, 0.05263157894736842], [-2e-05, -1e-05, 0.05263157894736842, -2e-05, 0.0, 0.02631578947368421], [0.10526315789473684, -1e-05, 0.07894736842105263, 0.02631578947368421, 0.10526315789473684, 0.07894736842105263], [0.0, -2e-05, 0.05263157894736842, 0.05263157894736842, -2e-05, 0.0]]"
146,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,307.0,16,0,0.09090909090909091,0.0,"[[0.03333333333333333, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.13333333333333333], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, -2e-05, 0.06666666666666667, 0.0], [0.1, -1e-05, 0.03333333333333333, 0.0, 0.03333333333333333, 0.0], [0.0, -2e-05, 0.03333333333333333, 0.06666666666666667, -2e-05, 0.1]]"
146,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,334.0,15,0,0.0,0.25,"[[0.0, -2e-05, 0.08571428571428572, -1e-05, -1e-05, 0.02857142857142857], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.08571428571428572, 0.02857142857142857, 0.02857142857142857], [-2e-05, -1e-05, 0.05714285714285714, -2e-05, 0.05714285714285714, 0.08571428571428572], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.08571428571428572, 0.05714285714285714], [0.02857142857142857, -2e-05, 0.08571428571428572, 0.05714285714285714, -2e-05, 0.02857142857142857]]"
146,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,524.0,16,0,0.3333333333333333,0.0,"[[0.0, -2e-05, 0.05454545454545454, 0.05454545454545454, -1e-05, 0.03636363636363636], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.01818181818181818], [0.14545454545454545, -1e-05, 0.03636363636363636, 0.01818181818181818, 0.14545454545454545, 0.0], [0.03636363636363636, -1e-05, 0.16363636363636364, -2e-05, 0.05454545454545454, 0.0], [0.0, -1e-05, 0.09090909090909091, 0.03636363636363636, 0.03636363636363636, 0.01818181818181818], [0.03636363636363636, -2e-05, 0.01818181818181818, 0.0, -2e-05, 0.0]]"
146,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,420.0,33,0,0.15,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.029411764705882353], [0.0, -2e-05, -1e-05, -2e-05, 0.029411764705882353, 0.08823529411764706], [0.058823529411764705, -1e-05, 0.029411764705882353, 0.058823529411764705, 0.08823529411764706, 0.0], [-2e-05, -1e-05, 0.08823529411764706, -2e-05, 0.11764705882352941, 0.029411764705882353], [0.058823529411764705, -1e-05, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.08823529411764706], [0.08823529411764706, -2e-05, 0.029411764705882353, 0.0, -2e-05, 0.029411764705882353]]"
147,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,183.0,25,0,0.0,0.0,"[[0.02857142857142857, -2e-05, 0.05714285714285714, 0.0, -1e-05, 0.02857142857142857], [0.05714285714285714, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.0, 0.08571428571428572, 0.0, 0.0], [0.08571428571428572, -1e-05, 0.05714285714285714, -2e-05, 0.08571428571428572, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.05714285714285714, 0.02857142857142857], [0.02857142857142857, -2e-05, 0.0, 0.02857142857142857, -2e-05, 0.08571428571428572]]"
147,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,124.0,15,0,0.1111111111111111,0.0,"[[0.0, -2e-05, 0.09090909090909091, -1e-05, -1e-05, 0.030303030303030304], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.09090909090909091, -1e-05, 0.030303030303030304, 0.030303030303030304, 0.0, 0.0], [-2e-05, -1e-05, 0.030303030303030304, -2e-05, 0.09090909090909091, 0.0], [0.09090909090909091, -1e-05, 0.030303030303030304, 0.12121212121212122, 0.12121212121212122, 0.06060606060606061], [0.030303030303030304, -2e-05, 0.06060606060606061, 0.09090909090909091, -2e-05, 0.0]]"
147,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,317.0,27,0,0.045454545454545456,0.3333333333333333,"[[0.0, -2e-05, 0.0, 0.075, -1e-05, 0.0], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.05, -1e-05, 0.0, 0.025, 0.025, 0.025], [0.025, -1e-05, 0.075, -2e-05, 0.05, 0.0], [0.125, -1e-05, 0.025, 0.075, 0.125, 0.025], [0.025, -2e-05, 0.075, 0.075, -2e-05, 0.0]]"
147,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,326.0,15,0,0.0,0.2857142857142857,"[[0.0, -2e-05, 0.1111111111111111, -1e-05, -1e-05, 0.08888888888888889], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.022222222222222223, 0.13333333333333333, 0.044444444444444446, 0.022222222222222223], [-2e-05, -1e-05, 0.08888888888888889, -2e-05, 0.0, 0.022222222222222223], [0.022222222222222223, -1e-05, 0.1111111111111111, 0.06666666666666667, 0.044444444444444446, 0.0], [0.044444444444444446, -2e-05, 0.06666666666666667, 0.044444444444444446, -2e-05, 0.0]]"
147,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,492.0,16,0,0.041666666666666664,0.0,"[[0.06666666666666667, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.03333333333333333], [0.1, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.1], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333], [0.13333333333333333, -1e-05, 0.0, -2e-05, 0.03333333333333333, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0], [0.03333333333333333, -2e-05, 0.03333333333333333, 0.0, -2e-05, 0.03333333333333333]]"
147,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,488.0,27,0,0.21739130434782608,0.0,"[[0.0, -2e-05, 0.038461538461538464, -1e-05, -1e-05, 0.038461538461538464], [0.11538461538461539, -2e-05, -1e-05, -2e-05, 0.038461538461538464, 0.038461538461538464], [0.0, -1e-05, 0.038461538461538464, 0.11538461538461539, 0.0, 0.0], [-2e-05, -1e-05, 0.07692307692307693, -2e-05, 0.07692307692307693, 0.038461538461538464], [0.038461538461538464, -1e-05, 0.038461538461538464, 0.11538461538461539, 0.07692307692307693, 0.038461538461538464], [0.038461538461538464, -2e-05, 0.0, 0.038461538461538464, -2e-05, 0.0]]"
148,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,188.0,15,0,0.045454545454545456,0.0,"[[0.0, -2e-05, 0.02857142857142857, 0.02857142857142857, -1e-05, 0.02857142857142857], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.0, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.02857142857142857, 0.05714285714285714], [0.02857142857142857, -1e-05, 0.08571428571428572, -2e-05, 0.0, 0.05714285714285714], [0.05714285714285714, -1e-05, 0.05714285714285714, 0.08571428571428572, 0.05714285714285714, 0.02857142857142857], [0.0, -2e-05, 0.05714285714285714, 0.02857142857142857, -2e-05, 0.08571428571428572]]"
148,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,142.0,11,0,0.0,0.0,"[[0.034482758620689655, -2e-05, 0.0, -1e-05, -1e-05, 0.034482758620689655], [0.0, -2e-05, -1e-05, -2e-05, 0.034482758620689655, 0.034482758620689655], [0.1724137931034483, -1e-05, 0.034482758620689655, 0.06896551724137931, 0.0, 0.034482758620689655], [-2e-05, -1e-05, 0.06896551724137931, -2e-05, 0.034482758620689655, 0.034482758620689655], [0.06896551724137931, -1e-05, 0.06896551724137931, 0.0, 0.06896551724137931, 0.10344827586206896], [0.10344827586206896, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
148,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,343.0,16,0,0.13043478260869565,0.5,"[[0.08571428571428572, -2e-05, 0.02857142857142857, 0.14285714285714285, -1e-05, 0.0], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.0, 0.05714285714285714], [0.02857142857142857, -1e-05, 0.02857142857142857, -2e-05, 0.08571428571428572, 0.02857142857142857], [0.11428571428571428, -1e-05, 0.05714285714285714, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857], [0.02857142857142857, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
148,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,328.0,21,0,0.17391304347826086,0.0,"[[0.03125, -2e-05, 0.0625, -1e-05, -1e-05, 0.0], [0.09375, -2e-05, -1e-05, -2e-05, 0.03125, 0.0], [0.0625, -1e-05, 0.0, 0.125, 0.03125, 0.03125], [-2e-05, -1e-05, 0.03125, -2e-05, 0.0625, 0.03125], [0.0, -1e-05, 0.125, 0.0625, 0.09375, 0.0625], [0.0625, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
148,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,29,489.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.04, 0.04, -1e-05, 0.04], [0.0, -2e-05, -1e-05, -2e-05, 0.08, 0.04], [0.04, -1e-05, 0.04, 0.04, 0.0, 0.0], [0.04, -1e-05, 0.04, -2e-05, 0.0, 0.08], [0.08, -1e-05, 0.04, 0.12, 0.0, 0.04], [0.08, -2e-05, 0.08, 0.0, -2e-05, 0.04]]"
148,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,23,379.0,21,0,0.23529411764705882,0.5,"[[0.05, -2e-05, 0.1, -1e-05, -1e-05, 0.1], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.05], [0.05, -1e-05, 0.0, 0.15, 0.0, 0.0], [-2e-05, -1e-05, 0.05, -2e-05, 0.1, 0.05], [0.05, -1e-05, 0.05, 0.0, 0.05, 0.0], [0.05, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
149,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,177.0,23,0,0.0,0.0,"[[0.1, -2e-05, 0.03333333333333333, 0.03333333333333333, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.1], [0.0, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0], [0.03333333333333333, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.0, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.0, 0.03333333333333333], [0.03333333333333333, -2e-05, 0.06666666666666667, 0.1, -2e-05, 0.03333333333333333]]"
149,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,155.0,23,0,0.09523809523809523,0.0,"[[0.038461538461538464, -2e-05, 0.038461538461538464, -1e-05, -1e-05, 0.11538461538461539], [0.0, -2e-05, -1e-05, -2e-05, 0.038461538461538464, 0.038461538461538464], [0.038461538461538464, -1e-05, 0.0, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464], [-2e-05, -1e-05, 0.038461538461538464, -2e-05, 0.038461538461538464, 0.07692307692307693], [0.0, -1e-05, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693], [0.07692307692307693, -2e-05, 0.038461538461538464, 0.0, -2e-05, 0.0]]"
149,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,331.0,16,0,0.041666666666666664,0.0,"[[0.06666666666666667, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.0, 0.06666666666666667, 0.0, 0.1], [0.06666666666666667, -1e-05, 0.03333333333333333, -2e-05, 0.03333333333333333, 0.1], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.0, 0.03333333333333333, 0.06666666666666667], [0.0, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.0]]"
149,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,356.0,3,1,0.09090909090909091,0.0,"[[0.0, -2e-05, 0.03125, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.03125, 0.0], [0.09375, -1e-05, 0.03125, 0.09375, 0.09375, 0.09375], [-2e-05, -1e-05, 0.03125, -2e-05, 0.125, 0.0625], [0.0, -1e-05, 0.0625, 0.0625, 0.0625, 0.03125], [0.03125, -2e-05, 0.0625, 0.0, -2e-05, 0.0]]"
149,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,462.0,15,0,0.15789473684210525,0.0,"[[0.0, -2e-05, 0.05405405405405406, 0.0, -1e-05, 0.02702702702702703], [0.02702702702702703, -2e-05, -1e-05, -2e-05, 0.02702702702702703, 0.0], [0.05405405405405406, -1e-05, 0.05405405405405406, 0.05405405405405406, 0.02702702702702703, 0.05405405405405406], [0.02702702702702703, -1e-05, 0.02702702702702703, -2e-05, 0.0, 0.02702702702702703], [0.08108108108108109, -1e-05, 0.10810810810810811, 0.05405405405405406, 0.05405405405405406, 0.08108108108108109], [0.05405405405405406, -2e-05, 0.0, 0.05405405405405406, -2e-05, 0.05405405405405406]]"
149,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,505.0,15,0,0.1875,0.5,"[[0.0, -2e-05, 0.14814814814814814, -1e-05, -1e-05, 0.037037037037037035], [0.037037037037037035, -2e-05, -1e-05, -2e-05, 0.037037037037037035, 0.037037037037037035], [0.037037037037037035, -1e-05, 0.037037037037037035, 0.1111111111111111, 0.0, 0.0], [-2e-05, -1e-05, 0.07407407407407407, -2e-05, 0.07407407407407407, 0.0], [0.0, -1e-05, 0.18518518518518517, 0.037037037037037035, 0.037037037037037035, 0.0], [0.0, -2e-05, 0.07407407407407407, 0.0, -2e-05, 0.037037037037037035]]"
150,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,200.0,30,0,0.041666666666666664,0.0,"[[0.03333333333333333, -2e-05, 0.03333333333333333, 0.03333333333333333, -1e-05, 0.06666666666666667], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.03333333333333333], [0.0, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.0, 0.13333333333333333], [0.03333333333333333, -2e-05, 0.0, 0.03333333333333333, -2e-05, 0.1]]"
150,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,117.0,15,0,0.0,0.0,"[[0.029411764705882353, -2e-05, 0.058823529411764705, -1e-05, -1e-05, 0.08823529411764706], [0.058823529411764705, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.058823529411764705, -1e-05, 0.029411764705882353, 0.11764705882352941, 0.0, 0.058823529411764705], [-2e-05, -1e-05, 0.029411764705882353, -2e-05, 0.0, 0.0], [0.08823529411764706, -1e-05, 0.058823529411764705, 0.058823529411764705, 0.11764705882352941, 0.029411764705882353], [0.029411764705882353, -2e-05, 0.029411764705882353, 0.058823529411764705, -2e-05, 0.0]]"
150,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,335.0,16,0,0.16666666666666666,0.0,"[[0.02857142857142857, -2e-05, 0.0, 0.05714285714285714, -1e-05, 0.02857142857142857], [0.05714285714285714, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.0], [0.0, -1e-05, 0.14285714285714285, -2e-05, 0.02857142857142857, 0.0], [0.02857142857142857, -1e-05, 0.08571428571428572, 0.14285714285714285, 0.05714285714285714, 0.05714285714285714], [0.05714285714285714, -2e-05, 0.02857142857142857, 0.05714285714285714, -2e-05, 0.0]]"
150,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,28,323.0,28,0,0.15,0.0,"[[0.041666666666666664, -2e-05, 0.08333333333333333, -1e-05, -1e-05, 0.125], [0.041666666666666664, -2e-05, -1e-05, -2e-05, 0.041666666666666664, 0.041666666666666664], [0.0, -1e-05, 0.041666666666666664, 0.08333333333333333, 0.041666666666666664, 0.041666666666666664], [-2e-05, -1e-05, 0.041666666666666664, -2e-05, 0.041666666666666664, 0.041666666666666664], [0.0, -1e-05, 0.08333333333333333, 0.041666666666666664, 0.041666666666666664, 0.08333333333333333], [0.0, -2e-05, 0.041666666666666664, 0.0, -2e-05, 0.0]]"
150,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,341.0,4,1,0.23076923076923078,0.5,"[[0.02857142857142857, -2e-05, 0.08571428571428572, 0.02857142857142857, -1e-05, 0.08571428571428572], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.0], [0.05714285714285714, -1e-05, 0.08571428571428572, 0.05714285714285714, 0.02857142857142857, 0.05714285714285714], [0.0, -1e-05, 0.0, -2e-05, 0.11428571428571428, 0.02857142857142857], [0.0, -1e-05, 0.02857142857142857, 0.0, 0.05714285714285714, 0.05714285714285714], [0.02857142857142857, -2e-05, 0.02857142857142857, 0.02857142857142857, -2e-05, 0.02857142857142857]]"
150,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,500.0,28,0,0.18181818181818182,0.0,"[[0.0, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.022222222222222223], [0.022222222222222223, -2e-05, -1e-05, -2e-05, 0.022222222222222223, 0.0], [0.0, -1e-05, 0.15555555555555556, 0.1111111111111111, 0.06666666666666667, 0.0], [-2e-05, -1e-05, 0.1111111111111111, -2e-05, 0.022222222222222223, 0.0], [0.1111111111111111, -1e-05, 0.044444444444444446, 0.022222222222222223, 0.08888888888888889, 0.022222222222222223], [0.06666666666666667, -2e-05, 0.022222222222222223, 0.022222222222222223, -2e-05, 0.0]]"
151,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,147.0,15,0,0.125,0.0,"[[0.03333333333333333, -2e-05, 0.06666666666666667, 0.03333333333333333, -1e-05, 0.0], [0.1, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.03333333333333333, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.03333333333333333, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333], [0.1, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.06666666666666667]]"
151,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,108.0,15,0,0.16666666666666666,0.0,"[[0.03125, -2e-05, 0.0625, -1e-05, -1e-05, 0.0], [0.03125, -2e-05, -1e-05, -2e-05, 0.03125, 0.0], [0.03125, -1e-05, 0.03125, 0.125, 0.0, 0.03125], [-2e-05, -1e-05, 0.0, -2e-05, 0.03125, 0.03125], [0.09375, -1e-05, 0.0625, 0.09375, 0.09375, 0.0625], [0.0, -2e-05, 0.03125, 0.125, -2e-05, 0.0]]"
151,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,289.0,28,0,0.043478260869565216,0.0,"[[0.12903225806451613, -2e-05, 0.0, 0.0, -1e-05, 0.03225806451612903], [0.03225806451612903, -2e-05, -1e-05, -2e-05, 0.06451612903225806, 0.03225806451612903], [0.06451612903225806, -1e-05, 0.0, 0.0, 0.03225806451612903, 0.0967741935483871], [0.06451612903225806, -1e-05, 0.03225806451612903, -2e-05, 0.03225806451612903, 0.03225806451612903], [0.03225806451612903, -1e-05, 0.0, 0.0967741935483871, 0.03225806451612903, 0.0], [0.0967741935483871, -2e-05, 0.03225806451612903, 0.03225806451612903, -2e-05, 0.03225806451612903]]"
151,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,380.0,16,0,0.15384615384615385,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.05], [0.025, -2e-05, -1e-05, -2e-05, 0.025, 0.0], [0.1, -1e-05, 0.05, 0.025, 0.125, 0.0], [-2e-05, -1e-05, 0.15, -2e-05, 0.025, 0.025], [0.05, -1e-05, 0.075, 0.1, 0.05, 0.05], [0.025, -2e-05, 0.0, 0.0, -2e-05, 0.05]]"
151,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,431.0,17,0,0.043478260869565216,0.0,"[[0.0, -2e-05, 0.03333333333333333, 0.13333333333333333, -1e-05, 0.03333333333333333], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.03333333333333333, 0.0, 0.03333333333333333, 0.0], [0.0, -1e-05, 0.03333333333333333, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.06666666666666667, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.1, 0.03333333333333333], [0.03333333333333333, -2e-05, 0.06666666666666667, 0.03333333333333333, -2e-05, 0.03333333333333333]]"
151,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,434.0,21,0,0.15384615384615385,0.0,"[[0.022222222222222223, -2e-05, 0.1111111111111111, -1e-05, -1e-05, 0.08888888888888889], [0.022222222222222223, -2e-05, -1e-05, -2e-05, 0.08888888888888889, 0.044444444444444446], [0.06666666666666667, -1e-05, 0.08888888888888889, 0.06666666666666667, 0.1111111111111111, 0.0], [-2e-05, -1e-05, 0.022222222222222223, -2e-05, 0.044444444444444446, 0.022222222222222223], [0.022222222222222223, -1e-05, 0.08888888888888889, 0.044444444444444446, 0.0, 0.0], [0.022222222222222223, -2e-05, 0.0, 0.022222222222222223, -2e-05, 0.0]]"
152,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,185.0,15,0,0.058823529411764705,0.0,"[[0.0, -2e-05, 0.025, 0.05, -1e-05, 0.075], [0.025, -2e-05, -1e-05, -2e-05, 0.025, 0.025], [0.025, -1e-05, 0.025, 0.025, 0.025, 0.05], [0.025, -1e-05, 0.025, -2e-05, 0.125, 0.025], [0.125, -1e-05, 0.025, 0.075, 0.05, 0.05], [0.0, -2e-05, 0.05, 0.05, -2e-05, 0.0]]"
152,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,160.0,15,0,0.125,0.0,"[[0.03571428571428571, -2e-05, 0.03571428571428571, -1e-05, -1e-05, 0.03571428571428571], [0.07142857142857142, -2e-05, -1e-05, -2e-05, 0.03571428571428571, 0.03571428571428571], [0.0, -1e-05, 0.03571428571428571, 0.07142857142857142, 0.10714285714285714, 0.03571428571428571], [-2e-05, -1e-05, 0.03571428571428571, -2e-05, 0.07142857142857142, 0.07142857142857142], [0.0, -1e-05, 0.07142857142857142, 0.07142857142857142, 0.03571428571428571, 0.03571428571428571], [0.03571428571428571, -2e-05, 0.0, 0.03571428571428571, -2e-05, 0.03571428571428571]]"
152,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,288.0,27,0,0.043478260869565216,0.0,"[[0.02857142857142857, -2e-05, 0.05714285714285714, 0.08571428571428572, -1e-05, 0.05714285714285714], [0.05714285714285714, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.05714285714285714], [0.05714285714285714, -1e-05, 0.05714285714285714, 0.02857142857142857, 0.0, 0.0], [0.05714285714285714, -1e-05, 0.05714285714285714, -2e-05, 0.08571428571428572, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.0, 0.0], [0.05714285714285714, -2e-05, 0.0, 0.02857142857142857, -2e-05, 0.0]]"
152,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,322.0,16,0,0.17391304347826086,0.0,"[[0.06060606060606061, -2e-05, 0.12121212121212122, -1e-05, -1e-05, 0.09090909090909091], [0.0, -2e-05, -1e-05, -2e-05, 0.09090909090909091, 0.030303030303030304], [0.0, -1e-05, 0.0, 0.030303030303030304, 0.06060606060606061, 0.0], [-2e-05, -1e-05, 0.09090909090909091, -2e-05, 0.06060606060606061, 0.030303030303030304], [0.030303030303030304, -1e-05, 0.030303030303030304, 0.06060606060606061, 0.030303030303030304, 0.09090909090909091], [0.09090909090909091, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
