"[[2, 9, 1], [8, 4, 2]]",2,3,10_easy_pruned
"[[7, 2, 1], [5, 1, 2]]",2,1,10_easy_pruned
"[[7, 5, 1], [6, 6, 2], [1, 8, 1]]",3,1,10_easy_pruned
"[[4, 8, 1], [0, 0, 2]]",2,1,10_easy_pruned
"[[6, 4, 1], [5, 6, 2], [6, 6, 1]]",3,2,10_easy_pruned
"[[1, 8, 1], [1, 9, 2], [5, 4, 1]]",3,10,10_easy_pruned
"[[1, 8, 1], [1, 9, 2], [5, 5, 1]]",3,3,10_easy_pruned
"[[2, 1, 1], [7, 2, 2]]",2,1,10_easy_pruned
"[[7, 7, 1], [9, 9, 2]]",2,7,10_easy_pruned
"[[1, 9, 1], [1, 8, 2], [9, 9, 1]]",3,4,10_easy_pruned
"[[6, 5, 1], [8, 1, 2]]",2,1,10_easy_pruned
"[[7, 5, 1], [4, 8, 2]]",2,2,10_easy_pruned
"[[5, 4, 1], [9, 4, 2], [9, 3, 1]]",3,2,10_easy_pruned
"[[5, 8, 1], [8, 4, 2]]",2,2,10_easy_pruned
"[[2, 2, 1], [6, 7, 2]]",2,1,10_easy_pruned
"[[8, 4, 1], [6, 7, 2], [5, 1, 1]]",3,1,10_easy_pruned
"[[5, 5, 1], [4, 4, 2], [5, 4, 1], [5, 6, 2]]",4,1,10_easy_pruned
"[[9, 8, 1], [1, 1, 2]]",2,1,10_easy_pruned
"[[4, 2, 1]]",1,140,10_easy_pruned
"[[5, 4, 1], [4, 1, 2], [5, 3, 1]]",3,1,10_easy_pruned
"[[6, 9, 1], [5, 3, 2]]",2,2,10_easy_pruned
"[[1, 8, 1], [1, 9, 2], [5, 7, 1]]",3,1,10_easy_pruned
"[[2, 9, 1], [3, 0, 2]]",2,3,10_easy_pruned
"[[2, 9, 1], [5, 5, 2]]",2,23,10_easy_pruned
"[[6, 8, 1], [5, 9, 2], [6, 6, 1]]",3,2,10_easy_pruned
"[[5, 1, 1], [7, 4, 2], [1, 9, 1]]",3,2,10_easy_pruned
"[[5, 2, 1], [6, 5, 2]]",2,1,10_easy_pruned
"[[5, 4, 1], [8, 7, 2]]",2,3,10_easy_pruned
"[[7, 5, 1], [9, 2, 2]]",2,1,10_easy_pruned
"[[0, 0, 1], [9, 2, 2], [9, 4, 1]]",3,1,10_easy_pruned
"[[8, 5, 1], [4, 2, 2]]",2,4,10_easy_pruned
"[[0, 0, 1], [9, 4, 2]]",2,12,10_easy_pruned
"[[8, 1, 1], [6, 7, 2]]",2,1,10_easy_pruned
"[[6, 5, 1], [3, 1, 2]]",2,3,10_easy_pruned
"[[5, 3, 1], [7, 2, 2], [5, 5, 1]]",3,1,10_easy_pruned
"[[7, 9, 1], [0, 9, 2]]",2,1,10_easy_pruned
"[[4, 2, 1], [4, 4, 2], [5, 4, 1], [5, 5, 2]]",4,1,10_easy_pruned
"[[7, 5, 1], [6, 7, 2]]",2,1,10_easy_pruned
"[[1, 8, 1], [1, 9, 2]]",2,99,10_easy_pruned
"[[9, 8, 1], [9, 2, 2]]",2,1,10_easy_pruned
"[[7, 7, 1], [9, 9, 2], [9, 8, 1], [7, 9, 2]]",4,1,10_easy_pruned
"[[5, 5, 1], [4, 4, 2], [5, 4, 1], [9, 4, 2]]",4,1,10_easy_pruned
"[[1, 9, 1], [1, 8, 2], [5, 7, 1]]",3,12,10_easy_pruned
"[[6, 5, 1], [6, 4, 2], [9, 8, 1]]",3,1,10_easy_pruned
"[[7, 7, 1], [8, 7, 2]]",2,1,10_easy_pruned
"[[1, 8, 1], [1, 9, 2], [7, 2, 1]]",3,1,10_easy_pruned
"[[1, 8, 1], [1, 9, 2], [0, 8, 1]]",3,1,10_easy_pruned
"[[9, 4, 1], [1, 2, 2]]",2,1,10_easy_pruned
"[[6, 8, 1], [6, 2, 2]]",2,1,10_easy_pruned
"[[3, 0, 1], [7, 5, 2], [5, 6, 1]]",3,1,10_easy_pruned
"[[1, 8, 1], [1, 9, 2], [6, 5, 1]]",3,9,10_easy_pruned
"[[1, 8, 1], [1, 9, 2], [6, 4, 1]]",3,6,10_easy_pruned
"[[5, 9, 1], [2, 0, 2]]",2,1,10_easy_pruned
"[[1, 9, 1], [1, 8, 2], [8, 1, 1]]",3,5,10_easy_pruned
"[[5, 4, 1], [1, 0, 2]]",2,1,10_easy_pruned
"[[8, 0, 1], [5, 1, 2]]",2,1,10_easy_pruned
"[[7, 4, 1], [7, 7, 2]]",2,1,10_easy_pruned
"[[6, 7, 1], [9, 3, 2]]",2,4,10_easy_pruned
"[[6, 4, 1], [5, 9, 2], [1, 8, 1]]",3,1,10_easy_pruned
"[[8, 3, 1], [9, 4, 2]]",2,38,10_easy_pruned
"[[6, 4, 1], [7, 4, 2]]",2,1,10_easy_pruned
"[[9, 4, 1], [5, 5, 2]]",2,30,10_easy_pruned
"[[6, 7, 1], [1, 9, 2]]",2,2,10_easy_pruned
"[[7, 9, 1], [8, 8, 2]]",2,1,10_easy_pruned
"[[1, 9, 1], [1, 8, 2], [0, 7, 1]]",3,1,10_easy_pruned
"[[6, 7, 1], [8, 5, 2]]",2,7,10_easy_pruned
"[[6, 3, 1], [4, 7, 2]]",2,4,10_easy_pruned
"[[7, 5, 1], [5, 8, 2], [9, 8, 1]]",3,1,10_easy_pruned
"[[6, 9, 1], [7, 3, 2]]",2,4,10_easy_pruned
"[[8, 7, 1], [7, 9, 2]]",2,1,10_easy_pruned
"[[9, 4, 1], [1, 1, 2]]",2,1,10_easy_pruned
"[[5, 4, 1], [5, 9, 2]]",2,1,10_easy_pruned
"[[8, 1, 1], [6, 4, 2]]",2,2,10_easy_pruned
"[[1, 9, 1], [1, 8, 2], [6, 2, 1]]",3,24,10_easy_pruned
"[[6, 4, 1], [5, 1, 2]]",2,1,10_easy_pruned
"[[8, 4, 1], [6, 7, 2], [8, 2, 1]]",3,1,10_easy_pruned
"[[5, 4, 1], [6, 9, 2]]",2,2,10_easy_pruned
"[[8, 3, 1], [1, 1, 2]]",2,1,10_easy_pruned
"[[5, 4, 1], [0, 7, 2]]",2,2,10_easy_pruned
"[[6, 4, 1], [9, 8, 2], [9, 4, 1]]",3,7,10_easy_pruned
"[[6, 9, 1], [2, 8, 2]]",2,1,10_easy_pruned
"[[6, 5, 1], [0, 9, 2]]",2,1,10_easy_pruned
"[[7, 5, 1], [5, 8, 2], [9, 4, 1]]",3,1,10_easy_pruned
"[[3, 1, 1], [6, 4, 2]]",2,1,10_easy_pruned
"[[7, 5, 1], [9, 8, 2], [9, 4, 1], [9, 9, 2]]",4,1,10_easy_pruned
"[[1, 8, 1], [1, 9, 2], [5, 8, 1]]",3,5,10_easy_pruned
"[[7, 5, 1], [9, 3, 2]]",2,2,10_easy_pruned
"[[8, 5, 1], [5, 3, 2]]",2,1,10_easy_pruned
"[[1, 8, 1], [1, 9, 2], [9, 9, 1]]",3,2,10_easy_pruned
"[[4, 8, 1], [7, 2, 2]]",2,1,10_easy_pruned
"[[5, 5, 1], [5, 1, 2]]",2,1,10_easy_pruned
"[[2, 9, 1], [5, 7, 2]]",2,3,10_easy_pruned
"[[2, 1, 1], [6, 9, 2]]",2,1,10_easy_pruned
"[[5, 5, 1], [7, 4, 2]]",2,3,10_easy_pruned
"[[8, 5, 1]]",1,400,10_easy_pruned
"[[9, 4, 1], [5, 2, 2]]",2,3,10_easy_pruned
"[[4, 4, 1], [8, 5, 2]]",2,4,10_easy_pruned
"[[4, 1, 1], [3, 1, 2]]",2,1,10_easy_pruned
"[[8, 3, 1], [4, 1, 2]]",2,1,10_easy_pruned
"[[7, 9, 1], [9, 4, 2], [9, 3, 1], [9, 8, 2]]",4,11,10_easy_pruned
"[[7, 9, 1], [8, 4, 2]]",2,5,10_easy_pruned
"[[7, 5, 1], [1, 2, 2]]",2,2,10_easy_pruned
"[[4, 7, 1], [1, 9, 2]]",2,1,10_easy_pruned
"[[8, 0, 1]]",1,49,10_easy_pruned
"[[8, 4, 1], [6, 7, 2], [7, 5, 1]]",3,1,10_easy_pruned
"[[7, 5, 1], [6, 3, 2]]",2,1,10_easy_pruned
"[[7, 3, 1], [3, 1, 2]]",2,2,10_easy_pruned
"[[6, 4, 1], [2, 8, 2]]",2,1,10_easy_pruned
"[[5, 9, 1], [6, 9, 2], [6, 4, 1]]",3,1,10_easy_pruned
"[[1, 8, 1], [1, 9, 2], [6, 6, 1]]",3,1,10_easy_pruned
"[[6, 9, 1], [9, 4, 2], [9, 3, 1]]",3,4,10_easy_pruned
"[[5, 5, 1], [9, 9, 2]]",2,1,10_easy_pruned
"[[6, 5, 1], [9, 8, 2], [9, 4, 1]]",3,5,10_easy_pruned
"[[5, 9, 1], [5, 2, 2]]",2,1,10_easy_pruned
"[[5, 9, 1], [3, 1, 2]]",2,1,10_easy_pruned
"[[4, 2, 1], [9, 8, 2]]",2,37,10_easy_pruned
"[[8, 3, 1]]",1,153,10_easy_pruned
"[[5, 4, 1], [5, 2, 2]]",2,2,10_easy_pruned
"[[4, 1, 1], [5, 3, 2]]",2,2,10_easy_pruned
"[[5, 4, 1], [5, 6, 2]]",2,2,10_easy_pruned
"[[4, 8, 1], [9, 4, 2]]",2,34,10_easy_pruned
"[[3, 0, 1], [9, 8, 2]]",2,15,10_easy_pruned
"[[5, 4, 1], [7, 7, 2]]",2,2,10_easy_pruned
"[[6, 9, 1], [9, 8, 2], [9, 4, 1]]",3,6,10_easy_pruned
"[[4, 7, 1], [9, 8, 2]]",2,12,10_easy_pruned
"[[7, 5, 1], [5, 8, 2]]",2,6,10_easy_pruned
"[[6, 5, 1], [6, 2, 2], [5, 5, 1]]",3,1,10_easy_pruned
"[[9, 8, 1], [5, 1, 2]]",2,1,10_easy_pruned
"[[7, 5, 1], [5, 9, 2]]",2,1,10_easy_pruned
"[[3, 2, 1], [6, 4, 2]]",2,6,10_easy_pruned
"[[0, 9, 1], [5, 5, 2]]",2,1,10_easy_pruned
"[[5, 4, 1], [0, 9, 2], [5, 9, 1]]",3,1,10_easy_pruned
"[[2, 9, 1], [4, 7, 2], [4, 2, 1]]",3,1,10_easy_pruned
"[[6, 5, 1], [2, 2, 2]]",2,3,10_easy_pruned
"[[4, 7, 1], [4, 4, 2], [5, 4, 1]]",3,1,10_easy_pruned
"[[6, 5, 1], [7, 4, 2], [5, 1, 1]]",3,1,10_easy_pruned
"[[9, 4, 1], [0, 2, 2]]",2,1,10_easy_pruned
"[[5, 8, 1], [7, 4, 2]]",2,5,10_easy_pruned
"[[9, 4, 1], [1, 3, 2]]",2,1,10_easy_pruned
"[[3, 1, 1], [9, 8, 2], [9, 4, 1]]",3,7,10_easy_pruned
"[[8, 7, 1], [4, 8, 2]]",2,1,10_easy_pruned
"[[4, 8, 1], [9, 8, 2]]",2,41,10_easy_pruned
"[[8, 7, 1], [5, 2, 2]]",2,1,10_easy_pruned
"[[2, 9, 1], [8, 2, 2]]",2,4,10_easy_pruned
"[[6, 6, 1], [4, 4, 2], [5, 4, 1], [9, 8, 2]]",4,1,10_easy_pruned
"[[6, 7, 1], [3, 2, 2], [1, 9, 1]]",3,2,10_easy_pruned
"[[1, 9, 1], [1, 8, 2], [7, 9, 1]]",3,16,10_easy_pruned
"[[4, 2, 1], [5, 3, 2]]",2,1,10_easy_pruned
"[[4, 2, 1], [6, 7, 2], [5, 3, 1]]",3,1,10_easy_pruned
"[[7, 9, 1], [5, 5, 2]]",2,22,10_easy_pruned
"[[7, 7, 1], [7, 4, 2]]",2,2,10_easy_pruned
"[[5, 9, 1], [5, 3, 2]]",2,1,10_easy_pruned
"[[1, 9, 1], [1, 8, 2], [7, 7, 1]]",3,15,10_easy_pruned
"[[4, 8, 1], [1, 9, 2]]",2,1,10_easy_pruned
"[[2, 9, 1], [7, 3, 2]]",2,9,10_easy_pruned
"[[2, 1, 1], [5, 1, 2], [9, 8, 1]]",3,2,10_easy_pruned
"[[7, 7, 1], [0, 0, 2]]",2,1,10_easy_pruned
"[[9, 4, 1], [2, 0, 2]]",2,1,10_easy_pruned
"[[7, 9, 1], [7, 2, 2]]",2,4,10_easy_pruned
"[[7, 7, 1], [5, 7, 2], [1, 8, 1]]",3,1,10_easy_pruned
"[[1, 9, 1], [1, 8, 2], [2, 0, 1]]",3,2,10_easy_pruned
"[[5, 4, 1], [5, 5, 2], [1, 9, 1]]",3,1,10_easy_pruned
"[[5, 3, 1], [9, 8, 2], [9, 4, 1], [9, 9, 2]]",4,2,10_easy_pruned
"[[6, 9, 1], [8, 4, 2]]",2,1,10_easy_pruned
"[[8, 4, 1]]",1,49,10_easy_pruned
"[[5, 5, 1], [6, 2, 2]]",2,1,10_easy_pruned
"[[9, 9, 1]]",1,51,10_easy_pruned
"[[9, 8, 1], [7, 2, 2]]",2,2,10_easy_pruned
"[[1, 9, 1], [1, 8, 2], [2, 2, 1]]",3,4,10_easy_pruned
"[[6, 4, 1], [9, 8, 2]]",2,68,10_easy_pruned
"[[4, 2, 1], [7, 4, 2]]",2,2,10_easy_pruned
"[[9, 4, 1], [2, 2, 2]]",2,6,10_easy_pruned
"[[8, 5, 1], [8, 7, 2], [7, 9, 1]]",3,1,10_easy_pruned
"[[1, 2, 1]]",1,3,10_easy_pruned
"[[5, 4, 1], [7, 2, 2]]",2,1,10_easy_pruned
"[[7, 5, 1], [8, 7, 2], [1, 9, 1]]",3,1,10_easy_pruned
"[[5, 8, 1], [5, 4, 2]]",2,2,10_easy_pruned
"[[6, 7, 1], [3, 2, 2]]",2,12,10_easy_pruned
"[[8, 1, 1], [7, 3, 2]]",2,5,10_easy_pruned
"[[6, 7, 1], [3, 2, 2], [7, 5, 1]]",3,1,10_easy_pruned
"[[3, 1, 1], [9, 8, 2], [9, 4, 1], [9, 9, 2]]",4,5,10_easy_pruned
"[[4, 2, 1], [6, 7, 2], [3, 2, 1]]",3,1,10_easy_pruned
"[[6, 4, 1], [6, 8, 2]]",2,1,10_easy_pruned
"[[8, 4, 1], [9, 8, 2], [9, 4, 1], [9, 9, 2]]",4,1,10_easy_pruned
"[[7, 5, 1], [4, 4, 2], [5, 4, 1], [9, 4, 2]]",4,1,10_easy_pruned
"[[1, 8, 1], [1, 9, 2], [7, 9, 1]]",3,2,10_easy_pruned
"[[4, 8, 1], [5, 3, 2]]",2,1,10_easy_pruned
"[[5, 5, 1], [4, 4, 2], [5, 4, 1], [4, 8, 2]]",4,1,10_easy_pruned
"[[8, 5, 1], [6, 4, 2], [8, 2, 1]]",3,1,10_easy_pruned
"[[7, 5, 1], [6, 6, 2], [1, 3, 1]]",3,1,10_easy_pruned
"[[7, 2, 1], [5, 5, 2], [1, 9, 1]]",3,1,10_easy_pruned
"[[6, 3, 1], [7, 8, 2], [8, 7, 1]]",3,1,10_easy_pruned
"[[2, 9, 1], [1, 2, 2]]",2,1,10_easy_pruned
"[[6, 8, 1], [7, 2, 2]]",2,1,10_easy_pruned
"[[4, 4, 1], [9, 4, 2]]",2,27,10_easy_pruned
"[[5, 9, 1], [9, 8, 2], [9, 4, 1]]",3,2,10_easy_pruned
"[[4, 4, 1], [1, 8, 2]]",2,1,10_easy_pruned
"[[7, 7, 1], [7, 3, 2]]",2,2,10_easy_pruned
"[[6, 5, 1], [9, 9, 2], [9, 8, 1], [8, 7, 2]]",4,1,10_easy_pruned
"[[8, 0, 1], [9, 2, 2]]",2,1,10_easy_pruned
"[[2, 9, 1], [7, 4, 2]]",2,11,10_easy_pruned
"[[0, 1, 1], [0, 0, 2]]",2,1,10_easy_pruned
"[[6, 7, 1], [7, 3, 2]]",2,12,10_easy_pruned
"[[4, 8, 1]]",1,145,10_easy_pruned
"[[5, 2, 1], [2, 8, 2]]",2,1,10_easy_pruned
"[[5, 2, 1], [6, 4, 2]]",2,1,10_easy_pruned
"[[7, 5, 1], [5, 5, 2]]",2,7,10_easy_pruned
"[[9, 4, 1], [8, 4, 2]]",2,9,10_easy_pruned
"[[5, 3, 1], [6, 4, 2], [4, 8, 1]]",3,1,10_easy_pruned
"[[2, 1, 1], [5, 5, 2], [1, 9, 1]]",3,2,10_easy_pruned
"[[8, 4, 1], [9, 8, 2], [9, 4, 1]]",3,3,10_easy_pruned
"[[0, 9, 1], [7, 3, 2]]",2,3,10_easy_pruned
"[[6, 5, 1], [4, 4, 2], [5, 4, 1], [3, 2, 2], [8, 7, 1]]",5,4,10_easy_pruned
"[[7, 7, 1], [8, 4, 2]]",2,4,10_easy_pruned
"[[6, 4, 1], [4, 4, 2]]",2,28,10_easy_pruned
"[[7, 4, 1], [0, 9, 2]]",2,1,10_easy_pruned
"[[4, 8, 1], [6, 9, 2]]",2,1,10_easy_pruned
"[[0, 9, 1], [1, 9, 2]]",2,1,10_easy_pruned
"[[8, 7, 1], [9, 4, 2]]",2,43,10_easy_pruned
"[[1, 8, 1], [1, 9, 2], [2, 8, 1]]",3,1,10_easy_pruned
"[[5, 9, 1], [5, 8, 2]]",2,2,10_easy_pruned
"[[5, 3, 1], [9, 1, 2], [1, 9, 1]]",3,1,10_easy_pruned
"[[7, 2, 1], [3, 2, 2], [8, 7, 1]]",3,1,10_easy_pruned
"[[2, 1, 1], [5, 5, 2], [9, 8, 1]]",3,1,10_easy_pruned
"[[6, 8, 1], [4, 4, 2]]",2,2,10_easy_pruned
"[[5, 8, 1], [6, 5, 2]]",2,2,10_easy_pruned
"[[8, 7, 1], [4, 2, 2]]",2,2,10_easy_pruned
"[[7, 9, 1], [6, 5, 2]]",2,1,10_easy_pruned
"[[6, 5, 1], [7, 2, 2]]",2,2,10_easy_pruned
"[[5, 9, 1], [9, 3, 2]]",2,2,10_easy_pruned
"[[5, 4, 1], [0, 0, 2], [7, 3, 1]]",3,1,10_easy_pruned
"[[1, 9, 1], [1, 8, 2], [9, 2, 1]]",3,6,10_easy_pruned
"[[2, 9, 1], [5, 8, 2]]",2,2,10_easy_pruned
"[[2, 1, 1], [6, 4, 2], [7, 5, 1]]",3,1,10_easy_pruned
"[[7, 3, 1], [8, 9, 2]]",2,2,10_easy_pruned
"[[5, 4, 1], [6, 2, 2]]",2,1,10_easy_pruned
"[[8, 5, 1], [2, 9, 2], [6, 7, 1]]",3,1,10_easy_pruned
"[[9, 9, 1], [8, 4, 2]]",2,1,10_easy_pruned
"[[1, 9, 1], [1, 8, 2], [7, 3, 1]]",3,28,10_easy_pruned
"[[3, 2, 1], [6, 4, 2], [5, 9, 1]]",3,1,10_easy_pruned
"[[8, 5, 1], [5, 9, 2]]",2,1,10_easy_pruned
"[[5, 5, 1], [1, 9, 2]]",2,2,10_easy_pruned
"[[3, 0, 1], [6, 4, 2], [8, 3, 1]]",3,1,10_easy_pruned
"[[1, 9, 1], [1, 8, 2], [7, 2, 1]]",3,24,10_easy_pruned
"[[6, 7, 1], [4, 2, 2]]",2,1,10_easy_pruned
"[[8, 5, 1], [2, 9, 2], [2, 2, 1]]",3,1,10_easy_pruned
"[[7, 4, 1], [9, 4, 2], [9, 3, 1], [9, 8, 2]]",4,15,10_easy_pruned
"[[0, 1, 1], [5, 4, 2]]",2,1,10_easy_pruned
"[[6, 4, 1]]",1,239,10_easy_pruned
"[[7, 4, 1], [4, 4, 2]]",2,15,10_easy_pruned
"[[6, 8, 1], [4, 7, 2]]",2,1,10_easy_pruned
"[[8, 4, 1], [6, 7, 2], [3, 2, 1]]",3,1,10_easy_pruned
"[[9, 8, 1], [4, 4, 2]]",2,18,10_easy_pruned
"[[7, 5, 1], [6, 5, 2]]",2,2,10_easy_pruned
"[[8, 4, 1], [9, 4, 2]]",2,7,10_easy_pruned
"[[8, 1, 1], [9, 4, 2], [9, 3, 1], [9, 8, 2]]",4,3,10_easy_pruned
"[[1, 8, 1]]",1,111,10_easy_pruned
"[[6, 5, 1], [9, 4, 2]]",2,105,10_easy_pruned
"[[5, 4, 1], [2, 8, 2]]",2,1,10_easy_pruned
"[[5, 4, 1], [4, 4, 2]]",2,6,10_easy_pruned
"[[5, 9, 1], [3, 2, 2]]",2,1,10_easy_pruned
"[[5, 3, 1], [9, 1, 2], [7, 3, 1]]",3,1,10_easy_pruned
"[[5, 4, 1], [2, 9, 2]]",2,4,10_easy_pruned
"[[6, 7, 1], [6, 5, 2]]",2,2,10_easy_pruned
"[[5, 2, 1], [2, 2, 2]]",2,1,10_easy_pruned
"[[9, 9, 1], [4, 4, 2], [5, 4, 1], [2, 8, 2]]",4,1,10_easy_pruned
"[[1, 9, 1], [1, 8, 2], [2, 8, 1]]",3,1,10_easy_pruned
"[[2, 2, 1], [5, 5, 2]]",2,2,10_easy_pruned
"[[8, 7, 1], [9, 8, 2]]",2,58,10_easy_pruned
"[[8, 5, 1], [2, 2, 2]]",2,2,10_easy_pruned
"[[2, 9, 1], [9, 4, 2]]",2,86,10_easy_pruned
"[[5, 5, 1], [6, 5, 2]]",2,1,10_easy_pruned
"[[8, 0, 1], [9, 4, 2], [9, 3, 1]]",3,4,10_easy_pruned
"[[4, 8, 1], [2, 8, 2]]",2,2,10_easy_pruned
"[[6, 6, 1], [6, 9, 2]]",2,1,10_easy_pruned
"[[8, 4, 1], [4, 4, 2]]",2,7,10_easy_pruned
"[[7, 5, 1], [8, 7, 2], [9, 4, 1]]",3,1,10_easy_pruned
"[[5, 3, 1], [5, 5, 2], [8, 9, 1]]",3,1,10_easy_pruned
"[[6, 5, 1], [9, 9, 2], [9, 8, 1], [6, 2, 2]]",4,1,10_easy_pruned
"[[2, 9, 1], [6, 3, 2]]",2,4,10_easy_pruned
"[[5, 3, 1], [5, 4, 2]]",2,1,10_easy_pruned
"[[8, 7, 1], [6, 3, 2]]",2,1,10_easy_pruned
"[[8, 7, 1], [4, 7, 2]]",2,1,10_easy_pruned
"[[2, 2, 1], [2, 9, 2]]",2,1,10_easy_pruned
"[[0, 9, 1], [2, 9, 2]]",2,1,10_easy_pruned
"[[8, 7, 1]]",1,192,10_easy_pruned
"[[9, 4, 1], [5, 3, 2]]",2,1,10_easy_pruned
"[[5, 3, 1], [5, 5, 2]]",2,15,10_easy_pruned
"[[7, 7, 1], [6, 4, 2]]",2,3,10_easy_pruned
"[[7, 5, 1], [3, 1, 2]]",2,1,10_easy_pruned
"[[7, 9, 1], [9, 8, 2], [9, 4, 1], [9, 9, 2]]",4,4,10_easy_pruned
"[[6, 4, 1], [6, 7, 2]]",2,2,10_easy_pruned
"[[2, 9, 1], [0, 9, 2]]",2,1,10_easy_pruned
"[[4, 2, 1], [9, 8, 2], [9, 4, 1]]",3,1,10_easy_pruned
"[[6, 6, 1], [6, 7, 2]]",2,1,10_easy_pruned
"[[0, 0, 1], [9, 4, 2], [9, 3, 1], [9, 8, 2]]",4,2,10_easy_pruned
"[[4, 7, 1], [9, 2, 2]]",2,1,10_easy_pruned
"[[6, 5, 1], [4, 4, 2], [5, 4, 1], [3, 2, 2]]",4,7,10_easy_pruned
"[[8, 4, 1], [5, 4, 2]]",2,3,10_easy_pruned
"[[4, 1, 1], [1, 9, 2]]",2,1,10_easy_pruned
"[[2, 9, 1], [4, 4, 2], [5, 4, 1], [9, 8, 2]]",4,1,10_easy_pruned
"[[4, 1, 1], [5, 4, 2]]",2,2,10_easy_pruned
"[[5, 3, 1]]",1,236,10_easy_pruned
"[[4, 8, 1], [6, 4, 2]]",2,4,10_easy_pruned
"[[7, 9, 1], [6, 7, 2]]",2,2,10_easy_pruned
"[[2, 9, 1], [6, 7, 2], [5, 9, 1]]",3,2,10_easy_pruned
"[[2, 9, 1], [7, 4, 2], [4, 2, 1]]",3,1,10_easy_pruned
"[[8, 3, 1], [0, 7, 2]]",2,1,10_easy_pruned
"[[3, 2, 1], [0, 9, 2]]",2,1,10_easy_pruned
"[[8, 5, 1], [4, 7, 2]]",2,2,10_easy_pruned
"[[6, 9, 1], [4, 4, 2]]",2,13,10_easy_pruned
"[[4, 2, 1], [4, 4, 2], [5, 4, 1], [7, 3, 2]]",4,1,10_easy_pruned
"[[8, 5, 1], [5, 1, 2]]",2,3,10_easy_pruned
"[[8, 5, 1], [5, 4, 2], [4, 4, 1], [9, 8, 2]]",4,7,10_easy_pruned
"[[7, 5, 1], [6, 6, 2], [5, 4, 1]]",3,1,10_easy_pruned
"[[7, 4, 1], [4, 4, 2], [5, 4, 1]]",3,3,10_easy_pruned
"[[2, 2, 1], [6, 5, 2]]",2,2,10_easy_pruned
"[[1, 8, 1], [1, 9, 2], [6, 7, 1]]",3,3,10_easy_pruned
"[[7, 2, 1], [0, 0, 2]]",2,1,10_easy_pruned
"[[5, 3, 1], [6, 4, 2], [9, 8, 1]]",3,1,10_easy_pruned
"[[5, 1, 1], [6, 2, 2]]",2,1,10_easy_pruned
"[[5, 3, 1], [8, 4, 2], [7, 5, 1]]",3,1,10_easy_pruned
"[[5, 9, 1], [3, 0, 2]]",2,1,10_easy_pruned
"[[9, 4, 1], [0, 0, 2]]",2,2,10_easy_pruned
"[[2, 9, 1], [4, 4, 2], [5, 4, 1], [9, 4, 2]]",4,1,10_easy_pruned
"[[0, 9, 1], [8, 3, 2]]",2,1,10_easy_pruned
"[[6, 7, 1], [0, 8, 2]]",2,1,10_easy_pruned
"[[5, 8, 1], [9, 4, 2], [9, 3, 1]]",3,6,10_easy_pruned
"[[8, 1, 1], [7, 5, 2]]",2,1,10_easy_pruned
"[[5, 3, 1], [5, 6, 2]]",2,2,10_easy_pruned
"[[7, 3, 1], [7, 2, 2]]",2,3,10_easy_pruned
"[[9, 8, 1]]",1,116,10_easy_pruned
"[[6, 4, 1], [9, 4, 2], [9, 3, 1], [9, 8, 2]]",4,5,10_easy_pruned
"[[5, 3, 1], [8, 4, 2], [6, 4, 1]]",3,1,10_easy_pruned
"[[2, 1, 1], [8, 8, 2]]",2,1,10_easy_pruned
"[[7, 4, 1], [6, 7, 2]]",2,2,10_easy_pruned
"[[7, 5, 1], [8, 4, 2]]",2,2,10_easy_pruned
"[[5, 3, 1], [9, 8, 2], [9, 4, 1]]",3,4,10_easy_pruned
"[[8, 5, 1], [5, 4, 2]]",2,30,10_easy_pruned
"[[8, 7, 1], [7, 3, 2]]",2,3,10_easy_pruned
"[[3, 1, 1], [5, 6, 2]]",2,1,10_easy_pruned
"[[6, 7, 1], [5, 5, 2], [5, 4, 1]]",3,1,10_easy_pruned
"[[8, 8, 1], [9, 4, 2]]",2,12,10_easy_pruned
"[[7, 4, 1], [9, 8, 2]]",2,57,10_easy_pruned
"[[5, 8, 1], [4, 8, 2]]",2,1,10_easy_pruned
"[[5, 2, 1], [4, 8, 2]]",2,1,10_easy_pruned
"[[0, 9, 1], [9, 4, 2]]",2,11,10_easy_pruned
"[[8, 7, 1], [4, 4, 2], [5, 4, 1]]",3,1,10_easy_pruned
"[[7, 3, 1], [5, 2, 2]]",2,2,10_easy_pruned
"[[6, 8, 1], [5, 9, 2], [6, 7, 1]]",3,1,10_easy_pruned
"[[6, 9, 1], [1, 1, 2]]",2,1,10_easy_pruned
"[[2, 2, 1], [4, 4, 2]]",2,10,10_easy_pruned
"[[4, 2, 1], [7, 3, 2]]",2,7,10_easy_pruned
"[[1, 9, 1], [1, 8, 2], [5, 5, 1]]",3,29,10_easy_pruned
"[[5, 1, 1], [7, 2, 2]]",2,1,10_easy_pruned
"[[5, 3, 1], [5, 9, 2]]",2,1,10_easy_pruned
"[[7, 7, 1], [6, 7, 2]]",2,1,10_easy_pruned
"[[6, 7, 1], [8, 5, 2], [7, 2, 1]]",3,1,10_easy_pruned
"[[5, 9, 1]]",1,220,10_easy_pruned
"[[1, 8, 1], [1, 9, 2], [4, 2, 1]]",3,1,10_easy_pruned
"[[5, 8, 1], [7, 3, 2]]",2,3,10_easy_pruned
"[[7, 3, 1], [9, 8, 2]]",2,73,10_easy_pruned
"[[7, 2, 1], [8, 7, 2]]",2,2,10_easy_pruned
