iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
50,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,742.0,36,0,0.3548387096774194,0.0,"[[0.05357142857142857, -2e-05, 0.05357142857142857, 0.03571428571428571, -1e-05, 0.017857142857142856], [0.0, -2e-05, -1e-05, -2e-05, 0.07142857142857142, 0.017857142857142856], [0.05357142857142857, -1e-05, 0.017857142857142856, 0.017857142857142856, 0.03571428571428571, 0.08928571428571429], [0.14285714285714285, -1e-05, 0.05357142857142857, -2e-05, 0.017857142857142856, 0.017857142857142856], [0.0, -1e-05, 0.05357142857142857, 0.10714285714285714, 0.05357142857142857, 0.017857142857142856], [0.0, -2e-05, 0.05357142857142857, 0.0, -2e-05, 0.017857142857142856]]"
50,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,782.0,3,1,0.6,0.0,"[[0.0, -2e-05, 0.022727272727272728, -1e-05, -1e-05, 0.0], [0.06818181818181818, -2e-05, -1e-05, -2e-05, 0.06818181818181818, 0.022727272727272728], [0.0, -1e-05, 0.022727272727272728, 0.11363636363636363, 0.022727272727272728, 0.022727272727272728], [-2e-05, -1e-05, 0.045454545454545456, -2e-05, 0.06818181818181818, 0.022727272727272728], [0.045454545454545456, -1e-05, 0.09090909090909091, 0.09090909090909091, 0.045454545454545456, 0.0], [0.09090909090909091, -2e-05, 0.022727272727272728, 0.045454545454545456, -2e-05, 0.06818181818181818]]"
51,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,269.0,4,1,0.4375,0.0,"[[0.04, -2e-05, 0.08, 0.02, -1e-05, 0.06], [0.08, -2e-05, -1e-05, -2e-05, 0.06, 0.02], [0.04, -1e-05, 0.0, 0.04, 0.08, 0.08], [0.02, -1e-05, 0.08, -2e-05, 0.02, 0.02], [0.02, -1e-05, 0.04, 0.04, 0.02, 0.02], [0.06, -2e-05, 0.0, 0.02, -2e-05, 0.04]]"
51,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,232.0,3,1,0.55,0.5,"[[0.0625, -2e-05, 0.041666666666666664, -1e-05, -1e-05, 0.020833333333333332], [0.020833333333333332, -2e-05, -1e-05, -2e-05, 0.0625, 0.041666666666666664], [0.0625, -1e-05, 0.020833333333333332, 0.041666666666666664, 0.10416666666666667, 0.0625], [-2e-05, -1e-05, 0.041666666666666664, -2e-05, 0.0625, 0.020833333333333332], [0.020833333333333332, -1e-05, 0.041666666666666664, 0.0, 0.041666666666666664, 0.041666666666666664], [0.0625, -2e-05, 0.041666666666666664, 0.020833333333333332, -2e-05, 0.0625]]"
51,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,497.0,16,0,0.25,0.75,"[[0.0, -2e-05, 0.0821917808219178, 0.0958904109589041, -1e-05, 0.0136986301369863], [0.0136986301369863, -2e-05, -1e-05, -2e-05, 0.0, 0.0136986301369863], [0.0, -1e-05, 0.0273972602739726, 0.0136986301369863, 0.136986301369863, 0.0273972602739726], [0.0410958904109589, -1e-05, 0.0684931506849315, -2e-05, 0.0273972602739726, 0.0410958904109589], [0.0547945205479452, -1e-05, 0.0958904109589041, 0.0273972602739726, 0.0410958904109589, 0.0684931506849315], [0.0547945205479452, -2e-05, 0.0273972602739726, 0.0136986301369863, -2e-05, 0.0136986301369863]]"
51,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,557.0,3,1,0.4666666666666667,0.0,"[[0.0, -2e-05, 0.022727272727272728, -1e-05, -1e-05, 0.0], [0.06818181818181818, -2e-05, -1e-05, -2e-05, 0.06818181818181818, 0.045454545454545456], [0.06818181818181818, -1e-05, 0.022727272727272728, 0.09090909090909091, 0.045454545454545456, 0.022727272727272728], [-2e-05, -1e-05, 0.06818181818181818, -2e-05, 0.045454545454545456, 0.022727272727272728], [0.0, -1e-05, 0.09090909090909091, 0.06818181818181818, 0.022727272727272728, 0.045454545454545456], [0.06818181818181818, -2e-05, 0.0, 0.06818181818181818, -2e-05, 0.045454545454545456]]"
51,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,33,487.0,21,0,0.4166666666666667,0.5,"[[0.1, -2e-05, 0.0, 0.16666666666666666, -1e-05, 0.06666666666666667], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.03333333333333333, -1e-05, 0.0, 0.0, 0.03333333333333333, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.16666666666666666, 0.03333333333333333, 0.0], [0.06666666666666667, -2e-05, 0.03333333333333333, 0.03333333333333333, -2e-05, 0.06666666666666667]]"
51,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,684.0,15,0,0.35294117647058826,0.5,"[[0.020833333333333332, -2e-05, 0.041666666666666664, -1e-05, -1e-05, 0.08333333333333333], [0.0625, -2e-05, -1e-05, -2e-05, 0.0, 0.020833333333333332], [0.020833333333333332, -1e-05, 0.020833333333333332, 0.020833333333333332, 0.0625, 0.0], [-2e-05, -1e-05, 0.125, -2e-05, 0.0, 0.0], [0.10416666666666667, -1e-05, 0.08333333333333333, 0.0625, 0.0625, 0.08333333333333333], [0.041666666666666664, -2e-05, 0.0, 0.041666666666666664, -2e-05, 0.041666666666666664]]"
52,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,290.0,21,0,0.4074074074074074,0.0,"[[0.022222222222222223, -2e-05, 0.022222222222222223, 0.08888888888888889, -1e-05, 0.022222222222222223], [0.044444444444444446, -2e-05, -1e-05, -2e-05, 0.022222222222222223, 0.044444444444444446], [0.06666666666666667, -1e-05, 0.0, 0.022222222222222223, 0.06666666666666667, 0.044444444444444446], [0.06666666666666667, -1e-05, 0.06666666666666667, -2e-05, 0.022222222222222223, 0.044444444444444446], [0.06666666666666667, -1e-05, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667], [0.0, -2e-05, 0.0, 0.022222222222222223, -2e-05, 0.06666666666666667]]"
52,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,222.0,28,0,0.2631578947368421,0.5,"[[0.017857142857142856, -2e-05, 0.08928571428571429, -1e-05, -1e-05, 0.03571428571428571], [0.017857142857142856, -2e-05, -1e-05, -2e-05, 0.017857142857142856, 0.05357142857142857], [0.10714285714285714, -1e-05, 0.03571428571428571, 0.07142857142857142, 0.05357142857142857, 0.017857142857142856], [-2e-05, -1e-05, 0.03571428571428571, -2e-05, 0.017857142857142856, 0.0], [0.08928571428571429, -1e-05, 0.07142857142857142, 0.05357142857142857, 0.07142857142857142, 0.0], [0.03571428571428571, -2e-05, 0.07142857142857142, 0.03571428571428571, -2e-05, 0.0]]"
52,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,35,333.0,15,0,0.2916666666666667,1.0,"[[0.0, -2e-05, 0.06666666666666667, 0.1, -1e-05, 0.0], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.1, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.1, 0.03333333333333333], [0.06666666666666667, -1e-05, 0.0, -2e-05, 0.03333333333333333, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667], [0.0, -2e-05, 0.0, 0.1, -2e-05, 0.0]]"
52,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,30,321.0,16,0,0.6470588235294118,0.0,"[[0.0, -2e-05, 0.07692307692307693, -1e-05, -1e-05, 0.038461538461538464], [0.07692307692307693, -2e-05, -1e-05, -2e-05, 0.15384615384615385, 0.0], [0.11538461538461539, -1e-05, 0.0, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464], [-2e-05, -1e-05, 0.038461538461538464, -2e-05, 0.038461538461538464, 0.0], [0.038461538461538464, -1e-05, 0.038461538461538464, 0.07692307692307693, 0.038461538461538464, 0.0], [0.038461538461538464, -2e-05, 0.07692307692307693, 0.0, -2e-05, 0.038461538461538464]]"
52,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,836.0,21,0,0.4117647058823529,0.5,"[[0.04, -2e-05, 0.02, 0.06, -1e-05, 0.06], [0.06, -2e-05, -1e-05, -2e-05, 0.04, 0.02], [0.02, -1e-05, 0.02, 0.02, 0.02, 0.04], [0.08, -1e-05, 0.02, -2e-05, 0.06, 0.04], [0.04, -1e-05, 0.1, 0.08, 0.06, 0.02], [0.04, -2e-05, 0.0, 0.04, -2e-05, 0.0]]"
52,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,794.0,6,0,0.56,0.0,"[[0.022222222222222223, -2e-05, 0.0, -1e-05, -1e-05, 0.022222222222222223], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.044444444444444446], [0.044444444444444446, -1e-05, 0.044444444444444446, 0.06666666666666667, 0.022222222222222223, 0.06666666666666667], [-2e-05, -1e-05, 0.044444444444444446, -2e-05, 0.0, 0.06666666666666667], [0.044444444444444446, -1e-05, 0.1111111111111111, 0.06666666666666667, 0.06666666666666667, 0.022222222222222223], [0.022222222222222223, -2e-05, 0.044444444444444446, 0.044444444444444446, -2e-05, 0.06666666666666667]]"
53,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,219.0,4,1,0.48,0.0,"[[0.02, -2e-05, 0.08, 0.02, -1e-05, 0.1], [0.02, -2e-05, -1e-05, -2e-05, 0.02, 0.04], [0.04, -1e-05, 0.0, 0.02, 0.06, 0.06], [0.0, -1e-05, 0.08, -2e-05, 0.06, 0.06], [0.06, -1e-05, 0.04, 0.04, 0.02, 0.04], [0.04, -2e-05, 0.04, 0.02, -2e-05, 0.02]]"
53,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,184.0,16,0,0.2,0.0,"[[0.0, -2e-05, 0.07547169811320754, -1e-05, -1e-05, 0.05660377358490566], [0.018867924528301886, -2e-05, -1e-05, -2e-05, 0.07547169811320754, 0.05660377358490566], [0.07547169811320754, -1e-05, 0.07547169811320754, 0.018867924528301886, 0.11320754716981132, 0.05660377358490566], [-2e-05, -1e-05, 0.0, -2e-05, 0.05660377358490566, 0.07547169811320754], [0.018867924528301886, -1e-05, 0.018867924528301886, 0.03773584905660377, 0.0, 0.05660377358490566], [0.018867924528301886, -2e-05, 0.018867924528301886, 0.03773584905660377, -2e-05, 0.03773584905660377]]"
53,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,639.0,16,0,0.3076923076923077,0.25,"[[0.011764705882352941, -2e-05, 0.011764705882352941, 0.03529411764705882, -1e-05, 0.011764705882352941], [0.011764705882352941, -2e-05, -1e-05, -2e-05, 0.011764705882352941, 0.011764705882352941], [0.11764705882352941, -1e-05, 0.07058823529411765, 0.011764705882352941, 0.11764705882352941, 0.023529411764705882], [0.058823529411764705, -1e-05, 0.09411764705882353, -2e-05, 0.023529411764705882, 0.0], [0.047058823529411764, -1e-05, 0.058823529411764705, 0.10588235294117647, 0.023529411764705882, 0.0], [0.09411764705882353, -2e-05, 0.023529411764705882, 0.023529411764705882, -2e-05, 0.0]]"
53,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,515.0,15,0,0.48,0.0,"[[0.0, -2e-05, 0.04878048780487805, -1e-05, -1e-05, 0.04878048780487805], [0.0, -2e-05, -1e-05, -2e-05, 0.07317073170731707, 0.07317073170731707], [0.07317073170731707, -1e-05, 0.024390243902439025, 0.04878048780487805, 0.04878048780487805, 0.07317073170731707], [-2e-05, -1e-05, 0.07317073170731707, -2e-05, 0.07317073170731707, 0.04878048780487805], [0.024390243902439025, -1e-05, 0.0, 0.07317073170731707, 0.0, 0.07317073170731707], [0.0, -2e-05, 0.024390243902439025, 0.0, -2e-05, 0.0975609756097561]]"
53,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,38,666.0,21,0,0.3076923076923077,0.5,"[[0.02857142857142857, -2e-05, 0.05714285714285714, 0.02857142857142857, -1e-05, 0.0], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.02857142857142857, 0.05714285714285714, 0.05714285714285714, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.02857142857142857, -2e-05, 0.05714285714285714, 0.0], [0.05714285714285714, -1e-05, 0.08571428571428572, 0.02857142857142857, 0.05714285714285714, 0.02857142857142857], [0.08571428571428572, -2e-05, 0.05714285714285714, 0.0, -2e-05, 0.0]]"
53,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,801.0,3,1,0.14285714285714285,0.2,"[[0.0, -2e-05, 0.0196078431372549, -1e-05, -1e-05, 0.0], [0.0196078431372549, -2e-05, -1e-05, -2e-05, 0.0196078431372549, 0.0196078431372549], [0.11764705882352941, -1e-05, 0.0784313725490196, 0.1568627450980392, 0.0392156862745098, 0.0], [-2e-05, -1e-05, 0.09803921568627451, -2e-05, 0.0392156862745098, 0.0], [0.0196078431372549, -1e-05, 0.0392156862745098, 0.11764705882352941, 0.0196078431372549, 0.058823529411764705], [0.0196078431372549, -2e-05, 0.058823529411764705, 0.0392156862745098, -2e-05, 0.0196078431372549]]"
54,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,202.0,4,1,0.5,0.0,"[[0.02, -2e-05, 0.12, 0.02, -1e-05, 0.08], [0.02, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.02, -1e-05, 0.12, 0.04, 0.12, 0.0], [0.0, -1e-05, 0.02, -2e-05, 0.04, 0.0], [0.02, -1e-05, 0.04, 0.04, 0.0, 0.02], [0.08, -2e-05, 0.02, 0.04, -2e-05, 0.02]]"
54,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,49,241.0,15,0,0.4375,0.0,"[[0.023255813953488372, -2e-05, 0.046511627906976744, -1e-05, -1e-05, 0.06976744186046512], [0.023255813953488372, -2e-05, -1e-05, -2e-05, 0.0, 0.023255813953488372], [0.046511627906976744, -1e-05, 0.023255813953488372, 0.11627906976744186, 0.023255813953488372, 0.06976744186046512], [-2e-05, -1e-05, 0.046511627906976744, -2e-05, 0.046511627906976744, 0.0], [0.023255813953488372, -1e-05, 0.046511627906976744, 0.11627906976744186, 0.06976744186046512, 0.046511627906976744], [0.023255813953488372, -2e-05, 0.046511627906976744, 0.06976744186046512, -2e-05, 0.0]]"
54,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,504.0,28,0,0.47058823529411764,0.6666666666666666,"[[0.0392156862745098, -2e-05, 0.058823529411764705, 0.0784313725490196, -1e-05, 0.0784313725490196], [0.0196078431372549, -2e-05, -1e-05, -2e-05, 0.0196078431372549, 0.0196078431372549], [0.058823529411764705, -1e-05, 0.0784313725490196, 0.0392156862745098, 0.0392156862745098, 0.0392156862745098], [0.058823529411764705, -1e-05, 0.0392156862745098, -2e-05, 0.09803921568627451, 0.0196078431372549], [0.0392156862745098, -1e-05, 0.0196078431372549, 0.0196078431372549, 0.0, 0.0392156862745098], [0.0, -2e-05, 0.0784313725490196, 0.0, -2e-05, 0.0196078431372549]]"
54,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,33,368.0,21,0,0.47368421052631576,0.0,"[[0.034482758620689655, -2e-05, 0.06896551724137931, -1e-05, -1e-05, 0.06896551724137931], [0.034482758620689655, -2e-05, -1e-05, -2e-05, 0.06896551724137931, 0.0], [0.0, -1e-05, 0.06896551724137931, 0.10344827586206896, 0.034482758620689655, 0.0], [-2e-05, -1e-05, 0.034482758620689655, -2e-05, 0.0, 0.034482758620689655], [0.06896551724137931, -1e-05, 0.06896551724137931, 0.06896551724137931, 0.10344827586206896, 0.0], [0.06896551724137931, -2e-05, 0.034482758620689655, 0.0, -2e-05, 0.034482758620689655]]"
54,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,779.0,4,1,0.2962962962962963,1.0,"[[0.04, -2e-05, 0.04, 0.02, -1e-05, 0.1], [0.02, -2e-05, -1e-05, -2e-05, 0.06, 0.02], [0.04, -1e-05, 0.02, 0.1, 0.08, 0.02], [0.0, -1e-05, 0.04, -2e-05, 0.06, 0.06], [0.02, -1e-05, 0.1, 0.04, 0.0, 0.04], [0.02, -2e-05, 0.02, 0.0, -2e-05, 0.04]]"
54,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,23,371.0,21,0,0.4666666666666667,0.0,"[[0.05, -2e-05, 0.05, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.0, 0.1, 0.05, 0.1], [-2e-05, -1e-05, 0.05, -2e-05, 0.05, 0.0], [0.05, -1e-05, 0.1, 0.1, 0.05, 0.1], [0.0, -2e-05, 0.05, 0.0, -2e-05, 0.05]]"
55,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,220.0,12,0,0.6,0.6666666666666666,"[[0.0, -2e-05, 0.021739130434782608, 0.06521739130434782, -1e-05, 0.0], [0.06521739130434782, -2e-05, -1e-05, -2e-05, 0.043478260869565216, 0.021739130434782608], [0.0, -1e-05, 0.043478260869565216, 0.043478260869565216, 0.021739130434782608, 0.021739130434782608], [0.10869565217391304, -1e-05, 0.06521739130434782, -2e-05, 0.021739130434782608, 0.043478260869565216], [0.043478260869565216, -1e-05, 0.06521739130434782, 0.10869565217391304, 0.06521739130434782, 0.043478260869565216], [0.043478260869565216, -2e-05, 0.0, 0.021739130434782608, -2e-05, 0.021739130434782608]]"
55,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,272.0,28,0,0.18181818181818182,0.0,"[[0.041666666666666664, -2e-05, 0.041666666666666664, -1e-05, -1e-05, 0.08333333333333333], [0.041666666666666664, -2e-05, -1e-05, -2e-05, 0.020833333333333332, 0.041666666666666664], [0.041666666666666664, -1e-05, 0.041666666666666664, 0.0625, 0.08333333333333333, 0.020833333333333332], [-2e-05, -1e-05, 0.0625, -2e-05, 0.020833333333333332, 0.041666666666666664], [0.020833333333333332, -1e-05, 0.041666666666666664, 0.020833333333333332, 0.041666666666666664, 0.08333333333333333], [0.0625, -2e-05, 0.020833333333333332, 0.020833333333333332, -2e-05, 0.041666666666666664]]"
55,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,568.0,15,0,0.45,0.5,"[[0.017241379310344827, -2e-05, 0.05172413793103448, 0.08620689655172414, -1e-05, 0.017241379310344827], [0.0, -2e-05, -1e-05, -2e-05, 0.05172413793103448, 0.0], [0.0, -1e-05, 0.017241379310344827, 0.08620689655172414, 0.08620689655172414, 0.017241379310344827], [0.05172413793103448, -1e-05, 0.034482758620689655, -2e-05, 0.08620689655172414, 0.017241379310344827], [0.034482758620689655, -1e-05, 0.06896551724137931, 0.08620689655172414, 0.05172413793103448, 0.034482758620689655], [0.05172413793103448, -2e-05, 0.0, 0.034482758620689655, -2e-05, 0.017241379310344827]]"
55,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,625.0,6,0,0.38461538461538464,0.0,"[[0.06521739130434782, -2e-05, 0.021739130434782608, -1e-05, -1e-05, 0.043478260869565216], [0.0, -2e-05, -1e-05, -2e-05, 0.06521739130434782, 0.043478260869565216], [0.043478260869565216, -1e-05, 0.021739130434782608, 0.021739130434782608, 0.043478260869565216, 0.043478260869565216], [-2e-05, -1e-05, 0.08695652173913043, -2e-05, 0.08695652173913043, 0.13043478260869565], [0.0, -1e-05, 0.021739130434782608, 0.10869565217391304, 0.043478260869565216, 0.021739130434782608], [0.021739130434782608, -2e-05, 0.043478260869565216, 0.0, -2e-05, 0.021739130434782608]]"
55,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,666.0,15,0,0.4666666666666667,0.3333333333333333,"[[0.014285714285714285, -2e-05, 0.014285714285714285, 0.05714285714285714, -1e-05, 0.014285714285714285], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.0, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.014285714285714285, 0.08571428571428572, 0.014285714285714285, 0.0], [0.07142857142857142, -1e-05, 0.014285714285714285, -2e-05, 0.07142857142857142, 0.07142857142857142], [0.1, -1e-05, 0.014285714285714285, 0.05714285714285714, 0.1, 0.04285714285714286], [0.014285714285714285, -2e-05, 0.0, 0.11428571428571428, -2e-05, 0.0]]"
55,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,758.0,6,0,0.3,0.6666666666666666,"[[0.02, -2e-05, 0.02, -1e-05, -1e-05, 0.02], [0.02, -2e-05, -1e-05, -2e-05, 0.1, 0.02], [0.12, -1e-05, 0.06, 0.02, 0.08, 0.04], [-2e-05, -1e-05, 0.1, -2e-05, 0.02, 0.08], [0.0, -1e-05, 0.08, 0.04, 0.04, 0.0], [0.1, -2e-05, 0.0, 0.0, -2e-05, 0.02]]"
56,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,47,259.0,1,0,0.36666666666666664,0.0,"[[0.025, -2e-05, 0.075, 0.1, -1e-05, 0.025], [0.1, -2e-05, -1e-05, -2e-05, 0.025, 0.0], [0.05, -1e-05, 0.025, 0.025, 0.025, 0.025], [0.025, -1e-05, 0.025, -2e-05, 0.025, 0.025], [0.0, -1e-05, 0.075, 0.1, 0.05, 0.05], [0.025, -2e-05, 0.05, 0.05, -2e-05, 0.0]]"
56,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,256.0,24,0,0.48148148148148145,0.0,"[[0.0, -2e-05, 0.020833333333333332, -1e-05, -1e-05, 0.041666666666666664], [0.08333333333333333, -2e-05, -1e-05, -2e-05, 0.08333333333333333, 0.10416666666666667], [0.041666666666666664, -1e-05, 0.020833333333333332, 0.041666666666666664, 0.020833333333333332, 0.0625], [-2e-05, -1e-05, 0.0625, -2e-05, 0.020833333333333332, 0.0625], [0.020833333333333332, -1e-05, 0.041666666666666664, 0.041666666666666664, 0.041666666666666664, 0.10416666666666667], [0.020833333333333332, -2e-05, 0.020833333333333332, 0.0, -2e-05, 0.041666666666666664]]"
56,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,38,491.0,16,0,0.4583333333333333,0.3333333333333333,"[[0.05405405405405406, -2e-05, 0.02702702702702703, 0.02702702702702703, -1e-05, 0.02702702702702703], [0.05405405405405406, -2e-05, -1e-05, -2e-05, 0.05405405405405406, 0.02702702702702703], [0.02702702702702703, -1e-05, 0.02702702702702703, 0.02702702702702703, 0.0, 0.0], [0.05405405405405406, -1e-05, 0.05405405405405406, -2e-05, 0.08108108108108109, 0.0], [0.02702702702702703, -1e-05, 0.08108108108108109, 0.08108108108108109, 0.05405405405405406, 0.10810810810810811], [0.08108108108108109, -2e-05, 0.0, 0.02702702702702703, -2e-05, 0.0]]"
56,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,555.0,16,0,0.5,0.5,"[[0.015384615384615385, -2e-05, 0.046153846153846156, -1e-05, -1e-05, 0.06153846153846154], [0.015384615384615385, -2e-05, -1e-05, -2e-05, 0.07692307692307693, 0.06153846153846154], [0.12307692307692308, -1e-05, 0.06153846153846154, 0.015384615384615385, 0.1076923076923077, 0.0], [-2e-05, -1e-05, 0.07692307692307693, -2e-05, 0.06153846153846154, 0.03076923076923077], [0.03076923076923077, -1e-05, 0.07692307692307693, 0.03076923076923077, 0.03076923076923077, 0.0], [0.03076923076923077, -2e-05, 0.015384615384615385, 0.03076923076923077, -2e-05, 0.0]]"
56,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,811.0,4,1,0.45714285714285713,0.0,"[[0.0, -2e-05, 0.019230769230769232, 0.019230769230769232, -1e-05, 0.019230769230769232], [0.057692307692307696, -2e-05, -1e-05, -2e-05, 0.0, 0.019230769230769232], [0.057692307692307696, -1e-05, 0.019230769230769232, 0.07692307692307693, 0.057692307692307696, 0.019230769230769232], [0.0, -1e-05, 0.07692307692307693, -2e-05, 0.057692307692307696, 0.019230769230769232], [0.038461538461538464, -1e-05, 0.07692307692307693, 0.07692307692307693, 0.057692307692307696, 0.019230769230769232], [0.07692307692307693, -2e-05, 0.019230769230769232, 0.09615384615384616, -2e-05, 0.019230769230769232]]"
56,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,765.0,6,0,0.48484848484848486,1.0,"[[0.021739130434782608, -2e-05, 0.0, -1e-05, -1e-05, 0.021739130434782608], [0.08695652173913043, -2e-05, -1e-05, -2e-05, 0.043478260869565216, 0.021739130434782608], [0.08695652173913043, -1e-05, 0.06521739130434782, 0.10869565217391304, 0.021739130434782608, 0.043478260869565216], [-2e-05, -1e-05, 0.06521739130434782, -2e-05, 0.021739130434782608, 0.021739130434782608], [0.021739130434782608, -1e-05, 0.10869565217391304, 0.08695652173913043, 0.0, 0.0], [0.043478260869565216, -2e-05, 0.043478260869565216, 0.043478260869565216, -2e-05, 0.021739130434782608]]"
57,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,231.0,4,1,0.36363636363636365,0.0,"[[0.020833333333333332, -2e-05, 0.020833333333333332, 0.020833333333333332, -1e-05, 0.020833333333333332], [0.041666666666666664, -2e-05, -1e-05, -2e-05, 0.08333333333333333, 0.0], [0.0625, -1e-05, 0.0625, 0.0625, 0.041666666666666664, 0.041666666666666664], [0.0, -1e-05, 0.08333333333333333, -2e-05, 0.08333333333333333, 0.0], [0.041666666666666664, -1e-05, 0.041666666666666664, 0.041666666666666664, 0.10416666666666667, 0.0], [0.041666666666666664, -2e-05, 0.0625, 0.0, -2e-05, 0.020833333333333332]]"
57,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,43,230.0,17,0,0.34782608695652173,0.0,"[[0.05714285714285714, -2e-05, 0.02857142857142857, -1e-05, -1e-05, 0.05714285714285714], [0.0, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.08571428571428572], [0.02857142857142857, -1e-05, 0.0, 0.08571428571428572, 0.05714285714285714, 0.05714285714285714], [-2e-05, -1e-05, 0.05714285714285714, -2e-05, 0.02857142857142857, 0.08571428571428572], [0.05714285714285714, -1e-05, 0.08571428571428572, 0.0, 0.02857142857142857, 0.02857142857142857], [0.0, -2e-05, 0.05714285714285714, 0.05714285714285714, -2e-05, 0.0]]"
