iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
48,10_easy_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,20,832.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.06666666666666667], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.06666666666666667, 0.0, 0.0, 0.06666666666666667, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
49,10_easy_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,441.0,50,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.021739130434782608, 0.0, 0.043478260869565216], [0.0, 0.0, 0.021739130434782608, 0.021739130434782608, -2e-05, -1e-05, -1e-05, -1e-05, 0.043478260869565216, 0.06521739130434782], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.021739130434782608, 0.10869565217391304], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.021739130434782608, -2e-05, -2e-05, 0.0, 0.021739130434782608, 0.021739130434782608], [-1e-05, 0.021739130434782608, 0.0, 0.0, 0.021739130434782608, 0.0, 0.043478260869565216, 0.021739130434782608, 0.021739130434782608, 0.06521739130434782], [-1e-05, -1e-05, 0.0, 0.021739130434782608, 0.0, 0.10869565217391304, 0.0, 0.021739130434782608, 0.021739130434782608, 0.043478260869565216], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.021739130434782608, -1e-05, 0.0, 0.0, 0.06521739130434782], [0.021739130434782608, 0.0, 0.021739130434782608, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.021739130434782608], [0.0, 0.0, 0.021739130434782608, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
49,10_easy_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,21,298.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0625, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.0, 0.125], [-1e-05, -1e-05, 0.0, 0.0625, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0625, 0.0, -1e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0625, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.125, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
49,10_easy_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1283.0,50,1,0.0,0.0,"[[0.08888888888888889, 0.08888888888888889, 0.08888888888888889, 0.08888888888888889, -1e-05, 0.0, -2e-05, 0.06666666666666667, 0.0, 0.044444444444444446], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.022222222222222223, 0.044444444444444446], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.022222222222222223], [0.0, 0.0, 0.022222222222222223, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.022222222222222223], [-1e-05, 0.0, 0.0, 0.0, 0.044444444444444446, 0.0, 0.022222222222222223, 0.0, 0.022222222222222223, 0.06666666666666667], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.08888888888888889, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.022222222222222223, 0.0, -1e-05, 0.0, 0.0, 0.022222222222222223], [0.0, 0.0, 0.0, 0.022222222222222223, 0.0, 0.0, -1e-05, 0.044444444444444446, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.044444444444444446, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
49,10_easy_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,21,677.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0625], [0.0, 0.0625, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125], [-1e-05, -1e-05, 0.0, 0.0625, 0.0625, 0.125, 0.0625, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0625, 0.0, -1e-05, 0.0625, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
49,10_easy_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1560.0,50,1,0.0,0.0,"[[0.09523809523809523, 0.09523809523809523, 0.09523809523809523, 0.09523809523809523, -1e-05, 0.0, -2e-05, 0.09523809523809523, 0.0, 0.023809523809523808], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.047619047619047616], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.023809523809523808, 0.047619047619047616], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.023809523809523808], [-1e-05, 0.0, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.023809523809523808, 0.07142857142857142], [-1e-05, -1e-05, 0.0, 0.0, 0.023809523809523808, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.023809523809523808, -1e-05, 0.0, 0.0, 0.023809523809523808], [0.0, 0.0, 0.0, 0.023809523809523808, 0.0, 0.023809523809523808, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
49,10_easy_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,21,877.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.125], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0625, 0.1875], [-1e-05, -1e-05, 0.0, 0.0, 0.0625, 0.125, 0.0, 0.0625, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0625, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
50,10_easy_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,487.0,50,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.021739130434782608, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.043478260869565216], [0.0, 0.021739130434782608, 0.0, 0.021739130434782608, -2e-05, -1e-05, -1e-05, -1e-05, 0.043478260869565216, 0.08695652173913043], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.10869565217391304], [0.0, 0.021739130434782608, 0.021739130434782608, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.021739130434782608, 0.021739130434782608], [-1e-05, 0.0, 0.0, 0.021739130434782608, 0.0, 0.0, 0.021739130434782608, 0.0, 0.0, 0.06521739130434782], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.10869565217391304, 0.021739130434782608, 0.043478260869565216, 0.0, 0.06521739130434782], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.06521739130434782], [0.0, 0.0, 0.021739130434782608, 0.021739130434782608, 0.021739130434782608, 0.021739130434782608, -1e-05, 0.0, 0.0, 0.043478260869565216], [0.0, 0.0, 0.0, 0.0, 0.021739130434782608, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
50,10_easy_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,21,250.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0625], [0.0625, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0625, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.125], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0625], [-2e-05, -2e-05, 0.0, 0.0625, 0.0, 0.0625, -1e-05, 0.0, 0.0, 0.0625], [0.0, 0.0625, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0625, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
50,10_easy_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1373.0,50,1,0.0,0.0,"[[0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, -1e-05, 0.0, -2e-05, 0.06818181818181818, 0.0, 0.022727272727272728], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.022727272727272728], [0.022727272727272728, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.022727272727272728], [0.0, 0.0, 0.022727272727272728, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.022727272727272728, -2e-05, -2e-05, 0.0, 0.0, 0.022727272727272728], [-1e-05, 0.0, 0.022727272727272728, 0.0, 0.06818181818181818, 0.0, 0.0, 0.0, 0.022727272727272728, 0.045454545454545456], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.022727272727272728, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.022727272727272728, 0.0, 0.022727272727272728, -1e-05, 0.045454545454545456, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.045454545454545456, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
50,10_easy_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,21,715.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.125], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0625, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0625, 0.125], [-1e-05, -1e-05, 0.0, 0.0, 0.0625, 0.125, 0.0625, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0625, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
50,10_easy_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1772.0,50,1,0.0,0.0,"[[0.075, 0.075, 0.075, 0.075, -1e-05, 0.0, -2e-05, 0.05, 0.0, 0.025], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.05, 0.025], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.025], [0.0, 0.0, 0.025, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.025], [-1e-05, 0.0, 0.0, 0.0, 0.075, 0.0, 0.0, 0.0, 0.05, 0.05], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.1, 0.0, 0.025, 0.025, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.025, 0.0], [0.0, 0.0, 0.0, 0.025, 0.0, 0.025, -1e-05, 0.025, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.025, -2e-05, -2e-05, -2e-05, 0.0, 0.025]]"
50,10_easy_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,20,810.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.06666666666666667, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.06666666666666667, 0.06666666666666667], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0, -1e-05, 0.06666666666666667, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.06666666666666667, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
51,10_easy_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,440.0,50,1,0.0,0.0,"[[0.07317073170731707, 0.04878048780487805, 0.04878048780487805, 0.04878048780487805, -1e-05, 0.0, -2e-05, 0.024390243902439025, 0.0, 0.024390243902439025], [0.0, 0.0, 0.024390243902439025, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.024390243902439025, 0.04878048780487805], [0.0, 0.0, 0.024390243902439025, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.07317073170731707], [0.024390243902439025, 0.0, 0.024390243902439025, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.024390243902439025, -2e-05, -2e-05, 0.0, 0.0, 0.024390243902439025], [-1e-05, 0.024390243902439025, 0.0, 0.0, 0.024390243902439025, 0.0, 0.0, 0.0, 0.0, 0.0975609756097561], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0975609756097561, 0.0, 0.0, 0.0, 0.07317073170731707], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.024390243902439025], [0.0, 0.0, 0.0, 0.024390243902439025, 0.0, 0.024390243902439025, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.04878048780487805, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
51,10_easy_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,23,264.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.1111111111111111], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.05555555555555555], [0.0, 0.05555555555555555, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.16666666666666666], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.05555555555555555, 0.05555555555555555, 0.0, 0.1111111111111111, 0.0, 0.0, 0.1111111111111111], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.05555555555555555], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.05555555555555555], [0.0, 0.0, 0.0, 0.0, 0.0, 0.05555555555555555, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
51,10_easy_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1457.0,50,1,0.0,0.0,"[[0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, -1e-05, 0.022222222222222223, -2e-05, 0.022222222222222223, 0.0, 0.044444444444444446], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.044444444444444446, 0.08888888888888889], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.044444444444444446], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.022222222222222223, 0.022222222222222223], [-1e-05, 0.0, 0.0, 0.0, 0.08888888888888889, 0.0, 0.0, 0.0, 0.044444444444444446, 0.1111111111111111], [-1e-05, -1e-05, 0.0, 0.0, 0.022222222222222223, 0.08888888888888889, 0.0, 0.0, 0.0, 0.044444444444444446], [-2e-05, -2e-05, 0.0, 0.0, 0.022222222222222223, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.022222222222222223, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.022222222222222223, -2e-05, -2e-05, -2e-05, 0.022222222222222223, 0.022222222222222223]]"
51,10_easy_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,20,653.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.06666666666666667], [0.06666666666666667, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.13333333333333333], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.06666666666666667, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.06666666666666667, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.06666666666666667, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
51,10_easy_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1672.0,50,1,0.0,0.0,"[[0.06976744186046512, 0.06976744186046512, 0.06976744186046512, 0.06976744186046512, -1e-05, 0.0, -2e-05, 0.046511627906976744, 0.0, 0.046511627906976744], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.046511627906976744, 0.023255813953488372], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.023255813953488372, 0.023255813953488372], [0.0, 0.0, 0.023255813953488372, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.023255813953488372, -2e-05, -2e-05, 0.023255813953488372, 0.0, 0.023255813953488372], [-1e-05, 0.0, 0.0, 0.0, 0.09302325581395349, 0.0, 0.0, 0.0, 0.046511627906976744, 0.046511627906976744], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.09302325581395349, 0.0, 0.0, 0.0, 0.023255813953488372], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.023255813953488372], [0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, -1e-05, 0.023255813953488372, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.046511627906976744, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
51,10_easy_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,21,907.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0625, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0625, 0.125], [-1e-05, -1e-05, 0.0, 0.0, 0.0625, 0.125, 0.0, 0.0625, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0625, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0625, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
52,10_easy_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,440.0,50,1,0.0,0.0,"[[0.046511627906976744, 0.046511627906976744, 0.046511627906976744, 0.046511627906976744, -1e-05, 0.0, -2e-05, 0.046511627906976744, 0.0, 0.023255813953488372], [0.023255813953488372, 0.0, 0.0, 0.023255813953488372, -2e-05, -1e-05, -1e-05, -1e-05, 0.046511627906976744, 0.023255813953488372], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.023255813953488372, 0.046511627906976744], [0.023255813953488372, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.023255813953488372, 0.023255813953488372], [-1e-05, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.023255813953488372, 0.023255813953488372, 0.06976744186046512, 0.06976744186046512], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.06976744186046512, 0.0, 0.0, 0.023255813953488372, 0.023255813953488372], [-2e-05, -2e-05, 0.023255813953488372, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.023255813953488372], [0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.023255813953488372, -1e-05, 0.046511627906976744, 0.0, 0.0], [0.0, 0.0, 0.0, 0.023255813953488372, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
