userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
cce7504c,10_hard_pruned,10,hard,pruned,interaction_blind,80,400,-3.613073437,-3.509941601,-3.388490449,-3.683451187,-3.622541337,-3.180868487,-3.486614598
cce7504c,10_hard_pruned,10,hard,pruned,interaction_blind,160,400,-3.613073437,-3.509941601,-3.388490449,-3.683451187,-3.772621379,-3.127381539,-3.611453095
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,5,800,-3.646200283,-3.535019323,-3.419288308,-3.908905919,-3.799619725,-3.590870485,-3.589389698
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,10,800,-3.646200283,-3.535019323,-3.419288308,-3.908905919,-3.757958889,-3.515945206,-3.536373209
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,20,800,-3.646200283,-3.535019323,-3.419288308,-3.908905919,-3.726542945,-3.442841343,-3.509507875
cce7504c,10_hard_pruned,10,hard,pruned,interaction_blind,40,800,-3.646200283,-3.535019323,-3.419288308,-3.908905919,-3.724146514,-3.372803204,-3.519763908
cce7504c,10_hard_pruned,10,hard,pruned,interaction_blind,80,800,-3.646200283,-3.535019323,-3.419288308,-3.908905919,-3.770375426,-3.307464904,-3.575528318
cce7504c,10_hard_pruned,10,hard,pruned,interaction_blind,160,800,-3.646200283,-3.535019323,-3.419288308,-3.908905919,-3.880127509,-3.248719942,-3.679736578
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,5,1600,-3.67987243,-3.564228724,-3.451741905,-4.15628959,-4.042696321,-3.733340331,-3.729566513
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,10,1600,-3.67987243,-3.564228724,-3.451741905,-4.15628959,-3.996886119,-3.658152377,-3.674101678
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,20,1600,-3.67987243,-3.564228724,-3.451741905,-4.15628959,-3.957605849,-3.584529856,-3.64263863
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,40,1600,-3.67987243,-3.564228724,-3.451741905,-4.15628959,-3.940991993,-3.51348037,-3.644722766
cce7504c,10_hard_pruned,10,hard,pruned,interaction_blind,80,1600,-3.67987243,-3.564228724,-3.451741905,-4.15628959,-3.963490789,-3.4462172,-3.687241398
cce7504c,10_hard_pruned,10,hard,pruned,interaction_blind,160,1600,-3.67987243,-3.564228724,-3.451741905,-4.15628959,-4.038143641,-3.383971231,-3.772734436
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,5,3200,-3.713821716,-3.595818115,-3.485067531,-4.416240163,-4.300251608,-3.88132404,-3.876288987
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,10,3200,-3.713821716,-3.595818115,-3.485067531,-4.416240163,-4.252093852,-3.805994059,-3.81945271
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,20,3200,-3.713821716,-3.595818115,-3.485067531,-4.416240163,-4.208255127,-3.732089381,-3.785339243
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,40,3200,-3.713821716,-3.595818115,-3.485067531,-4.416240163,-4.183029536,-3.660483048,-3.78246155
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,80,3200,-3.713821716,-3.595818115,-3.485067531,-4.416240163,-4.190048006,-3.592135121,-3.816208501
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,160,3200,-3.713821716,-3.595818115,-3.485067531,-4.416240163,-4.239095685,-3.527828394,-3.887603517
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,5,6400,-3.747910718,-3.628692141,-3.518840989,-4.682954287,-4.565698875,-4.032259313,-4.026560933
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,10,6400,-3.747910718,-3.628692141,-3.518840989,-4.682954287,-4.516287477,-3.956855356,-3.968996071
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,20,6400,-3.747910718,-3.628692141,-3.518840989,-4.682954287,-4.469980146,-3.882803234,-3.933451376
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,40,6400,-3.747910718,-3.628692141,-3.518840989,-4.682954287,-4.439965675,-3.810904022,-3.927810299
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,80,6400,-3.747910718,-3.628692141,-3.518840989,-4.682954287,-4.43795333,-3.741978247,-3.956392843
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,160,6400,-3.747910718,-3.628692141,-3.518840989,-4.682954287,-4.47081811,-3.676546449,-4.018685232
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,5,12800,-3.782069867,-3.662234641,-3.552841422,-4.953182536,-4.83527511,-4.184724218,-4.178685408
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,10,12800,-3.782069867,-3.662234641,-3.552841422,-4.953182536,-4.785215181,-4.109282492,-4.12074463
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,20,12800,-3.782069867,-3.662234641,-3.552841422,-4.953182536,-4.737621106,-4.035154963,-4.084454994
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,40,12800,-3.782069867,-3.662234641,-3.552841422,-4.953182536,-4.705073521,-3.963105459,-4.077350937
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,80,12800,-3.782069867,-3.662234641,-3.552841422,-4.953182536,-4.698149671,-3.893881168,-4.10311019
cce7504c,10_hard_pruned,10,hard,pruned,non-linear,160,12800,-3.782069867,-3.662234641,-3.552841422,-4.953182536,-4.72176117,-3.827860484,-4.160131028
cceac8ca,6_hard_full,6,hard,full,interaction_blind,5,25,-2.658588596,-2.509163914,-2.499110975,-2.397397925,-2.493853585,-1.989062307,-2.041834947
cceac8ca,6_hard_full,6,hard,full,interaction_blind,10,25,-2.658588596,-2.509163914,-2.499110975,-2.397397925,-2.573555658,-1.989062307,-2.088923698
cceac8ca,6_hard_full,6,hard,full,interaction_blind,20,25,-2.658588596,-2.509163914,-2.499110975,-2.397397925,-2.704048451,-1.989062307,-2.171254164
cceac8ca,6_hard_full,6,hard,full,interaction_blind,40,25,-2.658588596,-2.509163914,-2.499110975,-2.397397925,-2.730433815,-1.989062307,-2.196066605
cceac8ca,6_hard_full,6,hard,full,interaction_blind,80,25,-2.658588596,-2.509163914,-2.499110975,-2.397397925,-2.730433815,-1.989062307,-2.196066605
cceac8ca,6_hard_full,6,hard,full,interaction_blind,160,25,-2.658588596,-2.509163914,-2.499110975,-2.397397925,-2.730433815,-1.989062307,-2.196066605
cceac8ca,6_hard_full,6,hard,full,interaction_blind,5,50,-2.742619196,-2.556749352,-2.562414368,-2.436675722,-2.495194095,-2.019170016,-2.046372278
cceac8ca,6_hard_full,6,hard,full,interaction_blind,10,50,-2.742619196,-2.556749352,-2.562414368,-2.436675722,-2.55336529,-2.019170016,-2.080194045
cceac8ca,6_hard_full,6,hard,full,interaction_blind,20,50,-2.742619196,-2.556749352,-2.562414368,-2.436675722,-2.657241645,-2.019170016,-2.145034354
cceac8ca,6_hard_full,6,hard,full,interaction_blind,40,50,-2.742619196,-2.556749352,-2.562414368,-2.436675722,-2.818181884,-2.019170016,-2.24867274
cceac8ca,6_hard_full,6,hard,full,interaction_blind,80,50,-2.742619196,-2.556749352,-2.562414368,-2.436675722,-2.863495969,-2.019170016,-2.282436965
cceac8ca,6_hard_full,6,hard,full,interaction_blind,160,50,-2.742619196,-2.556749352,-2.562414368,-2.436675722,-2.863495969,-2.019170016,-2.282436965
cceac8ca,6_hard_full,6,hard,full,interaction_blind,5,100,-2.830731508,-2.623036072,-2.638759276,-2.521256247,-2.547091795,-2.084800247,-2.089673232
cceac8ca,6_hard_full,6,hard,full,interaction_blind,10,100,-2.830731508,-2.623036072,-2.638759276,-2.521256247,-2.58091264,-2.084800247,-2.106941819
cceac8ca,6_hard_full,6,hard,full,interaction_blind,20,100,-2.830731508,-2.623036072,-2.638759276,-2.521256247,-2.650139202,-2.084800247,-2.148607638
cceac8ca,6_hard_full,6,hard,full,interaction_blind,40,100,-2.830731508,-2.623036072,-2.638759276,-2.521256247,-2.77239477,-2.084800247,-2.227353824
cceac8ca,6_hard_full,6,hard,full,interaction_blind,80,100,-2.830731508,-2.623036072,-2.638759276,-2.521256247,-2.95770935,-2.084800247,-2.34908347
cceac8ca,6_hard_full,6,hard,full,interaction_blind,160,100,-2.830731508,-2.623036072,-2.638759276,-2.521256247,-3.017537787,-2.084800247,-2.390729691
cceac8ca,6_hard_full,6,hard,full,blocking_blind,5,200,-2.92096799,-2.701166885,-2.722689803,-2.643193359,-2.644087531,-2.178463164,-2.166381155
cceac8ca,6_hard_full,6,hard,full,blocking_blind,10,200,-2.92096799,-2.701166885,-2.722689803,-2.643193359,-2.657724916,-2.178463164,-2.169862026
cceac8ca,6_hard_full,6,hard,full,interaction_blind,20,200,-2.92096799,-2.701166885,-2.722689803,-2.643193359,-2.695813408,-2.178463164,-2.190262568
cceac8ca,6_hard_full,6,hard,full,interaction_blind,40,200,-2.92096799,-2.701166885,-2.722689803,-2.643193359,-2.776428116,-2.178463164,-2.240916096
cceac8ca,6_hard_full,6,hard,full,interaction_blind,80,200,-2.92096799,-2.701166885,-2.722689803,-2.643193359,-2.914466001,-2.178463164,-2.331888255
cceac8ca,6_hard_full,6,hard,full,interaction_blind,160,200,-2.92096799,-2.701166885,-2.722689803,-2.643193359,-3.11496274,-2.178463164,-2.465080406
cceac8ca,6_hard_full,6,hard,full,blocking_blind,5,400,-3.012288502,-2.786083993,-2.810740562,-2.791704545,-2.775922077,-2.291442322,-2.268132104
cceac8ca,6_hard_full,6,hard,full,blocking_blind,10,400,-3.012288502,-2.786083993,-2.810740562,-2.791704545,-2.775012532,-2.291442322,-2.261758677
cceac8ca,6_hard_full,6,hard,full,blocking_blind,20,400,-3.012288502,-2.786083993,-2.810740562,-2.791704545,-2.788774684,-2.291442322,-2.265589124
cceac8ca,6_hard_full,6,hard,full,interaction_blind,40,400,-3.012288502,-2.786083993,-2.810740562,-2.791704545,-2.833221936,-2.291442322,-2.291529447
cceac8ca,6_hard_full,6,hard,full,interaction_blind,80,400,-3.012288502,-2.786083993,-2.810740562,-2.791704545,-2.924920588,-2.291442322,-2.35112393
cceac8ca,6_hard_full,6,hard,full,interaction_blind,160,400,-3.012288502,-2.786083993,-2.810740562,-2.791704545,-3.074821114,-2.291442322,-2.451233004
cceac8ca,6_hard_full,6,hard,full,blocking_blind,5,800,-3.104156662,-2.87465477,-2.900943066,-2.956796122,-2.931049569,-2.416232112,-2.386265152
cceac8ca,6_hard_full,6,hard,full,blocking_blind,10,800,-3.104156662,-2.87465477,-2.900943066,-2.956796122,-2.920942441,-2.416232112,-2.373720048
cceac8ca,6_hard_full,6,hard,full,blocking_blind,20,800,-3.104156662,-2.87465477,-2.900943066,-2.956796122,-2.91823639,-2.416232112,-2.366441651
cceac8ca,6_hard_full,6,hard,full,blocking_blind,40,800,-3.104156662,-2.87465477,-2.900943066,-2.956796122,-2.935606278,-2.416232112,-2.373985663
cceac8ca,6_hard_full,6,hard,full,blocking_blind,80,800,-3.104156662,-2.87465477,-2.900943066,-2.956796122,-2.9879688,-2.416232112,-2.406713916
cceac8ca,6_hard_full,6,hard,full,interaction_blind,160,800,-3.104156662,-2.87465477,-2.900943066,-2.956796122,-3.088749987,-2.416232112,-2.473511054
cceac8ca,6_hard_full,6,hard,full,blocking_blind,5,1600,-3.196300075,-2.965124447,-2.992245743,-3.131302043,-3.100047728,-2.54764977,-2.514021191
cceac8ca,6_hard_full,6,hard,full,blocking_blind,10,1600,-3.196300075,-2.965124447,-2.992245743,-3.131302043,-3.084668868,-2.54764977,-2.497962256
cceac8ca,6_hard_full,6,hard,full,blocking_blind,20,1600,-3.196300075,-2.965124447,-2.992245743,-3.131302043,-3.072060876,-2.54764977,-2.484060596
cceac8ca,6_hard_full,6,hard,full,blocking_blind,40,1600,-3.196300075,-2.965124447,-2.992245743,-3.131302043,-3.071811148,-2.54764977,-2.479749836
cceac8ca,6_hard_full,6,hard,full,blocking_blind,80,1600,-3.196300075,-2.965124447,-2.992245743,-3.131302043,-3.095484767,-2.54764977,-2.493019454
cceac8ca,6_hard_full,6,hard,full,blocking_blind,160,1600,-3.196300075,-2.965124447,-2.992245743,-3.131302043,-3.15513119,-2.54764977,-2.531734856
cceac8ca,6_hard_full,6,hard,full,blocking_blind,5,3200,-3.288581474,-3.056562567,-3.084104769,-3.31085016,-3.276690499,-2.682594595,-2.647039813
cceac8ca,6_hard_full,6,hard,full,blocking_blind,10,3200,-3.288581474,-3.056562567,-3.084104769,-3.31085016,-3.258472317,-2.682594595,-2.629095784
cceac8ca,6_hard_full,6,hard,full,blocking_blind,20,3200,-3.288581474,-3.056562567,-3.084104769,-3.31085016,-3.24037363,-2.682594595,-2.611541378
cceac8ca,6_hard_full,6,hard,full,blocking_blind,40,3200,-3.288581474,-3.056562567,-3.084104769,-3.31085016,-3.229830718,-2.682594595,-2.600357683
cceac8ca,6_hard_full,6,hard,full,blocking_blind,80,3200,-3.288581474,-3.056562567,-3.084104769,-3.31085016,-3.235250367,-2.682594595,-2.601363373
cceac8ca,6_hard_full,6,hard,full,blocking_blind,160,3200,-3.288581474,-3.056562567,-3.084104769,-3.31085016,-3.265331369,-2.682594595,-2.620044588
cceac8ca,6_hard_full,6,hard,full,blocking_blind,5,6400,-3.380931955,-3.148489788,-3.17624356,-3.4930114,-3.457358255,-2.819361257,-2.782817758
cceac8ca,6_hard_full,6,hard,full,blocking_blind,10,6400,-3.380931955,-3.148489788,-3.17624356,-3.4930114,-3.437664089,-2.819361257,-2.763895878
cceac8ca,6_hard_full,6,hard,full,blocking_blind,20,6400,-3.380931955,-3.148489788,-3.17624356,-3.4930114,-3.416664534,-2.819361257,-2.744417552
cceac8ca,6_hard_full,6,hard,full,blocking_blind,40,6400,-3.380931955,-3.148489788,-3.17624356,-3.4930114,-3.400514994,-2.819361257,-2.729507747
cceac8ca,6_hard_full,6,hard,full,blocking_blind,80,6400,-3.380931955,-3.148489788,-3.17624356,-3.4930114,-3.395434834,-2.819361257,-2.723508971
cceac8ca,6_hard_full,6,hard,full,blocking_blind,160,6400,-3.380931955,-3.148489788,-3.17624356,-3.4930114,-3.406928321,-2.819361257,-2.729711623
cceac8ca,6_hard_full,6,hard,full,blocking_blind,5,12800,-3.473317,-3.240662795,-3.268522633,-3.676503358,-3.640092868,-2.957054084,-2.920009584
cceac8ca,6_hard_full,6,hard,full,blocking_blind,10,12800,-3.473317,-3.240662795,-3.268522633,-3.676503358,-3.619645865,-2.957054084,-2.900589498
cceac8ca,6_hard_full,6,hard,full,blocking_blind,20,12800,-3.473317,-3.240662795,-3.268522633,-3.676503358,-3.597153973,-2.957054084,-2.880123035
cceac8ca,6_hard_full,6,hard,full,blocking_blind,40,12800,-3.473317,-3.240662795,-3.268522633,-3.676503358,-3.578071854,-2.957054084,-2.863269332
cceac8ca,6_hard_full,6,hard,full,blocking_blind,80,12800,-3.473317,-3.240662795,-3.268522633,-3.676503358,-3.56732538,-2.957054084,-2.853506725
cceac8ca,6_hard_full,6,hard,full,blocking_blind,160,12800,-3.473317,-3.240662795,-3.268522633,-3.676503358,-3.568212821,-2.957054084,-2.852637369
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,5,25,-3.592291467,-3.633889632,-3.425275099,-3.511585431,-3.534836439,-3.211655903,-3.216875381
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,10,25,-3.592291467,-3.633889632,-3.425275099,-3.511585431,-3.568618591,-3.211655903,-3.231916619
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,20,25,-3.592291467,-3.633889632,-3.425275099,-3.511585431,-3.629119133,-3.211655903,-3.262123126
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,40,25,-3.592291467,-3.633889632,-3.425275099,-3.511585431,-3.641708178,-3.211655903,-3.268766711
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,80,25,-3.592291467,-3.633889632,-3.425275099,-3.511585431,-3.641708178,-3.211655903,-3.268766711
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,160,25,-3.592291467,-3.633889632,-3.425275099,-3.511585431,-3.641708178,-3.211655903,-3.268766711
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,5,50,-3.579927827,-3.597765501,-3.401109997,-3.533111632,-3.547525609,-3.169087617,-3.17070456
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,10,50,-3.579927827,-3.597765501,-3.401109997,-3.533111632,-3.579985478,-3.169087617,-3.190518361
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,20,50,-3.579927827,-3.597765501,-3.401109997,-3.533111632,-3.652472731,-3.169087617,-3.23886617
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,40,50,-3.579927827,-3.597765501,-3.401109997,-3.533111632,-3.773050362,-3.169087617,-3.316964467
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,80,50,-3.579927827,-3.597765501,-3.401109997,-3.533111632,-3.800131222,-3.169087617,-3.332609899
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,160,50,-3.579927827,-3.597765501,-3.401109997,-3.533111632,-3.800131222,-3.169087617,-3.332609899
cdc50047,10_easy_pruned,10,easy,pruned,blocking_blind,5,100,-3.572787176,-3.56846523,-3.384799077,-3.60173483,-3.605782597,-3.14747243,-3.145441217
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,10,100,-3.572787176,-3.56846523,-3.384799077,-3.60173483,-3.629283497,-3.14747243,-3.162068404
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,20,100,-3.572787176,-3.56846523,-3.384799077,-3.60173483,-3.687043115,-3.14747243,-3.205113866
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,40,100,-3.572787176,-3.56846523,-3.384799077,-3.60173483,-3.801766502,-3.14747243,-3.290223299
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,80,100,-3.572787176,-3.56846523,-3.384799077,-3.60173483,-3.992522663,-3.14747243,-3.428356966
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,160,100,-3.572787176,-3.56846523,-3.384799077,-3.60173483,-4.03944377,-3.14747243,-3.457182383
cdc50047,10_easy_pruned,10,easy,pruned,blocking_blind,5,200,-3.568914615,-3.547153652,-3.374895912,-3.713181713,-3.708769163,-3.144868117,-3.139833456
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,10,200,-3.568914615,-3.547153652,-3.374895912,-3.713181713,-3.724579334,-3.144868117,-3.153714052
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,20,200,-3.568914615,-3.547153652,-3.374895912,-3.713181713,-3.76887024,-3.144868117,-3.19191324
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,40,200,-3.568914615,-3.547153652,-3.374895912,-3.713181713,-3.862361769,-3.144868117,-3.269294597
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,80,200,-3.568914615,-3.547153652,-3.374895912,-3.713181713,-4.024942606,-3.144868117,-3.396878479
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,160,200,-3.568914615,-3.547153652,-3.374895912,-3.713181713,-4.266333599,-3.144868117,-3.576196562
cdc50047,10_easy_pruned,10,easy,pruned,blocking_blind,5,400,-3.566892389,-3.533333414,-3.369344889,-3.856681771,-3.846502456,-3.156431207,-3.149330719
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,10,400,-3.566892389,-3.533333414,-3.369344889,-3.856681771,-3.856864665,-3.156431207,-3.161254013
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,20,400,-3.566892389,-3.533333414,-3.369344889,-3.856681771,-3.891112255,-3.156431207,-3.195830684
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,40,400,-3.566892389,-3.533333414,-3.369344889,-3.856681771,-3.967346812,-3.156431207,-3.266945634
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,80,400,-3.566892389,-3.533333414,-3.369344889,-3.856681771,-4.103531317,-3.156431207,-3.384846292
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,160,400,-3.566892389,-3.533333414,-3.369344889,-3.856681771,-4.310850796,-3.156431207,-3.551503495
cdc50047,10_easy_pruned,10,easy,pruned,blocking_blind,5,800,-3.56585827,-3.525207279,-3.366389477,-4.020733694,-4.007100808,-3.177028972,-3.168683569
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,10,800,-3.56585827,-3.525207279,-3.366389477,-4.020733694,-4.014116948,-3.177028972,-3.179399066
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,20,800,-3.56585827,-3.525207279,-3.366389477,-4.020733694,-4.041974609,-3.177028972,-3.211664782
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,40,800,-3.56585827,-3.525207279,-3.366389477,-4.020733694,-4.106513416,-3.177028972,-3.278534914
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,80,800,-3.56585827,-3.525207279,-3.366389477,-4.020733694,-4.222847482,-3.177028972,-3.389187502
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,160,800,-3.56585827,-3.525207279,-3.366389477,-4.020733694,-4.400373001,-3.177028972,-3.544866063
cdc50047,10_easy_pruned,10,easy,pruned,blocking_blind,5,1600,-3.565335252,-3.520749444,-3.3648621,-4.196630155,-4.181091177,-3.202809588,-3.193774644
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,10,1600,-3.565335252,-3.520749444,-3.3648621,-4.196630155,-4.186232951,-3.202809588,-3.203811643
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,20,1600,-3.565335252,-3.520749444,-3.3648621,-4.196630155,-4.210433792,-3.202809588,-3.234752402
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,40,1600,-3.565335252,-3.520749444,-3.3648621,-4.196630155,-4.268005343,-3.202809588,-3.299093617
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,80,1600,-3.565335252,-3.520749444,-3.3648621,-4.196630155,-4.371640672,-3.202809588,-3.405121785
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,160,1600,-3.565335252,-3.520749444,-3.3648621,-4.196630155,-4.527767298,-3.202809588,-3.552963815
cdc50047,10_easy_pruned,10,easy,pruned,blocking_blind,5,3200,-3.565072228,-3.518406197,-3.36408533,-4.37892149,-4.362378642,-3.231379727,-3.221980946
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,10,3200,-3.565072228,-3.518406197,-3.36408533,-4.37892149,-4.366525208,-3.231379727,-3.231657137
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,20,3200,-3.565072228,-3.518406197,-3.36408533,-4.37892149,-4.388761148,-3.231379727,-3.261885205
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,40,3200,-3.565072228,-3.518406197,-3.36408533,-4.37892149,-4.442501809,-3.231379727,-3.32483568
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,80,3200,-3.565072228,-3.518406197,-3.36408533,-4.37892149,-4.5388475,-3.231379727,-3.428212952
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,160,3200,-3.565072228,-3.518406197,-3.36408533,-4.37892149,-4.681718506,-3.231379727,-3.571219394
cdc50047,10_easy_pruned,10,easy,pruned,blocking_blind,5,6400,-3.564940333,-3.517203653,-3.363693587,-4.56454095,-4.547482595,-3.261398988,-3.251813191
cdc50047,10_easy_pruned,10,easy,pruned,blocking_blind,10,6400,-3.564940333,-3.517203653,-3.363693587,-4.56454095,-4.55111592,-3.261398988,-3.261303161
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,20,6400,-3.564940333,-3.517203653,-3.363693587,-4.56454095,-4.572332111,-3.261398988,-3.291161147
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,40,6400,-3.564940333,-3.517203653,-3.363693587,-4.56454095,-4.624059783,-3.261398988,-3.353380752
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,80,6400,-3.564940333,-3.517203653,-3.363693587,-4.56454095,-4.716482211,-3.261398988,-3.455332343
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,160,6400,-3.564940333,-3.517203653,-3.363693587,-4.56454095,-4.851892799,-3.261398988,-3.595623215
cdc50047,10_easy_pruned,10,easy,pruned,blocking_blind,5,12800,-3.564874289,-3.51659433,-3.363496864,-4.751858911,-4.734539293,-3.292157073,-3.28247645
cdc50047,10_easy_pruned,10,easy,pruned,blocking_blind,10,12800,-3.564874289,-3.51659433,-3.363496864,-4.751858911,-4.737911933,-3.292157073,-3.291871796
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,20,12800,-3.564874289,-3.51659433,-3.363496864,-4.751858911,-4.758608487,-3.292157073,-3.321541143
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,40,12800,-3.564874289,-3.51659433,-3.363496864,-4.751858911,-4.80930375,-3.292157073,-3.383385879
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,80,12800,-3.564874289,-3.51659433,-3.363496864,-4.751858911,-4.899688388,-3.292157073,-3.484597221
cdc50047,10_easy_pruned,10,easy,pruned,interaction_blind,160,12800,-3.564874289,-3.51659433,-3.363496864,-4.751858911,-5.031128096,-3.292157073,-3.623444392
cdc514e1,10_hard_pruned,10,hard,pruned,blocking_blind,5,25,-3.313536672,-3.44221139,-3.160007014,-2.828090289,-2.763346057,-2.299451397,-2.26092663
cdc514e1,10_hard_pruned,10,hard,pruned,blocking_blind,10,25,-3.313536672,-3.44221139,-3.160007014,-2.828090289,-2.73471173,-2.283644073,-2.229677451
cdc514e1,10_hard_pruned,10,hard,pruned,blocking_blind,20,25,-3.313536672,-3.44221139,-3.160007014,-2.828090289,-2.729111608,-2.271752165,-2.220404159
cdc514e1,10_hard_pruned,10,hard,pruned,blocking_blind,40,25,-3.313536672,-3.44221139,-3.160007014,-2.828090289,-2.736466291,-2.266218517,-2.218370269
cdc514e1,10_hard_pruned,10,hard,pruned,blocking_blind,80,25,-3.313536672,-3.44221139,-3.160007014,-2.828090289,-2.736466291,-2.269616725,-2.21782105
cdc514e1,10_hard_pruned,10,hard,pruned,blocking_blind,160,25,-3.313536672,-3.44221139,-3.160007014,-2.828090289,-2.736466291,-2.283340963,-2.227183435
cdc514e1,10_hard_pruned,10,hard,pruned,blocking_blind,5,50,-3.331005819,-3.411929543,-3.152049861,-2.80218258,-2.728269363,-2.286527065,-2.237289239
cdc514e1,10_hard_pruned,10,hard,pruned,blocking_blind,10,50,-3.331005819,-3.411929543,-3.152049861,-2.80218258,-2.691244934,-2.270289004,-2.19732137
cdc514e1,10_hard_pruned,10,hard,pruned,blocking_blind,20,50,-3.331005819,-3.411929543,-3.152049861,-2.80218258,-2.658589031,-2.257638966,-2.163368209
cdc514e1,10_hard_pruned,10,hard,pruned,blocking_blind,40,50,-3.331005819,-3.411929543,-3.152049861,-2.80218258,-2.652728287,-2.250902441,-2.158404087
cdc514e1,10_hard_pruned,10,hard,pruned,blocking_blind,80,50,-3.331005819,-3.411929543,-3.152049861,-2.80218258,-2.665632066,-2.252673799,-2.165932116
cdc514e1,10_hard_pruned,10,hard,pruned,blocking_blind,160,50,-3.331005819,-3.411929543,-3.152049861,-2.80218258,-2.665632066,-2.26461474,-2.17008952
cdc514e1,10_hard_pruned,10,hard,pruned,blocking_blind,5,100,-3.358345127,-3.394427492,-3.159354351,-2.807754846,-2.729408031,-2.29687402,-2.244298837
cdc514e1,10_hard_pruned,10,hard,pruned,blocking_blind,10,100,-3.358345127,-3.394427492,-3.159354351,-2.807754846,-2.688902285,-2.280140929,-2.201332951
cdc514e1,10_hard_pruned,10,hard,pruned,blocking_blind,20,100,-3.358345127,-3.394427492,-3.159354351,-2.807754846,-2.649101102,-2.266593741,-2.162831635
