iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
276,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,465.0,3,1,0.3333333333333333,0.0,"[[0.06818181818181818, -2e-05, 0.022727272727272728, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.06818181818181818, 0.022727272727272728], [0.045454545454545456, -1e-05, 0.045454545454545456, 0.13636363636363635, 0.09090909090909091, 0.022727272727272728], [-2e-05, -1e-05, 0.022727272727272728, -2e-05, 0.11363636363636363, 0.022727272727272728], [0.09090909090909091, -1e-05, 0.06818181818181818, 0.045454545454545456, 0.022727272727272728, 0.022727272727272728], [0.0, -2e-05, 0.045454545454545456, 0.0, -2e-05, 0.022727272727272728]]"
277,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,191.0,30,0,0.23076923076923078,0.0,"[[0.0, -1e-05, 0.023255813953488372, -2e-05, 0.09302325581395349, 0.06976744186046512], [0.0, -2e-05, -1e-05, -1e-05, 0.09302325581395349, 0.11627906976744186], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.20930232558139536], [-2e-05, 0.046511627906976744, -1e-05, -1e-05, -2e-05, 0.09302325581395349], [-1e-05, 0.0, -2e-05, -2e-05, 0.046511627906976744, 0.046511627906976744], [0.023255813953488372, 0.046511627906976744, 0.0, 0.023255813953488372, 0.06976744186046512, 0.0]]"
277,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,37,139.0,12,1,0.36363636363636365,0.0,"[[0.034482758620689655, -1e-05, -2e-05, -2e-05, 0.0, 0.1724137931034483], [0.034482758620689655, -2e-05, -1e-05, -1e-05, 0.0, 0.13793103448275862], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06896551724137931], [-2e-05, 0.06896551724137931, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.10344827586206896, 0.06896551724137931], [0.0, 0.0, 0.10344827586206896, 0.0, 0.06896551724137931, 0.13793103448275862]]"
277,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,341.0,12,0,0.5384615384615384,1.0,"[[0.0, -2e-05, 0.1, 0.04, -1e-05, 0.04], [0.04, -2e-05, -1e-05, -2e-05, 0.04, 0.02], [0.06, -1e-05, 0.04, 0.02, 0.06, 0.04], [0.0, -1e-05, 0.06, -2e-05, 0.02, 0.04], [0.06, -1e-05, 0.04, 0.04, 0.0, 0.02], [0.04, -2e-05, 0.06, 0.04, -2e-05, 0.08]]"
277,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,440.0,3,1,0.2777777777777778,0.0,"[[0.022727272727272728, -2e-05, 0.022727272727272728, -1e-05, -1e-05, 0.022727272727272728], [0.06818181818181818, -2e-05, -1e-05, -2e-05, 0.0, 0.06818181818181818], [0.06818181818181818, -1e-05, 0.022727272727272728, 0.13636363636363635, 0.045454545454545456, 0.045454545454545456], [-2e-05, -1e-05, 0.06818181818181818, -2e-05, 0.06818181818181818, 0.022727272727272728], [0.06818181818181818, -1e-05, 0.022727272727272728, 0.022727272727272728, 0.09090909090909091, 0.0], [0.045454545454545456, -2e-05, 0.022727272727272728, 0.022727272727272728, -2e-05, 0.022727272727272728]]"
278,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,20,111.0,36,0,0.4444444444444444,0.0,"[[0.0, -1e-05, 0.058823529411764705, -2e-05, 0.058823529411764705, 0.0], [0.0, -2e-05, -1e-05, -1e-05, 0.17647058823529413, 0.17647058823529413], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.058823529411764705], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.17647058823529413], [-1e-05, 0.058823529411764705, -2e-05, -2e-05, 0.058823529411764705, 0.11764705882352941], [0.0, 0.0, 0.0, 0.0, 0.0, 0.058823529411764705]]"
278,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,34,112.0,26,0,0.18181818181818182,0.0,"[[0.041666666666666664, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.08333333333333333, -2e-05, -1e-05, -1e-05, 0.08333333333333333, 0.08333333333333333], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08333333333333333], [-2e-05, 0.08333333333333333, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.041666666666666664, -2e-05, -2e-05, 0.041666666666666664, 0.16666666666666666], [0.041666666666666664, 0.041666666666666664, 0.08333333333333333, 0.041666666666666664, 0.0, 0.08333333333333333]]"
278,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,486.0,21,0,0.5294117647058824,0.0,"[[0.045454545454545456, -2e-05, 0.0, 0.045454545454545456, -1e-05, 0.09090909090909091], [0.06818181818181818, -2e-05, -1e-05, -2e-05, 0.09090909090909091, 0.045454545454545456], [0.022727272727272728, -1e-05, 0.022727272727272728, 0.022727272727272728, 0.045454545454545456, 0.045454545454545456], [0.022727272727272728, -1e-05, 0.022727272727272728, -2e-05, 0.045454545454545456, 0.022727272727272728], [0.0, -1e-05, 0.06818181818181818, 0.022727272727272728, 0.045454545454545456, 0.045454545454545456], [0.022727272727272728, -2e-05, 0.09090909090909091, 0.022727272727272728, -2e-05, 0.022727272727272728]]"
278,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,429.0,29,0,0.25,1.0,"[[0.05, -2e-05, 0.1, -1e-05, -1e-05, 0.05], [0.0, -2e-05, -1e-05, -2e-05, 0.05, 0.075], [0.05, -1e-05, 0.025, 0.075, 0.0, 0.025], [-2e-05, -1e-05, 0.125, -2e-05, 0.025, 0.05], [0.05, -1e-05, 0.05, 0.025, 0.025, 0.025], [0.0, -2e-05, 0.05, 0.025, -2e-05, 0.05]]"
279,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,201.0,30,0,0.18181818181818182,0.0,"[[0.047619047619047616, -1e-05, 0.047619047619047616, -2e-05, 0.023809523809523808, 0.047619047619047616], [0.0, -2e-05, -1e-05, -1e-05, 0.023809523809523808, 0.09523809523809523], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.047619047619047616], [-2e-05, 0.023809523809523808, -1e-05, -1e-05, -2e-05, 0.09523809523809523], [-1e-05, 0.023809523809523808, -2e-05, -2e-05, 0.07142857142857142, 0.023809523809523808], [0.0, 0.09523809523809523, 0.09523809523809523, 0.07142857142857142, 0.047619047619047616, 0.11904761904761904]]"
279,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,32,124.0,12,1,0.625,0.0,"[[0.041666666666666664, -1e-05, -2e-05, -2e-05, 0.041666666666666664, 0.125], [0.041666666666666664, -2e-05, -1e-05, -1e-05, 0.08333333333333333, 0.08333333333333333], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08333333333333333], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.041666666666666664, 0.16666666666666666], [0.041666666666666664, 0.041666666666666664, 0.041666666666666664, 0.08333333333333333, 0.041666666666666664, 0.041666666666666664]]"
279,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,41,392.0,21,0,0.65625,0.0,"[[0.02857142857142857, -2e-05, 0.0, 0.05714285714285714, -1e-05, 0.08571428571428572], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.0], [0.08571428571428572, -1e-05, 0.08571428571428572, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.02857142857142857, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.08571428571428572, 0.05714285714285714, 0.02857142857142857, 0.02857142857142857], [0.0, -2e-05, 0.02857142857142857, 0.02857142857142857, -2e-05, 0.02857142857142857]]"
279,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,40,375.0,34,0,0.34782608695652173,0.0,"[[0.0, -2e-05, 0.08571428571428572, -1e-05, -1e-05, 0.08571428571428572], [0.05714285714285714, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.05714285714285714], [0.0, -1e-05, 0.02857142857142857, 0.11428571428571428, 0.05714285714285714, 0.02857142857142857], [-2e-05, -1e-05, 0.05714285714285714, -2e-05, 0.02857142857142857, 0.05714285714285714], [0.05714285714285714, -1e-05, 0.02857142857142857, 0.0, 0.05714285714285714, 0.05714285714285714], [0.0, -2e-05, 0.02857142857142857, 0.02857142857142857, -2e-05, 0.02857142857142857]]"
280,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,151.0,32,0,0.3157894736842105,0.0,"[[0.0425531914893617, -1e-05, 0.1276595744680851, -2e-05, 0.0, 0.0851063829787234], [0.0425531914893617, -2e-05, -1e-05, -1e-05, 0.0425531914893617, 0.0425531914893617], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0851063829787234], [-2e-05, 0.0425531914893617, -1e-05, -1e-05, -2e-05, 0.1276595744680851], [-1e-05, 0.0425531914893617, -2e-05, -2e-05, 0.0425531914893617, 0.0425531914893617], [0.0425531914893617, 0.0425531914893617, 0.0425531914893617, 0.0, 0.06382978723404255, 0.0425531914893617]]"
280,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,30,139.0,12,1,0.3,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.041666666666666664, 0.08333333333333333], [0.041666666666666664, -2e-05, -1e-05, -1e-05, 0.0, 0.041666666666666664], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.125], [-2e-05, 0.041666666666666664, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.08333333333333333, -2e-05, -2e-05, 0.041666666666666664, 0.25], [0.08333333333333333, 0.0, 0.0, 0.08333333333333333, 0.0, 0.08333333333333333]]"
280,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,44,408.0,23,0,0.5,1.0,"[[0.025, -2e-05, 0.05, 0.075, -1e-05, 0.0], [0.05, -2e-05, -1e-05, -2e-05, 0.025, 0.025], [0.025, -1e-05, 0.05, 0.025, 0.075, 0.075], [0.075, -1e-05, 0.075, -2e-05, 0.025, 0.025], [0.025, -1e-05, 0.075, 0.05, 0.05, 0.025], [0.0, -2e-05, 0.025, 0.05, -2e-05, 0.0]]"
280,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,34,304.0,34,0,0.47619047619047616,1.0,"[[0.0, -2e-05, 0.03571428571428571, -1e-05, -1e-05, 0.10714285714285714], [0.03571428571428571, -2e-05, -1e-05, -2e-05, 0.03571428571428571, 0.0], [0.10714285714285714, -1e-05, 0.0, 0.10714285714285714, 0.03571428571428571, 0.03571428571428571], [-2e-05, -1e-05, 0.14285714285714285, -2e-05, 0.0, 0.03571428571428571], [0.0, -1e-05, 0.10714285714285714, 0.0, 0.0, 0.03571428571428571], [0.03571428571428571, -2e-05, 0.07142857142857142, 0.03571428571428571, -2e-05, 0.03571428571428571]]"
281,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,174.0,12,1,0.36363636363636365,0.0,"[[0.023255813953488372, -1e-05, 0.06976744186046512, -2e-05, 0.06976744186046512, 0.06976744186046512], [0.06976744186046512, -2e-05, -1e-05, -1e-05, 0.0, 0.023255813953488372], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.13953488372093023], [-2e-05, 0.046511627906976744, -1e-05, -1e-05, -2e-05, 0.11627906976744186], [-1e-05, 0.06976744186046512, -2e-05, -2e-05, 0.06976744186046512, 0.09302325581395349], [0.023255813953488372, 0.023255813953488372, 0.023255813953488372, 0.023255813953488372, 0.023255813953488372, 0.023255813953488372]]"
281,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,23,87.0,12,1,0.5714285714285714,0.5,"[[0.0, -1e-05, -2e-05, -2e-05, 0.1111111111111111, 0.05555555555555555], [0.05555555555555555, -2e-05, -1e-05, -1e-05, 0.05555555555555555, 0.05555555555555555], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.16666666666666666], [-2e-05, 0.05555555555555555, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.05555555555555555, 0.2222222222222222], [0.0, 0.0, 0.0, 0.05555555555555555, 0.1111111111111111, 0.0]]"
281,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,35,400.0,19,0,0.47619047619047616,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.03333333333333333], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667], [0.03333333333333333, -1e-05, 0.03333333333333333, -2e-05, 0.13333333333333333, 0.03333333333333333], [0.0, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333], [0.03333333333333333, -2e-05, 0.03333333333333333, 0.03333333333333333, -2e-05, 0.0]]"
281,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,45,354.0,15,0,0.21428571428571427,0.5,"[[0.05128205128205128, -2e-05, 0.10256410256410256, -1e-05, -1e-05, 0.05128205128205128], [0.05128205128205128, -2e-05, -1e-05, -2e-05, 0.02564102564102564, 0.02564102564102564], [0.02564102564102564, -1e-05, 0.02564102564102564, 0.07692307692307693, 0.05128205128205128, 0.02564102564102564], [-2e-05, -1e-05, 0.07692307692307693, -2e-05, 0.05128205128205128, 0.05128205128205128], [0.0, -1e-05, 0.05128205128205128, 0.05128205128205128, 0.05128205128205128, 0.05128205128205128], [0.02564102564102564, -2e-05, 0.0, 0.05128205128205128, -2e-05, 0.02564102564102564]]"
282,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,209.0,24,1,0.42105263157894735,0.0,"[[0.021739130434782608, -1e-05, 0.0, -2e-05, 0.021739130434782608, 0.08695652173913043], [0.08695652173913043, -2e-05, -1e-05, -1e-05, 0.043478260869565216, 0.08695652173913043], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15217391304347827], [-2e-05, 0.021739130434782608, -1e-05, -1e-05, -2e-05, 0.021739130434782608], [-1e-05, 0.0, -2e-05, -2e-05, 0.043478260869565216, 0.15217391304347827], [0.021739130434782608, 0.021739130434782608, 0.06521739130434782, 0.021739130434782608, 0.021739130434782608, 0.10869565217391304]]"
282,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,21,109.0,12,1,0.25,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.125], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.0625], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.125], [-2e-05, 0.0625, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0625, -2e-05, -2e-05, 0.0625, 0.1875], [0.0, 0.125, 0.125, 0.0, 0.0, 0.0625]]"
282,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,407.0,27,0,0.4,0.0,"[[0.02, -2e-05, 0.04, 0.04, -1e-05, 0.06], [0.02, -2e-05, -1e-05, -2e-05, 0.02, 0.04], [0.06, -1e-05, 0.0, 0.06, 0.04, 0.04], [0.06, -1e-05, 0.04, -2e-05, 0.1, 0.04], [0.02, -1e-05, 0.02, 0.04, 0.04, 0.04], [0.06, -2e-05, 0.06, 0.0, -2e-05, 0.04]]"
282,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,29,304.0,23,0,0.4444444444444444,0.0,"[[0.04, -2e-05, 0.04, -1e-05, -1e-05, 0.04], [0.0, -2e-05, -1e-05, -2e-05, 0.04, 0.04], [0.0, -1e-05, 0.08, 0.04, 0.04, 0.08], [-2e-05, -1e-05, 0.12, -2e-05, 0.04, 0.0], [0.04, -1e-05, 0.08, 0.08, 0.08, 0.0], [0.0, -2e-05, 0.08, 0.04, -2e-05, 0.0]]"
283,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,178.0,24,1,0.3333333333333333,0.0,"[[0.023255813953488372, -1e-05, 0.023255813953488372, -2e-05, 0.046511627906976744, 0.11627906976744186], [0.023255813953488372, -2e-05, -1e-05, -1e-05, 0.06976744186046512, 0.11627906976744186], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.09302325581395349], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.023255813953488372], [-1e-05, 0.06976744186046512, -2e-05, -2e-05, 0.06976744186046512, 0.11627906976744186], [0.023255813953488372, 0.046511627906976744, 0.023255813953488372, 0.023255813953488372, 0.0, 0.09302325581395349]]"
283,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,21,92.0,12,1,0.5,0.0,"[[0.0625, -1e-05, -2e-05, -2e-05, 0.0, 0.125], [0.0, -2e-05, -1e-05, -1e-05, 0.0625, 0.0625], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.125], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.125, 0.125], [0.0625, 0.0625, 0.0625, 0.0625, 0.0, 0.0625]]"
283,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,39,388.0,21,0,0.2916666666666667,1.0,"[[0.11428571428571428, -2e-05, 0.02857142857142857, 0.08571428571428572, -1e-05, 0.05714285714285714], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.0, 0.05714285714285714, 0.0, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.02857142857142857, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.08571428571428572, 0.05714285714285714], [0.0, -2e-05, 0.02857142857142857, 0.02857142857142857, -2e-05, 0.0]]"
283,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,460.0,3,1,0.13333333333333333,0.0,"[[0.041666666666666664, -2e-05, 0.020833333333333332, -1e-05, -1e-05, 0.020833333333333332], [0.020833333333333332, -2e-05, -1e-05, -2e-05, 0.0625, 0.020833333333333332], [0.08333333333333333, -1e-05, 0.020833333333333332, 0.08333333333333333, 0.041666666666666664, 0.020833333333333332], [-2e-05, -1e-05, 0.08333333333333333, -2e-05, 0.041666666666666664, 0.0], [0.041666666666666664, -1e-05, 0.08333333333333333, 0.0625, 0.0625, 0.020833333333333332], [0.041666666666666664, -2e-05, 0.0625, 0.041666666666666664, -2e-05, 0.020833333333333332]]"
284,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,189.0,12,1,0.0,0.0,"[[0.05, -1e-05, 0.025, -2e-05, 0.0, 0.125], [0.025, -2e-05, -1e-05, -1e-05, 0.0, 0.025], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.125], [-2e-05, 0.025, -1e-05, -1e-05, -2e-05, 0.05], [-1e-05, 0.05, -2e-05, -2e-05, 0.075, 0.15], [0.075, 0.05, 0.075, 0.0, 0.0, 0.075]]"
284,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,23,87.0,12,1,0.0,0.0,"[[0.05555555555555555, -1e-05, -2e-05, -2e-05, 0.05555555555555555, 0.05555555555555555], [0.05555555555555555, -2e-05, -1e-05, -1e-05, 0.0, 0.05555555555555555], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1111111111111111], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05555555555555555, -2e-05, -2e-05, 0.05555555555555555, 0.2222222222222222], [0.05555555555555555, 0.0, 0.1111111111111111, 0.0, 0.05555555555555555, 0.05555555555555555]]"
284,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,532.0,21,0,0.5,0.4166666666666667,"[[0.013333333333333334, -2e-05, 0.04, 0.0, -1e-05, 0.0], [0.05333333333333334, -2e-05, -1e-05, -2e-05, 0.02666666666666667, 0.013333333333333334], [0.06666666666666667, -1e-05, 0.09333333333333334, 0.02666666666666667, 0.04, 0.013333333333333334], [0.02666666666666667, -1e-05, 0.013333333333333334, -2e-05, 0.04, 0.0], [0.02666666666666667, -1e-05, 0.12, 0.09333333333333334, 0.013333333333333334, 0.08], [0.14666666666666667, -2e-05, 0.02666666666666667, 0.02666666666666667, -2e-05, 0.0]]"
284,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,403.0,36,0,0.4444444444444444,0.5,"[[0.04, -2e-05, 0.14, -1e-05, -1e-05, 0.04], [0.02, -2e-05, -1e-05, -2e-05, 0.06, 0.0], [0.04, -1e-05, 0.08, 0.1, 0.04, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.02, 0.06], [0.08, -1e-05, 0.06, 0.04, 0.0, 0.02], [0.0, -2e-05, 0.02, 0.02, -2e-05, 0.02]]"
285,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,169.0,12,1,0.2,0.0,"[[0.022727272727272728, -1e-05, 0.09090909090909091, -2e-05, 0.045454545454545456, 0.11363636363636363], [0.022727272727272728, -2e-05, -1e-05, -1e-05, 0.0, 0.022727272727272728], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11363636363636363], [-2e-05, 0.022727272727272728, -1e-05, -1e-05, -2e-05, 0.09090909090909091], [-1e-05, 0.06818181818181818, -2e-05, -2e-05, 0.11363636363636363, 0.06818181818181818], [0.045454545454545456, 0.022727272727272728, 0.0, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456]]"
285,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,30,149.0,30,0,0.1111111111111111,0.5,"[[0.0, -1e-05, -2e-05, -2e-05, 0.041666666666666664, 0.08333333333333333], [0.08333333333333333, -2e-05, -1e-05, -1e-05, 0.041666666666666664, 0.08333333333333333], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.20833333333333334], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.041666666666666664], [0.0, 0.041666666666666664, 0.125, 0.041666666666666664, 0.0, 0.20833333333333334]]"
285,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,449.0,28,0,0.5238095238095238,0.4444444444444444,"[[0.0, -2e-05, 0.028169014084507043, 0.014084507042253521, -1e-05, 0.04225352112676056], [0.056338028169014086, -2e-05, -1e-05, -2e-05, 0.04225352112676056, 0.0], [0.08450704225352113, -1e-05, 0.08450704225352113, 0.07042253521126761, 0.028169014084507043, 0.0], [0.07042253521126761, -1e-05, 0.08450704225352113, -2e-05, 0.0, 0.04225352112676056], [0.09859154929577464, -1e-05, 0.028169014084507043, 0.014084507042253521, 0.09859154929577464, 0.014084507042253521], [0.028169014084507043, -2e-05, 0.028169014084507043, 0.028169014084507043, -2e-05, 0.014084507042253521]]"
285,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,348.0,31,0,0.46153846153846156,0.0,"[[0.07692307692307693, -2e-05, 0.02564102564102564, -1e-05, -1e-05, 0.0], [0.07692307692307693, -2e-05, -1e-05, -2e-05, 0.05128205128205128, 0.05128205128205128], [0.02564102564102564, -1e-05, 0.0, 0.07692307692307693, 0.02564102564102564, 0.05128205128205128], [-2e-05, -1e-05, 0.07692307692307693, -2e-05, 0.07692307692307693, 0.02564102564102564], [0.05128205128205128, -1e-05, 0.02564102564102564, 0.07692307692307693, 0.0, 0.02564102564102564], [0.02564102564102564, -2e-05, 0.05128205128205128, 0.02564102564102564, -2e-05, 0.07692307692307693]]"
286,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,171.0,12,1,0.25,0.0,"[[0.045454545454545456, -1e-05, 0.09090909090909091, -2e-05, 0.022727272727272728, 0.11363636363636363], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.022727272727272728], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11363636363636363], [-2e-05, 0.06818181818181818, -1e-05, -1e-05, -2e-05, 0.11363636363636363], [-1e-05, 0.022727272727272728, -2e-05, -2e-05, 0.09090909090909091, 0.11363636363636363], [0.022727272727272728, 0.06818181818181818, 0.06818181818181818, 0.0, 0.0, 0.022727272727272728]]"
286,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,33,137.0,12,1,0.5,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.038461538461538464, 0.19230769230769232], [0.038461538461538464, -2e-05, -1e-05, -1e-05, 0.0, 0.07692307692307693], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11538461538461539], [-2e-05, 0.038461538461538464, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.038461538461538464, -2e-05, -2e-05, 0.038461538461538464, 0.15384615384615385], [0.038461538461538464, 0.0, 0.0, 0.038461538461538464, 0.11538461538461539, 0.07692307692307693]]"
286,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,467.0,4,1,0.23529411764705882,0.6666666666666666,"[[0.037037037037037035, -2e-05, 0.037037037037037035, 0.018518518518518517, -1e-05, 0.018518518518518517], [0.018518518518518517, -2e-05, -1e-05, -2e-05, 0.018518518518518517, 0.0], [0.07407407407407407, -1e-05, 0.037037037037037035, 0.07407407407407407, 0.09259259259259259, 0.09259259259259259], [0.0, -1e-05, 0.05555555555555555, -2e-05, 0.09259259259259259, 0.037037037037037035], [0.018518518518518517, -1e-05, 0.1111111111111111, 0.0, 0.018518518518518517, 0.05555555555555555], [0.0, -2e-05, 0.05555555555555555, 0.037037037037037035, -2e-05, 0.0]]"
286,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,26,231.0,28,0,0.42857142857142855,0.0,"[[0.045454545454545456, -2e-05, 0.045454545454545456, -1e-05, -1e-05, 0.0], [0.09090909090909091, -2e-05, -1e-05, -2e-05, 0.0, 0.045454545454545456], [0.045454545454545456, -1e-05, 0.0, 0.045454545454545456, 0.0, 0.0], [-2e-05, -1e-05, 0.18181818181818182, -2e-05, 0.045454545454545456, 0.045454545454545456], [0.0, -1e-05, 0.18181818181818182, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456], [0.0, -2e-05, 0.0, 0.045454545454545456, -2e-05, 0.045454545454545456]]"
