iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
70,10_easy_pruned,2,100000,1000,shutter,blocking,False,True,2,square,2,True,21,805.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.125], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.125], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0625, 0.125], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0625, 0.0625], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0625, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0625, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
71,10_easy_full,0,100000,1000,shutter,blocking,False,True,2,square,2,True,71,609.0,50,1,0.0,0.0,"[[0.03508771929824561, 0.03508771929824561, 0.03508771929824561, 0.03508771929824561, -1e-05, 0.0, -2e-05, 0.05263157894736842, 0.0, 0.07017543859649122], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.017543859649122806, 0.07017543859649122], [0.0, 0.017543859649122806, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.08771929824561403], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.017543859649122806, 0.0, 0.017543859649122806], [-1e-05, 0.0, 0.0, 0.0, 0.017543859649122806, 0.0, 0.05263157894736842, 0.0, 0.017543859649122806, 0.07017543859649122], [-1e-05, -1e-05, 0.0, 0.017543859649122806, 0.0, 0.08771929824561403, 0.0, 0.017543859649122806, 0.0, 0.08771929824561403], [-2e-05, -2e-05, 0.017543859649122806, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.05263157894736842], [0.0, 0.0, 0.0, 0.0, 0.0, 0.017543859649122806, -1e-05, 0.0, 0.0, 0.03508771929824561], [0.0, 0.0, 0.0, 0.0, 0.017543859649122806, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
71,10_easy_pruned,0,100000,1000,shutter,blocking,False,True,2,square,2,True,22,279.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.11764705882352941], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.058823529411764705], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.11764705882352941], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.058823529411764705, 0.0, 0.058823529411764705, 0.0, 0.0, 0.11764705882352941], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.11764705882352941, 0.0, 0.0, 0.0, 0.11764705882352941], [-2e-05, -2e-05, 0.0, 0.0, 0.058823529411764705, 0.0, -1e-05, 0.0, 0.0, 0.058823529411764705], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.058823529411764705, 0.0], [0.0, 0.0, 0.0, 0.0, 0.058823529411764705, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
71,10_easy_full,1,100000,1000,shutter,blocking,False,True,2,square,2,True,34,1004.0,50,1,0.0,0.0,"[[0.05714285714285714, 0.05714285714285714, 0.05714285714285714, 0.05714285714285714, -1e-05, 0.0, -2e-05, 0.02857142857142857, 0.0, 0.05714285714285714], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.02857142857142857, 0.02857142857142857], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.05714285714285714], [0.0, 0.0, 0.02857142857142857, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.02857142857142857], [-1e-05, 0.0, 0.0, 0.0, 0.08571428571428572, 0.0, 0.0, 0.0, 0.02857142857142857, 0.05714285714285714], [-1e-05, -1e-05, 0.0, 0.0, 0.02857142857142857, 0.11428571428571428, 0.0, 0.0, 0.0, 0.02857142857142857], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.02857142857142857], [0.0, 0.0, 0.0, 0.02857142857142857, 0.0, 0.02857142857142857, -1e-05, 0.02857142857142857, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.05714285714285714, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
71,10_easy_pruned,1,100000,1000,shutter,blocking,False,True,2,square,2,True,21,628.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.125], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.125], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0625, 0.125], [-1e-05, -1e-05, 0.0, 0.0, 0.0625, 0.125, 0.0, 0.0, 0.0, 0.0625], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0625, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
71,10_easy_full,2,100000,1000,shutter,blocking,False,True,2,square,2,True,27,1021.0,50,1,0.0,0.0,"[[0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, -1e-05, 0.0, -2e-05, 0.038461538461538464, 0.0, 0.038461538461538464], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.07692307692307693], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.07692307692307693], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.038461538461538464], [-1e-05, 0.0, 0.0, 0.0, 0.11538461538461539, 0.0, 0.0, 0.038461538461538464, 0.038461538461538464, 0.07692307692307693], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.11538461538461539, 0.0, 0.038461538461538464, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.038461538461538464], [0.0, 0.0, 0.0, 0.0, 0.0, 0.038461538461538464, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.07692307692307693, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
71,10_easy_pruned,2,100000,1000,shutter,blocking,False,True,2,square,2,True,21,864.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.125], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0625, 0.125], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0625, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.125], [0.0, 0.0, 0.0, 0.0625, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0625, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
72,10_easy_full,0,100000,1000,shutter,blocking,False,True,2,square,2,True,71,629.0,50,1,0.0,0.0,"[[0.03508771929824561, 0.03508771929824561, 0.03508771929824561, 0.03508771929824561, -1e-05, 0.0, -2e-05, 0.03508771929824561, 0.0, 0.07017543859649122], [0.0, 0.017543859649122806, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.017543859649122806, 0.07017543859649122], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.017543859649122806, 0.08771929824561403], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.017543859649122806], [-1e-05, 0.0, 0.017543859649122806, 0.0, 0.017543859649122806, 0.0, 0.05263157894736842, 0.0, 0.017543859649122806, 0.07017543859649122], [-1e-05, -1e-05, 0.0, 0.0, 0.017543859649122806, 0.08771929824561403, 0.0, 0.017543859649122806, 0.0, 0.08771929824561403], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.05263157894736842], [0.0, 0.0, 0.0, 0.0, 0.0, 0.017543859649122806, -1e-05, 0.0, 0.0, 0.03508771929824561], [0.0, 0.017543859649122806, 0.0, 0.0, 0.017543859649122806, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
72,10_easy_pruned,0,100000,1000,shutter,blocking,False,True,2,square,2,True,22,260.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.11764705882352941], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.058823529411764705], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.11764705882352941], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.058823529411764705, 0.0, 0.058823529411764705, 0.0, 0.0, 0.11764705882352941], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.11764705882352941, 0.0, 0.0, 0.0, 0.11764705882352941], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.058823529411764705], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.058823529411764705, 0.0], [0.0, 0.0, 0.058823529411764705, 0.0, 0.058823529411764705, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
72,10_easy_full,1,100000,1000,shutter,blocking,False,True,2,square,2,True,34,1014.0,50,1,0.0,0.0,"[[0.05714285714285714, 0.05714285714285714, 0.05714285714285714, 0.05714285714285714, -1e-05, 0.0, -2e-05, 0.02857142857142857, 0.0, 0.05714285714285714], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.02857142857142857, 0.02857142857142857], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.05714285714285714], [0.0, 0.0, 0.02857142857142857, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.02857142857142857, 0.02857142857142857], [-1e-05, 0.0, 0.0, 0.0, 0.08571428571428572, 0.0, 0.0, 0.0, 0.02857142857142857, 0.08571428571428572], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.11428571428571428, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.02857142857142857, -1e-05, 0.0, 0.0, 0.02857142857142857], [0.0, 0.0, 0.0, 0.02857142857142857, 0.0, 0.0, -1e-05, 0.02857142857142857, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.05714285714285714, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
72,10_easy_pruned,1,100000,1000,shutter,blocking,False,True,2,square,2,True,21,630.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.125], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.125], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0625, 0.125], [-1e-05, -1e-05, 0.0, 0.0, 0.0625, 0.125, 0.0, 0.0, 0.0, 0.0625], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0625, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
72,10_easy_full,2,100000,1000,shutter,blocking,False,True,2,square,2,True,27,1002.0,50,1,0.0,0.0,"[[0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, -1e-05, 0.0, -2e-05, 0.038461538461538464, 0.0, 0.038461538461538464], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.038461538461538464, 0.038461538461538464], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.07692307692307693], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.038461538461538464], [-1e-05, 0.0, 0.0, 0.0, 0.11538461538461539, 0.0, 0.0, 0.0, 0.038461538461538464, 0.07692307692307693], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.11538461538461539, 0.0, 0.038461538461538464, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.038461538461538464, 0.038461538461538464], [0.0, 0.0, 0.0, 0.0, 0.0, 0.038461538461538464, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.07692307692307693, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
72,10_easy_pruned,2,100000,1000,shutter,blocking,False,True,2,square,2,True,21,856.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0625, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0625, 0.125], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0625, 0.0, 0.0625], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0625, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0625, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
73,10_easy_full,0,100000,1000,shutter,blocking,False,True,2,square,2,True,73,658.0,50,1,0.0,0.0,"[[0.03389830508474576, 0.03389830508474576, 0.03389830508474576, 0.03389830508474576, -1e-05, 0.0, -2e-05, 0.03389830508474576, 0.0, 0.06779661016949153], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.03389830508474576, 0.05084745762711865], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0847457627118644], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.01694915254237288, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.03389830508474576, 0.0, 0.01694915254237288], [-1e-05, 0.0, 0.01694915254237288, 0.0, 0.01694915254237288, 0.0, 0.05084745762711865, 0.0, 0.01694915254237288, 0.06779661016949153], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.11864406779661017, 0.0, 0.01694915254237288, 0.0, 0.0847457627118644], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.05084745762711865], [0.0, 0.0, 0.0, 0.0, 0.0, 0.01694915254237288, -1e-05, 0.01694915254237288, 0.0, 0.03389830508474576], [0.0, 0.0, 0.0, 0.0, 0.01694915254237288, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
73,10_easy_pruned,0,100000,1000,shutter,blocking,False,True,2,square,2,True,22,265.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.11764705882352941], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.058823529411764705], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.058823529411764705], [0.0, 0.0, 0.058823529411764705, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.058823529411764705, 0.0, 0.058823529411764705, 0.0, 0.058823529411764705, 0.11764705882352941], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.11764705882352941, 0.0, 0.0, 0.0, 0.11764705882352941], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.058823529411764705], [0.0, 0.0, 0.0, 0.0, 0.0, 0.058823529411764705, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.058823529411764705, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
73,10_easy_full,1,100000,1000,shutter,blocking,False,True,2,square,2,True,34,1002.0,50,1,0.0,0.0,"[[0.05714285714285714, 0.05714285714285714, 0.05714285714285714, 0.05714285714285714, -1e-05, 0.0, -2e-05, 0.02857142857142857, 0.0, 0.05714285714285714], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.02857142857142857, 0.02857142857142857], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.05714285714285714], [0.0, 0.0, 0.02857142857142857, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.02857142857142857], [-1e-05, 0.0, 0.0, 0.0, 0.08571428571428572, 0.0, 0.0, 0.0, 0.02857142857142857, 0.08571428571428572], [-1e-05, -1e-05, 0.0, 0.0, 0.02857142857142857, 0.11428571428571428, 0.0, 0.0, 0.0, 0.02857142857142857], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.02857142857142857], [0.0, 0.0, 0.0, 0.02857142857142857, 0.0, 0.0, -1e-05, 0.02857142857142857, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.05714285714285714, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
73,10_easy_pruned,1,100000,1000,shutter,blocking,False,True,2,square,2,True,21,628.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.125], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.125], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0625, 0.125], [-1e-05, -1e-05, 0.0, 0.0, 0.0625, 0.125, 0.0, 0.0, 0.0, 0.0625], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0625, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
73,10_easy_full,2,100000,1000,shutter,blocking,False,True,2,square,2,True,27,1004.0,50,1,0.0,0.0,"[[0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, -1e-05, 0.0, -2e-05, 0.038461538461538464, 0.0, 0.038461538461538464], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.038461538461538464, 0.038461538461538464], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.038461538461538464], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.038461538461538464], [-1e-05, 0.0, 0.0, 0.0, 0.11538461538461539, 0.0, 0.0, 0.0, 0.038461538461538464, 0.11538461538461539], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.11538461538461539, 0.0, 0.038461538461538464, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.038461538461538464, 0.038461538461538464], [0.0, 0.0, 0.0, 0.0, 0.0, 0.038461538461538464, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.07692307692307693, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
73,10_easy_pruned,2,100000,1000,shutter,blocking,False,True,2,square,2,True,21,870.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.125], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0625, 0.125], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0625, 0.0, 0.125], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0625, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0625, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
74,10_easy_full,0,100000,1000,shutter,blocking,False,True,2,square,2,True,73,607.0,50,1,0.0,0.0,"[[0.03389830508474576, 0.05084745762711865, 0.03389830508474576, 0.05084745762711865, -1e-05, 0.0, -2e-05, 0.03389830508474576, 0.0, 0.06779661016949153], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.01694915254237288, 0.06779661016949153], [0.0, 0.01694915254237288, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0847457627118644], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.01694915254237288, 0.0, 0.01694915254237288], [-1e-05, 0.0, 0.0, 0.0, 0.01694915254237288, 0.0, 0.0847457627118644, 0.0, 0.01694915254237288, 0.06779661016949153], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.1016949152542373, 0.0, 0.01694915254237288, 0.0, 0.0847457627118644], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.05084745762711865], [0.0, 0.0, 0.0, 0.0, 0.0, 0.01694915254237288, -1e-05, 0.0, 0.0, 0.03389830508474576], [0.0, 0.0, 0.0, 0.0, 0.01694915254237288, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
