iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
51,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,19,108.0,28,0,0.125,0.0,"[[0.0, -2e-05, 0.043478260869565216, 0.043478260869565216, -1e-05, 0.08695652173913043], [0.0, -2e-05, -1e-05, -2e-05, 0.08695652173913043, 0.0], [0.043478260869565216, -1e-05, 0.08695652173913043, 0.043478260869565216, 0.08695652173913043, 0.08695652173913043], [0.043478260869565216, -1e-05, 0.043478260869565216, -2e-05, 0.043478260869565216, 0.0], [0.0, -1e-05, 0.043478260869565216, 0.043478260869565216, 0.0, 0.043478260869565216], [0.0, -2e-05, 0.13043478260869565, 0.0, -2e-05, 0.0]]"
51,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,21,104.0,25,0,0.21428571428571427,0.0,"[[0.037037037037037035, -2e-05, 0.037037037037037035, -1e-05, -1e-05, 0.07407407407407407], [0.037037037037037035, -2e-05, -1e-05, -2e-05, 0.037037037037037035, 0.0], [0.1111111111111111, -1e-05, 0.07407407407407407, 0.07407407407407407, 0.07407407407407407, 0.0], [-2e-05, -1e-05, 0.037037037037037035, -2e-05, 0.037037037037037035, 0.0], [0.037037037037037035, -1e-05, 0.037037037037037035, 0.037037037037037035, 0.0, 0.1111111111111111], [0.037037037037037035, -2e-05, 0.07407407407407407, 0.037037037037037035, -2e-05, 0.0]]"
51,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,7,107.0,15,0,0.25,0.0,"[[0.0, -2e-05, 0.0, 0.06666666666666667, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.13333333333333333, 0.06666666666666667, 0.0], [0.13333333333333333, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.06666666666666667, 0.06666666666666667, -2e-05, 0.0]]"
51,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,7,106.0,16,0,0.0,0.0,"[[0.0, -2e-05, 0.2, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.0, 0.1, 0.0, 0.1], [-2e-05, -1e-05, 0.1, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.0, 0.2, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.1, -2e-05, 0.0]]"
51,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,107.0,16,0,0.0,0.0,"[[0.0, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.13333333333333333], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.13333333333333333, -1e-05, 0.0, 0.06666666666666667, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.13333333333333333, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.06666666666666667, 0.06666666666666667, -2e-05, 0.0]]"
51,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,115.0,16,0,1.0,0.0,"[[0.0, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.13333333333333333, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.13333333333333333, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.13333333333333333, 0.0, 0.0, 0.06666666666666667], [0.0, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.0]]"
52,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,20,104.0,15,0,0.0,0.0,"[[0.04, -2e-05, 0.08, 0.04, -1e-05, 0.04], [0.04, -2e-05, -1e-05, -2e-05, 0.08, 0.0], [0.04, -1e-05, 0.08, 0.04, 0.0, 0.08], [0.0, -1e-05, 0.08, -2e-05, 0.0, 0.04], [0.04, -1e-05, 0.04, 0.0, 0.04, 0.0], [0.08, -2e-05, 0.04, 0.04, -2e-05, 0.04]]"
52,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,21,104.0,16,0,0.13333333333333333,0.0,"[[0.05, -2e-05, 0.05, -1e-05, -1e-05, 0.15], [0.15, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.1, -1e-05, 0.0, 0.05, 0.0, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.1], [0.1, -1e-05, 0.05, 0.0, 0.05, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
52,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,7,107.0,4,1,0.0,0.0,"[[0.0, -2e-05, 0.0, 0.1, -1e-05, 0.1], [0.1, -2e-05, -1e-05, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -1e-05, 0.1, -2e-05, 0.0, 0.1], [0.1, -1e-05, 0.0, 0.0, 0.1, 0.1], [0.0, -2e-05, 0.1, 0.0, -2e-05, 0.0]]"
52,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,9,108.0,3,1,0.0,0.0,"[[0.0, -2e-05, 0.05, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.1, -1e-05, 0.05, 0.15, 0.1, 0.05], [-2e-05, -1e-05, 0.05, -2e-05, 0.05, 0.05], [0.0, -1e-05, 0.05, 0.1, 0.05, 0.05], [0.0, -2e-05, 0.0, 0.05, -2e-05, 0.0]]"
52,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,106.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.0, 0.1, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.1], [0.0, -1e-05, 0.1, 0.0, 0.0, 0.0], [0.0, -1e-05, 0.2, -2e-05, 0.1, 0.1], [0.0, -1e-05, 0.1, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
52,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,5,103.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.0], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.06666666666666667], [0.13333333333333333, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.06666666666666667], [-2e-05, -1e-05, 0.0, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.06666666666666667, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.0]]"
53,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,15,102.0,15,0,0.09090909090909091,0.0,"[[0.0, -2e-05, 0.0, 0.06666666666666667, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.0], [0.06666666666666667, -2e-05, 0.13333333333333333, 0.0, -2e-05, 0.06666666666666667]]"
53,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,15,106.0,16,0,0.09090909090909091,0.0,"[[0.05, -2e-05, 0.05, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.05, 0.05], [0.1, -1e-05, 0.0, 0.05, 0.05, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.1, 0.1], [0.0, -1e-05, 0.05, 0.05, 0.0, 0.05], [0.05, -2e-05, 0.05, 0.05, -2e-05, 0.0]]"
53,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,7,106.0,17,0,0.2,0.0,"[[0.1, -2e-05, 0.0, 0.0, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.0, 0.1, 0.1, 0.1], [0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.0, 0.0, 0.1, 0.1], [0.0, -2e-05, 0.0, 0.1, -2e-05, 0.0]]"
53,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,8,103.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.058823529411764705, -1e-05, -1e-05, 0.058823529411764705], [0.058823529411764705, -2e-05, -1e-05, -2e-05, 0.11764705882352941, 0.058823529411764705], [0.0, -1e-05, 0.058823529411764705, 0.0, 0.058823529411764705, 0.058823529411764705], [-2e-05, -1e-05, 0.058823529411764705, -2e-05, 0.0, 0.058823529411764705], [0.0, -1e-05, 0.058823529411764705, 0.11764705882352941, 0.11764705882352941, 0.0], [0.058823529411764705, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
53,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,102.0,27,0,0.0,0.0,"[[0.1, -2e-05, 0.0, 0.1, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.1, 0.0, 0.1], [0.0, -1e-05, 0.2, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.1]]"
53,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,115.0,16,0,0.0,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.0, 0.1, 0.0, 0.0], [-2e-05, -1e-05, 0.2, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.0, 0.1], [0.1, -2e-05, 0.0, 0.1, -2e-05, 0.0]]"
54,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,14,101.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.0, 0.06666666666666667, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.06666666666666667, 0.06666666666666667], [0.0, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.06666666666666667]]"
54,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,18,105.0,16,0,0.0,0.0,"[[0.047619047619047616, -2e-05, 0.0, -1e-05, -1e-05, 0.047619047619047616], [0.047619047619047616, -2e-05, -1e-05, -2e-05, 0.047619047619047616, 0.047619047619047616], [0.0, -1e-05, 0.047619047619047616, 0.14285714285714285, 0.047619047619047616, 0.0], [-2e-05, -1e-05, 0.09523809523809523, -2e-05, 0.09523809523809523, 0.047619047619047616], [0.047619047619047616, -1e-05, 0.14285714285714285, 0.0, 0.0, 0.0], [0.047619047619047616, -2e-05, 0.0, 0.047619047619047616, -2e-05, 0.0]]"
54,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,7,107.0,27,0,0.2,0.0,"[[0.0, -2e-05, 0.0, 0.1, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.0, 0.1, 0.1], [0.2, -1e-05, 0.0, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.2, 0.1, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.1]]"
54,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,7,101.0,16,0,0.2,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.0], [0.1, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.0, 0.1], [-2e-05, -1e-05, 0.0, -2e-05, 0.1, 0.1], [0.0, -1e-05, 0.1, 0.0, 0.2, 0.0], [0.1, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
54,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,6,116.0,19,0,1.0,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.2, 0.0], [0.06666666666666667, -1e-05, 0.13333333333333333, -2e-05, 0.0, 0.06666666666666667], [0.13333333333333333, -1e-05, 0.0, 0.0, 0.06666666666666667, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
54,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,112.0,27,0,0.0,0.0,"[[0.1, -2e-05, 0.1, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.1, 0.0, 0.1, 0.0], [0.1, -2e-05, 0.1, 0.0, -2e-05, 0.1]]"
55,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,20,106.0,29,0,0.0,0.0,"[[0.043478260869565216, -2e-05, 0.0, 0.08695652173913043, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.043478260869565216], [0.08695652173913043, -1e-05, 0.08695652173913043, 0.043478260869565216, 0.0, 0.08695652173913043], [0.043478260869565216, -1e-05, 0.08695652173913043, -2e-05, 0.043478260869565216, 0.0], [0.0, -1e-05, 0.08695652173913043, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216], [0.043478260869565216, -2e-05, 0.08695652173913043, 0.0, -2e-05, 0.0]]"
55,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,16,104.0,3,1,0.0,0.0,"[[0.06666666666666667, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.13333333333333333, -1e-05, 0.0, 0.13333333333333333, 0.0, 0.0], [-2e-05, -1e-05, 0.0, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667], [0.06666666666666667, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.0]]"
55,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,8,104.0,21,0,0.25,0.0,"[[0.1, -2e-05, 0.0, 0.1, -1e-05, 0.0], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.15, -1e-05, 0.0, 0.05, 0.05, 0.05], [0.05, -1e-05, 0.05, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.0, 0.1, 0.05, 0.0], [0.05, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
55,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,7,102.0,21,0,0.0,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.0, 0.1, 0.1, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.1, 0.0, 0.1, 0.1], [0.0, -2e-05, 0.1, 0.0, -2e-05, 0.0]]"
55,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,106.0,16,0,0.0,0.0,"[[0.0, -2e-05, 0.0, 0.06666666666666667, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, -1e-05, 0.0, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667], [0.06666666666666667, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.06666666666666667]]"
55,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,116.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.13333333333333333, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.13333333333333333, 0.06666666666666667, 0.0], [0.0, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.06666666666666667]]"
56,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,15,104.0,27,0,0.0,0.0,"[[0.05, -2e-05, 0.0, 0.05, -1e-05, 0.05], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.15, -1e-05, 0.0, 0.05, 0.1, 0.05], [0.05, -1e-05, 0.1, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.05, 0.0, 0.1, 0.05], [0.05, -2e-05, 0.05, 0.0, -2e-05, 0.0]]"
56,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,17,100.0,3,1,0.09090909090909091,0.0,"[[0.05, -2e-05, 0.05, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.05, 0.05, 0.05, 0.05], [-2e-05, -1e-05, 0.1, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.05, 0.15, 0.0, 0.05], [0.15, -2e-05, 0.0, 0.0, -2e-05, 0.1]]"
56,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,9,102.0,16,0,0.16666666666666666,0.0,"[[0.06666666666666667, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.0, -2e-05, 0.06666666666666667, 0.0], [0.06666666666666667, -1e-05, 0.0, 0.0, 0.0, 0.06666666666666667], [0.06666666666666667, -2e-05, 0.13333333333333333, 0.0, -2e-05, 0.0]]"
56,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,7,104.0,16,0,0.3333333333333333,1.0,"[[0.06666666666666667, -2e-05, 0.2, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.13333333333333333, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.0, 0.0, 0.0, 0.06666666666666667], [0.06666666666666667, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
56,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,6,116.0,16,0,0.5,0.0,"[[0.0, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.0, 0.2, 0.0, 0.06666666666666667], [0.0, -1e-05, 0.13333333333333333, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.06666666666666667]]"
56,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,109.0,3,1,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.13333333333333333, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.0]]"
57,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,21,104.0,16,0,0.0625,0.0,"[[0.15, -2e-05, 0.05, 0.0, -1e-05, 0.0], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.05], [0.05, -1e-05, 0.05, 0.05, 0.15, 0.0], [0.05, -1e-05, 0.05, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.05, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.1]]"
57,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,17,105.0,3,1,0.2,0.0,"[[0.04, -2e-05, 0.04, -1e-05, -1e-05, 0.0], [0.04, -2e-05, -1e-05, -2e-05, 0.08, 0.0], [0.16, -1e-05, 0.04, 0.04, 0.08, 0.08], [-2e-05, -1e-05, 0.04, -2e-05, 0.04, 0.08], [0.0, -1e-05, 0.08, 0.08, 0.04, 0.04], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
57,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,7,112.0,16,0,0.25,0.0,"[[0.0, -2e-05, 0.13333333333333333, 0.06666666666666667, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.0, -1e-05, 0.0, 0.06666666666666667, 0.06666666666666667, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, -2e-05, 0.13333333333333333, 0.06666666666666667], [0.0, -1e-05, 0.0, 0.06666666666666667, 0.06666666666666667, 0.0], [0.06666666666666667, -2e-05, 0.0, 0.0, -2e-05, 0.06666666666666667]]"
57,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,8,109.0,3,1,1.0,0.0,"[[0.0, -2e-05, 0.05, -1e-05, -1e-05, 0.0], [0.05, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.2, 0.1, 0.0, 0.0], [-2e-05, -1e-05, 0.2, -2e-05, 0.0, 0.05], [0.05, -1e-05, 0.05, 0.1, 0.05, 0.0], [0.0, -2e-05, 0.05, 0.05, -2e-05, 0.0]]"
57,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,101.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.1, 0.0, 0.0, 0.1], [0.0, -1e-05, 0.1, -2e-05, 0.1, 0.1], [0.0, -1e-05, 0.1, 0.0, 0.0, 0.1], [0.0, -2e-05, 0.1, 0.0, -2e-05, 0.1]]"
57,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,113.0,3,1,0.0,0.0,"[[0.0, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.13333333333333333, -1e-05, 0.13333333333333333, 0.13333333333333333, 0.0, 0.06666666666666667], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.0, 0.06666666666666667, 0.0, 0.0], [0.06666666666666667, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.06666666666666667]]"
58,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,15,100.0,23,0,0.08333333333333333,0.0,"[[0.0, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.13333333333333333], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.06666666666666667, -1e-05, 0.0, 0.06666666666666667, 0.0, 0.0], [0.0, -1e-05, 0.13333333333333333, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.13333333333333333, 0.0, 0.0, 0.0], [0.06666666666666667, -2e-05, 0.0, 0.0, -2e-05, 0.06666666666666667]]"
58,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,16,101.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.04, -1e-05, -1e-05, 0.0], [0.04, -2e-05, -1e-05, -2e-05, 0.0, 0.08], [0.04, -1e-05, 0.04, 0.04, 0.04, 0.04], [-2e-05, -1e-05, 0.08, -2e-05, 0.04, 0.0], [0.08, -1e-05, 0.08, 0.04, 0.12, 0.08], [0.04, -2e-05, 0.04, 0.04, -2e-05, 0.0]]"
58,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,7,113.0,16,0,0.0,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.13333333333333333], [0.13333333333333333, -1e-05, 0.0, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.13333333333333333, 0.0, 0.06666666666666667], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.13333333333333333]]"
58,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,10,102.0,25,0,0.2,0.0,"[[0.0, -2e-05, 0.05, -1e-05, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.05, 0.1, 0.05, 0.0], [-2e-05, -1e-05, 0.15, -2e-05, 0.05, 0.0], [0.05, -1e-05, 0.05, 0.05, 0.05, 0.0], [0.1, -2e-05, 0.0, 0.05, -2e-05, 0.05]]"
58,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,6,114.0,16,0,0.0,0.0,"[[0.06666666666666667, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.06666666666666667], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.13333333333333333], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
58,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,117.0,21,0,0.6666666666666666,0.0,"[[0.0, -2e-05, 0.13333333333333333, -1e-05, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.06666666666666667], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.06666666666666667], [0.0, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.06666666666666667]]"
