,correlation,heuristic,path_length
12593,-0.35017126079,interaction,12
12594,-0.262281703393,blocking,12
12595,0.0254316812727,density,11
12596,0.0361753702997,linear,11
12597,0.0322903325452,non-linear,11
12598,0.160107419982,interaction,11
12599,0.0268758804575,blocking,11
12600,0.210581925154,density,10
12601,0.0540884153779,linear,10
12602,0.195317575206,non-linear,10
12603,0.00592467378759,interaction,10
12604,0.195005358276,blocking,10
12605,0.141230434749,density,5
12606,0.145804814688,linear,5
12607,0.418181818182,non-linear,5
12608,0.472855366128,interaction,5
12609,0.393208378638,blocking,5
12610,,density,36
12611,,linear,36
12612,,non-linear,36
12613,,interaction,36
12614,,blocking,36
12615,,density,35
12616,,linear,35
12617,,non-linear,35
12618,,interaction,35
12619,,blocking,35
12620,,density,34
12621,,linear,34
12622,,non-linear,34
12623,,interaction,34
12624,,blocking,34
12625,,density,33
12626,,linear,33
12627,,non-linear,33
12628,,interaction,33
12629,,blocking,33
12630,,density,32
12631,,linear,32
12632,,non-linear,32
12633,,interaction,32
12634,,blocking,32
12635,,density,31
12636,,linear,31
12637,,non-linear,31
12638,,interaction,31
12639,,blocking,31
12640,,density,30
12641,,linear,30
12642,,non-linear,30
12643,,interaction,30
12644,,blocking,30
12645,1.0,density,29
12646,0.0,linear,29
12647,-1.0,non-linear,29
12648,0.0,interaction,29
12649,-0.866025403784,blocking,29
12650,0.258198889747,density,28
12651,,linear,28
12652,0.774596669241,non-linear,28
12653,0.774596669241,interaction,28
12654,,blocking,28
12655,,density,27
12656,,linear,27
12657,,non-linear,27
12658,,interaction,27
12659,,blocking,27
12660,,density,26
12661,,linear,26
12662,,non-linear,26
12663,,interaction,26
12664,,blocking,26
12665,,density,25
12666,,linear,25
12667,,non-linear,25
12668,,interaction,25
12669,,blocking,25
12670,,density,24
12671,,linear,24
12672,,non-linear,24
12673,,interaction,24
12674,,blocking,24
12675,,density,23
12676,,linear,23
12677,,non-linear,23
12678,,interaction,23
12679,,blocking,23
12680,,density,22
12681,,linear,22
12682,,non-linear,22
12683,,interaction,22
12684,,blocking,22
12685,,density,21
12686,,linear,21
12687,,non-linear,21
12688,,interaction,21
12689,,blocking,21
12690,0.353553390593,density,20
12691,0.0,linear,20
12692,0.0,non-linear,20
12693,-0.258198889747,interaction,20
12694,-0.288675134595,blocking,20
12695,,density,19
12696,,linear,19
12697,,non-linear,19
12698,,interaction,19
12699,,blocking,19
12700,,density,18
12701,0.0,linear,18
12702,0.353553390593,non-linear,18
12703,,interaction,18
12704,,blocking,18
12705,-0.57735026919,density,17
12706,0.204124145232,linear,17
12707,-0.639009650423,non-linear,17
12708,-0.273861278753,interaction,17
12709,-0.182574185835,blocking,17
12710,0.597614304667,density,16
12711,0.165144564769,linear,16
12712,-0.273861278753,non-linear,16
12713,-0.0617213399848,interaction,16
12714,0.0896421457001,blocking,16
12715,0.274017697631,density,15
12716,-0.0400917432398,linear,15
12717,-0.269059562418,non-linear,15
12718,-0.394097870222,interaction,15
12719,0.069676112291,blocking,15
12720,0.142857142857,density,4
12721,0.252189528602,linear,4
12722,0.466470281412,non-linear,4
12723,0.606038291605,interaction,4
12724,0.494473236694,blocking,4
12725,0.379507209277,density,3
12726,0.44908009265,linear,3
12727,0.744932835416,non-linear,3
12728,0.843374450409,interaction,3
12729,0.829411764706,blocking,3
12730,-0.341897233202,density,2
12731,0.472307692308,linear,2
12732,0.529079616036,non-linear,2
12733,0.557730812013,interaction,2
12734,0.500854700855,blocking,2
12735,0.376582318583,density,1
12736,0.440949684583,linear,1
12737,0.490306278512,non-linear,1
12738,0.60046563725,interaction,1
12739,0.56808091779,blocking,1
12740,,density,68
12741,,linear,68
12742,,non-linear,68
12743,,interaction,68
12744,,blocking,68
12745,,density,67
12746,,linear,67
12747,,non-linear,67
12748,,interaction,67
12749,,blocking,67
12750,,density,66
12751,,linear,66
12752,,non-linear,66
12753,,interaction,66
12754,,blocking,66
12755,,density,65
12756,,linear,65
12757,,non-linear,65
12758,,interaction,65
12759,,blocking,65
12760,,density,64
12761,,linear,64
12762,,non-linear,64
12763,,interaction,64
12764,,blocking,64
12765,,density,63
12766,,linear,63
12767,,non-linear,63
12768,,interaction,63
12769,,blocking,63
12770,,density,62
12771,,linear,62
12772,,non-linear,62
12773,,interaction,62
12774,,blocking,62
12775,,density,61
12776,,linear,61
12777,,non-linear,61
12778,,interaction,61
12779,,blocking,61
12780,,density,60
12781,,linear,60
12782,,non-linear,60
12783,,interaction,60
12784,,blocking,60
12785,,density,59
12786,,linear,59
12787,,non-linear,59
12788,,interaction,59
12789,,blocking,59
12790,,density,58
12791,,linear,58
12792,,non-linear,58
12793,,interaction,58
12794,,blocking,58
12795,,density,57
12796,,linear,57
12797,,non-linear,57
12798,,interaction,57
12799,,blocking,57
12800,,density,56
12801,,linear,56
12802,,non-linear,56
12803,,interaction,56
12804,,blocking,56
12805,,density,55
12806,,linear,55
12807,,non-linear,55
12808,,interaction,55
12809,,blocking,55
12810,,density,54
12811,,linear,54
12812,,non-linear,54
12813,,interaction,54
12814,,blocking,54
12815,,density,53
12816,,linear,53
12817,,non-linear,53
12818,,interaction,53
12819,,blocking,53
12820,,density,52
12821,,linear,52
12822,,non-linear,52
12823,,interaction,52
12824,,blocking,52
12825,,density,51
12826,,linear,51
12827,,non-linear,51
12828,,interaction,51
12829,,blocking,51
12830,,density,50
12831,,linear,50
12832,,non-linear,50
12833,,interaction,50
12834,,blocking,50
12835,,density,49
12836,,linear,49
12837,,non-linear,49
12838,,interaction,49
12839,,blocking,49
12840,,density,48
12841,,linear,48
12842,,non-linear,48
12843,,interaction,48
12844,,blocking,48
12845,,density,47
12846,,linear,47
12847,,non-linear,47
12848,,interaction,47
12849,,blocking,47
12850,,density,46
12851,,linear,46
12852,,non-linear,46
12853,,interaction,46
12854,,blocking,46
12855,,density,45
12856,,linear,45
12857,,non-linear,45
12858,,interaction,45
12859,,blocking,45
12860,,density,44
12861,,linear,44
12862,,non-linear,44
12863,,interaction,44
12864,,blocking,44
12865,,density,43
12866,,linear,43
12867,,non-linear,43
12868,,interaction,43
12869,,blocking,43
12870,,density,42
12871,,linear,42
12872,,non-linear,42
12873,,interaction,42
12874,,blocking,42
12875,,density,41
12876,,linear,41
12877,,non-linear,41
12878,,interaction,41
12879,,blocking,41
12880,,density,40
12881,,linear,40
12882,,non-linear,40
12883,,interaction,40
12884,,blocking,40
12885,,density,39
12886,,linear,39
12887,,non-linear,39
12888,,interaction,39
12889,,blocking,39
12890,,density,38
12891,,linear,38
12892,,non-linear,38
12893,,interaction,38
12894,,blocking,38
12895,,density,37
12896,,linear,37
12897,,non-linear,37
12898,,interaction,37
12899,,blocking,37
12900,0.361445849292,density,9
12901,-0.00270616381125,linear,9
12902,0.0558147076985,non-linear,9
12903,-0.110001367286,interaction,9
12904,-0.237111168351,blocking,9
12905,-0.0278172209113,density,8
12906,0.00233844652436,linear,8
12907,-0.145234604866,non-linear,8
12908,-0.263059764536,interaction,8
12909,-0.255469489982,blocking,8
12910,0.628168621876,density,7
12911,0.69959074024,linear,7
12912,0.690190636041,non-linear,7
12913,0.777261275032,interaction,7
12914,0.794373104469,blocking,7
12915,-0.27839750557,density,6
12916,0.0411888507775,linear,6
12917,0.162576199134,non-linear,6
12918,0.593926199371,interaction,6
12919,0.706993553226,blocking,6
12920,0.24881392527,density,14
12921,-0.205894756373,linear,14
12922,-0.373152175839,non-linear,14
12923,0.121239887881,interaction,14
12924,0.0916889455992,blocking,14
12925,0.528405414209,density,13
12926,-0.1477317309,linear,13
12927,-0.107772165089,non-linear,13
12928,-0.239861501145,interaction,13
12929,0.0379868588199,blocking,13
12930,0.0788588063269,density,12
12931,-0.194608685801,linear,12
12932,-0.234852505457,non-linear,12
12933,-0.123525390509,interaction,12
12934,-0.387457671383,blocking,12
12935,0.178592771236,density,11
12936,-0.0586968540327,linear,11
12937,0.0670586078165,non-linear,11
12938,0.180212431052,interaction,11
12939,0.205598940534,blocking,11
12940,0.205386609378,density,10
12941,0.240730234801,linear,10
12942,0.0150937574526,non-linear,10
12943,0.345649947538,interaction,10
12944,0.202171766426,blocking,10
12945,0.060790554368,density,5
12946,-0.0989010989011,linear,5
12947,0.258280662953,non-linear,5
12948,0.779773029164,interaction,5
12949,0.391171134223,blocking,5
12950,,density,36
12951,,linear,36
12952,,non-linear,36
12953,,interaction,36
12954,,blocking,36
12955,,density,35
12956,,linear,35
12957,,non-linear,35
12958,,interaction,35
12959,,blocking,35
12960,,density,34
12961,,linear,34
12962,,non-linear,34
12963,,interaction,34
12964,,blocking,34
12965,,density,33
12966,,linear,33
12967,,non-linear,33
12968,,interaction,33
12969,,blocking,33
12970,,density,32
12971,,linear,32
12972,,non-linear,32
12973,,interaction,32
12974,,blocking,32
12975,,density,31
12976,,linear,31
12977,,non-linear,31
12978,,interaction,31
12979,,blocking,31
12980,,density,30
12981,,linear,30
12982,,non-linear,30
12983,,interaction,30
12984,,blocking,30
12985,,density,29
12986,0.0,linear,29
12987,0.0,non-linear,29
12988,0.866025403784,interaction,29
12989,0.0,blocking,29
12990,,density,28
12991,0.774596669241,linear,28
12992,0.866025403784,non-linear,28
12993,0.866025403784,interaction,28
12994,,blocking,28
12995,,density,27
12996,,linear,27
12997,,non-linear,27
12998,,interaction,27
12999,,blocking,27
13000,,density,26
13001,,linear,26
13002,,non-linear,26
13003,,interaction,26
13004,,blocking,26
13005,,density,25
13006,,linear,25
13007,,non-linear,25
13008,,interaction,25
13009,,blocking,25
13010,,density,24
13011,,linear,24
13012,,non-linear,24
13013,,interaction,24
13014,,blocking,24
13015,,density,23
13016,,linear,23
13017,,non-linear,23
13018,,interaction,23
13019,,blocking,23
13020,,density,22
13021,,linear,22
13022,,non-linear,22
13023,,interaction,22
13024,,blocking,22
13025,,density,21
13026,,linear,21
13027,,non-linear,21
13028,,interaction,21
13029,,blocking,21
13030,0.258198889747,density,20
13031,0.774596669241,linear,20
13032,0.130930734142,non-linear,20
13033,-0.292770021885,interaction,20
13034,0.0,blocking,20
13035,,density,19
13036,,linear,19
13037,,non-linear,19
13038,,interaction,19
13039,,blocking,19
13040,0.392792202425,density,18
13041,,linear,18
13042,0.0,non-linear,18
13043,,interaction,18
13044,0.204124145232,blocking,18
13045,-0.57735026919,density,17
13046,-0.169030850946,linear,17
13047,-0.12598815767,non-linear,17
13048,0.0,interaction,17
13049,0.0,blocking,17
13050,0.213200716356,density,16
13051,0.129099444874,linear,16
13052,-0.206032752128,non-linear,16
13053,0.133630620956,interaction,16
13054,-0.120604537831,blocking,16
13055,0.123334995651,density,15
13056,0.219602615289,linear,15
13057,-0.434271574428,non-linear,15
13058,0.0470440502357,interaction,15
13059,0.0,blocking,15
13060,-0.13986013986,density,4
13061,0.326993865031,linear,4
13062,0.566371681416,non-linear,4
13063,0.586609336609,interaction,4
13064,0.546428571429,blocking,4
13065,0.468217116789,density,3
13066,0.537190369292,linear,3
13067,0.622516724823,non-linear,3
13068,0.853747796104,interaction,3
13069,0.79631961784,blocking,3
13070,-0.112942612943,density,2
13071,0.463157894737,linear,2
13072,0.49298245614,non-linear,2
13073,0.721804511278,interaction,2
13074,0.558300395257,blocking,2
13075,0.345261424017,density,1
13076,0.328959466255,linear,1
13077,0.472557787311,non-linear,1
13078,0.607235808513,interaction,1
13079,0.668966321906,blocking,1
13080,,density,68
13081,,linear,68
13082,,non-linear,68
13083,,interaction,68
13084,,blocking,68
13085,,density,67
13086,,linear,67
13087,,non-linear,67
13088,,interaction,67
13089,,blocking,67
13090,,density,66
13091,,linear,66
13092,,non-linear,66
13093,,interaction,66
13094,,blocking,66
13095,,density,65
13096,,linear,65
13097,,non-linear,65
13098,,interaction,65
13099,,blocking,65
13100,,density,64
13101,,linear,64
13102,,non-linear,64
13103,,interaction,64
13104,,blocking,64
13105,,density,63
13106,,linear,63
13107,,non-linear,63
13108,,interaction,63
13109,,blocking,63
13110,,density,62
13111,,linear,62
13112,,non-linear,62
13113,,interaction,62
13114,,blocking,62
13115,,density,61
13116,,linear,61
13117,,non-linear,61
13118,,interaction,61
13119,,blocking,61
13120,,density,60
13121,,linear,60
13122,,non-linear,60
13123,,interaction,60
13124,,blocking,60
13125,,density,59
13126,,linear,59
13127,,non-linear,59
13128,,interaction,59
13129,,blocking,59
13130,,density,58
13131,,linear,58
13132,,non-linear,58
13133,,interaction,58
13134,,blocking,58
13135,,density,57
13136,,linear,57
13137,,non-linear,57
13138,,interaction,57
13139,,blocking,57
13140,,density,56
13141,,linear,56
13142,,non-linear,56
13143,,interaction,56
13144,,blocking,56
13145,,density,55
13146,,linear,55
13147,,non-linear,55
13148,,interaction,55
13149,,blocking,55
13150,,density,54
13151,,linear,54
13152,,non-linear,54
13153,,interaction,54
13154,,blocking,54
13155,,density,53
13156,,linear,53
13157,,non-linear,53
13158,,interaction,53
13159,,blocking,53
13160,,density,52
13161,,linear,52
13162,,non-linear,52
13163,,interaction,52
13164,,blocking,52
13165,,density,51
13166,,linear,51
13167,,non-linear,51
13168,,interaction,51
13169,,blocking,51
13170,,density,50
13171,,linear,50
13172,,non-linear,50
13173,,interaction,50
13174,,blocking,50
13175,,density,49
13176,,linear,49
13177,,non-linear,49
13178,,interaction,49
13179,,blocking,49
13180,,density,48
13181,,linear,48
13182,,non-linear,48
13183,,interaction,48
13184,,blocking,48
13185,,density,47
13186,,linear,47
13187,,non-linear,47
13188,,interaction,47
13189,,blocking,47
13190,,density,46
13191,,linear,46
13192,,non-linear,46
13193,,interaction,46
13194,,blocking,46
13195,,density,45
13196,,linear,45
13197,,non-linear,45
13198,,interaction,45
13199,,blocking,45
13200,,density,44
13201,,linear,44
13202,,non-linear,44
13203,,interaction,44
13204,,blocking,44
13205,,density,43
13206,,linear,43
13207,,non-linear,43
13208,,interaction,43
13209,,blocking,43
13210,,density,42
13211,,linear,42
13212,,non-linear,42
13213,,interaction,42
13214,,blocking,42
13215,,density,41
13216,,linear,41
13217,,non-linear,41
13218,,interaction,41
13219,,blocking,41
13220,,density,40
13221,,linear,40
13222,,non-linear,40
13223,,interaction,40
13224,,blocking,40
13225,,density,39
13226,,linear,39
13227,,non-linear,39
13228,,interaction,39
13229,,blocking,39
13230,,density,38
13231,,linear,38
13232,,non-linear,38
13233,,interaction,38
13234,,blocking,38
13235,,density,37
13236,,linear,37
13237,,non-linear,37
13238,,interaction,37
13239,,blocking,37
13240,0.337508615991,density,9
13241,0.122954919918,linear,9
13242,-0.0877362073927,non-linear,9
13243,0.00865869947025,interaction,9
13244,-0.104678553701,blocking,9
13245,-0.129842674883,density,8
13246,-0.0888534671833,linear,8
13247,0.000844019187854,non-linear,8
13248,-0.202246307866,interaction,8
13249,-0.199517589274,blocking,8
13250,0.451685003796,density,7
13251,0.66340472529,linear,7
13252,0.691964011323,non-linear,7
13253,0.777927111293,interaction,7
13254,0.787403671894,blocking,7
13255,-0.324363580768,density,6
13256,0.131788027193,linear,6
13257,0.169880654217,non-linear,6
13258,0.7259074862,interaction,6
13259,0.592781430733,blocking,6
13260,0.426634277482,density,14
13261,-0.22625467171,linear,14
13262,-0.0960930924665,non-linear,14
13263,0.106434393659,interaction,14
13264,0.0184219031546,blocking,14
13265,0.299258223321,density,13
13266,-0.0167748778237,linear,13
13267,-0.550006920747,non-linear,13
13268,-0.284718197795,interaction,13
13269,-0.153957340351,blocking,13
13270,0.135330755871,density,12
13271,-0.258940939034,linear,12
13272,-0.371581987453,non-linear,12
13273,-0.132610263901,interaction,12
13274,-0.0812514057458,blocking,12
13275,0.134589656894,density,11
13276,-0.0675900342576,linear,11
13277,0.126926903429,non-linear,11
13278,-0.000334033446466,interaction,11
13279,-0.177540580713,blocking,11
13280,0.370980966832,density,10
13281,0.180766661937,linear,10
13282,0.0737239725399,non-linear,10
13283,0.187148544129,interaction,10
13284,0.0513627526481,blocking,10
13285,0.376213473842,density,5
13286,0.382688919966,linear,5
13287,0.19164677012,non-linear,5
13288,0.61973367738,interaction,5
13289,0.307692307692,blocking,5
13290,,density,36
13291,,linear,36
13292,,non-linear,36
13293,,interaction,36
13294,,blocking,36
13295,,density,35
13296,,linear,35
13297,,non-linear,35
13298,,interaction,35
13299,,blocking,35
13300,,density,34
13301,,linear,34
13302,,non-linear,34
13303,,interaction,34
13304,,blocking,34
13305,,density,33
13306,,linear,33
13307,,non-linear,33
13308,,interaction,33
13309,,blocking,33
13310,,density,32
13311,,linear,32
13312,,non-linear,32
13313,,interaction,32
13314,,blocking,32
13315,,density,31
13316,,linear,31
13317,,non-linear,31
13318,,interaction,31
13319,,blocking,31
13320,,density,30
13321,,linear,30
13322,,non-linear,30
13323,,interaction,30
13324,,blocking,30
13325,1.0,density,29
13326,0.0,linear,29
13327,0.0,non-linear,29
13328,,interaction,29
13329,0.866025403784,blocking,29
13330,0.258198889747,density,28
13331,,linear,28
13332,1.0,non-linear,28
13333,,interaction,28
13334,,blocking,28
13335,,density,27
13336,,linear,27
13337,,non-linear,27
13338,,interaction,27
13339,,blocking,27
13340,,density,26
13341,,linear,26
13342,,non-linear,26
13343,,interaction,26
13344,,blocking,26
13345,,density,25
13346,,linear,25
13347,,non-linear,25
13348,,interaction,25
13349,,blocking,25
13350,,density,24
13351,,linear,24
13352,,non-linear,24
13353,,interaction,24
13354,,blocking,24
13355,,density,23
13356,,linear,23
13357,,non-linear,23
13358,,interaction,23
13359,,blocking,23
13360,,density,22
13361,,linear,22
13362,,non-linear,22
13363,,interaction,22
13364,,blocking,22
13365,,density,21
13366,,linear,21
13367,,non-linear,21
13368,,interaction,21
13369,,blocking,21
13370,0.629940788349,density,20
13371,0.474341649025,linear,20
13372,0.158113883008,non-linear,20
13373,-0.414039335605,interaction,20
13374,0.0,blocking,20
13375,,density,19
13376,,linear,19
13377,,non-linear,19
13378,,interaction,19
13379,,blocking,19
13380,0.204124145232,density,18
13381,,linear,18
13382,0.353553390593,non-linear,18
13383,,interaction,18
13384,,blocking,18
13385,0.474341649025,density,17
13386,0.0,linear,17
13387,-0.547722557505,non-linear,17
13388,-0.169030850946,interaction,17
13389,-0.28171808491,blocking,17
13390,0.159900537267,density,16
13391,0.0953462589246,linear,16
13392,-0.152579236072,non-linear,16
13393,0.132749303661,interaction,16
13394,0.0617213399848,blocking,16
13395,0.256701466335,density,15
13396,-0.236280320592,linear,15
13397,-0.299630314092,non-linear,15
13398,0.15577132561,interaction,15
13399,-0.0278512996706,blocking,15
13400,0.0560421174671,density,4
13401,0.181194566909,linear,4
13402,0.527272727273,non-linear,4
13403,0.414097920827,interaction,4
13404,0.534653788877,blocking,4
13405,0.345568625502,density,3
13406,0.687962764532,linear,3
13407,0.633264800723,non-linear,3
13408,0.843257618373,interaction,3
13409,0.829379659713,blocking,3
13410,-0.0495652173913,density,2
13411,0.35,linear,2
13412,0.526821005082,non-linear,2
13413,0.52766798419,interaction,2
13414,0.554545454545,blocking,2
13415,0.349591976071,density,1
13416,0.317604556316,linear,1
13417,0.371952343555,non-linear,1
13418,0.524275091661,interaction,1
13419,0.550697681839,blocking,1
13420,,density,68
13421,,linear,68
13422,,non-linear,68
13423,,interaction,68
13424,,blocking,68
13425,,density,67
13426,,linear,67
13427,,non-linear,67
13428,,interaction,67
13429,,blocking,67
13430,,density,66
13431,,linear,66
13432,,non-linear,66
13433,,interaction,66
13434,,blocking,66
13435,,density,65
13436,,linear,65
13437,,non-linear,65
13438,,interaction,65
13439,,blocking,65
13440,,density,64
13441,,linear,64
13442,,non-linear,64
13443,,interaction,64
13444,,blocking,64
13445,,density,63
13446,,linear,63
13447,,non-linear,63
13448,,interaction,63
13449,,blocking,63
13450,,density,62
13451,,linear,62
13452,,non-linear,62
13453,,interaction,62
13454,,blocking,62
13455,,density,61
13456,,linear,61
13457,,non-linear,61
13458,,interaction,61
13459,,blocking,61
13460,,density,60
13461,,linear,60
13462,,non-linear,60
13463,,interaction,60
13464,,blocking,60
13465,,density,59
13466,,linear,59
13467,,non-linear,59
13468,,interaction,59
13469,,blocking,59
13470,,density,58
13471,,linear,58
13472,,non-linear,58
13473,,interaction,58
13474,,blocking,58
13475,,density,57
13476,,linear,57
13477,,non-linear,57
13478,,interaction,57
13479,,blocking,57
13480,,density,56
13481,,linear,56
13482,,non-linear,56
13483,,interaction,56
13484,,blocking,56
13485,,density,55
13486,,linear,55
13487,,non-linear,55
13488,,interaction,55
13489,,blocking,55
13490,,density,54
13491,,linear,54
13492,,non-linear,54
13493,,interaction,54
13494,,blocking,54
13495,,density,53
13496,,linear,53
13497,,non-linear,53
13498,,interaction,53
13499,,blocking,53
13500,,density,52
13501,,linear,52
13502,,non-linear,52
13503,,interaction,52
13504,,blocking,52
13505,,density,51
13506,,linear,51
13507,,non-linear,51
13508,,interaction,51
13509,,blocking,51
13510,,density,50
13511,,linear,50
13512,,non-linear,50
13513,,interaction,50
13514,,blocking,50
13515,,density,49
13516,,linear,49
13517,,non-linear,49
13518,,interaction,49
13519,,blocking,49
13520,,density,48
13521,,linear,48
13522,,non-linear,48
13523,,interaction,48
13524,,blocking,48
13525,,density,47
13526,,linear,47
13527,,non-linear,47
13528,,interaction,47
13529,,blocking,47
13530,,density,46
13531,,linear,46
13532,,non-linear,46
13533,,interaction,46
13534,,blocking,46
13535,,density,45
13536,,linear,45
13537,,non-linear,45
13538,,interaction,45
13539,,blocking,45
13540,,density,44
13541,,linear,44
13542,,non-linear,44
13543,,interaction,44
13544,,blocking,44
13545,,density,43
13546,,linear,43
13547,,non-linear,43
13548,,interaction,43
13549,,blocking,43
13550,,density,42
13551,,linear,42
13552,,non-linear,42
13553,,interaction,42
13554,,blocking,42
13555,,density,41
13556,,linear,41
13557,,non-linear,41
13558,,interaction,41
13559,,blocking,41
13560,,density,40
13561,,linear,40
13562,,non-linear,40
13563,,interaction,40
13564,,blocking,40
13565,,density,39
13566,,linear,39
13567,,non-linear,39
13568,,interaction,39
13569,,blocking,39
13570,,density,38
13571,,linear,38
13572,,non-linear,38
13573,,interaction,38
13574,,blocking,38
13575,,density,37
13576,,linear,37
13577,,non-linear,37
13578,,interaction,37
13579,,blocking,37
13580,0.348581544772,density,9
13581,0.00329343432463,linear,9
13582,-0.0578336686394,non-linear,9
13583,-0.0755681240145,interaction,9
13584,-0.0237633268326,blocking,9
13585,-0.112303283383,density,8
13586,0.00134637235064,linear,8
13587,-0.0778949954962,non-linear,8
13588,-0.315422158564,interaction,8
13589,-0.256531765885,blocking,8
13590,0.537398012972,density,7
13591,0.659198935812,linear,7
13592,0.68070213908,non-linear,7
13593,0.72496948765,interaction,7
13594,0.763154799331,blocking,7
13595,-0.352157056466,density,6
13596,0.229726553325,linear,6
13597,0.27222770722,non-linear,6
13598,0.747509760566,interaction,6
13599,0.646348119893,blocking,6
13600,0.315514223585,density,14
13601,-0.404248190493,linear,14
13602,-0.152720709664,non-linear,14
13603,-0.092573546497,interaction,14
13604,-0.322789603292,blocking,14
13605,0.0873570697268,density,13
13606,-0.29349371168,linear,13
13607,-0.0292383825819,non-linear,13
13608,-0.279927545874,interaction,13
13609,-0.239308220944,blocking,13
13610,-0.0850592955345,density,12
13611,-0.391007622288,linear,12
13612,-0.177181623939,non-linear,12
13613,-0.247019630018,interaction,12
13614,-0.091785409535,blocking,12
13615,0.36334049209,density,11
13616,0.160011085871,linear,11
13617,0.0932607824231,non-linear,11
13618,0.159196019965,interaction,11
13619,-0.0889765181934,blocking,11
13620,0.285398248165,density,10
13621,0.0666738279626,linear,10
13622,0.211710489955,non-linear,10
13623,0.368851650015,interaction,10
13624,0.0532819343651,blocking,10
13625,0.236334877754,density,5
13626,0.0902090754895,linear,5
13627,0.17562836827,non-linear,5
13628,0.376901437082,interaction,5
13629,0.327077878595,blocking,5
13630,,density,36
13631,,linear,36
13632,,non-linear,36
13633,,interaction,36
13634,,blocking,36
13635,,density,35
13636,,linear,35
13637,,non-linear,35
13638,,interaction,35
13639,,blocking,35
13640,,density,34
13641,,linear,34
13642,,non-linear,34
13643,,interaction,34
13644,,blocking,34
13645,,density,33
13646,,linear,33
13647,,non-linear,33
13648,,interaction,33
13649,,blocking,33
13650,,density,32
13651,,linear,32
13652,,non-linear,32
13653,,interaction,32
13654,,blocking,32
13655,,density,31
13656,,linear,31
13657,,non-linear,31
13658,,interaction,31
13659,,blocking,31
13660,,density,30
13661,,linear,30
13662,,non-linear,30
13663,,interaction,30
13664,,blocking,30
13665,0.0,density,29
13666,-1.0,linear,29
13667,0.0,non-linear,29
13668,0.0,interaction,29
13669,,blocking,29
13670,,density,28
13671,0.774596669241,linear,28
13672,0.866025403784,non-linear,28
13673,,interaction,28
13674,0.866025403784,blocking,28
13675,,density,27
13676,,linear,27
13677,,non-linear,27
13678,,interaction,27
13679,,blocking,27
13680,,density,26
13681,,linear,26
13682,,non-linear,26
13683,,interaction,26
13684,,blocking,26
13685,,density,25
13686,,linear,25
13687,,non-linear,25
13688,,interaction,25
13689,,blocking,25
13690,,density,24
13691,,linear,24
13692,,non-linear,24
13693,,interaction,24
13694,,blocking,24
13695,,density,23
13696,,linear,23
13697,,non-linear,23
13698,,interaction,23
13699,,blocking,23
13700,,density,22
13701,,linear,22
13702,,non-linear,22
13703,,interaction,22
13704,,blocking,22
13705,,density,21
13706,,linear,21
13707,,non-linear,21
13708,,interaction,21
13709,,blocking,21
13710,0.353553390593,density,20
13711,0.433012701892,linear,20
13712,0.169030850946,non-linear,20
13713,0.0,interaction,20
13714,-0.353553390593,blocking,20
13715,,density,19
13716,,linear,19
13717,,non-linear,19
13718,,interaction,19
13719,,blocking,19
13720,0.392792202425,density,18
13721,-0.204124145232,linear,18
13722,-0.130930734142,non-linear,18
13723,0.392792202425,interaction,18
13724,0.258198889747,blocking,18
13725,-0.414039335605,density,17
13726,0.412393049421,linear,17
13727,-0.632455532034,non-linear,17
13728,-0.169030850946,interaction,17
13729,-0.0563436169819,blocking,17
13730,0.133630620956,density,16
13731,0.149403576167,linear,16
13732,0.182574185835,non-linear,16
13733,0.577693827845,interaction,16
13734,-0.258198889747,blocking,16
13735,0.139443337756,density,15
13736,-0.148369696897,linear,15
13737,-0.281387429766,non-linear,15
13738,0.0296324438605,interaction,15
13739,-0.059518989587,blocking,15
13740,-0.223776223776,density,4
13741,0.556475940764,linear,4
13742,0.493533433864,non-linear,4
13743,0.603437805535,interaction,4
13744,0.371198568873,blocking,4
13745,0.390062168976,density,3
13746,0.54893318761,linear,3
13747,0.788920951965,non-linear,3
13748,0.828084777364,interaction,3
13749,0.807183003751,blocking,3
13750,-0.200451722191,density,2
13751,0.466956521739,linear,2
13752,0.344347826087,non-linear,2
13753,0.517264957265,interaction,2
13754,0.555172413793,blocking,2
13755,0.214752685964,density,1
13756,0.372865277764,linear,1
13757,0.458311833002,non-linear,1
13758,0.619549378016,interaction,1
13759,0.586170747761,blocking,1
13760,,density,68
13761,,linear,68
13762,,non-linear,68
13763,,interaction,68
13764,,blocking,68
13765,,density,67
13766,,linear,67
13767,,non-linear,67
13768,,interaction,67
13769,,blocking,67
13770,,density,66
13771,,linear,66
13772,,non-linear,66
13773,,interaction,66
13774,,blocking,66
13775,,density,65
13776,,linear,65
13777,,non-linear,65
13778,,interaction,65
13779,,blocking,65
13780,,density,64
13781,,linear,64
13782,,non-linear,64
13783,,interaction,64
13784,,blocking,64
13785,,density,63
13786,,linear,63
13787,,non-linear,63
13788,,interaction,63
13789,,blocking,63
13790,,density,62
13791,,linear,62
13792,,non-linear,62
13793,,interaction,62
13794,,blocking,62
13795,,density,61
13796,,linear,61
13797,,non-linear,61
13798,,interaction,61
13799,,blocking,61
13800,,density,60
13801,,linear,60
13802,,non-linear,60
13803,,interaction,60
13804,,blocking,60
13805,,density,59
13806,,linear,59
13807,,non-linear,59
13808,,interaction,59
13809,,blocking,59
13810,,density,58
13811,,linear,58
