board,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,answer,correct,exploredNodes
10_hard_pruned,paths_non-linear_square_layers,paths,True,False,2,square,2,True,50,46,0,"[[0.0, 0.0, 0.018518518518518517, -2e-05, 0.0, 0.0, 0.018518518518518517, 0.0, 0.0, 0.0], [0.05555555555555555, 0.0, 0.018518518518518517, -1e-05, 0.018518518518518517, -2e-05, 0.018518518518518517, 0.018518518518518517, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.037037037037037035, -1e-05, -1e-05, -1e-05, 0.037037037037037035, -2e-05, 0.0], [0.018518518518518517, 0.018518518518518517, -2e-05, -1e-05, -2e-05, 0.037037037037037035, 0.018518518518518517, 0.0, 0.0, 0.0], [0.037037037037037035, -1e-05, -1e-05, 0.12962962962962962, 0.018518518518518517, 0.1111111111111111, 0.018518518518518517, 0.0, 0.0, 0.0], [0.037037037037037035, -1e-05, -1e-05, 0.037037037037037035, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.037037037037037035, -1e-05, 0.018518518518518517, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.018518518518518517, 0.018518518518518517, -1e-05, 0.018518518518518517, 0.05555555555555555, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.018518518518518517, -2e-05, 0.05555555555555555, 0.018518518518518517, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.018518518518518517, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
10_medium_full,paths_non-linear_square_layers,paths,True,False,2,square,2,True,50,44,0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.014285714285714285, 0.02857142857142857, 0.0, 0.014285714285714285, 0.0, 0.0, 0.0, 0.0], [0.0, 0.014285714285714285, -1e-05, 0.02857142857142857, 0.014285714285714285, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.04285714285714286, 0.04285714285714286, -1e-05, -1e-05, 0.02857142857142857, 0.04285714285714286, 0.04285714285714286, 0.014285714285714285, 0.0], [0.0, 0.08571428571428572, 0.02857142857142857, 0.014285714285714285, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.014285714285714285, 0.08571428571428572, 0.014285714285714285, 0.014285714285714285, -1e-05, -2e-05, -2e-05, 0.014285714285714285, 0.0], [0.0, 0.0, 0.014285714285714285, -1e-05, 0.014285714285714285, -2e-05, 0.014285714285714285, 0.014285714285714285, 0.0, 0.0], [0.0, 0.0, 0.04285714285714286, 0.04285714285714286, -1e-05, -1e-05, 0.02857142857142857, 0.08571428571428572, 0.02857142857142857, 0.0], [0.0, 0.0, 0.014285714285714285, 0.014285714285714285, 0.014285714285714285, -1e-05, 0.014285714285714285, 0.014285714285714285, 0.0, 0.0], [0.0, 0.0, 0.0, 0.014285714285714285, 0.014285714285714285, 0.0, -2e-05, 0.014285714285714285, 0.0, 0.0]]"
10_medium_pruned,paths_non-linear_square_layers,paths,True,False,2,square,2,True,50,53,1,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.08571428571428572, 0.11428571428571428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.02857142857142857, 0.02857142857142857, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.11428571428571428, 0.11428571428571428, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.05714285714285714, 0.08571428571428572, 0.02857142857142857, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.08571428571428572, 0.02857142857142857, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.11428571428571428, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.02857142857142857, 0.02857142857142857, -1e-05, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
6_easy_full,paths_non-linear_square_layers,paths,True,False,2,square,2,True,50,24,1,"[[0.022727272727272728, -1e-05, 0.06818181818181818, -2e-05, 0.045454545454545456, 0.09090909090909091], [0.022727272727272728, -2e-05, -1e-05, -1e-05, 0.06818181818181818, 0.09090909090909091], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.09090909090909091], [-2e-05, 0.09090909090909091, -1e-05, -1e-05, -2e-05, 0.11363636363636363], [-1e-05, 0.022727272727272728, -2e-05, -2e-05, 0.045454545454545456, 0.09090909090909091], [0.022727272727272728, 0.022727272727272728, 0.045454545454545456, 0.022727272727272728, 0.022727272727272728, 0.0]]"
6_easy_pruned,paths_non-linear_square_layers,paths,True,False,2,square,2,True,24,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.07142857142857142, 0.14285714285714285], [0.0, -2e-05, -1e-05, -1e-05, 0.07142857142857142, 0.07142857142857142], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.14285714285714285], [-2e-05, 0.2857142857142857, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.14285714285714285], [0.0, 0.0, 0.0, 0.0, 0.0, 0.07142857142857142]]"
6_hard_full,paths_non-linear_square_layers,paths,True,False,2,square,2,True,50,4,1,"[[0.10344827586206896, -2e-05, 0.034482758620689655, 0.034482758620689655, -1e-05, 0.034482758620689655], [0.034482758620689655, -2e-05, -1e-05, -2e-05, 0.034482758620689655, 0.034482758620689655], [0.06896551724137931, -1e-05, 0.06896551724137931, 0.034482758620689655, 0.06896551724137931, 0.0], [0.017241379310344827, -1e-05, 0.05172413793103448, -2e-05, 0.0, 0.0], [0.034482758620689655, -1e-05, 0.05172413793103448, 0.10344827586206896, 0.06896551724137931, 0.0], [0.034482758620689655, -2e-05, 0.05172413793103448, 0.034482758620689655, -2e-05, 0.0]]"
6_hard_pruned,paths_non-linear_square_layers,paths,True,False,2,square,2,True,50,3,1,"[[0.16, -2e-05, 0.02, -1e-05, -1e-05, 0.02], [0.04, -2e-05, -1e-05, -2e-05, 0.04, 0.02], [0.08, -1e-05, 0.1, 0.06, 0.08, 0.02], [-2e-05, -1e-05, 0.04, -2e-05, 0.0, 0.0], [0.04, -1e-05, 0.06, 0.08, 0.02, 0.0], [0.04, -2e-05, 0.04, 0.04, -2e-05, 0.0]]"
10_easy_full,paths_non-linear_full_layers,paths,True,False,2,full,2,True,50,50,1,"[[0.0, 0.0, 0.019867549668874173, 0.019867549668874173, -1e-05, 0.006622516556291391, -2e-05, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173], [0.0, 0.0, 0.019867549668874173, 0.019867549668874173, -2e-05, -1e-05, -1e-05, -1e-05, 0.013245033112582781, 0.013245033112582781], [0.0, 0.019867549668874173, 0.019867549668874173, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.019867549668874173, 0.019867549668874173], [0.0, 0.019867549668874173, 0.019867549668874173, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.019867549668874173, 0.019867549668874173, -1e-05, 0.019867549668874173, -2e-05, -2e-05, 0.019867549668874173, 0.019867549668874173, 0.006622516556291391], [-1e-05, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.026490066225165563], [-1e-05, -1e-05, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.0], [-2e-05, -2e-05, 0.019867549668874173, 0.0, 0.019867549668874173, 0.019867549668874173, -1e-05, 0.019867549668874173, 0.019867549668874173, 0.0], [0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.0, 0.019867549668874173, 0.019867549668874173, -1e-05, 0.019867549668874173, 0.019867549668874173, 0.0], [0.0, 0.0, 0.0, 0.0, 0.019867549668874173, -2e-05, -2e-05, -2e-05, 0.019867549668874173, 0.0]]"
10_easy_pruned,paths_non-linear_full_layers,paths,True,False,2,full,2,True,50,20,1,"[[0.0, 0.0, 0.0, 0.0273972602739726, -1e-05, -2e-05, -2e-05, 0.0273972602739726, 0.0273972602739726, 0.0], [0.0, 0.0, 0.0273972602739726, 0.0273972602739726, -2e-05, -1e-05, -1e-05, -1e-05, 0.0136986301369863, 0.0136986301369863], [0.0, 0.0, 0.0273972602739726, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0273972602739726, 0.0273972602739726], [0.0, 0.0273972602739726, 0.0273972602739726, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0273972602739726, 0.0273972602739726, -1e-05, 0.0273972602739726, -2e-05, -2e-05, 0.0273972602739726, 0.0273972602739726, -1e-05], [-1e-05, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0410958904109589], [-1e-05, -1e-05, 0.0273972602739726, 0.0, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0], [-2e-05, -2e-05, 0.0273972602739726, 0.0, 0.0, 0.0273972602739726, -1e-05, 0.0273972602739726, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0273972602739726, -1e-05, 0.0273972602739726, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
10_hard_full,paths_non-linear_full_layers,paths,True,False,2,full,2,True,50,25,1,"[[0.0, 0.0, 0.025806451612903226, -2e-05, 0.025806451612903226, 0.025806451612903226, 0.025806451612903226, 0.025806451612903226, 0.0, 0.0], [0.0, 0.025806451612903226, 0.025806451612903226, -1e-05, 0.025806451612903226, -2e-05, 0.025806451612903226, 0.025806451612903226, 0.0, 0.0], [0.025806451612903226, -2e-05, -2e-05, 0.012903225806451613, 0.0064516129032258064, -1e-05, -1e-05, 0.012903225806451613, -2e-05, 0.0], [0.025806451612903226, 0.025806451612903226, -2e-05, -1e-05, -2e-05, 0.025806451612903226, 0.025806451612903226, 0.025806451612903226, 0.0, 0.0], [0.025806451612903226, -1e-05, -1e-05, 0.01935483870967742, 0.025806451612903226, 0.03225806451612903, 0.025806451612903226, 0.025806451612903226, 0.0, 0.0], [0.025806451612903226, -1e-05, -1e-05, 0.01935483870967742, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0064516129032258064, 0.025806451612903226, -1e-05, 0.025806451612903226, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.025806451612903226, 0.025806451612903226, -1e-05, 0.025806451612903226, 0.025806451612903226, 0.0, 0.0, 0.0, 0.0, 0.0], [0.025806451612903226, 0.025806451612903226, -2e-05, 0.03870967741935484, 0.025806451612903226, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.025806451612903226, 0.025806451612903226, -1e-05, 0.025806451612903226, 0.0, 0.0, 0.0, 0.0]]"
10_hard_pruned,paths_non-linear_full_layers,paths,True,False,2,full,2,True,50,24,1,"[[0.0, 0.0, 0.03225806451612903, -2e-05, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.0, 0.0, 0.0], [0.0, 0.0, 0.03225806451612903, -1e-05, 0.03225806451612903, -2e-05, 0.03225806451612903, 0.03225806451612903, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.010752688172043012, -1e-05, -1e-05, -1e-05, 0.010752688172043012, -2e-05, 0.0], [0.03225806451612903, 0.03225806451612903, -2e-05, -1e-05, -2e-05, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.0, 0.0], [0.03225806451612903, -1e-05, -1e-05, 0.021505376344086023, 0.03225806451612903, 0.043010752688172046, 0.03225806451612903, 0.0, 0.0, 0.0], [0.03225806451612903, -1e-05, -1e-05, 0.021505376344086023, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.03225806451612903, -1e-05, 0.03225806451612903, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.03225806451612903, 0.03225806451612903, -1e-05, 0.03225806451612903, 0.03225806451612903, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.03225806451612903, -2e-05, 0.053763440860215055, 0.03225806451612903, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.03225806451612903, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
10_medium_full,paths_non-linear_full_layers,paths,True,False,2,full,2,True,50,53,0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.024793388429752067, 0.024793388429752067, 0.024793388429752067, 0.024793388429752067, 0.024793388429752067, 0.0, 0.0, 0.0, 0.0], [0.0, 0.024793388429752067, -1e-05, 0.024793388429752067, 0.03305785123966942, -2e-05, 0.024793388429752067, 0.0, 0.0, 0.0], [0.0, 0.024793388429752067, 0.024793388429752067, -1e-05, -1e-05, 0.01652892561983471, 0.024793388429752067, 0.024793388429752067, 0.024793388429752067, 0.0], [0.0, 0.008264462809917356, 0.04132231404958678, 0.03305785123966942, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.024793388429752067, 0.008264462809917356, 0.024793388429752067, 0.024793388429752067, -1e-05, -2e-05, -2e-05, 0.024793388429752067, 0.0], [0.0, 0.0, 0.04132231404958678, -1e-05, 0.024793388429752067, -2e-05, 0.024793388429752067, 0.024793388429752067, 0.0, 0.0], [0.0, 0.0, 0.024793388429752067, 0.024793388429752067, -1e-05, -1e-05, 0.024793388429752067, 0.024793388429752067, 0.0, 0.0], [0.0, 0.0, 0.024793388429752067, 0.024793388429752067, 0.024793388429752067, -1e-05, 0.024793388429752067, 0.024793388429752067, 0.0, 0.0], [0.0, 0.0, 0.0, 0.024793388429752067, 0.024793388429752067, 0.024793388429752067, -2e-05, 0.024793388429752067, 0.0, 0.0]]"
10_medium_pruned,paths_non-linear_full_layers,paths,True,False,2,full,2,True,50,53,1,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.0, 0.0, 0.0, 0.0], [0.023809523809523808, 0.023809523809523808, -1e-05, 0.023809523809523808, 0.023809523809523808, -2e-05, 0.023809523809523808, 0.0, 0.0, 0.0], [0.023809523809523808, 0.023809523809523808, -1e-05, -1e-05, -1e-05, -2e-05, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.0], [0.023809523809523808, 0.011904761904761904, 0.03571428571428571, 0.023809523809523808, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.023809523809523808, 0.011904761904761904, 0.023809523809523808, 0.023809523809523808, -1e-05, -2e-05, -2e-05, 0.023809523809523808, 0.0], [0.0, 0.0, 0.03571428571428571, -1e-05, 0.023809523809523808, -2e-05, 0.023809523809523808, 0.023809523809523808, 0.0, 0.0], [0.0, 0.0, 0.023809523809523808, 0.023809523809523808, -1e-05, -1e-05, 0.023809523809523808, 0.023809523809523808, 0.0, 0.0], [0.0, 0.0, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, -1e-05, 0.023809523809523808, 0.023809523809523808, 0.0, 0.0], [0.0, 0.0, 0.0, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, -2e-05, 0.023809523809523808, 0.0, 0.0]]"
6_easy_full,paths_non-linear_full_layers,paths,True,False,2,full,2,True,50,3,0,"[[0.0392156862745098, -1e-05, 0.0196078431372549, -2e-05, 0.0392156862745098, 0.0392156862745098], [0.0392156862745098, -2e-05, -1e-05, -1e-05, 0.0392156862745098, 0.11764705882352941], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0392156862745098], [-2e-05, 0.13725490196078433, -1e-05, -1e-05, -2e-05, 0.0196078431372549], [-1e-05, 0.11764705882352941, -2e-05, -2e-05, 0.0392156862745098, 0.0392156862745098], [0.0392156862745098, 0.0392156862745098, 0.11764705882352941, 0.0392156862745098, 0.0392156862745098, 0.0]]"
6_easy_pruned,paths_non-linear_full_layers,paths,True,False,2,full,2,True,50,26,0,"[[0.05263157894736842, -1e-05, -2e-05, -2e-05, 0.07894736842105263, 0.07894736842105263], [0.05263157894736842, -2e-05, -1e-05, -1e-05, 0.02631578947368421, 0.02631578947368421], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05263157894736842], [-2e-05, 0.15789473684210525, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05263157894736842, -2e-05, -2e-05, 0.05263157894736842, 0.05263157894736842], [0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842]]"
6_hard_full,paths_non-linear_full_layers,paths,True,False,2,full,2,True,50,4,1,"[[0.125, -2e-05, 0.027777777777777776, 0.013888888888888888, -1e-05, 0.027777777777777776], [0.05555555555555555, -2e-05, -1e-05, -2e-05, 0.06944444444444445, 0.05555555555555555], [0.05555555555555555, -1e-05, 0.041666666666666664, 0.05555555555555555, 0.06944444444444445, 0.0], [0.013888888888888888, -1e-05, 0.041666666666666664, -2e-05, 0.0, 0.0], [0.05555555555555555, -1e-05, 0.06944444444444445, 0.05555555555555555, 0.0, 0.0], [0.05555555555555555, -2e-05, 0.05555555555555555, 0.05555555555555555, -2e-05, 0.0]]"
6_hard_pruned,paths_non-linear_full_layers,paths,True,False,2,full,2,True,50,3,1,"[[0.14285714285714285, -2e-05, 0.017857142857142856, -1e-05, -1e-05, 0.017857142857142856], [0.05357142857142857, -2e-05, -1e-05, -2e-05, 0.07142857142857142, 0.05357142857142857], [0.05357142857142857, -1e-05, 0.03571428571428571, 0.05357142857142857, 0.07142857142857142, 0.05357142857142857], [-2e-05, -1e-05, 0.03571428571428571, -2e-05, 0.0, 0.0], [0.05357142857142857, -1e-05, 0.07142857142857142, 0.05357142857142857, 0.0, 0.0], [0.05357142857142857, -2e-05, 0.05357142857142857, 0.05357142857142857, -2e-05, 0.0]]"
10_easy_full,paths_non-linear_square_layers_interaction,paths,True,True,2,square,2,True,50,95,0,"[[0.0, 0.0, 0.014705882352941176, 0.014705882352941176, -1e-05, 0.058823529411764705, -2e-05, 0.0, 0.014705882352941176, 0.014705882352941176], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.07352941176470588, 0.07352941176470588], [0.0, 0.014705882352941176, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.014705882352941176, 0.014705882352941176], [0.0, 0.014705882352941176, 0.014705882352941176, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.014705882352941176, 0.014705882352941176, -1e-05, 0.0, -2e-05, -2e-05, 0.014705882352941176, 0.014705882352941176, 0.07352941176470588], [-1e-05, 0.014705882352941176, 0.014705882352941176, 0.014705882352941176, 0.014705882352941176, 0.0, 0.014705882352941176, 0.014705882352941176, 0.014705882352941176, 0.014705882352941176], [-1e-05, -1e-05, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.014705882352941176, 0.014705882352941176, 0.014705882352941176, 0.014705882352941176, 0.0], [-2e-05, -2e-05, 0.029411764705882353, 0.0, 0.014705882352941176, 0.014705882352941176, -1e-05, 0.014705882352941176, 0.014705882352941176, 0.0], [0.0, 0.0, 0.014705882352941176, 0.0, 0.014705882352941176, 0.014705882352941176, -1e-05, 0.014705882352941176, 0.014705882352941176, 0.0], [0.0, 0.0, 0.0, 0.029411764705882353, 0.058823529411764705, -2e-05, -2e-05, -2e-05, 0.014705882352941176, 0.0]]"
10_easy_pruned,paths_non-linear_square_layers_interaction,paths,True,True,2,square,2,True,50,20,1,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.06451612903225806, 0.06451612903225806], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.06451612903225806], [0.0, 0.0, 0.03225806451612903, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.03225806451612903, 0.0, 0.0, 0.0, 0.03225806451612903, 0.0967741935483871], [-1e-05, -1e-05, 0.03225806451612903, 0.0, 0.03225806451612903, 0.03225806451612903, 0.0, 0.03225806451612903, 0.0, 0.0], [-2e-05, -2e-05, 0.03225806451612903, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.03225806451612903, -1e-05, 0.03225806451612903, 0.0, 0.0], [0.0, 0.0, 0.0, 0.3548387096774194, 0.03225806451612903, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
10_hard_full,paths_non-linear_square_layers_interaction,paths,True,True,2,square,2,True,50,85,0,"[[0.0, 0.0, 0.014285714285714285, -2e-05, 0.014285714285714285, 0.014285714285714285, 0.014285714285714285, 0.014285714285714285, 0.0, 0.0], [0.04285714285714286, 0.014285714285714285, 0.014285714285714285, -1e-05, 0.014285714285714285, -2e-05, 0.014285714285714285, 0.014285714285714285, 0.0, 0.0], [0.014285714285714285, -2e-05, -2e-05, 0.014285714285714285, 0.014285714285714285, -1e-05, -1e-05, 0.014285714285714285, -2e-05, 0.0], [0.014285714285714285, 0.014285714285714285, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.014285714285714285, 0.014285714285714285, 0.0, 0.0], [0.02857142857142857, -1e-05, -1e-05, 0.17142857142857143, 0.014285714285714285, 0.14285714285714285, 0.014285714285714285, 0.014285714285714285, 0.0, 0.0], [0.014285714285714285, -1e-05, -1e-05, 0.04285714285714286, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.014285714285714285, 0.014285714285714285, -1e-05, 0.014285714285714285, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.014285714285714285, 0.014285714285714285, -1e-05, 0.014285714285714285, 0.014285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0], [0.014285714285714285, 0.014285714285714285, -2e-05, 0.02857142857142857, 0.014285714285714285, -2e-05, -2e-05, 0.0, 0.014285714285714285, 0.0], [0.0, 0.0, 0.014285714285714285, 0.014285714285714285, -1e-05, 0.014285714285714285, 0.0, 0.0, 0.0, 0.0]]"
10_hard_pruned,paths_non-linear_square_layers_interaction,paths,True,True,2,square,2,True,50,85,0,"[[0.0, 0.0, 0.017857142857142856, -2e-05, 0.0, 0.0, 0.017857142857142856, 0.0, 0.0, 0.0], [0.03571428571428571, 0.0, 0.017857142857142856, -1e-05, 0.017857142857142856, -2e-05, 0.017857142857142856, 0.017857142857142856, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.05357142857142857, -1e-05, -1e-05, -1e-05, 0.05357142857142857, -2e-05, 0.0], [0.03571428571428571, 0.017857142857142856, -2e-05, -1e-05, -2e-05, 0.03571428571428571, 0.017857142857142856, 0.0, 0.0, 0.0], [0.017857142857142856, -1e-05, -1e-05, 0.14285714285714285, 0.017857142857142856, 0.125, 0.017857142857142856, 0.0, 0.0, 0.0], [0.017857142857142856, -1e-05, -1e-05, 0.05357142857142857, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.017857142857142856, -1e-05, 0.03571428571428571, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.017857142857142856, 0.017857142857142856, -1e-05, 0.017857142857142856, 0.03571428571428571, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.017857142857142856, -2e-05, 0.05357142857142857, 0.017857142857142856, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.017857142857142856, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
10_medium_full,paths_non-linear_square_layers_interaction,paths,True,True,2,square,2,True,50,77,0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.014084507042253521, 0.04225352112676056, 0.0, 0.014084507042253521, 0.0, 0.0, 0.0, 0.0], [0.0, 0.014084507042253521, -1e-05, 0.028169014084507043, 0.014084507042253521, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.028169014084507043, 0.028169014084507043, -1e-05, -1e-05, 0.014084507042253521, 0.028169014084507043, 0.028169014084507043, 0.014084507042253521, 0.0], [0.0, 0.056338028169014086, 0.028169014084507043, 0.028169014084507043, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.014084507042253521, 0.056338028169014086, 0.028169014084507043, 0.014084507042253521, -1e-05, -2e-05, -2e-05, 0.028169014084507043, 0.0], [0.0, 0.0, 0.014084507042253521, -1e-05, 0.014084507042253521, -2e-05, 0.014084507042253521, 0.028169014084507043, 0.0, 0.0], [0.0, 0.0, 0.056338028169014086, 0.056338028169014086, -1e-05, -1e-05, 0.014084507042253521, 0.11267605633802817, 0.04225352112676056, 0.0], [0.0, 0.0, 0.014084507042253521, 0.014084507042253521, 0.014084507042253521, -1e-05, 0.014084507042253521, 0.014084507042253521, 0.0, 0.0], [0.0, 0.0, 0.0, 0.014084507042253521, 0.028169014084507043, 0.0, -2e-05, 0.014084507042253521, 0.0, 0.0]]"
10_medium_pruned,paths_non-linear_square_layers_interaction,paths,True,True,2,square,2,True,50,53,1,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.11428571428571428, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.02857142857142857, 0.02857142857142857, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.11428571428571428, 0.11428571428571428, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.05714285714285714, 0.05714285714285714, 0.02857142857142857, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.08571428571428572, 0.02857142857142857, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.08571428571428572, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.02857142857142857, 0.02857142857142857, -1e-05, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
