iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
7,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,169.0,21,0,0.45454545454545453,0.0,"[[0.06666666666666667, -2e-05, 0.03333333333333333, 0.06666666666666667, -1e-05, 0.1], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333], [0.0, -1e-05, 0.1, -2e-05, 0.03333333333333333, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.0, 0.1, 0.03333333333333333], [0.03333333333333333, -2e-05, 0.03333333333333333, 0.03333333333333333, -2e-05, 0.03333333333333333]]"
7,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,149.0,23,0,0.1111111111111111,0.6666666666666666,"[[0.02702702702702703, -2e-05, 0.05405405405405406, -1e-05, -1e-05, 0.0], [0.02702702702702703, -2e-05, -1e-05, -2e-05, 0.10810810810810811, 0.0], [0.05405405405405406, -1e-05, 0.05405405405405406, 0.02702702702702703, 0.10810810810810811, 0.05405405405405406], [-2e-05, -1e-05, 0.10810810810810811, -2e-05, 0.02702702702702703, 0.0], [0.02702702702702703, -1e-05, 0.08108108108108109, 0.02702702702702703, 0.05405405405405406, 0.05405405405405406], [0.02702702702702703, -2e-05, 0.05405405405405406, 0.02702702702702703, -2e-05, 0.0]]"
7,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,309.0,21,0,0.36363636363636365,0.25,"[[0.025, -2e-05, 0.025, 0.075, -1e-05, 0.0], [0.125, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.025, -1e-05, 0.1, 0.0, 0.075, 0.025], [0.075, -1e-05, 0.025, -2e-05, 0.025, 0.0], [0.05, -1e-05, 0.075, 0.025, 0.075, 0.0], [0.0, -2e-05, 0.075, 0.025, -2e-05, 0.025]]"
7,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,344.0,24,0,0.3,1.0,"[[0.0, -2e-05, 0.05714285714285714, -1e-05, -1e-05, 0.02857142857142857], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.0, 0.05714285714285714], [0.08571428571428572, -1e-05, 0.02857142857142857, 0.11428571428571428, 0.02857142857142857, 0.0], [-2e-05, -1e-05, 0.14285714285714285, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.05714285714285714, 0.02857142857142857], [0.05714285714285714, -2e-05, 0.05714285714285714, 0.05714285714285714, -2e-05, 0.0]]"
7,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,460.0,16,0,0.47619047619047616,0.0,"[[0.0, -2e-05, 0.06666666666666667, 0.0, -1e-05, 0.03333333333333333], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.1, 0.06666666666666667], [0.0, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.0, 0.03333333333333333], [0.06666666666666667, -1e-05, 0.03333333333333333, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.06666666666666667, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333], [0.0, -2e-05, 0.03333333333333333, 0.0, -2e-05, 0.1]]"
7,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,25,384.0,15,0,0.1,1.0,"[[0.045454545454545456, -2e-05, 0.09090909090909091, -1e-05, -1e-05, 0.18181818181818182], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.045454545454545456], [0.045454545454545456, -1e-05, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.0], [-2e-05, -1e-05, 0.13636363636363635, -2e-05, 0.045454545454545456, 0.0], [0.09090909090909091, -1e-05, 0.0, 0.09090909090909091, 0.0, 0.0], [0.045454545454545456, -2e-05, 0.045454545454545456, 0.0, -2e-05, 0.0]]"
8,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,166.0,28,0,0.38095238095238093,0.0,"[[0.0, -2e-05, 0.03333333333333333, 0.03333333333333333, -1e-05, 0.03333333333333333], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.03333333333333333], [0.1, -1e-05, 0.0, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333], [0.1, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.0, 0.03333333333333333, 0.0, 0.03333333333333333], [0.03333333333333333, -2e-05, 0.03333333333333333, 0.06666666666666667, -2e-05, 0.06666666666666667]]"
8,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,128.0,16,0,0.3888888888888889,1.0,"[[0.03333333333333333, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.13333333333333333], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.0, 0.03333333333333333, 0.03333333333333333, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.06666666666666667], [0.06666666666666667, -2e-05, 0.0, 0.13333333333333333, -2e-05, 0.0]]"
8,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,384.0,15,0,0.2727272727272727,0.3333333333333333,"[[0.0, -2e-05, 0.13333333333333333, 0.06666666666666667, -1e-05, 0.03333333333333333], [0.1, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.0, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.03333333333333333, 0.0], [0.03333333333333333, -1e-05, 0.13333333333333333, 0.1, 0.0, 0.03333333333333333], [0.03333333333333333, -2e-05, 0.13333333333333333, 0.0, -2e-05, 0.0]]"
8,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,263.0,28,0,0.375,0.5,"[[0.0, -2e-05, 0.15625, -1e-05, -1e-05, 0.0625], [0.0625, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.15625, 0.0625, 0.03125, 0.03125], [-2e-05, -1e-05, 0.125, -2e-05, 0.09375, 0.03125], [0.03125, -1e-05, 0.0, 0.03125, 0.03125, 0.03125], [0.03125, -2e-05, 0.0, 0.03125, -2e-05, 0.0]]"
8,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,498.0,29,0,0.4782608695652174,0.0,"[[0.0, -2e-05, 0.13333333333333333, 0.0, -1e-05, 0.1], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.0], [0.06666666666666667, -1e-05, 0.03333333333333333, 0.0, 0.0, 0.03333333333333333], [0.06666666666666667, -1e-05, 0.03333333333333333, -2e-05, 0.03333333333333333, 0.0], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.0, 0.13333333333333333, 0.03333333333333333], [0.03333333333333333, -2e-05, 0.06666666666666667, 0.03333333333333333, -2e-05, 0.03333333333333333]]"
8,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,430.0,21,0,0.47058823529411764,0.25,"[[0.0, -2e-05, 0.11428571428571428, -1e-05, -1e-05, 0.08571428571428572], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.11428571428571428, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.08571428571428572, 0.05714285714285714, 0.0], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.02857142857142857, 0.0], [0.0, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.08571428571428572, 0.02857142857142857], [0.11428571428571428, -2e-05, 0.02857142857142857, 0.0, -2e-05, 0.02857142857142857]]"
9,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,174.0,15,0,0.5263157894736842,0.0,"[[0.08571428571428572, -2e-05, 0.08571428571428572, 0.02857142857142857, -1e-05, 0.02857142857142857], [0.0, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.05714285714285714], [0.0, -1e-05, 0.0, -2e-05, 0.05714285714285714, 0.0], [0.05714285714285714, -1e-05, 0.08571428571428572, 0.11428571428571428, 0.05714285714285714, 0.02857142857142857], [0.02857142857142857, -2e-05, 0.08571428571428572, 0.0, -2e-05, 0.02857142857142857]]"
9,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,151.0,3,1,0.3333333333333333,0.0,"[[0.0, -2e-05, 0.03571428571428571, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.10714285714285714, 0.03571428571428571], [0.14285714285714285, -1e-05, 0.03571428571428571, 0.10714285714285714, 0.07142857142857142, 0.0], [-2e-05, -1e-05, 0.07142857142857142, -2e-05, 0.10714285714285714, 0.0], [0.07142857142857142, -1e-05, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571], [0.0, -2e-05, 0.03571428571428571, 0.0, -2e-05, 0.03571428571428571]]"
9,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,333.0,21,0,0.6,0.5,"[[0.02857142857142857, -2e-05, 0.11428571428571428, 0.05714285714285714, -1e-05, 0.0], [0.05714285714285714, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.0, -1e-05, 0.05714285714285714, 0.0, 0.05714285714285714, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.02857142857142857, -2e-05, 0.02857142857142857, 0.05714285714285714], [0.02857142857142857, -1e-05, 0.08571428571428572, 0.08571428571428572, 0.0, 0.05714285714285714], [0.02857142857142857, -2e-05, 0.08571428571428572, 0.0, -2e-05, 0.02857142857142857]]"
9,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,371.0,6,0,0.4375,0.0,"[[0.03333333333333333, -2e-05, 0.0, -1e-05, -1e-05, 0.03333333333333333], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.16666666666666666, 0.0], [0.06666666666666667, -1e-05, 0.1, 0.13333333333333333, 0.03333333333333333, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.0, 0.03333333333333333], [0.03333333333333333, -2e-05, 0.0, 0.03333333333333333, -2e-05, 0.0]]"
9,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,427.0,16,0,0.6,0.0,"[[0.03333333333333333, -2e-05, 0.03333333333333333, 0.03333333333333333, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.03333333333333333], [0.0, -1e-05, 0.13333333333333333, 0.03333333333333333, 0.06666666666666667, 0.03333333333333333], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.03333333333333333, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.03333333333333333]]"
9,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,451.0,29,0,0.6666666666666666,0.0,"[[0.06451612903225806, -2e-05, 0.0, -1e-05, -1e-05, 0.06451612903225806], [0.06451612903225806, -2e-05, -1e-05, -2e-05, 0.03225806451612903, 0.0], [0.0, -1e-05, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.06451612903225806], [-2e-05, -1e-05, 0.12903225806451613, -2e-05, 0.0967741935483871, 0.06451612903225806], [0.0, -1e-05, 0.0967741935483871, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903], [0.0, -2e-05, 0.0967741935483871, 0.03225806451612903, -2e-05, 0.0]]"
10,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,157.0,27,0,0.4375,0.0,"[[0.03225806451612903, -2e-05, 0.03225806451612903, 0.0, -1e-05, 0.06451612903225806], [0.0, -2e-05, -1e-05, -2e-05, 0.0967741935483871, 0.03225806451612903], [0.03225806451612903, -1e-05, 0.06451612903225806, 0.0967741935483871, 0.12903225806451613, 0.03225806451612903], [0.0, -1e-05, 0.03225806451612903, -2e-05, 0.03225806451612903, 0.0], [0.06451612903225806, -1e-05, 0.03225806451612903, 0.06451612903225806, 0.0, 0.0], [0.03225806451612903, -2e-05, 0.06451612903225806, 0.03225806451612903, -2e-05, 0.03225806451612903]]"
10,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,167.0,6,0,0.4666666666666667,0.0,"[[0.0625, -2e-05, 0.03125, -1e-05, -1e-05, 0.03125], [0.03125, -2e-05, -1e-05, -2e-05, 0.03125, 0.0], [0.03125, -1e-05, 0.0625, 0.0625, 0.0, 0.0625], [-2e-05, -1e-05, 0.0625, -2e-05, 0.09375, 0.09375], [0.0, -1e-05, 0.0625, 0.09375, 0.0625, 0.03125], [0.0, -2e-05, 0.03125, 0.03125, -2e-05, 0.03125]]"
10,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,26,306.0,21,0,0.25,1.0,"[[0.0, -2e-05, 0.12, 0.04, -1e-05, 0.0], [0.12, -2e-05, -1e-05, -2e-05, 0.08, 0.04], [0.0, -1e-05, 0.04, 0.04, 0.08, 0.0], [0.04, -1e-05, 0.04, -2e-05, 0.04, 0.08], [0.0, -1e-05, 0.08, 0.08, 0.0, 0.0], [0.0, -2e-05, 0.04, 0.0, -2e-05, 0.04]]"
10,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,295.0,15,0,0.2,0.5,"[[0.02, -2e-05, 0.1, -1e-05, -1e-05, 0.1], [0.04, -2e-05, -1e-05, -2e-05, 0.02, 0.0], [0.06, -1e-05, 0.02, 0.14, 0.06, 0.02], [-2e-05, -1e-05, 0.12, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.14, 0.06, 0.0, 0.0], [0.02, -2e-05, 0.02, 0.04, -2e-05, 0.02]]"
10,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,434.0,17,0,0.5238095238095238,1.0,"[[0.11428571428571428, -2e-05, 0.05714285714285714, 0.05714285714285714, -1e-05, 0.02857142857142857], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.02857142857142857, -2e-05, 0.02857142857142857, 0.08571428571428572], [0.05714285714285714, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.02857142857142857, 0.0], [0.02857142857142857, -2e-05, 0.02857142857142857, 0.0, -2e-05, 0.02857142857142857]]"
10,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,470.0,21,0,0.4,0.5,"[[0.020833333333333332, -2e-05, 0.10416666666666667, -1e-05, -1e-05, 0.08333333333333333], [0.020833333333333332, -2e-05, -1e-05, -2e-05, 0.14583333333333334, 0.0], [0.020833333333333332, -1e-05, 0.08333333333333333, 0.08333333333333333, 0.0625, 0.0], [-2e-05, -1e-05, 0.020833333333333332, -2e-05, 0.020833333333333332, 0.020833333333333332], [0.020833333333333332, -1e-05, 0.0625, 0.0, 0.041666666666666664, 0.020833333333333332], [0.14583333333333334, -2e-05, 0.020833333333333332, 0.0, -2e-05, 0.0]]"
11,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,140.0,21,0,0.3333333333333333,0.0,"[[0.03125, -2e-05, 0.0, 0.09375, -1e-05, 0.0], [0.09375, -2e-05, -1e-05, -2e-05, 0.0625, 0.03125], [0.03125, -1e-05, 0.03125, 0.0625, 0.03125, 0.125], [0.0625, -1e-05, 0.03125, -2e-05, 0.0, 0.0], [0.03125, -1e-05, 0.09375, 0.03125, 0.03125, 0.0], [0.0, -2e-05, 0.03125, 0.0625, -2e-05, 0.03125]]"
11,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,173.0,21,0,0.35714285714285715,0.0,"[[0.030303030303030304, -2e-05, 0.12121212121212122, -1e-05, -1e-05, 0.06060606060606061], [0.0, -2e-05, -1e-05, -2e-05, 0.06060606060606061, 0.0], [0.0, -1e-05, 0.09090909090909091, 0.030303030303030304, 0.06060606060606061, 0.030303030303030304], [-2e-05, -1e-05, 0.06060606060606061, -2e-05, 0.06060606060606061, 0.030303030303030304], [0.0, -1e-05, 0.06060606060606061, 0.12121212121212122, 0.030303030303030304, 0.06060606060606061], [0.0, -2e-05, 0.0, 0.030303030303030304, -2e-05, 0.06060606060606061]]"
11,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,29,396.0,16,0,0.4375,0.0,"[[0.0, -2e-05, 0.04, 0.12, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.04, 0.04], [0.0, -1e-05, 0.04, 0.04, 0.04, 0.04], [0.04, -1e-05, 0.08, -2e-05, 0.08, 0.04], [0.0, -1e-05, 0.0, 0.04, 0.08, 0.08], [0.0, -2e-05, 0.08, 0.08, -2e-05, 0.0]]"
11,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,328.0,24,0,0.5,0.0,"[[0.05714285714285714, -2e-05, 0.11428571428571428, -1e-05, -1e-05, 0.05714285714285714], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.05714285714285714, 0.05714285714285714, 0.02857142857142857], [-2e-05, -1e-05, 0.08571428571428572, -2e-05, 0.02857142857142857, 0.05714285714285714], [0.05714285714285714, -1e-05, 0.05714285714285714, 0.0, 0.02857142857142857, 0.08571428571428572], [0.0, -2e-05, 0.02857142857142857, 0.0, -2e-05, 0.0]]"
11,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,499.0,27,0,0.5,0.0,"[[0.03333333333333333, -2e-05, 0.03333333333333333, 0.0, -1e-05, 0.0], [0.1, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.1], [0.03333333333333333, -1e-05, 0.0, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.06666666666666667, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.0, -1e-05, 0.1, 0.06666666666666667, 0.03333333333333333, 0.0], [0.1, -2e-05, 0.03333333333333333, 0.03333333333333333, -2e-05, 0.03333333333333333]]"
11,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,487.0,15,0,0.8,0.6666666666666666,"[[0.02564102564102564, -2e-05, 0.0, -1e-05, -1e-05, 0.05128205128205128], [0.05128205128205128, -2e-05, -1e-05, -2e-05, 0.05128205128205128, 0.0], [0.10256410256410256, -1e-05, 0.02564102564102564, 0.02564102564102564, 0.1794871794871795, 0.05128205128205128], [-2e-05, -1e-05, 0.10256410256410256, -2e-05, 0.05128205128205128, 0.0], [0.0, -1e-05, 0.05128205128205128, 0.05128205128205128, 0.05128205128205128, 0.0], [0.05128205128205128, -2e-05, 0.05128205128205128, 0.0, -2e-05, 0.02564102564102564]]"
12,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,160.0,16,0,0.375,0.0,"[[0.02857142857142857, -2e-05, 0.02857142857142857, 0.0, -1e-05, 0.02857142857142857], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.0, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.05714285714285714, 0.05714285714285714], [0.05714285714285714, -1e-05, 0.02857142857142857, -2e-05, 0.08571428571428572, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.0, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857], [0.05714285714285714, -2e-05, 0.0, 0.05714285714285714, -2e-05, 0.11428571428571428]]"
12,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,22,126.0,23,0,0.0,0.0,"[[0.0, -2e-05, 0.05555555555555555, -1e-05, -1e-05, 0.05555555555555555], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.1111111111111111], [0.1111111111111111, -1e-05, 0.05555555555555555, 0.0, 0.0, 0.0], [-2e-05, -1e-05, 0.05555555555555555, -2e-05, 0.05555555555555555, 0.0], [0.1111111111111111, -1e-05, 0.1111111111111111, 0.1111111111111111, 0.0, 0.05555555555555555], [0.0, -2e-05, 0.05555555555555555, 0.05555555555555555, -2e-05, 0.0]]"
12,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,341.0,16,0,0.35714285714285715,0.0,"[[0.0, -2e-05, 0.06666666666666667, 0.03333333333333333, -1e-05, 0.0], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.0], [0.03333333333333333, -1e-05, 0.06666666666666667, -2e-05, 0.1, 0.06666666666666667], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.0, 0.03333333333333333, 0.0], [0.03333333333333333, -2e-05, 0.13333333333333333, 0.0, -2e-05, 0.03333333333333333]]"
12,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,335.0,21,0,0.6,0.5,"[[0.0, -2e-05, 0.12121212121212122, -1e-05, -1e-05, 0.06060606060606061], [0.030303030303030304, -2e-05, -1e-05, -2e-05, 0.06060606060606061, 0.0], [0.09090909090909091, -1e-05, 0.06060606060606061, 0.06060606060606061, 0.030303030303030304, 0.0], [-2e-05, -1e-05, 0.030303030303030304, -2e-05, 0.06060606060606061, 0.0], [0.0, -1e-05, 0.030303030303030304, 0.12121212121212122, 0.0, 0.06060606060606061], [0.06060606060606061, -2e-05, 0.0, 0.06060606060606061, -2e-05, 0.06060606060606061]]"
12,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,392.0,21,0,0.4,0.0,"[[0.03225806451612903, -2e-05, 0.0, 0.06451612903225806, -1e-05, 0.06451612903225806], [0.0, -2e-05, -1e-05, -2e-05, 0.03225806451612903, 0.06451612903225806], [0.06451612903225806, -1e-05, 0.03225806451612903, 0.0, 0.03225806451612903, 0.06451612903225806], [0.0, -1e-05, 0.03225806451612903, -2e-05, 0.03225806451612903, 0.03225806451612903], [0.06451612903225806, -1e-05, 0.06451612903225806, 0.03225806451612903, 0.0, 0.03225806451612903], [0.0967741935483871, -2e-05, 0.03225806451612903, 0.0967741935483871, -2e-05, 0.03225806451612903]]"
12,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,448.0,6,0,0.5,0.5,"[[0.030303030303030304, -2e-05, 0.030303030303030304, -1e-05, -1e-05, 0.030303030303030304], [0.06060606060606061, -2e-05, -1e-05, -2e-05, 0.030303030303030304, 0.0], [0.06060606060606061, -1e-05, 0.030303030303030304, 0.09090909090909091, 0.06060606060606061, 0.0], [-2e-05, -1e-05, 0.06060606060606061, -2e-05, 0.0, 0.0], [0.09090909090909091, -1e-05, 0.15151515151515152, 0.09090909090909091, 0.06060606060606061, 0.06060606060606061], [0.0, -2e-05, 0.030303030303030304, 0.030303030303030304, -2e-05, 0.0]]"
13,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,183.0,28,0,0.4,0.6666666666666666,"[[0.0, -2e-05, 0.02, 0.0, -1e-05, 0.0], [0.06, -2e-05, -1e-05, -2e-05, 0.04, 0.0], [0.06, -1e-05, 0.1, 0.08, 0.02, 0.02], [0.0, -1e-05, 0.06, -2e-05, 0.06, 0.04], [0.14, -1e-05, 0.04, 0.02, 0.12, 0.08], [0.02, -2e-05, 0.02, 0.0, -2e-05, 0.0]]"
13,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,152.0,27,0,0.5714285714285714,0.0,"[[0.029411764705882353, -2e-05, 0.08823529411764706, -1e-05, -1e-05, 0.029411764705882353], [0.0, -2e-05, -1e-05, -2e-05, 0.058823529411764705, 0.029411764705882353], [0.08823529411764706, -1e-05, 0.08823529411764706, 0.08823529411764706, 0.058823529411764705, 0.058823529411764705], [-2e-05, -1e-05, 0.08823529411764706, -2e-05, 0.0, 0.058823529411764705], [0.0, -1e-05, 0.029411764705882353, 0.058823529411764705, 0.058823529411764705, 0.0], [0.0, -2e-05, 0.029411764705882353, 0.058823529411764705, -2e-05, 0.0]]"
13,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,342.0,1,0,0.5,0.0,"[[0.02702702702702703, -2e-05, 0.08108108108108109, 0.02702702702702703, -1e-05, 0.08108108108108109], [0.02702702702702703, -2e-05, -1e-05, -2e-05, 0.05405405405405406, 0.0], [0.08108108108108109, -1e-05, 0.05405405405405406, 0.05405405405405406, 0.02702702702702703, 0.05405405405405406], [0.02702702702702703, -1e-05, 0.05405405405405406, -2e-05, 0.08108108108108109, 0.02702702702702703], [0.0, -1e-05, 0.05405405405405406, 0.05405405405405406, 0.0, 0.02702702702702703], [0.05405405405405406, -2e-05, 0.02702702702702703, 0.02702702702702703, -2e-05, 0.0]]"
