iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
57,6_hard_pruned,2,100,200,shutter,blocking,False,True,2,square,2,True,13,203.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.2, -1e-05, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
58,6_easy_full,0,100,200,shutter,blocking,False,True,2,square,2,True,88,166.0,24,1,0.0,0.0,"[[0.06349206349206349, -1e-05, 0.015873015873015872, -2e-05, 0.047619047619047616, 0.14285714285714285], [0.047619047619047616, -2e-05, -1e-05, -1e-05, 0.14285714285714285, 0.15873015873015872], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07936507936507936], [-2e-05, 0.015873015873015872, -1e-05, -1e-05, -2e-05, 0.015873015873015872], [-1e-05, 0.015873015873015872, -2e-05, -2e-05, 0.015873015873015872, 0.07936507936507936], [0.0, 0.015873015873015872, 0.047619047619047616, 0.015873015873015872, 0.015873015873015872, 0.06349206349206349]]"
58,6_easy_pruned,0,100,200,shutter,blocking,False,True,2,square,2,True,23,69.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.16666666666666666], [0.0, -2e-05, -1e-05, -1e-05, 0.05555555555555555, 0.05555555555555555], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.16666666666666666], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.1111111111111111, -2e-05, -2e-05, 0.0, 0.2222222222222222], [0.0, 0.0, 0.05555555555555555, 0.05555555555555555, 0.0, 0.1111111111111111]]"
58,6_hard_full,0,100,200,shutter,blocking,False,True,2,square,2,True,44,203.0,4,1,0.0,0.0,"[[0.12, -2e-05, 0.06, 0.1, -1e-05, 0.1], [0.1, -2e-05, -1e-05, -2e-05, 0.08, 0.04], [0.06, -1e-05, 0.04, 0.06, 0.04, 0.04], [0.0, -1e-05, 0.06, -2e-05, 0.04, 0.0], [0.0, -1e-05, 0.02, 0.0, 0.0, 0.02], [0.02, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
58,6_hard_pruned,0,100,200,shutter,blocking,False,True,2,square,2,True,49,207.0,15,0,0.0,0.0,"[[0.06976744186046512, -2e-05, 0.16279069767441862, -1e-05, -1e-05, 0.13953488372093023], [0.06976744186046512, -2e-05, -1e-05, -2e-05, 0.046511627906976744, 0.0], [0.023255813953488372, -1e-05, 0.023255813953488372, 0.06976744186046512, 0.0, 0.023255813953488372], [-2e-05, -1e-05, 0.023255813953488372, -2e-05, 0.023255813953488372, 0.0], [0.06976744186046512, -1e-05, 0.046511627906976744, 0.046511627906976744, 0.06976744186046512, 0.046511627906976744], [0.0, -2e-05, 0.0, 0.046511627906976744, -2e-05, 0.0]]"
58,6_easy_full,1,100,200,shutter,blocking,False,True,2,square,2,True,49,200.0,24,1,0.0,0.0,"[[0.06976744186046512, -1e-05, 0.023255813953488372, -2e-05, 0.09302325581395349, 0.13953488372093023], [0.06976744186046512, -2e-05, -1e-05, -1e-05, 0.06976744186046512, 0.046511627906976744], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.13953488372093023], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.023255813953488372], [-1e-05, 0.023255813953488372, -2e-05, -2e-05, 0.09302325581395349, 0.09302325581395349], [0.0, 0.0, 0.023255813953488372, 0.0, 0.023255813953488372, 0.06976744186046512]]"
58,6_easy_pruned,1,100,200,shutter,blocking,False,True,2,square,2,True,22,97.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.058823529411764705, 0.17647058823529413], [0.0, -2e-05, -1e-05, -1e-05, 0.058823529411764705, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.17647058823529413], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.058823529411764705, -2e-05, -2e-05, 0.17647058823529413, 0.11764705882352941], [0.0, 0.0, 0.0, 0.0, 0.0, 0.11764705882352941]]"
58,6_hard_full,1,100,200,shutter,blocking,False,True,2,square,2,True,19,207.0,21,0,0.0,0.0,"[[0.12, -2e-05, 0.08, 0.2, -1e-05, 0.12], [0.12, -2e-05, -1e-05, -2e-05, 0.04, 0.04], [0.0, -1e-05, 0.04, 0.04, 0.0, 0.04], [0.0, -1e-05, 0.04, -2e-05, 0.0, 0.04], [0.0, -1e-05, 0.04, 0.0, 0.04, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
58,6_hard_pruned,1,100,200,shutter,blocking,False,True,2,square,2,True,17,202.0,15,0,0.0,0.0,"[[0.15, -2e-05, 0.2, -1e-05, -1e-05, 0.15], [0.15, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.05, 0.05, 0.0, 0.0], [-2e-05, -1e-05, 0.05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
58,6_easy_full,2,100,200,shutter,blocking,False,True,2,square,2,True,34,201.0,12,1,0.0,0.0,"[[0.0625, -1e-05, 0.09375, -2e-05, 0.0625, 0.15625], [0.03125, -2e-05, -1e-05, -1e-05, 0.03125, 0.03125], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.125], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.0625], [-1e-05, 0.03125, -2e-05, -2e-05, 0.09375, 0.09375], [0.0, 0.0, 0.03125, 0.0, 0.03125, 0.0625]]"
58,6_easy_pruned,2,100,200,shutter,blocking,False,True,2,square,2,True,22,123.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.058823529411764705, 0.17647058823529413], [0.0, -2e-05, -1e-05, -1e-05, 0.058823529411764705, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.17647058823529413], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.058823529411764705, -2e-05, -2e-05, 0.17647058823529413, 0.11764705882352941], [0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.058823529411764705]]"
58,6_hard_full,2,100,200,shutter,blocking,False,True,2,square,2,True,11,203.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.13333333333333333, 0.2, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
58,6_hard_pruned,2,100,200,shutter,blocking,False,True,2,square,2,True,13,203.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.2, -1e-05, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
59,6_easy_full,0,100,200,shutter,blocking,False,True,2,square,2,True,84,140.0,24,1,0.0,0.0,"[[0.06557377049180328, -1e-05, 0.0, -2e-05, 0.04918032786885246, 0.11475409836065574], [0.04918032786885246, -2e-05, -1e-05, -1e-05, 0.14754098360655737, 0.14754098360655737], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06557377049180328], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.01639344262295082], [-1e-05, 0.03278688524590164, -2e-05, -2e-05, 0.03278688524590164, 0.09836065573770492], [0.03278688524590164, 0.0, 0.03278688524590164, 0.01639344262295082, 0.01639344262295082, 0.08196721311475409]]"
59,6_easy_pruned,0,100,200,shutter,blocking,False,True,2,square,2,True,24,58.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.05263157894736842, 0.21052631578947367], [0.05263157894736842, -2e-05, -1e-05, -1e-05, 0.05263157894736842, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21052631578947367], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05263157894736842, -2e-05, -2e-05, 0.05263157894736842, 0.10526315789473684], [0.0, 0.10526315789473684, 0.0, 0.0, 0.0, 0.05263157894736842]]"
59,6_hard_full,0,100,200,shutter,blocking,False,True,2,square,2,True,40,205.0,4,1,0.0,0.0,"[[0.14634146341463414, -2e-05, 0.07317073170731707, 0.07317073170731707, -1e-05, 0.07317073170731707], [0.0975609756097561, -2e-05, -1e-05, -2e-05, 0.04878048780487805, 0.024390243902439025], [0.07317073170731707, -1e-05, 0.04878048780487805, 0.04878048780487805, 0.04878048780487805, 0.04878048780487805], [0.0, -1e-05, 0.04878048780487805, -2e-05, 0.024390243902439025, 0.0], [0.024390243902439025, -1e-05, 0.024390243902439025, 0.0, 0.0, 0.024390243902439025], [0.0, -2e-05, 0.0, 0.04878048780487805, -2e-05, 0.0]]"
59,6_hard_pruned,0,100,200,shutter,blocking,False,True,2,square,2,True,44,204.0,3,1,0.0,0.0,"[[0.0975609756097561, -2e-05, 0.07317073170731707, -1e-05, -1e-05, 0.04878048780487805], [0.0975609756097561, -2e-05, -1e-05, -2e-05, 0.12195121951219512, 0.04878048780487805], [0.0975609756097561, -1e-05, 0.04878048780487805, 0.07317073170731707, 0.07317073170731707, 0.04878048780487805], [-2e-05, -1e-05, 0.04878048780487805, -2e-05, 0.024390243902439025, 0.0], [0.0, -1e-05, 0.024390243902439025, 0.024390243902439025, 0.0, 0.024390243902439025], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.024390243902439025]]"
59,6_easy_full,1,100,200,shutter,blocking,False,True,2,square,2,True,58,200.0,24,1,0.0,0.0,"[[0.06521739130434782, -1e-05, 0.0, -2e-05, 0.06521739130434782, 0.13043478260869565], [0.06521739130434782, -2e-05, -1e-05, -1e-05, 0.15217391304347827, 0.10869565217391304], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.10869565217391304], [-2e-05, 0.021739130434782608, -1e-05, -1e-05, -2e-05, 0.021739130434782608], [-1e-05, 0.021739130434782608, -2e-05, -2e-05, 0.06521739130434782, 0.08695652173913043], [0.0, 0.0, 0.021739130434782608, 0.0, 0.0, 0.06521739130434782]]"
59,6_easy_pruned,1,100,200,shutter,blocking,False,True,2,square,2,True,22,89.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.058823529411764705, 0.17647058823529413], [0.0, -2e-05, -1e-05, -1e-05, 0.058823529411764705, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.17647058823529413], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.058823529411764705, -2e-05, -2e-05, 0.17647058823529413, 0.11764705882352941], [0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.058823529411764705]]"
59,6_hard_full,1,100,200,shutter,blocking,False,True,2,square,2,True,16,201.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.13333333333333333, 0.2, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
59,6_hard_pruned,1,100,200,shutter,blocking,False,True,2,square,2,True,17,205.0,15,0,0.0,0.0,"[[0.15, -2e-05, 0.2, -1e-05, -1e-05, 0.15], [0.15, -2e-05, -1e-05, -2e-05, 0.15, 0.0], [0.0, -1e-05, 0.05, 0.05, 0.0, 0.0], [-2e-05, -1e-05, 0.05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.05, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
59,6_easy_full,2,100,200,shutter,blocking,False,True,2,square,2,True,36,205.0,24,1,0.0,0.0,"[[0.058823529411764705, -1e-05, 0.029411764705882353, -2e-05, 0.058823529411764705, 0.17647058823529413], [0.058823529411764705, -2e-05, -1e-05, -1e-05, 0.08823529411764706, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.14705882352941177], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.029411764705882353], [-1e-05, 0.029411764705882353, -2e-05, -2e-05, 0.08823529411764706, 0.08823529411764706], [0.0, 0.0, 0.0, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353]]"
59,6_easy_pruned,2,100,200,shutter,blocking,False,True,2,square,2,True,24,140.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.21052631578947367], [0.0, -2e-05, -1e-05, -1e-05, 0.05263157894736842, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21052631578947367], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05263157894736842, -2e-05, -2e-05, 0.15789473684210525, 0.10526315789473684], [0.0, 0.0, 0.0, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842]]"
59,6_hard_full,2,100,200,shutter,blocking,False,True,2,square,2,True,11,204.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.13333333333333333, 0.2, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
59,6_hard_pruned,2,100,200,shutter,blocking,False,True,2,square,2,True,13,203.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.2, -1e-05, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
60,6_easy_full,0,100,200,shutter,blocking,False,True,2,square,2,True,71,137.0,24,1,0.0,0.0,"[[0.08163265306122448, -1e-05, 0.02040816326530612, -2e-05, 0.061224489795918366, 0.12244897959183673], [0.061224489795918366, -2e-05, -1e-05, -1e-05, 0.12244897959183673, 0.12244897959183673], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.061224489795918366], [-2e-05, 0.02040816326530612, -1e-05, -1e-05, -2e-05, 0.02040816326530612], [-1e-05, 0.02040816326530612, -2e-05, -2e-05, 0.04081632653061224, 0.08163265306122448], [0.0, 0.0, 0.061224489795918366, 0.02040816326530612, 0.0, 0.08163265306122448]]"
60,6_easy_pruned,0,100,200,shutter,blocking,False,True,2,square,2,True,24,55.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.05263157894736842, 0.21052631578947367], [0.05263157894736842, -2e-05, -1e-05, -1e-05, 0.05263157894736842, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21052631578947367], [-2e-05, 0.05263157894736842, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05263157894736842, -2e-05, -2e-05, 0.05263157894736842, 0.10526315789473684], [0.0, 0.0, 0.05263157894736842, 0.0, 0.0, 0.05263157894736842]]"
60,6_hard_full,0,100,200,shutter,blocking,False,True,2,square,2,True,42,202.0,4,1,0.0,0.0,"[[0.175, -2e-05, 0.175, 0.2, -1e-05, 0.1], [0.175, -2e-05, -1e-05, -2e-05, 0.05, 0.025], [0.0, -1e-05, 0.025, 0.025, 0.0, 0.0], [0.0, -1e-05, 0.025, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.025, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
60,6_hard_pruned,0,100,200,shutter,blocking,False,True,2,square,2,True,45,201.0,3,1,0.0,0.0,"[[0.07317073170731707, -2e-05, 0.07317073170731707, -1e-05, -1e-05, 0.04878048780487805], [0.0975609756097561, -2e-05, -1e-05, -2e-05, 0.0975609756097561, 0.024390243902439025], [0.07317073170731707, -1e-05, 0.07317073170731707, 0.07317073170731707, 0.07317073170731707, 0.07317073170731707], [-2e-05, -1e-05, 0.04878048780487805, -2e-05, 0.04878048780487805, 0.0], [0.0, -1e-05, 0.04878048780487805, 0.0, 0.0, 0.024390243902439025], [0.024390243902439025, -2e-05, 0.0, 0.024390243902439025, -2e-05, 0.0]]"
60,6_easy_full,1,100,200,shutter,blocking,False,True,2,square,2,True,55,207.0,24,1,0.0,0.0,"[[0.06818181818181818, -1e-05, 0.022727272727272728, -2e-05, 0.06818181818181818, 0.13636363636363635], [0.06818181818181818, -2e-05, -1e-05, -1e-05, 0.11363636363636363, 0.06818181818181818], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11363636363636363], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.022727272727272728], [-1e-05, 0.045454545454545456, -2e-05, -2e-05, 0.06818181818181818, 0.09090909090909091], [0.0, 0.0, 0.022727272727272728, 0.0, 0.0, 0.09090909090909091]]"
60,6_easy_pruned,1,100,200,shutter,blocking,False,True,2,square,2,True,22,107.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.17647058823529413], [0.0, -2e-05, -1e-05, -1e-05, 0.058823529411764705, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.17647058823529413], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.11764705882352941, -2e-05, -2e-05, 0.11764705882352941, 0.11764705882352941], [0.0, 0.0, 0.0, 0.0, 0.0, 0.17647058823529413]]"
60,6_hard_full,1,100,200,shutter,blocking,False,True,2,square,2,True,18,203.0,21,0,0.0,0.0,"[[0.1, -2e-05, 0.15, 0.15, -1e-05, 0.15], [0.15, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.05, -1e-05, 0.05, 0.05, 0.0, 0.0], [0.05, -1e-05, 0.05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.05, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
60,6_hard_pruned,1,100,200,shutter,blocking,False,True,2,square,2,True,17,202.0,15,0,0.0,0.0,"[[0.15, -2e-05, 0.2, -1e-05, -1e-05, 0.15], [0.15, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.05, 0.05, 0.0, 0.0], [-2e-05, -1e-05, 0.05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
60,6_easy_full,2,100,200,shutter,blocking,False,True,2,square,2,True,33,203.0,24,1,0.0,0.0,"[[0.058823529411764705, -1e-05, 0.0, -2e-05, 0.058823529411764705, 0.14705882352941177], [0.058823529411764705, -2e-05, -1e-05, -1e-05, 0.08823529411764706, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11764705882352941], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.029411764705882353], [-1e-05, 0.029411764705882353, -2e-05, -2e-05, 0.11764705882352941, 0.11764705882352941], [0.0, 0.0, 0.0, 0.029411764705882353, 0.0, 0.08823529411764706]]"
60,6_easy_pruned,2,100,200,shutter,blocking,False,True,2,square,2,True,24,141.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.05263157894736842, 0.21052631578947367], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21052631578947367], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05263157894736842, -2e-05, -2e-05, 0.15789473684210525, 0.15789473684210525], [0.0, 0.0, 0.0, 0.0, 0.0, 0.10526315789473684]]"
60,6_hard_full,2,100,200,shutter,blocking,False,True,2,square,2,True,11,204.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.13333333333333333, 0.2, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
60,6_hard_pruned,2,100,200,shutter,blocking,False,True,2,square,2,True,13,203.0,15,0,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.2, -1e-05, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
61,6_easy_full,0,100,200,shutter,blocking,False,True,2,square,2,True,82,149.0,24,1,0.0,0.0,"[[0.06896551724137931, -1e-05, 0.017241379310344827, -2e-05, 0.05172413793103448, 0.1206896551724138], [0.05172413793103448, -2e-05, -1e-05, -1e-05, 0.13793103448275862, 0.15517241379310345], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05172413793103448], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.017241379310344827], [-1e-05, 0.034482758620689655, -2e-05, -2e-05, 0.034482758620689655, 0.08620689655172414], [0.0, 0.0, 0.08620689655172414, 0.0, 0.017241379310344827, 0.06896551724137931]]"
61,6_easy_pruned,0,100,200,shutter,blocking,False,True,2,square,2,True,24,59.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.21052631578947367], [0.0, -2e-05, -1e-05, -1e-05, 0.05263157894736842, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21052631578947367], [-2e-05, 0.05263157894736842, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.10526315789473684, -2e-05, -2e-05, 0.05263157894736842, 0.10526315789473684], [0.0, 0.05263157894736842, 0.0, 0.05263157894736842, 0.0, 0.05263157894736842]]"
61,6_hard_full,0,100,200,shutter,blocking,False,True,2,square,2,True,40,205.0,4,1,0.0,0.0,"[[0.07317073170731707, -2e-05, 0.07317073170731707, 0.07317073170731707, -1e-05, 0.07317073170731707], [0.0975609756097561, -2e-05, -1e-05, -2e-05, 0.07317073170731707, 0.024390243902439025], [0.07317073170731707, -1e-05, 0.04878048780487805, 0.04878048780487805, 0.04878048780487805, 0.04878048780487805], [0.0, -1e-05, 0.04878048780487805, -2e-05, 0.024390243902439025, 0.0], [0.024390243902439025, -1e-05, 0.04878048780487805, 0.0, 0.024390243902439025, 0.024390243902439025], [0.0, -2e-05, 0.0, 0.024390243902439025, -2e-05, 0.024390243902439025]]"
61,6_hard_pruned,0,100,200,shutter,blocking,False,True,2,square,2,True,47,201.0,15,0,0.0,0.0,"[[0.06976744186046512, -2e-05, 0.13953488372093023, -1e-05, -1e-05, 0.13953488372093023], [0.06976744186046512, -2e-05, -1e-05, -2e-05, 0.046511627906976744, 0.0], [0.023255813953488372, -1e-05, 0.023255813953488372, 0.06976744186046512, 0.0, 0.0], [-2e-05, -1e-05, 0.023255813953488372, -2e-05, 0.046511627906976744, 0.0], [0.046511627906976744, -1e-05, 0.046511627906976744, 0.046511627906976744, 0.06976744186046512, 0.06976744186046512], [0.0, -2e-05, 0.023255813953488372, 0.046511627906976744, -2e-05, 0.0]]"
61,6_easy_full,1,100,200,shutter,blocking,False,True,2,square,2,True,58,205.0,24,1,0.0,0.0,"[[0.06818181818181818, -1e-05, 0.022727272727272728, -2e-05, 0.09090909090909091, 0.13636363636363635], [0.06818181818181818, -2e-05, -1e-05, -1e-05, 0.11363636363636363, 0.09090909090909091], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.09090909090909091], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.022727272727272728], [-1e-05, 0.022727272727272728, -2e-05, -2e-05, 0.09090909090909091, 0.09090909090909091], [0.0, 0.0, 0.022727272727272728, 0.0, 0.0, 0.06818181818181818]]"
61,6_easy_pruned,1,100,200,shutter,blocking,False,True,2,square,2,True,22,108.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.17647058823529413], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.17647058823529413], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.058823529411764705, -2e-05, -2e-05, 0.17647058823529413, 0.17647058823529413], [0.0, 0.0, 0.058823529411764705, 0.0, 0.058823529411764705, 0.058823529411764705]]"
61,6_hard_full,1,100,200,shutter,blocking,False,True,2,square,2,True,16,201.0,21,0,0.0,0.0,"[[0.1, -2e-05, 0.1, 0.15, -1e-05, 0.1], [0.1, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.05, -1e-05, 0.05, 0.05, 0.0, 0.0], [0.05, -1e-05, 0.05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.05, 0.05, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
61,6_hard_pruned,1,100,200,shutter,blocking,False,True,2,square,2,True,17,202.0,15,0,0.0,0.0,"[[0.15, -2e-05, 0.2, -1e-05, -1e-05, 0.15], [0.15, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.05, 0.05, 0.0, 0.0], [-2e-05, -1e-05, 0.05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
