iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
59,6_hard_pruned,0,30,500,shutter,blocking,False,True,2,square,2,True,30,140.0,15,0,0.0,0.0,"[[0.05405405405405406, -2e-05, 0.10810810810810811, -1e-05, -1e-05, 0.13513513513513514], [0.05405405405405406, -2e-05, -1e-05, -2e-05, 0.02702702702702703, 0.02702702702702703], [0.02702702702702703, -1e-05, 0.02702702702702703, 0.08108108108108109, 0.0, 0.0], [-2e-05, -1e-05, 0.02702702702702703, -2e-05, 0.02702702702702703, 0.0], [0.08108108108108109, -1e-05, 0.05405405405405406, 0.08108108108108109, 0.08108108108108109, 0.05405405405405406], [0.0, -2e-05, 0.0, 0.05405405405405406, -2e-05, 0.0]]"
59,6_easy_full,1,30,500,shutter,blocking,False,True,2,square,2,True,30,142.0,24,1,0.0,0.0,"[[0.03125, -1e-05, 0.0, -2e-05, 0.0625, 0.1875], [0.03125, -2e-05, -1e-05, -1e-05, 0.0625, 0.0625], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1875], [-2e-05, 0.0625, -1e-05, -1e-05, -2e-05, 0.03125], [-1e-05, 0.0, -2e-05, -2e-05, 0.0625, 0.09375], [0.03125, 0.03125, 0.0, 0.03125, 0.0, 0.03125]]"
59,6_easy_pruned,1,30,500,shutter,blocking,False,True,2,square,2,True,24,102.0,12,1,0.0,0.0,"[[0.05263157894736842, -1e-05, -2e-05, -2e-05, 0.0, 0.2631578947368421], [0.10526315789473684, -2e-05, -1e-05, -1e-05, 0.0, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15789473684210525], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.10526315789473684, 0.10526315789473684], [0.0, 0.0, 0.05263157894736842, 0.0, 0.05263157894736842, 0.05263157894736842]]"
59,6_hard_full,1,30,500,shutter,blocking,False,True,2,square,2,True,30,369.0,16,0,0.0,0.0,"[[0.16, -2e-05, 0.16, 0.16, -1e-05, 0.16], [0.16, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.04, 0.04, 0.0, 0.0], [0.0, -1e-05, 0.04, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.04, 0.04, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
59,6_hard_pruned,1,30,500,shutter,blocking,False,True,2,square,2,True,30,323.0,3,1,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.13333333333333333, -1e-05, -1e-05, 0.1], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.03333333333333333, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
59,6_easy_full,2,30,500,shutter,blocking,False,True,2,square,2,True,30,130.0,26,0,0.0,0.0,"[[0.13333333333333333, -1e-05, 0.1, -2e-05, 0.13333333333333333, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -1e-05, 0.13333333333333333, 0.03333333333333333], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.03333333333333333], [-2e-05, 0.03333333333333333, -1e-05, -1e-05, -2e-05, 0.0], [-1e-05, 0.03333333333333333, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0]]"
59,6_easy_pruned,2,30,500,shutter,blocking,False,True,2,square,2,True,24,165.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.21052631578947367], [0.05263157894736842, -2e-05, -1e-05, -1e-05, 0.0, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21052631578947367], [-2e-05, 0.05263157894736842, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05263157894736842, -2e-05, -2e-05, 0.0, 0.10526315789473684], [0.0, 0.10526315789473684, 0.05263157894736842, 0.05263157894736842, 0.0, 0.05263157894736842]]"
59,6_hard_full,2,30,500,shutter,blocking,False,True,2,square,2,True,30,455.0,21,0,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.05714285714285714, 0.2, -1e-05, 0.08571428571428572], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.0, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.05714285714285714, 0.08571428571428572, 0.05714285714285714, 0.0], [0.0, -2e-05, 0.05714285714285714, 0.0, -2e-05, 0.02857142857142857]]"
59,6_hard_pruned,2,30,500,shutter,blocking,False,True,2,square,2,True,30,463.0,3,1,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.13333333333333333, -1e-05, -1e-05, 0.1], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
60,6_easy_full,0,30,500,shutter,blocking,False,True,2,square,2,True,30,93.0,24,1,0.0,0.0,"[[0.09375, -1e-05, 0.03125, -2e-05, 0.0625, 0.125], [0.125, -2e-05, -1e-05, -1e-05, 0.03125, 0.09375], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.09375], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.03125], [-1e-05, 0.0, -2e-05, -2e-05, 0.03125, 0.0625], [0.03125, 0.03125, 0.09375, 0.03125, 0.03125, 0.0]]"
60,6_easy_pruned,0,30,500,shutter,blocking,False,True,2,square,2,True,27,59.0,12,1,0.0,0.0,"[[0.045454545454545456, -1e-05, -2e-05, -2e-05, 0.045454545454545456, 0.22727272727272727], [0.09090909090909091, -2e-05, -1e-05, -1e-05, 0.0, 0.045454545454545456], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.18181818181818182], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.09090909090909091, 0.13636363636363635], [0.045454545454545456, 0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456]]"
60,6_hard_full,0,30,500,shutter,blocking,False,True,2,square,2,True,30,159.0,4,1,0.0,0.0,"[[0.11428571428571428, -2e-05, 0.11428571428571428, 0.11428571428571428, -1e-05, 0.11428571428571428], [0.11428571428571428, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.02857142857142857, 0.0, 0.0], [0.0, -1e-05, 0.05714285714285714, -2e-05, 0.0, 0.02857142857142857], [0.0, -1e-05, 0.05714285714285714, 0.0, 0.0, 0.0], [0.02857142857142857, -2e-05, 0.02857142857142857, 0.0, -2e-05, 0.02857142857142857]]"
60,6_hard_pruned,0,30,500,shutter,blocking,False,True,2,square,2,True,30,139.0,3,1,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.13333333333333333, -1e-05, -1e-05, 0.1], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.03333333333333333, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
60,6_easy_full,1,30,500,shutter,blocking,False,True,2,square,2,True,30,173.0,24,1,0.0,0.0,"[[0.03225806451612903, -1e-05, 0.03225806451612903, -2e-05, 0.03225806451612903, 0.16129032258064516], [0.03225806451612903, -2e-05, -1e-05, -1e-05, 0.0, 0.06451612903225806], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1935483870967742], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.03225806451612903], [-1e-05, 0.0, -2e-05, -2e-05, 0.0967741935483871, 0.03225806451612903], [0.0, 0.0967741935483871, 0.0, 0.03225806451612903, 0.06451612903225806, 0.0967741935483871]]"
60,6_easy_pruned,1,30,500,shutter,blocking,False,True,2,square,2,True,26,107.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.19047619047619047], [0.047619047619047616, -2e-05, -1e-05, -1e-05, 0.047619047619047616, 0.047619047619047616], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.23809523809523808], [-2e-05, 0.047619047619047616, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.047619047619047616, -2e-05, -2e-05, 0.09523809523809523, 0.14285714285714285], [0.047619047619047616, 0.0, 0.0, 0.0, 0.0, 0.047619047619047616]]"
60,6_hard_full,1,30,500,shutter,blocking,False,True,2,square,2,True,30,340.0,21,0,0.0,0.0,"[[0.06666666666666667, -2e-05, 0.13333333333333333, 0.1, -1e-05, 0.1], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0], [0.1, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.03333333333333333, 0.0], [0.0, -2e-05, 0.03333333333333333, 0.0, -2e-05, 0.0]]"
60,6_hard_pruned,1,30,500,shutter,blocking,False,True,2,square,2,True,30,269.0,15,0,0.0,0.0,"[[0.030303030303030304, -2e-05, 0.09090909090909091, -1e-05, -1e-05, 0.06060606060606061], [0.030303030303030304, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.06060606060606061, -1e-05, 0.030303030303030304, 0.15151515151515152, 0.0, 0.0], [-2e-05, -1e-05, 0.030303030303030304, -2e-05, 0.030303030303030304, 0.06060606060606061], [0.06060606060606061, -1e-05, 0.06060606060606061, 0.12121212121212122, 0.09090909090909091, 0.030303030303030304], [0.0, -2e-05, 0.0, 0.06060606060606061, -2e-05, 0.0]]"
60,6_easy_full,2,30,500,shutter,blocking,False,True,2,square,2,True,30,227.0,12,1,0.0,0.0,"[[0.03225806451612903, -1e-05, 0.06451612903225806, -2e-05, 0.03225806451612903, 0.16129032258064516], [0.03225806451612903, -2e-05, -1e-05, -1e-05, 0.03225806451612903, 0.03225806451612903], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.16129032258064516], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.06451612903225806], [-1e-05, 0.06451612903225806, -2e-05, -2e-05, 0.06451612903225806, 0.06451612903225806], [0.0, 0.03225806451612903, 0.0, 0.03225806451612903, 0.03225806451612903, 0.0967741935483871]]"
60,6_easy_pruned,2,30,500,shutter,blocking,False,True,2,square,2,True,25,151.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.25], [0.1, -2e-05, -1e-05, -1e-05, 0.05, 0.05], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15], [-2e-05, 0.05, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05, -2e-05, -2e-05, 0.05, 0.1], [0.0, 0.0, 0.0, 0.05, 0.0, 0.1]]"
60,6_hard_full,2,30,500,shutter,blocking,False,True,2,square,2,True,30,483.0,21,0,0.0,0.0,"[[0.03333333333333333, -2e-05, 0.03333333333333333, 0.1, -1e-05, 0.03333333333333333], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0], [0.13333333333333333, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.1, 0.13333333333333333, 0.06666666666666667, 0.03333333333333333], [0.0, -2e-05, 0.06666666666666667, 0.03333333333333333, -2e-05, 0.0]]"
60,6_hard_pruned,2,30,500,shutter,blocking,False,True,2,square,2,True,30,466.0,3,1,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.08571428571428572, -1e-05, -1e-05, 0.05714285714285714], [0.11428571428571428, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.05714285714285714, 0.08571428571428572, 0.05714285714285714, 0.02857142857142857], [-2e-05, -1e-05, 0.05714285714285714, -2e-05, 0.08571428571428572, 0.0], [0.0, -1e-05, 0.08571428571428572, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
61,6_easy_full,0,30,500,shutter,blocking,False,True,2,square,2,True,30,60.0,29,0,0.0,0.0,"[[0.037037037037037035, -1e-05, 0.037037037037037035, -2e-05, 0.037037037037037035, 0.07407407407407407], [0.037037037037037035, -2e-05, -1e-05, -1e-05, 0.1111111111111111, 0.2222222222222222], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07407407407407407], [-2e-05, 0.037037037037037035, -1e-05, -1e-05, -2e-05, 0.07407407407407407], [-1e-05, 0.037037037037037035, -2e-05, -2e-05, 0.037037037037037035, 0.07407407407407407], [0.0, 0.0, 0.07407407407407407, 0.0, 0.0, 0.037037037037037035]]"
61,6_easy_pruned,0,30,500,shutter,blocking,False,True,2,square,2,True,25,75.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.15], [0.05, -2e-05, -1e-05, -1e-05, 0.0, 0.05], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.2], [-2e-05, 0.05, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05, -2e-05, -2e-05, 0.05, 0.1], [0.0, 0.0, 0.1, 0.05, 0.05, 0.1]]"
61,6_hard_full,0,30,500,shutter,blocking,False,True,2,square,2,True,30,144.0,4,1,0.0,0.0,"[[0.05555555555555555, -2e-05, 0.05555555555555555, 0.05555555555555555, -1e-05, 0.05555555555555555], [0.1111111111111111, -2e-05, -1e-05, -2e-05, 0.1111111111111111, 0.027777777777777776], [0.08333333333333333, -1e-05, 0.08333333333333333, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555], [0.0, -1e-05, 0.05555555555555555, -2e-05, 0.027777777777777776, 0.0], [0.027777777777777776, -1e-05, 0.027777777777777776, 0.0, 0.027777777777777776, 0.0], [0.027777777777777776, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
61,6_hard_pruned,0,30,500,shutter,blocking,False,True,2,square,2,True,30,126.0,3,1,0.0,0.0,"[[0.06060606060606061, -2e-05, 0.030303030303030304, -1e-05, -1e-05, 0.0], [0.06060606060606061, -2e-05, -1e-05, -2e-05, 0.09090909090909091, 0.06060606060606061], [0.12121212121212122, -1e-05, 0.030303030303030304, 0.12121212121212122, 0.06060606060606061, 0.0], [-2e-05, -1e-05, 0.06060606060606061, -2e-05, 0.030303030303030304, 0.030303030303030304], [0.030303030303030304, -1e-05, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304], [0.0, -2e-05, 0.030303030303030304, 0.06060606060606061, -2e-05, 0.0]]"
61,6_easy_full,1,30,500,shutter,blocking,False,True,2,square,2,True,30,114.0,12,1,0.0,0.0,"[[0.06666666666666667, -1e-05, 0.13333333333333333, -2e-05, 0.03333333333333333, 0.06666666666666667], [0.06666666666666667, -2e-05, -1e-05, -1e-05, 0.16666666666666666, 0.13333333333333333], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.06666666666666667], [-1e-05, 0.03333333333333333, -2e-05, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.0, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667, 0.0, 0.03333333333333333]]"
61,6_easy_pruned,1,30,500,shutter,blocking,False,True,2,square,2,True,24,141.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.05263157894736842, 0.21052631578947367], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21052631578947367], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05263157894736842, -2e-05, -2e-05, 0.0, 0.10526315789473684], [0.05263157894736842, 0.0, 0.0, 0.10526315789473684, 0.05263157894736842, 0.10526315789473684]]"
61,6_hard_full,1,30,500,shutter,blocking,False,True,2,square,2,True,30,323.0,21,0,0.0,0.0,"[[0.1, -2e-05, 0.13333333333333333, 0.13333333333333333, -1e-05, 0.13333333333333333], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0], [0.03333333333333333, -2e-05, 0.03333333333333333, 0.0, -2e-05, 0.0]]"
61,6_hard_pruned,1,30,500,shutter,blocking,False,True,2,square,2,True,30,332.0,3,1,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.08571428571428572, -1e-05, -1e-05, 0.05714285714285714], [0.11428571428571428, -2e-05, -1e-05, -2e-05, 0.11428571428571428, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.05714285714285714, 0.08571428571428572, 0.05714285714285714, 0.0], [-2e-05, -1e-05, 0.05714285714285714, -2e-05, 0.02857142857142857, 0.0], [0.0, -1e-05, 0.02857142857142857, 0.05714285714285714, 0.0, 0.02857142857142857], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.02857142857142857]]"
61,6_easy_full,2,30,500,shutter,blocking,False,True,2,square,2,True,30,210.0,24,1,0.0,0.0,"[[0.034482758620689655, -1e-05, 0.034482758620689655, -2e-05, 0.06896551724137931, 0.1724137931034483], [0.06896551724137931, -2e-05, -1e-05, -1e-05, 0.0, 0.06896551724137931], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1724137931034483], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.034482758620689655], [-1e-05, 0.034482758620689655, -2e-05, -2e-05, 0.06896551724137931, 0.10344827586206896], [0.06896551724137931, 0.0, 0.034482758620689655, 0.0, 0.034482758620689655, 0.0]]"
61,6_easy_pruned,2,30,500,shutter,blocking,False,True,2,square,2,True,25,148.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.2], [0.05, -2e-05, -1e-05, -1e-05, 0.05, 0.05], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.2], [-2e-05, 0.05, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05, -2e-05, -2e-05, 0.1, 0.1], [0.05, 0.05, 0.0, 0.0, 0.05, 0.0]]"
61,6_hard_full,2,30,500,shutter,blocking,False,True,2,square,2,True,30,499.0,4,1,0.0,0.0,"[[0.16666666666666666, -2e-05, 0.13333333333333333, 0.2, -1e-05, 0.16666666666666666], [0.16666666666666666, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
61,6_hard_pruned,2,30,500,shutter,blocking,False,True,2,square,2,True,30,470.0,3,1,0.0,0.0,"[[0.06060606060606061, -2e-05, 0.030303030303030304, -1e-05, -1e-05, 0.0], [0.06060606060606061, -2e-05, -1e-05, -2e-05, 0.12121212121212122, 0.06060606060606061], [0.15151515151515152, -1e-05, 0.06060606060606061, 0.09090909090909091, 0.06060606060606061, 0.030303030303030304], [-2e-05, -1e-05, 0.06060606060606061, -2e-05, 0.06060606060606061, 0.0], [0.0, -1e-05, 0.09090909090909091, 0.030303030303030304, 0.0, 0.030303030303030304], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
62,6_easy_full,0,30,500,shutter,blocking,False,True,2,square,2,True,30,87.0,24,1,0.0,0.0,"[[0.03333333333333333, -1e-05, 0.0, -2e-05, 0.03333333333333333, 0.23333333333333334], [0.06666666666666667, -2e-05, -1e-05, -1e-05, 0.03333333333333333, 0.03333333333333333], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.16666666666666666], [-2e-05, 0.06666666666666667, -1e-05, -1e-05, -2e-05, 0.03333333333333333], [-1e-05, 0.06666666666666667, -2e-05, -2e-05, 0.0, 0.06666666666666667], [0.0, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333]]"
62,6_easy_pruned,0,30,500,shutter,blocking,False,True,2,square,2,True,24,79.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.05263157894736842, 0.21052631578947367], [0.05263157894736842, -2e-05, -1e-05, -1e-05, 0.0, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.21052631578947367], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.15789473684210525], [0.05263157894736842, 0.0, 0.05263157894736842, 0.10526315789473684, 0.0, 0.05263157894736842]]"
62,6_hard_full,0,30,500,shutter,blocking,False,True,2,square,2,True,30,159.0,4,1,0.0,0.0,"[[0.17142857142857143, -2e-05, 0.11428571428571428, 0.11428571428571428, -1e-05, 0.11428571428571428], [0.11428571428571428, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.0], [0.0, -1e-05, 0.05714285714285714, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.05714285714285714, 0.02857142857142857, 0.02857142857142857, 0.0], [0.0, -2e-05, 0.0, 0.02857142857142857, -2e-05, 0.0]]"
62,6_hard_pruned,0,30,500,shutter,blocking,False,True,2,square,2,True,30,146.0,3,1,0.0,0.0,"[[0.08571428571428572, -2e-05, 0.08571428571428572, -1e-05, -1e-05, 0.05714285714285714], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.05714285714285714, 0.08571428571428572, 0.05714285714285714, 0.08571428571428572], [-2e-05, -1e-05, 0.05714285714285714, -2e-05, 0.02857142857142857, 0.0], [0.0, -1e-05, 0.02857142857142857, 0.0, 0.0, 0.02857142857142857], [0.0, -2e-05, 0.0, 0.05714285714285714, -2e-05, 0.0]]"
62,6_easy_full,1,30,500,shutter,blocking,False,True,2,square,2,True,30,97.0,24,1,0.0,0.0,"[[0.1, -1e-05, 0.13333333333333333, -2e-05, 0.1, 0.1], [0.03333333333333333, -2e-05, -1e-05, -1e-05, 0.06666666666666667, 0.03333333333333333], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.03333333333333333], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.1], [-1e-05, 0.06666666666666667, -2e-05, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.0, 0.03333333333333333, 0.06666666666666667, 0.0, 0.03333333333333333, 0.03333333333333333]]"
62,6_easy_pruned,1,30,500,shutter,blocking,False,True,2,square,2,True,26,132.0,12,1,0.0,0.0,"[[0.047619047619047616, -1e-05, -2e-05, -2e-05, 0.0, 0.23809523809523808], [0.047619047619047616, -2e-05, -1e-05, -1e-05, 0.0, 0.047619047619047616], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.19047619047619047], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.047619047619047616, -2e-05, -2e-05, 0.047619047619047616, 0.14285714285714285], [0.0, 0.0, 0.09523809523809523, 0.0, 0.047619047619047616, 0.047619047619047616]]"
62,6_hard_full,1,30,500,shutter,blocking,False,True,2,square,2,True,30,311.0,21,0,0.0,0.0,"[[0.1, -2e-05, 0.06666666666666667, 0.1, -1e-05, 0.06666666666666667], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0], [0.1, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.1, 0.06666666666666667, 0.0], [0.03333333333333333, -2e-05, 0.03333333333333333, 0.0, -2e-05, 0.0]]"
62,6_hard_pruned,1,30,500,shutter,blocking,False,True,2,square,2,True,30,323.0,3,1,0.0,0.0,"[[0.13333333333333333, -2e-05, 0.13333333333333333, -1e-05, -1e-05, 0.1], [0.13333333333333333, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
62,6_easy_full,2,30,500,shutter,blocking,False,True,2,square,2,True,30,179.0,12,1,0.0,0.0,"[[0.0, -1e-05, 0.0, -2e-05, 0.030303030303030304, 0.18181818181818182], [0.030303030303030304, -2e-05, -1e-05, -1e-05, 0.0, 0.030303030303030304], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.18181818181818182], [-2e-05, 0.06060606060606061, -1e-05, -1e-05, -2e-05, 0.09090909090909091], [-1e-05, 0.06060606060606061, -2e-05, -2e-05, 0.06060606060606061, 0.15151515151515152], [0.0, 0.0, 0.0, 0.0, 0.06060606060606061, 0.06060606060606061]]"
62,6_easy_pruned,2,30,500,shutter,blocking,False,True,2,square,2,True,26,173.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.19047619047619047], [0.047619047619047616, -2e-05, -1e-05, -1e-05, 0.0, 0.047619047619047616], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.23809523809523808], [-2e-05, 0.047619047619047616, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.047619047619047616, 0.14285714285714285], [0.0, 0.0, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.09523809523809523]]"
62,6_hard_full,2,30,500,shutter,blocking,False,True,2,square,2,True,29,504.0,4,1,0.0,0.0,"[[0.11428571428571428, -2e-05, 0.14285714285714285, 0.08571428571428572, -1e-05, 0.11428571428571428], [0.11428571428571428, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.0], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.08571428571428572, 0.02857142857142857, 0.0], [0.0, -1e-05, 0.02857142857142857, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.05714285714285714, 0.02857142857142857, 0.0, 0.02857142857142857], [0.0, -2e-05, 0.0, 0.02857142857142857, -2e-05, 0.0]]"
