iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
89,10_hard_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,428.0,74,0,0.5555555555555556,0.0,"[[0.020833333333333332, 0.020833333333333332, 0.020833333333333332, -2e-05, 0.0, 0.0, 0.0, 0.020833333333333332, 0.0, 0.020833333333333332], [0.0, 0.0, 0.020833333333333332, -1e-05, 0.020833333333333332, -2e-05, 0.041666666666666664, 0.020833333333333332, 0.041666666666666664, 0.0], [0.0, -2e-05, -2e-05, 0.0, 0.020833333333333332, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.020833333333333332, -2e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.020833333333333332, -1e-05, -1e-05, 0.020833333333333332, 0.020833333333333332, 0.0, 0.041666666666666664, 0.0, 0.020833333333333332, 0.0], [0.020833333333333332, -1e-05, -1e-05, 0.041666666666666664, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.041666666666666664, 0.041666666666666664, -1e-05, 0.020833333333333332, -2e-05, 0.0, 0.020833333333333332, 0.0, 0.0, 0.0], [0.020833333333333332, 0.0625, -1e-05, 0.020833333333333332, 0.020833333333333332, 0.0, 0.0, 0.020833333333333332, 0.0, 0.020833333333333332], [0.020833333333333332, 0.020833333333333332, -2e-05, 0.020833333333333332, 0.0, -2e-05, -2e-05, 0.041666666666666664, 0.0, 0.0], [0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.0, -1e-05, 0.020833333333333332, 0.020833333333333332, 0.0, 0.020833333333333332, 0.0]]"
89,10_hard_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,479.0,36,0,0.47058823529411764,0.0,"[[0.0, 0.02702702702702703, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.02702702702702703, -2e-05, 0.0, 0.0, 0.02702702702702703, 0.02702702702702703], [0.02702702702702703, -2e-05, -2e-05, 0.02702702702702703, -1e-05, -1e-05, -1e-05, 0.02702702702702703, -2e-05, 0.02702702702702703], [0.0, 0.02702702702702703, -2e-05, -1e-05, -2e-05, 0.05405405405405406, 0.0, 0.0, 0.0, 0.0], [0.08108108108108109, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0, 0.05405405405405406, 0.02702702702702703], [0.0, -1e-05, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.05405405405405406, 0.0], [-2e-05, 0.0, -1e-05, 0.0, -2e-05, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0], [0.0, 0.02702702702702703, -1e-05, 0.0, 0.0, 0.02702702702702703, 0.0, 0.02702702702702703, 0.02702702702702703, 0.0], [0.05405405405405406, 0.0, -2e-05, 0.02702702702702703, 0.0, -2e-05, -2e-05, 0.0, 0.05405405405405406, 0.02702702702702703], [0.0, 0.02702702702702703, 0.0, 0.05405405405405406, -1e-05, 0.0, 0.02702702702702703, 0.02702702702702703, 0.0, 0.02702702702702703]]"
89,10_hard_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1189.0,70,0,0.36,1.0,"[[0.0, 0.023255813953488372, 0.046511627906976744, -2e-05, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0], [0.0, 0.0, 0.023255813953488372, -1e-05, 0.023255813953488372, -2e-05, 0.0, 0.023255813953488372, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.046511627906976744, 0.0, -1e-05, -1e-05, 0.023255813953488372, -2e-05, 0.0], [0.0, 0.046511627906976744, -2e-05, -1e-05, -2e-05, 0.023255813953488372, 0.023255813953488372, 0.0, 0.023255813953488372, 0.0], [0.023255813953488372, -1e-05, -1e-05, 0.046511627906976744, 0.06976744186046512, 0.0, 0.0, 0.0, 0.0, 0.0], [0.023255813953488372, -1e-05, -1e-05, 0.046511627906976744, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.023255813953488372, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.023255813953488372, 0.023255813953488372, 0.0, 0.023255813953488372], [0.046511627906976744, 0.023255813953488372, -1e-05, 0.023255813953488372, 0.0, 0.0, 0.0, 0.023255813953488372, 0.023255813953488372, 0.0], [0.0, 0.0, -2e-05, 0.06976744186046512, 0.0, -2e-05, -2e-05, 0.0, 0.06976744186046512, 0.0], [0.0, 0.023255813953488372, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.046511627906976744, 0.0, 0.0]]"
89,10_hard_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1420.0,19,0,0.42857142857142855,0.3333333333333333,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.022222222222222223, 0.0], [0.0, -2e-05, -2e-05, 0.13333333333333333, -1e-05, -1e-05, -1e-05, 0.022222222222222223, -2e-05, 0.0], [0.022222222222222223, 0.022222222222222223, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.022222222222222223, 0.022222222222222223, 0.0, 0.0], [0.06666666666666667, -1e-05, -1e-05, 0.08888888888888889, 0.06666666666666667, 0.0, 0.022222222222222223, 0.0, 0.0, 0.022222222222222223], [0.0, -1e-05, -1e-05, 0.06666666666666667, -2e-05, 0.022222222222222223, 0.0, 0.022222222222222223, 0.0, 0.0], [-2e-05, 0.022222222222222223, -1e-05, 0.0, -2e-05, 0.0, 0.022222222222222223, 0.0, 0.0, 0.0], [0.0, 0.044444444444444446, -1e-05, 0.022222222222222223, 0.0, 0.0, 0.0, 0.044444444444444446, 0.0, 0.0], [0.0, 0.022222222222222223, -2e-05, 0.0, 0.044444444444444446, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.022222222222222223, -1e-05, 0.022222222222222223, 0.0, 0.0, 0.022222222222222223, 0.0]]"
89,10_hard_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,2016.0,25,1,0.4838709677419355,0.0,"[[0.02127659574468085, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.02127659574468085], [0.02127659574468085, 0.02127659574468085, 0.0, -1e-05, 0.02127659574468085, -2e-05, 0.02127659574468085, 0.02127659574468085, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.06382978723404255, 0.02127659574468085, -1e-05, -1e-05, 0.0425531914893617, -2e-05, 0.0], [0.0, 0.0425531914893617, -2e-05, -1e-05, -2e-05, 0.02127659574468085, 0.02127659574468085, 0.0, 0.0, 0.02127659574468085], [0.0, -1e-05, -1e-05, 0.06382978723404255, 0.02127659574468085, 0.0, 0.06382978723404255, 0.0, 0.0, 0.0], [0.02127659574468085, -1e-05, -1e-05, 0.0425531914893617, -2e-05, 0.0, 0.0, 0.02127659574468085, 0.02127659574468085, 0.02127659574468085], [0.0, 0.02127659574468085, -1e-05, 0.0, -2e-05, 0.0, 0.02127659574468085, 0.0, 0.0, 0.0], [0.0, 0.02127659574468085, -1e-05, 0.0, 0.0425531914893617, 0.0425531914893617, 0.02127659574468085, 0.02127659574468085, 0.0, 0.02127659574468085], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.02127659574468085, 0.02127659574468085, 0.02127659574468085], [0.0425531914893617, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
89,10_hard_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,39,1834.0,84,0,0.5909090909090909,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.03225806451612903, 0.03225806451612903, 0.0, 0.0, 0.03225806451612903, 0.03225806451612903], [0.0, 0.0, 0.03225806451612903, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.03225806451612903], [0.0, -2e-05, -2e-05, 0.0967741935483871, -1e-05, -1e-05, -1e-05, 0.06451612903225806, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.03225806451612903, 0.0, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.0, 0.03225806451612903, 0.0, 0.0967741935483871, 0.03225806451612903, 0.0, 0.03225806451612903], [0.0, -1e-05, -1e-05, 0.06451612903225806, -2e-05, 0.0, 0.0, 0.03225806451612903, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.0, -2e-05, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.0, 0.0], [0.0, 0.03225806451612903, -1e-05, 0.0, 0.0, 0.03225806451612903, 0.03225806451612903, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.06451612903225806, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.03225806451612903, -1e-05, 0.0, 0.0, 0.03225806451612903, 0.0, 0.0]]"
90,10_hard_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,571.0,44,0,0.6,0.45454545454545453,"[[0.013333333333333334, 0.0, 0.013333333333333334, -2e-05, 0.0, 0.013333333333333334, 0.0, 0.0, 0.013333333333333334, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.013333333333333334, -2e-05, 0.013333333333333334, 0.013333333333333334, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.02666666666666667, 0.013333333333333334, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.04, 0.0, 0.013333333333333334, 0.0, 0.0], [0.14666666666666667, -1e-05, -1e-05, 0.013333333333333334, 0.013333333333333334, 0.13333333333333333, 0.05333333333333334, 0.013333333333333334, 0.0, 0.02666666666666667], [0.013333333333333334, -1e-05, -1e-05, 0.09333333333333334, -2e-05, 0.04, 0.0, 0.0, 0.013333333333333334, 0.0], [0.013333333333333334, 0.02666666666666667, -1e-05, 0.02666666666666667, -2e-05, 0.0, 0.04, 0.013333333333333334, 0.013333333333333334, 0.0], [0.0, 0.013333333333333334, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.013333333333333334, 0.013333333333333334, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.02666666666666667, -2e-05, -2e-05, 0.0, 0.0, 0.013333333333333334], [0.0, 0.02666666666666667, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.013333333333333334]]"
90,10_hard_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,576.0,78,0,0.18181818181818182,0.5,"[[0.023809523809523808, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.047619047619047616, 0.023809523809523808, -1e-05, 0.0, -2e-05, 0.0, 0.023809523809523808, 0.0, 0.0], [0.023809523809523808, -2e-05, -2e-05, 0.047619047619047616, -1e-05, -1e-05, -1e-05, 0.023809523809523808, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.047619047619047616, 0.0, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.0, 0.07142857142857142, 0.0, 0.047619047619047616, 0.023809523809523808, 0.023809523809523808, 0.0], [0.0, -1e-05, -1e-05, 0.047619047619047616, -2e-05, 0.0, 0.0, 0.023809523809523808, 0.047619047619047616, 0.0], [-2e-05, 0.047619047619047616, -1e-05, 0.0, -2e-05, 0.0, 0.023809523809523808, 0.0, 0.023809523809523808, 0.047619047619047616], [0.0, 0.023809523809523808, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.023809523809523808, 0.023809523809523808, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.047619047619047616, 0.023809523809523808], [0.0, 0.07142857142857142, 0.023809523809523808, 0.023809523809523808, -1e-05, 0.023809523809523808, 0.0, 0.023809523809523808, 0.0, 0.0]]"
90,10_hard_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1439.0,45,0,0.3333333333333333,0.6363636363636364,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.013333333333333334, 0.0, 0.0, 0.02666666666666667, 0.0], [0.013333333333333334, 0.0, 0.0, -1e-05, 0.013333333333333334, -2e-05, 0.02666666666666667, 0.013333333333333334, 0.0, 0.0], [0.013333333333333334, -2e-05, -2e-05, 0.013333333333333334, 0.05333333333333334, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.013333333333333334, -2e-05, -1e-05, -2e-05, 0.05333333333333334, 0.0, 0.0, 0.013333333333333334, 0.0], [0.14666666666666667, -1e-05, -1e-05, 0.02666666666666667, 0.013333333333333334, 0.16, 0.02666666666666667, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.05333333333333334, -2e-05, 0.013333333333333334, 0.013333333333333334, 0.02666666666666667, 0.0, 0.013333333333333334], [0.02666666666666667, 0.0, -1e-05, 0.013333333333333334, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.013333333333333334, -1e-05, 0.02666666666666667, 0.05333333333333334, 0.0, 0.013333333333333334, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.013333333333333334, -2e-05, -2e-05, 0.0, 0.013333333333333334, 0.0], [0.0, 0.0, 0.013333333333333334, 0.013333333333333334, -1e-05, 0.013333333333333334, 0.0, 0.013333333333333334, 0.013333333333333334, 0.0]]"
90,10_hard_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1436.0,45,0,0.4444444444444444,0.0,"[[0.06818181818181818, 0.0, 0.022727272727272728, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.022727272727272728, -1e-05, 0.0, -2e-05, 0.0, 0.022727272727272728, 0.0, 0.0], [0.022727272727272728, -2e-05, -2e-05, 0.022727272727272728, -1e-05, -1e-05, -1e-05, 0.06818181818181818, -2e-05, 0.022727272727272728], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.022727272727272728, 0.022727272727272728, 0.0, 0.0, 0.022727272727272728], [0.0, -1e-05, -1e-05, 0.045454545454545456, 0.06818181818181818, 0.022727272727272728, 0.022727272727272728, 0.0, 0.022727272727272728, 0.0], [0.0, -1e-05, -1e-05, 0.022727272727272728, -2e-05, 0.0, 0.022727272727272728, 0.022727272727272728, 0.022727272727272728, 0.0], [-2e-05, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.022727272727272728, 0.0], [0.0, 0.022727272727272728, -1e-05, 0.0, 0.022727272727272728, 0.045454545454545456, 0.022727272727272728, 0.022727272727272728, 0.0, 0.022727272727272728], [0.0, 0.0, -2e-05, 0.06818181818181818, 0.0, -2e-05, -2e-05, 0.022727272727272728, 0.0, 0.022727272727272728], [0.022727272727272728, 0.0, 0.0, 0.0, -1e-05, 0.022727272727272728, 0.022727272727272728, 0.022727272727272728, 0.0, 0.0]]"
90,10_hard_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,2152.0,74,0,0.6060606060606061,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0], [0.0, 0.04, 0.02, -1e-05, 0.02, -2e-05, 0.0, 0.0, 0.0, 0.02], [0.02, -2e-05, -2e-05, 0.02, 0.06, -1e-05, -1e-05, 0.0, -2e-05, 0.02], [0.06, 0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0, 0.02, 0.02, 0.0], [0.0, -1e-05, -1e-05, 0.0, 0.04, 0.04, 0.0, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.02, -2e-05, 0.02, 0.02, 0.06, 0.02, 0.02], [0.02, 0.02, -1e-05, 0.0, -2e-05, 0.02, 0.0, 0.0, 0.0, 0.02], [0.02, 0.06, -1e-05, 0.02, 0.04, 0.0, 0.0, 0.0, 0.0, 0.02], [0.04, 0.0, -2e-05, 0.04, 0.02, -2e-05, -2e-05, 0.02, 0.02, 0.0], [0.02, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.02]]"
90,10_hard_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,2330.0,31,0,0.75,0.5,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.0, -1e-05, -1e-05, -1e-05, 0.022222222222222223, -2e-05, 0.022222222222222223], [0.022222222222222223, 0.022222222222222223, -2e-05, -1e-05, -2e-05, 0.1111111111111111, 0.022222222222222223, 0.0, 0.0, 0.0], [0.044444444444444446, -1e-05, -1e-05, 0.06666666666666667, 0.044444444444444446, 0.044444444444444446, 0.08888888888888889, 0.0, 0.0, 0.022222222222222223], [0.0, -1e-05, -1e-05, 0.022222222222222223, -2e-05, 0.0, 0.0, 0.044444444444444446, 0.0, 0.0], [-2e-05, 0.06666666666666667, -1e-05, 0.1111111111111111, -2e-05, 0.0, 0.0, 0.022222222222222223, 0.0, 0.0], [0.0, 0.022222222222222223, -1e-05, 0.044444444444444446, 0.022222222222222223, 0.022222222222222223, 0.0, 0.022222222222222223, 0.0, 0.0], [0.0, 0.044444444444444446, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.022222222222222223], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
91,10_hard_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,488.0,25,1,0.4444444444444444,1.0,"[[0.02, 0.02, 0.02, -2e-05, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0], [0.0, 0.0, 0.02, -1e-05, 0.06, -2e-05, 0.02, 0.0, 0.0, 0.0], [0.02, -2e-05, -2e-05, 0.06, 0.02, -1e-05, -1e-05, 0.0, -2e-05, 0.02], [0.0, 0.04, -2e-05, -1e-05, -2e-05, 0.02, 0.02, 0.02, 0.0, 0.0], [0.04, -1e-05, -1e-05, 0.02, 0.04, 0.0, 0.02, 0.0, 0.02, 0.02], [0.02, -1e-05, -1e-05, 0.04, -2e-05, 0.0, 0.04, 0.0, 0.02, 0.02], [0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.02, 0.02, -1e-05, 0.02, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.02, -2e-05, 0.0, 0.06, -2e-05, -2e-05, 0.02, 0.0, 0.0], [0.0, 0.0, 0.04, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.02, 0.0]]"
91,10_hard_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,549.0,39,0,0.5,0.5,"[[0.0, 0.0, 0.04878048780487805, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.024390243902439025, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.07317073170731707, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.024390243902439025], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.024390243902439025, 0.024390243902439025, 0.0, 0.024390243902439025, 0.0], [0.0, -1e-05, -1e-05, 0.07317073170731707, 0.0975609756097561, 0.04878048780487805, 0.07317073170731707, 0.024390243902439025, 0.0, 0.024390243902439025], [0.024390243902439025, -1e-05, -1e-05, 0.04878048780487805, -2e-05, 0.0, 0.0, 0.024390243902439025, 0.0, 0.0], [-2e-05, 0.024390243902439025, -1e-05, 0.0, -2e-05, 0.024390243902439025, 0.0, 0.0, 0.0, 0.0], [0.024390243902439025, 0.024390243902439025, -1e-05, 0.0, 0.024390243902439025, 0.0, 0.07317073170731707, 0.0, 0.024390243902439025, 0.0], [0.024390243902439025, 0.0, -2e-05, 0.0, 0.024390243902439025, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.024390243902439025, 0.0, 0.0, 0.0, 0.024390243902439025]]"
91,10_hard_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1475.0,45,0,0.0,0.7142857142857143,"[[0.0, 0.0, 0.011764705882352941, -2e-05, 0.0, 0.0, 0.0, 0.011764705882352941, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.07058823529411765, 0.047058823529411764, -1e-05, -1e-05, 0.023529411764705882, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.047058823529411764, 0.0, 0.0, 0.0, 0.011764705882352941], [0.12941176470588237, -1e-05, -1e-05, 0.03529411764705882, 0.011764705882352941, 0.1411764705882353, 0.03529411764705882, 0.011764705882352941, 0.011764705882352941, 0.0], [0.011764705882352941, -1e-05, -1e-05, 0.08235294117647059, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.058823529411764705, 0.011764705882352941, -1e-05, 0.058823529411764705, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.03529411764705882, -1e-05, 0.023529411764705882, 0.0, 0.011764705882352941, 0.0, 0.0, 0.0, 0.011764705882352941], [0.011764705882352941, 0.0, -2e-05, 0.011764705882352941, 0.011764705882352941, -2e-05, -2e-05, 0.0, 0.011764705882352941, 0.011764705882352941], [0.0, 0.011764705882352941, 0.0, 0.0, -1e-05, 0.011764705882352941, 0.0, 0.0, 0.0, 0.011764705882352941]]"
91,10_hard_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1240.0,36,0,0.25,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.0, 0.022222222222222223], [0.0, 0.0, 0.022222222222222223, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.022222222222222223, 0.022222222222222223, 0.0], [0.022222222222222223, -2e-05, -2e-05, 0.022222222222222223, -1e-05, -1e-05, -1e-05, 0.022222222222222223, -2e-05, 0.022222222222222223], [0.022222222222222223, 0.0, -2e-05, -1e-05, -2e-05, 0.022222222222222223, 0.0, 0.044444444444444446, 0.0, 0.022222222222222223], [0.0, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223], [0.0, -1e-05, -1e-05, 0.022222222222222223, -2e-05, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.0], [-2e-05, 0.0, -1e-05, 0.022222222222222223, -2e-05, 0.0, 0.044444444444444446, 0.0, 0.0, 0.0], [0.044444444444444446, 0.022222222222222223, -1e-05, 0.022222222222222223, 0.022222222222222223, 0.0, 0.0, 0.0, 0.0, 0.0], [0.022222222222222223, 0.0, -2e-05, 0.044444444444444446, 0.0, -2e-05, -2e-05, 0.022222222222222223, 0.022222222222222223, 0.0], [0.044444444444444446, 0.044444444444444446, 0.022222222222222223, 0.0, -1e-05, 0.022222222222222223, 0.044444444444444446, 0.0, 0.0, 0.0]]"
91,10_hard_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,2056.0,62,0,0.5263157894736842,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.023255813953488372, 0.046511627906976744, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.023255813953488372, 0.0, 0.0], [0.023255813953488372, -2e-05, -2e-05, 0.09302325581395349, 0.046511627906976744, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.023255813953488372, -2e-05, -1e-05, -2e-05, 0.023255813953488372, 0.023255813953488372, 0.023255813953488372, 0.0, 0.0], [0.023255813953488372, -1e-05, -1e-05, 0.06976744186046512, 0.046511627906976744, 0.023255813953488372, 0.0, 0.0, 0.023255813953488372, 0.0], [0.0, -1e-05, -1e-05, 0.09302325581395349, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.023255813953488372, -1e-05, 0.0, -2e-05, 0.023255813953488372, 0.0, 0.0, 0.0, 0.046511627906976744], [0.0, 0.06976744186046512, -1e-05, 0.0, 0.023255813953488372, 0.0, 0.0, 0.023255813953488372, 0.0, 0.023255813953488372], [0.0, 0.0, -2e-05, 0.046511627906976744, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.046511627906976744], [0.0, 0.023255813953488372, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.023255813953488372]]"
91,10_hard_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,49,2112.0,74,0,0.36363636363636365,0.4,"[[0.0, 0.0, 0.022222222222222223, -2e-05, 0.022222222222222223, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.022222222222222223, -2e-05, 0.0, 0.022222222222222223, 0.022222222222222223, 0.0], [0.022222222222222223, -2e-05, -2e-05, 0.06666666666666667, -1e-05, -1e-05, -1e-05, 0.022222222222222223, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0, 0.022222222222222223, 0.0, 0.0], [0.044444444444444446, -1e-05, -1e-05, 0.044444444444444446, 0.022222222222222223, 0.022222222222222223, 0.0, 0.0, 0.0, 0.022222222222222223], [0.0, -1e-05, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223], [-2e-05, 0.022222222222222223, -1e-05, 0.022222222222222223, -2e-05, 0.022222222222222223, 0.0, 0.0, 0.0, 0.0], [0.022222222222222223, 0.08888888888888889, -1e-05, 0.022222222222222223, 0.06666666666666667, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0], [0.022222222222222223, 0.0, -2e-05, 0.0, 0.1111111111111111, -2e-05, -2e-05, 0.0, 0.0, 0.022222222222222223], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.044444444444444446, 0.0, 0.0, 0.0, 0.0]]"
92,10_hard_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,519.0,1,0,0.2857142857142857,0.0,"[[0.023255813953488372, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0], [0.023255813953488372, 0.023255813953488372, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.046511627906976744], [0.0, -2e-05, -2e-05, 0.023255813953488372, 0.0, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.046511627906976744, 0.0, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.023255813953488372, 0.023255813953488372, 0.046511627906976744, 0.0, 0.023255813953488372, 0.023255813953488372, 0.023255813953488372], [0.023255813953488372, -1e-05, -1e-05, 0.0, -2e-05, 0.023255813953488372, 0.0, 0.0, 0.0, 0.023255813953488372], [0.046511627906976744, 0.023255813953488372, -1e-05, 0.023255813953488372, -2e-05, 0.023255813953488372, 0.023255813953488372, 0.0, 0.0, 0.0], [0.023255813953488372, 0.023255813953488372, -1e-05, 0.0, 0.06976744186046512, 0.023255813953488372, 0.023255813953488372, 0.0, 0.0, 0.023255813953488372], [0.023255813953488372, 0.023255813953488372, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.023255813953488372, 0.0, 0.0], [0.023255813953488372, 0.0, 0.0, 0.0, -1e-05, 0.046511627906976744, 0.0, 0.0, 0.023255813953488372, 0.06976744186046512]]"
