iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
78,10_hard_full,0,100000,1000,shutter,blocking,False,True,2,square,2,True,121,1002.0,25,1,0.0,0.0,"[[0.09574468085106383, 0.0851063829787234, 0.1276595744680851, -2e-05, 0.09574468085106383, 0.05319148936170213, 0.010638297872340425, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.010638297872340425, 0.0], [0.0, -2e-05, -2e-05, 0.010638297872340425, 0.010638297872340425, -1e-05, -1e-05, 0.010638297872340425, -2e-05, 0.0], [0.010638297872340425, 0.0, -2e-05, -1e-05, -2e-05, 0.02127659574468085, 0.010638297872340425, 0.010638297872340425, 0.0, 0.0], [0.02127659574468085, -1e-05, -1e-05, 0.0425531914893617, 0.02127659574468085, 0.031914893617021274, 0.031914893617021274, 0.0425531914893617, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.031914893617021274, -2e-05, 0.0, 0.010638297872340425, 0.02127659574468085, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.02127659574468085, -2e-05, 0.010638297872340425, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.010638297872340425, 0.02127659574468085, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.031914893617021274, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.010638297872340425, 0.0, 0.010638297872340425, 0.0, -1e-05, 0.02127659574468085, 0.02127659574468085, 0.010638297872340425, 0.010638297872340425, 0.0]]"
78,10_hard_pruned,0,100000,1000,shutter,blocking,False,True,2,square,2,True,72,665.0,24,1,0.0,0.0,"[[0.058823529411764705, 0.058823529411764705, 0.0784313725490196, -2e-05, 0.058823529411764705, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.0196078431372549, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.0392156862745098, 0.0, 0.0, 0.0, 0.0], [0.0392156862745098, -1e-05, -1e-05, 0.09803921568627451, 0.0392156862745098, 0.0392156862745098, 0.058823529411764705, 0.058823529411764705, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.058823529411764705, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.0196078431372549, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0196078431372549, 0.0196078431372549, 0.0196078431372549, 0.0392156862745098, -1e-05, 0.0392156862745098, 0.0196078431372549, 0.0196078431372549, 0.0196078431372549, 0.0196078431372549]]"
78,10_hard_full,1,100000,1000,shutter,blocking,False,True,2,square,2,True,37,1043.0,25,1,0.0,0.0,"[[0.05405405405405406, 0.05405405405405406, 0.10810810810810811, -2e-05, 0.05405405405405406, 0.05405405405405406, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.02702702702702703, 0.02702702702702703, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.08108108108108109, 0.0, 0.0, 0.0, 0.0], [0.05405405405405406, -1e-05, -1e-05, 0.05405405405405406, 0.10810810810810811, 0.08108108108108109, 0.08108108108108109, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.05405405405405406, -2e-05, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.02702702702702703, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.05405405405405406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
78,10_hard_pruned,1,100000,1000,shutter,blocking,False,True,2,square,2,True,36,1023.0,24,1,0.0,0.0,"[[0.08108108108108109, 0.08108108108108109, 0.13513513513513514, -2e-05, 0.08108108108108109, 0.08108108108108109, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.02702702702702703, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.08108108108108109, 0.0, 0.0, 0.0, 0.0], [0.05405405405405406, -1e-05, -1e-05, 0.05405405405405406, 0.08108108108108109, 0.05405405405405406, 0.08108108108108109, 0.02702702702702703, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.02702702702702703, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.02702702702702703, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
78,10_hard_full,2,100000,1000,shutter,blocking,False,True,2,square,2,True,23,1006.0,25,1,0.0,0.0,"[[0.03225806451612903, 0.03225806451612903, 0.06451612903225806, -2e-05, 0.03225806451612903, 0.03225806451612903, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.03225806451612903, 0.03225806451612903, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.0967741935483871, 0.0, 0.0, 0.0, 0.0], [0.06451612903225806, -1e-05, -1e-05, 0.0967741935483871, 0.12903225806451613, 0.06451612903225806, 0.0967741935483871, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.06451612903225806, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.06451612903225806, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.06451612903225806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
78,10_hard_pruned,2,100000,1000,shutter,blocking,False,True,2,square,2,True,25,1013.0,24,1,0.0,0.0,"[[0.037037037037037035, 0.037037037037037035, 0.07407407407407407, -2e-05, 0.037037037037037035, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.037037037037037035, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0], [0.07407407407407407, -1e-05, -1e-05, 0.07407407407407407, 0.1111111111111111, 0.07407407407407407, 0.1111111111111111, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.037037037037037035, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.07407407407407407, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.037037037037037035, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
79,10_hard_full,0,100000,1000,shutter,blocking,False,True,2,square,2,True,111,1009.0,25,1,0.0,0.0,"[[0.08139534883720931, 0.08139534883720931, 0.13953488372093023, -2e-05, 0.08139534883720931, 0.03488372093023256, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.011627906976744186, 0.011627906976744186, -1e-05, -1e-05, 0.011627906976744186, -2e-05, 0.011627906976744186], [0.011627906976744186, 0.0, -2e-05, -1e-05, -2e-05, 0.03488372093023256, 0.011627906976744186, 0.0, 0.0, 0.011627906976744186], [0.03488372093023256, -1e-05, -1e-05, 0.05813953488372093, 0.03488372093023256, 0.05813953488372093, 0.046511627906976744, 0.03488372093023256, 0.0, 0.011627906976744186], [0.0, -1e-05, -1e-05, 0.023255813953488372, -2e-05, 0.011627906976744186, 0.0, 0.023255813953488372, 0.011627906976744186, 0.011627906976744186], [0.0, 0.0, -1e-05, 0.023255813953488372, -2e-05, 0.0, 0.0, 0.011627906976744186, 0.0, 0.011627906976744186], [0.0, 0.0, -1e-05, 0.011627906976744186, 0.011627906976744186, 0.0, 0.0, 0.0, 0.0, 0.011627906976744186], [0.0, 0.0, -2e-05, 0.011627906976744186, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.011627906976744186, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
79,10_hard_pruned,0,100000,1000,shutter,blocking,False,True,2,square,2,True,58,541.0,24,1,0.0,0.0,"[[0.07317073170731707, 0.07317073170731707, 0.0975609756097561, -2e-05, 0.0975609756097561, 0.04878048780487805, 0.024390243902439025, 0.0, 0.024390243902439025, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.024390243902439025, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.04878048780487805, 0.0, 0.024390243902439025, 0.0, 0.0], [0.04878048780487805, -1e-05, -1e-05, 0.04878048780487805, 0.04878048780487805, 0.04878048780487805, 0.07317073170731707, 0.024390243902439025, 0.0, 0.024390243902439025], [0.0, -1e-05, -1e-05, 0.024390243902439025, -2e-05, 0.024390243902439025, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.024390243902439025, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.0, 0.0, 0.024390243902439025, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.024390243902439025, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.024390243902439025, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
79,10_hard_full,1,100000,1000,shutter,blocking,False,True,2,square,2,True,37,1043.0,25,1,0.0,0.0,"[[0.05405405405405406, 0.05405405405405406, 0.10810810810810811, -2e-05, 0.05405405405405406, 0.05405405405405406, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.02702702702702703, 0.02702702702702703, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.08108108108108109, 0.0, 0.0, 0.0, 0.0], [0.05405405405405406, -1e-05, -1e-05, 0.05405405405405406, 0.10810810810810811, 0.08108108108108109, 0.08108108108108109, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.05405405405405406, -2e-05, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.02702702702702703, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.05405405405405406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
79,10_hard_pruned,1,100000,1000,shutter,blocking,False,True,2,square,2,True,42,1015.0,24,1,0.0,0.0,"[[0.08108108108108109, 0.08108108108108109, 0.13513513513513514, -2e-05, 0.08108108108108109, 0.08108108108108109, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.02702702702702703, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.08108108108108109, 0.0, 0.0, 0.0, 0.0], [0.05405405405405406, -1e-05, -1e-05, 0.05405405405405406, 0.08108108108108109, 0.05405405405405406, 0.08108108108108109, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.02702702702702703, -2e-05, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.02702702702702703, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
79,10_hard_full,2,100000,1000,shutter,blocking,False,True,2,square,2,True,23,1006.0,25,1,0.0,0.0,"[[0.03225806451612903, 0.03225806451612903, 0.06451612903225806, -2e-05, 0.03225806451612903, 0.03225806451612903, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.03225806451612903, 0.03225806451612903, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.0967741935483871, 0.0, 0.0, 0.0, 0.0], [0.06451612903225806, -1e-05, -1e-05, 0.0967741935483871, 0.12903225806451613, 0.06451612903225806, 0.0967741935483871, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.06451612903225806, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.06451612903225806, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.03225806451612903, -1e-05, 0.03225806451612903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
79,10_hard_pruned,2,100000,1000,shutter,blocking,False,True,2,square,2,True,25,1013.0,24,1,0.0,0.0,"[[0.037037037037037035, 0.037037037037037035, 0.07407407407407407, -2e-05, 0.037037037037037035, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.037037037037037035, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0], [0.07407407407407407, -1e-05, -1e-05, 0.07407407407407407, 0.1111111111111111, 0.07407407407407407, 0.1111111111111111, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.037037037037037035, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.07407407407407407, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.037037037037037035, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
80,10_hard_full,0,100000,1000,shutter,blocking,False,True,2,square,2,True,107,1008.0,25,1,0.0,0.0,"[[0.06976744186046512, 0.06976744186046512, 0.12790697674418605, -2e-05, 0.06976744186046512, 0.046511627906976744, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.011627906976744186, 0.011627906976744186, -1e-05, -1e-05, 0.011627906976744186, -2e-05, 0.0], [0.011627906976744186, 0.0, -2e-05, -1e-05, -2e-05, 0.046511627906976744, 0.011627906976744186, 0.011627906976744186, 0.0, 0.0], [0.03488372093023256, -1e-05, -1e-05, 0.05813953488372093, 0.046511627906976744, 0.05813953488372093, 0.05813953488372093, 0.03488372093023256, 0.011627906976744186, 0.0], [0.0, -1e-05, -1e-05, 0.03488372093023256, -2e-05, 0.011627906976744186, 0.0, 0.023255813953488372, 0.023255813953488372, 0.0], [0.0, 0.0, -1e-05, 0.023255813953488372, -2e-05, 0.0, 0.011627906976744186, 0.0, 0.011627906976744186, 0.0], [0.0, 0.0, -1e-05, 0.011627906976744186, 0.011627906976744186, 0.0, 0.0, 0.0, 0.011627906976744186, 0.0], [0.0, 0.0, -2e-05, 0.011627906976744186, 0.0, -2e-05, -2e-05, 0.0, 0.011627906976744186, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
80,10_hard_pruned,0,100000,1000,shutter,blocking,False,True,2,square,2,True,59,575.0,24,1,0.0,0.0,"[[0.07142857142857142, 0.07142857142857142, 0.09523809523809523, -2e-05, 0.07142857142857142, 0.047619047619047616, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.023809523809523808, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.047619047619047616, 0.0, 0.0, 0.0, 0.023809523809523808], [0.047619047619047616, -1e-05, -1e-05, 0.07142857142857142, 0.047619047619047616, 0.07142857142857142, 0.07142857142857142, 0.023809523809523808, 0.0, 0.023809523809523808], [0.0, -1e-05, -1e-05, 0.023809523809523808, -2e-05, 0.023809523809523808, 0.0, 0.0, 0.0, 0.023809523809523808], [-2e-05, 0.0, -1e-05, 0.023809523809523808, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.023809523809523808], [0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.023809523809523808, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.023809523809523808], [0.0, 0.0, 0.0, 0.023809523809523808, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
80,10_hard_full,1,100000,1000,shutter,blocking,False,True,2,square,2,True,37,1011.0,25,1,0.0,0.0,"[[0.05405405405405406, 0.05405405405405406, 0.10810810810810811, -2e-05, 0.05405405405405406, 0.05405405405405406, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.02702702702702703, 0.02702702702702703, -1e-05, -1e-05, 0.02702702702702703, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.08108108108108109, 0.0, 0.0, 0.0, 0.0], [0.05405405405405406, -1e-05, -1e-05, 0.05405405405405406, 0.10810810810810811, 0.05405405405405406, 0.08108108108108109, 0.02702702702702703, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.05405405405405406, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.02702702702702703, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.05405405405405406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
80,10_hard_pruned,1,100000,1000,shutter,blocking,False,True,2,square,2,True,36,1011.0,24,1,0.0,0.0,"[[0.08108108108108109, 0.08108108108108109, 0.13513513513513514, -2e-05, 0.08108108108108109, 0.08108108108108109, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.02702702702702703, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.08108108108108109, 0.0, 0.0, 0.0, 0.0], [0.05405405405405406, -1e-05, -1e-05, 0.05405405405405406, 0.08108108108108109, 0.05405405405405406, 0.08108108108108109, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.02702702702702703, -2e-05, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.02702702702702703, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
80,10_hard_full,2,100000,1000,shutter,blocking,False,True,2,square,2,True,23,1005.0,25,1,0.0,0.0,"[[0.03225806451612903, 0.03225806451612903, 0.06451612903225806, -2e-05, 0.03225806451612903, 0.03225806451612903, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.03225806451612903, 0.03225806451612903, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.0967741935483871, 0.0, 0.0, 0.0, 0.0], [0.06451612903225806, -1e-05, -1e-05, 0.0967741935483871, 0.12903225806451613, 0.06451612903225806, 0.06451612903225806, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.0967741935483871, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.06451612903225806, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.06451612903225806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
80,10_hard_pruned,2,100000,1000,shutter,blocking,False,True,2,square,2,True,25,1013.0,24,1,0.0,0.0,"[[0.037037037037037035, 0.037037037037037035, 0.07407407407407407, -2e-05, 0.037037037037037035, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.037037037037037035, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0], [0.07407407407407407, -1e-05, -1e-05, 0.07407407407407407, 0.1111111111111111, 0.07407407407407407, 0.1111111111111111, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.037037037037037035, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.07407407407407407, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.037037037037037035, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
81,10_hard_full,0,100000,1000,shutter,blocking,False,True,2,square,2,True,110,1012.0,25,1,0.0,0.0,"[[0.08045977011494253, 0.08045977011494253, 0.14942528735632185, -2e-05, 0.08045977011494253, 0.034482758620689655, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.011494252873563218, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.011494252873563218, 0.011494252873563218, -1e-05, -1e-05, 0.011494252873563218, -2e-05, 0.0], [0.011494252873563218, 0.011494252873563218, -2e-05, -1e-05, -2e-05, 0.04597701149425287, 0.011494252873563218, 0.0, 0.0, 0.0], [0.034482758620689655, -1e-05, -1e-05, 0.05747126436781609, 0.04597701149425287, 0.05747126436781609, 0.05747126436781609, 0.034482758620689655, 0.011494252873563218, 0.0], [0.0, -1e-05, -1e-05, 0.034482758620689655, -2e-05, 0.011494252873563218, 0.0, 0.022988505747126436, 0.011494252873563218, 0.0], [0.0, 0.0, -1e-05, 0.022988505747126436, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.011494252873563218, 0.011494252873563218, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.022988505747126436, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
81,10_hard_pruned,0,100000,1000,shutter,blocking,False,True,2,square,2,True,64,636.0,24,1,0.0,0.0,"[[0.08695652173913043, 0.08695652173913043, 0.10869565217391304, -2e-05, 0.08695652173913043, 0.06521739130434782, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.021739130434782608, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.043478260869565216, 0.0, 0.0, 0.021739130434782608, 0.0], [0.043478260869565216, -1e-05, -1e-05, 0.043478260869565216, 0.043478260869565216, 0.06521739130434782, 0.06521739130434782, 0.021739130434782608, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.021739130434782608, -2e-05, 0.021739130434782608, 0.021739130434782608, 0.0, 0.021739130434782608, 0.0], [-2e-05, 0.0, -1e-05, 0.021739130434782608, -2e-05, 0.0, 0.0, 0.0, 0.021739130434782608, 0.0], [0.0, 0.0, -1e-05, 0.0, 0.0, 0.021739130434782608, 0.0, 0.0, 0.021739130434782608, 0.0], [0.0, 0.0, -2e-05, 0.021739130434782608, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
