userid,key,value,boardSize,boardType,condition,time
f9c123d7,click,"[[0,1,1,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos,0_2_1,6,full,easy,1.51E+12
f9c123d7,click,"[[0,1,1,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos,3_5_2,6,full,easy,1.51E+12
f9c123d7,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos,3_5_1,6,full,easy,1.51E+12
f9c123d7,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos,0_2_2,6,full,easy,1.51E+12
f9c123d7,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos,1_5_1,6,full,easy,1.51E+12
f9c123d7,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos,1_4_2,6,full,easy,1.51E+12
f9c123d7,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos,2_5_1,6,full,easy,1.51E+12
f9c123d7,click,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos,0_5_2,6,full,easy,1.51E+12
f9c123d7,click,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos,4_5_1,6,full,easy,1.51E+12
f9c123d7,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos,3_5_1,6,full,easy,1.51E+12
f9c123d7,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos,0_2_2,6,full,easy,1.51E+12
f9c123d7,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos,1_5_1,6,full,easy,1.51E+12
f9c123d7,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos,1_4_2,6,full,easy,1.51E+12
f9c123d7,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos,2_5_1,6,full,easy,1.51E+12
f9c123d7,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos,4_5_2,6,full,easy,1.51E+12
f9c123d7,click,"[[0,1,2,2,0,1],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos,0_5_1,6,full,easy,1.51E+12
f9c123d7,timeSolution,142270,6,full,easy,1.51E+12
f9c123d7,best_move,f3,6,full,easy,1.51E+12
f9c123d7,confidence,5,6,full,easy,1.51E+12
f9c123d7,correct,TRUE,6,full,easy,1.51E+12
f9c123d7,verification_answer,0,6,full,easy,1.51E+12
f9c123d7,timeStrategy,111430,6,full,easy,1.51E+12
f9c123d7,strategy,"The only place to set up 4 in a row was in the blank vertical line. By placing the x elsewhere to set up 3 in a row, O would have no choice but to block - therefore allowing me to set it up without them paying attention",6,full,easy,1.51E+12
f9c123d7,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,simCorrectMove,0_0,6,full,easy,1.51E+12
f9c123d7,click_sim,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos_sim,3_5_1,6,full,easy,1.51E+12
f9c123d7,clickPos_sim,0_2_2,6,full,easy,1.51E+12
f9c123d7,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,simCorrectMove,0_1,6,full,easy,1.51E+12
f9c123d7,clickPos_sim,1_5_1,6,full,easy,1.51E+12
f9c123d7,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos_sim,1_4_2,6,full,easy,1.51E+12
f9c123d7,simCorrectMove,0_2,6,full,easy,1.51E+12
f9c123d7,clickPos_sim,2_5_1,6,full,easy,1.51E+12
f9c123d7,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,click_sim,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos_sim,0_5_2,6,full,easy,1.51E+12
f9c123d7,simCorrectMove,0_3,6,full,easy,1.51E+12
f9c123d7,validatedCorrectly,TRUE,6,full,easy,1.51E+12
f9c123d7,click_sim,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos_sim,4_5_1,6,full,easy,1.51E+12
f9c123d7,click_sim,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
f9c123d7,clickPos_sim,0_0_2,6,full,easy,1.51E+12
f9c123d7,validationTime,29325,6,full,easy,1.51E+12
f9c123d7,solvedCorrect,TRUE,6,full,easy,1.51E+12
f9c123d7,validatedCorrect,TRUE,6,full,easy,1.51E+12
f9c123d7,numActionsValidate,4,6,full,easy,1.51E+12
f9c123d7,numActionsSolve,32,6,full,easy,1.51E+12
3acff9fa,new_user,3acff9fa,6,full,easy,1.51E+12
3acff9fa,difficulty,easy,6,full,easy,1.51E+12
3acff9fa,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",6,full,easy,1.51E+12
3acff9fa,boardSize,6,6,full,easy,1.51E+12
3acff9fa,experimentalCondition,6_full_easy,6,full,easy,1.51E+12
3acff9fa,condition,full,6,full,easy,1.51E+12
3acff9fa,gender,male,6,full,easy,1.51E+12
3acff9fa,education,2,6,full,easy,1.51E+12
3acff9fa,age,31,6,full,easy,1.51E+12
3acff9fa,timeInstructions,37047,6,full,easy,1.51E+12
3acff9fa,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
3acff9fa,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
3acff9fa,clickPos_practice,3_1_1,6,full,easy,1.51E+12
3acff9fa,quiz1,2,6,full,easy,1.51E+12
3acff9fa,timeQuiz,104810,6,full,easy,1.51E+12
3acff9fa,quiz2,2,6,full,easy,1.51E+12
3acff9fa,quiz3,3,6,full,easy,1.51E+12
3acff9fa,quiz4,c1,6,full,easy,1.51E+12
3acff9fa,quiz5,b4,6,full,easy,1.51E+12
3acff9fa,quiz6,b3,6,full,easy,1.51E+12
3acff9fa,quiz6v,0,6,full,easy,1.51E+12
3acff9fa,passedQuiz,TRUE,6,full,easy,1.51E+12
3acff9fa,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
3acff9fa,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",6,full,easy,1.51E+12
3acff9fa,start,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
3acff9fa,clickPos,0_2_1,6,full,easy,1.51E+12
3acff9fa,click,"[[0,1,1,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
3acff9fa,undoPos,0_2_2,6,full,easy,1.51E+12
3acff9fa,undo,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
3acff9fa,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,1,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
3acff9fa,clickPos,4_4_1,6,full,easy,1.51E+12
3acff9fa,clickPos,3_5_2,6,full,easy,1.51E+12
3acff9fa,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,1,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
3acff9fa,click,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,1,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
3acff9fa,clickPos,1_5_1,6,full,easy,1.51E+12
3acff9fa,click,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,2],[2,0,1,1,2,2],[1,0,2,2,1,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
3acff9fa,clickPos,2_5_2,6,full,easy,1.51E+12
3acff9fa,click,"[[0,1,0,2,0,0],[0,2,1,1,1,1],[1,2,2,2,1,2],[2,0,1,1,2,2],[1,0,2,2,1,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
3acff9fa,clickPos,1_4_1,6,full,easy,1.51E+12
3acff9fa,confidence,5,6,full,easy,1.51E+12
3acff9fa,timeSolution,152156,6,full,easy,1.51E+12
3acff9fa,verification_answer,0,6,full,easy,1.51E+12
3acff9fa,best_move,31,6,full,easy,1.51E+12
3acff9fa,correct,FALSE,6,full,easy,1.51E+12
3acff9fa,strategy,need to block the win in 2 moves,6,full,easy,1.51E+12
3acff9fa,timeStrategy,9773,6,full,easy,1.51E+12
3acff9fa,validationTime,15902,6,full,easy,1.51E+12
3acff9fa,numActionsValidate,0,6,full,easy,1.51E+12
3acff9fa,solvedCorrect,FALSE,6,full,easy,1.51E+12
3acff9fa,validatedCorrect,FALSE,6,full,easy,1.51E+12
3acff9fa,numActionsSolve,7,6,full,easy,1.51E+12
25dfef96,new_user,25dfef96,6,full,easy,1.51E+12
25dfef96,experimentalCondition,6_full_easy,6,full,easy,1.51E+12
25dfef96,difficulty,easy,6,full,easy,1.51E+12
25dfef96,boardSize,6,6,full,easy,1.51E+12
25dfef96,condition,full,6,full,easy,1.51E+12
25dfef96,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",6,full,easy,1.51E+12
25dfef96,gender,male,6,full,easy,1.51E+12
25dfef96,education,1,6,full,easy,1.51E+12
25dfef96,age,30,6,full,easy,1.51E+12
25dfef96,timeInstructions,2737,6,full,easy,1.51E+12
25dfef96,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos_practice,3_1_1,6,full,easy,1.51E+12
25dfef96,timeQuiz,62038,6,full,easy,1.51E+12
25dfef96,quiz2,2,6,full,easy,1.51E+12
25dfef96,quiz1,2,6,full,easy,1.51E+12
25dfef96,quiz3,3,6,full,easy,1.51E+12
25dfef96,quiz4,c1,6,full,easy,1.51E+12
25dfef96,quiz5,b4,6,full,easy,1.51E+12
25dfef96,quiz6,b3,6,full,easy,1.51E+12
25dfef96,quiz6v,0,6,full,easy,1.51E+12
25dfef96,passedQuiz,TRUE,6,full,easy,1.51E+12
25dfef96,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",6,full,easy,1.51E+12
25dfef96,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,start,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,click,"[[0,1,1,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos,0_2_1,6,full,easy,1.51E+12
25dfef96,undoPos,0_2_2,6,full,easy,1.51E+12
25dfef96,undo,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,click,"[[0,1,0,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos,1_4_1,6,full,easy,1.51E+12
25dfef96,click,"[[0,1,0,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos,1_5_2,6,full,easy,1.51E+12
25dfef96,click,"[[0,1,1,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos,0_2_1,6,full,easy,1.51E+12
25dfef96,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,click,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos,1_5_1,6,full,easy,1.51E+12
25dfef96,undoPos,1_5_2,6,full,easy,1.51E+12
25dfef96,undo,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos,3_5_1,6,full,easy,1.51E+12
25dfef96,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos,0_2_2,6,full,easy,1.51E+12
25dfef96,clickPos,2_5_1,6,full,easy,1.51E+12
25dfef96,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,click,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos,1_5_2,6,full,easy,1.51E+12
25dfef96,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,click,"[[0,1,1,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos,0_2_1,6,full,easy,1.51E+12
25dfef96,click,"[[0,1,1,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos,3_5_2,6,full,easy,1.51E+12
25dfef96,undoPos,0_2_1,6,full,easy,1.51E+12
25dfef96,undo,"[[0,1,1,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,click,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos,1_5_1,6,full,easy,1.51E+12
25dfef96,undoPos,1_5_2,6,full,easy,1.51E+12
25dfef96,undo,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos,3_5_1,6,full,easy,1.51E+12
25dfef96,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos,0_2_2,6,full,easy,1.51E+12
25dfef96,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos,1_5_1,6,full,easy,1.51E+12
25dfef96,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos,1_4_2,6,full,easy,1.51E+12
25dfef96,clickPos,0_5_1,6,full,easy,1.51E+12
25dfef96,click,"[[0,1,2,2,0,1],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,click,"[[0,1,2,2,0,1],[0,2,1,1,2,1],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos,2_5_2,6,full,easy,1.51E+12
25dfef96,undoPos,0_5_1,6,full,easy,1.51E+12
25dfef96,undo,"[[0,1,2,2,0,1],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,undoPos,1_4_2,6,full,easy,1.51E+12
25dfef96,undo,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos,2_5_1,6,full,easy,1.51E+12
25dfef96,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,click,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos,0_5_2,6,full,easy,1.51E+12
25dfef96,click,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos,4_5_1,6,full,easy,1.51E+12
25dfef96,timeSolution,387312,6,full,easy,1.51E+12
25dfef96,confidence,5,6,full,easy,1.51E+12
25dfef96,best_move,f3,6,full,easy,1.51E+12
25dfef96,verification_answer,0,6,full,easy,1.51E+12
25dfef96,correct,TRUE,6,full,easy,1.51E+12
25dfef96,timeStrategy,17141,6,full,easy,1.51E+12
25dfef96,strategy,I played it out and won.,6,full,easy,1.51E+12
25dfef96,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,simCorrectMove,0_0,6,full,easy,1.51E+12
25dfef96,click_sim,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos_sim,3_5_1,6,full,easy,1.51E+12
25dfef96,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos_sim,0_2_2,6,full,easy,1.51E+12
25dfef96,simCorrectMove,0_1,6,full,easy,1.51E+12
25dfef96,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos_sim,1_4_2,6,full,easy,1.51E+12
25dfef96,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos_sim,1_5_1,6,full,easy,1.51E+12
25dfef96,simCorrectMove,0_2,6,full,easy,1.51E+12
25dfef96,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos_sim,2_5_1,6,full,easy,1.51E+12
25dfef96,click_sim,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
25dfef96,clickPos_sim,0_5_2,6,full,easy,1.51E+12
25dfef96,simCorrectMove,0_3,6,full,easy,1.51E+12
25dfef96,validatedCorrectly,TRUE,6,full,easy,1.51E+12
