userid,key,value,boardSize,boardType,condition,time
f3f4f4ae,quiz1,1,10,pruned,hard,1.51119E+12
f3f4f4ae,quiz2,2,10,pruned,hard,1.51119E+12
f3f4f4ae,quiz5,b4,10,pruned,hard,1.51119E+12
f3f4f4ae,quiz4,c1,10,pruned,hard,1.51119E+12
f3f4f4ae,quiz6,b3,10,pruned,hard,1.51119E+12
f3f4f4ae,passedQuiz,FALSE,10,pruned,hard,1.51119E+12
f3f4f4ae,gender,female,10,pruned,hard,1.51119E+12
f3f4f4ae,education,3,10,pruned,hard,1.51119E+12
f3f4f4ae,age,37,10,pruned,hard,1.51119E+12
f3f4f4ae,timeInstructions,24618,10,pruned,hard,1.51119E+12
f3f4f4ae,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1.51119E+12
f3f4f4ae,quiz1,2,10,pruned,hard,1.51119E+12
f3f4f4ae,timeQuiz,51744,10,pruned,hard,1.51119E+12
f3f4f4ae,quiz2,2,10,pruned,hard,1.51119E+12
f3f4f4ae,quiz5,b4,10,pruned,hard,1.51119E+12
f3f4f4ae,quiz4,c1,10,pruned,hard,1.51119E+12
f3f4f4ae,quiz3,3,10,pruned,hard,1.51119E+12
f3f4f4ae,passedQuiz,TRUE,10,pruned,hard,1.51119E+12
f3f4f4ae,start,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.51119E+12
f3f4f4ae,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1.51119E+12
f3f4f4ae,quiz6,b3,10,pruned,hard,1.51119E+12
f3f4f4ae,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1.51119E+12
f3f4f4ae,clickPos,8_4_1,10,pruned,hard,1.51119E+12
f3f4f4ae,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,1,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.51119E+12
f3f4f4ae,undoPos,8_4_2,10,pruned,hard,1.51119E+12
f3f4f4ae,undo,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.51119E+12
f3f4f4ae,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,1,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.51119E+12
f3f4f4ae,clickPos,4_6_1,10,pruned,hard,1.51119E+12
f3f4f4ae,undoPos,4_6_2,10,pruned,hard,1.51119E+12
f3f4f4ae,undo,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.51119E+12
f3f4f4ae,clickPos,4_6_1,10,pruned,hard,1.51119E+12
f3f4f4ae,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,1,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.51119E+12
f3f4f4ae,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,2,0,1,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.51119E+12
f3f4f4ae,clickPos,4_4_2,10,pruned,hard,1.51119E+12
f3f4f4ae,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,1,0,0,0,0],[0,1,1,0,2,0,1,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.51119E+12
f3f4f4ae,clickPos,3_5_1,10,pruned,hard,1.51119E+12
f3f4f4ae,clickPos,0_2_2,10,pruned,hard,1.51119E+12
f3f4f4ae,click,"[[0,0,2,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,1,0,0,0,0],[0,1,1,0,2,0,1,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.51119E+12
f3f4f4ae,click,"[[0,0,2,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,1,0,0,0,0],[0,1,1,0,2,0,1,0,0,0],[0,1,1,0,2,0,0,1,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.51119E+12
f3f4f4ae,clickPos,5_7_1,10,pruned,hard,1.51119E+12
f3f4f4ae,timeSolution,147702,10,pruned,hard,1.51119E+12
f3f4f4ae,best_move,g6,10,pruned,hard,1.51119E+12
f3f4f4ae,confidence,4,10,pruned,hard,1.51119E+12
f3f4f4ae,verification_answer,0,10,pruned,hard,1.51119E+12
f3f4f4ae,correct,FALSE,10,pruned,hard,1.51119E+12
f3f4f4ae,timeStrategy,37692,10,pruned,hard,1.51119E+12
f3f4f4ae,strategy,I left a space between so that I would be able to go one of two directions to win even with the o playing,10,pruned,hard,1.51119E+12
f3f4f4ae,validationTime,43382,10,pruned,hard,1.51119E+12
f3f4f4ae,validatedCorrect,FALSE,10,pruned,hard,1.51119E+12
f3f4f4ae,numActionsValidate,0,10,pruned,hard,1.51119E+12
f3f4f4ae,solvedCorrect,FALSE,10,pruned,hard,1.51119E+12
f3f4f4ae,numActionsSolve,10,10,pruned,hard,1.51119E+12
bcf51783,boardSize,10,10,pruned,hard,1.5112E+12
bcf51783,new_user,bcf51783,10,pruned,hard,1.5112E+12
bcf51783,experimentalCondition,10_pruned_hard,10,pruned,hard,1.5112E+12
bcf51783,difficulty,hard,10,pruned,hard,1.5112E+12
bcf51783,condition,pruned,10,pruned,hard,1.5112E+12
bcf51783,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1.5112E+12
bcf51783,gender,female,10,pruned,hard,1.5112E+12
bcf51783,age,23,10,pruned,hard,1.5112E+12
bcf51783,education,2,10,pruned,hard,1.5112E+12
bcf51783,timeInstructions,28187,10,pruned,hard,1.5112E+12
bcf51783,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1.5112E+12
bcf51783,clickPos_practice,7_1_1,10,pruned,hard,1.5112E+12
bcf51783,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1.5112E+12
bcf51783,quiz3,3,10,pruned,hard,1.5112E+12
bcf51783,quiz4,c2,10,pruned,hard,1.5112E+12
bcf51783,quiz5,b4,10,pruned,hard,1.5112E+12
bcf51783,quiz2,2,10,pruned,hard,1.5112E+12
bcf51783,timeQuiz,123285,10,pruned,hard,1.5112E+12
bcf51783,quiz1,2,10,pruned,hard,1.5112E+12
bcf51783,passedQuiz,FALSE,10,pruned,hard,1.5112E+12
bcf51783,quiz6,b3,10,pruned,hard,1.5112E+12
bcf51783,age,23,10,pruned,hard,1.5112E+12
bcf51783,education,2,10,pruned,hard,1.5112E+12
bcf51783,gender,female,10,pruned,hard,1.5112E+12
bcf51783,timeInstructions,10119,10,pruned,hard,1.5112E+12
bcf51783,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1.5112E+12
bcf51783,quiz2,2,10,pruned,hard,1.5112E+12
bcf51783,quiz5,b4,10,pruned,hard,1.5112E+12
bcf51783,quiz4,c1,10,pruned,hard,1.5112E+12
bcf51783,quiz1,2,10,pruned,hard,1.5112E+12
bcf51783,quiz3,3,10,pruned,hard,1.5112E+12
bcf51783,timeQuiz,27872,10,pruned,hard,1.5112E+12
bcf51783,passedQuiz,TRUE,10,pruned,hard,1.5112E+12
bcf51783,quiz6,b3,10,pruned,hard,1.5112E+12
bcf51783,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1.5112E+12
bcf51783,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1.5112E+12
bcf51783,start,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.5112E+12
bcf51783,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.5112E+12
bcf51783,clickPos,2_3_1,10,pruned,hard,1.5112E+12
bcf51783,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.5112E+12
bcf51783,clickPos,2_7_2,10,pruned,hard,1.5112E+12
bcf51783,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,1,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.5112E+12
bcf51783,clickPos,4_3_1,10,pruned,hard,1.5112E+12
bcf51783,clickPos,5_3_2,10,pruned,hard,1.5112E+12
bcf51783,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,1,0,0,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.5112E+12
bcf51783,undoPos,4_3_1,10,pruned,hard,1.5112E+12
bcf51783,undo,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,1,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.5112E+12
bcf51783,undoPos,2_7_2,10,pruned,hard,1.5112E+12
bcf51783,undo,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.5112E+12
bcf51783,undoPos,2_3_1,10,pruned,hard,1.5112E+12
bcf51783,undo,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.5112E+12
bcf51783,undoPos,2_3_2,10,pruned,hard,1.5112E+12
bcf51783,undo,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.5112E+12
bcf51783,clickPos,3_5_1,10,pruned,hard,1.5112E+12
bcf51783,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,1,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.5112E+12
bcf51783,clickPos,2_3_2,10,pruned,hard,1.5112E+12
bcf51783,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,2,1,1,1,0,2,0],[0,0,2,1,2,1,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.5112E+12
bcf51783,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,2,1,1,1,0,2,0],[0,0,2,1,2,1,0,0,0,0],[0,1,1,0,0,0,1,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.5112E+12
bcf51783,clickPos,4_6_1,10,pruned,hard,1.5112E+12
bcf51783,clickPos,5_7_2,10,pruned,hard,1.5112E+12
bcf51783,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,2,1,1,1,0,2,0],[0,0,2,1,2,1,0,0,0,0],[0,1,1,0,0,0,1,0,0,0],[0,1,1,0,2,0,0,2,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.5112E+12
bcf51783,click,"[[0,0,1,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,2,1,1,1,0,2,0],[0,0,2,1,2,1,0,0,0,0],[0,1,1,0,0,0,1,0,0,0],[0,1,1,0,2,0,0,2,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1.5112E+12
bcf51783,clickPos,0_2_1,10,pruned,hard,1.5112E+12
bcf51783,timeSolution,98160,10,pruned,hard,1.5112E+12
bcf51783,verification_answer,0,10,pruned,hard,1.5112E+12
bcf51783,correct,FALSE,10,pruned,hard,1.5112E+12
bcf51783,confidence,5,10,pruned,hard,1.5112E+12
bcf51783,best_move,f7,10,pruned,hard,1.5112E+12
bcf51783,timeStrategy,14525,10,pruned,hard,1.5112E+12
bcf51783,strategy,"tried two options, the second one worked",10,pruned,hard,1.5112E+12
bcf51783,validationTime,17580,10,pruned,hard,1.5112E+12
bcf51783,validatedCorrect,FALSE,10,pruned,hard,1.5112E+12
bcf51783,numActionsSolve,10,10,pruned,hard,1.5112E+12
bcf51783,solvedCorrect,FALSE,10,pruned,hard,1.5112E+12
bcf51783,numActionsValidate,0,10,pruned,hard,1.5112E+12
28d4fefb,experimentalCondition,10_pruned_hard,10,pruned,hard,1.51119E+12
28d4fefb,difficulty,hard,10,pruned,hard,1.51119E+12
28d4fefb,boardSize,10,10,pruned,hard,1.51119E+12
28d4fefb,new_user,28d4fefb,10,pruned,hard,1.51119E+12
28d4fefb,condition,pruned,10,pruned,hard,1.51119E+12
28d4fefb,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1.51119E+12
28d4fefb,gender,male,10,pruned,hard,1.51119E+12
28d4fefb,education,2,10,pruned,hard,1.51119E+12
28d4fefb,age,34,10,pruned,hard,1.51119E+12
28d4fefb,timeInstructions,33127,10,pruned,hard,1.51119E+12
28d4fefb,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1.51119E+12
28d4fefb,clickPos_practice,7_1_1,10,pruned,hard,1.51119E+12
28d4fefb,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1.51119E+12
28d4fefb,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1.51119E+12
28d4fefb,clickPos_practice,5_4_2,10,pruned,hard,1.51119E+12
28d4fefb,clickPos_practice,7_5_1,10,pruned,hard,1.51119E+12
28d4fefb,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1.51119E+12
28d4fefb,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1.51119E+12
28d4fefb,clickPos_practice,8_7_2,10,pruned,hard,1.51119E+12
28d4fefb,quiz5,b4,10,pruned,hard,1.51119E+12
28d4fefb,quiz2,2,10,pruned,hard,1.51119E+12
28d4fefb,quiz4,c1,10,pruned,hard,1.51119E+12
28d4fefb,quiz3,3,10,pruned,hard,1.51119E+12
28d4fefb,timeQuiz,120282,10,pruned,hard,1.51119E+12
28d4fefb,quiz1,2,10,pruned,hard,1.51119E+12
