boardType,boardSize,userid,value,key,time,condition
easy,6,16e512d0,1_5_1,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",undo,1.5112E+12,pruned
easy,6,16e512d0,1_5_2,undoPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,1_4_1,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,1_5_2,clickPos,1.5112E+12,pruned
easy,6,16e512d0,1_4_1,undoPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",undo,1.5112E+12,pruned
easy,6,16e512d0,1_4_2,undoPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",undo,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,2_5_1,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,2,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,3_1_2,clickPos,1.5112E+12,pruned
easy,6,16e512d0,4_1_1,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,2,1,1,2,1],[1,1,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,2,1,1,2,1],[1,1,2,2,2,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,4_4_2,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,2,1,1,2,1],[1,1,2,2,2,1],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,4_5_1,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,2_5_1,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,1_5_2,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.5112E+12,pruned
easy,6,16e512d0,2_5_1,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,2,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,3_1_2,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,2,1,1,2,1],[1,1,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,4_1_1,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,2,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,2,1,1,2,1],[1,1,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,0_4_2,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,2,0],[0,2,1,1,0,1],[1,2,2,2,1,1],[2,2,1,1,2,1],[1,1,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,1_5_1,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,2_5_1,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,1_5_2,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,4_5_1,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,2]]",click,1.5112E+12,pruned
easy,6,16e512d0,5_5_2,clickPos,1.5112E+12,pruned
easy,6,16e512d0,4_5_1,undoPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",undo,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,1_5_1,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,1_4_2,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,2_5_1,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,1_4_1,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,1_5_2,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,1_5_1,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,1_4_2,clickPos,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5112E+12,pruned
easy,6,16e512d0,2_5_1,clickPos,1.5112E+12,pruned
easy,6,16e512d0,200549,timeSolution,1.5112E+12,pruned
easy,6,16e512d0,0,verification_answer,1.5112E+12,pruned
easy,6,16e512d0,f5,best_move,1.5112E+12,pruned
easy,6,16e512d0,5,confidence,1.5112E+12,pruned
easy,6,16e512d0,TRUE,correct,1.5112E+12,pruned
easy,6,16e512d0,68974,timeStrategy,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.5112E+12,pruned
easy,6,16e512d0,"Laid a sacrificial trap that looked like an immediate attempt to win, but turned out to be a long run game winner ",strategy,1.5112E+12,pruned
easy,6,16e512d0,1_5_1,clickPos_sim,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.5112E+12,pruned
easy,6,16e512d0,0_0,simCorrectMove,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.5112E+12,pruned
easy,6,16e512d0,1_4_2,clickPos_sim,1.5112E+12,pruned
easy,6,16e512d0,0_1,simCorrectMove,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.5112E+12,pruned
easy,6,16e512d0,2_5_1,clickPos_sim,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.5112E+12,pruned
easy,6,16e512d0,TRUE,validatedCorrectly,1.5112E+12,pruned
easy,6,16e512d0,0_2,simCorrectMove,1.5112E+12,pruned
easy,6,16e512d0,0_5_2,clickPos_sim,1.5112E+12,pruned
easy,6,16e512d0,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1.5112E+12,pruned
easy,6,16e512d0,0_0_2,clickPos_sim,1.5112E+12,pruned
easy,6,16e512d0,4_5_1,clickPos_sim,1.5112E+12,pruned
easy,6,16e512d0,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1.5112E+12,pruned
easy,6,16e512d0,27000,validationTime,1.5112E+12,pruned
easy,6,16e512d0,TRUE,solvedCorrect,1.5112E+12,pruned
easy,6,16e512d0,TRUE,validatedCorrect,1.5112E+12,pruned
easy,6,16e512d0,30,numActionsSolve,1.5112E+12,pruned
easy,6,16e512d0,3,numActionsValidate,1.5112E+12,pruned
easy,6,96afd320,6,boardSize,1.5119E+12,pruned
easy,6,96afd320,easy,difficulty,1.5119E+12,pruned
easy,6,96afd320,6_pruned_easy,experimentalCondition,1.5119E+12,pruned
easy,6,96afd320,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",start_position,1.5119E+12,pruned
easy,6,96afd320,pruned,condition,1.5119E+12,pruned
easy,6,96afd320,96afd320,new_user,1.5119E+12,pruned
easy,6,96afd320,male,gender,1.5119E+12,pruned
easy,6,96afd320,2,education,1.5119E+12,pruned
easy,6,96afd320,41,age,1.5119E+12,pruned
easy,6,96afd320,51859,timeInstructions,1.5119E+12,pruned
easy,6,96afd320,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1.5119E+12,pruned
easy,6,96afd320,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.5119E+12,pruned
easy,6,96afd320,3_1_1,clickPos_practice,1.5119E+12,pruned
easy,6,96afd320,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.5119E+12,pruned
easy,6,96afd320,3_4_2,clickPos_practice,1.5119E+12,pruned
easy,6,96afd320,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.5119E+12,pruned
easy,6,96afd320,3_0_1,clickPos_practice,1.5119E+12,pruned
easy,6,96afd320,2,quiz1,1.5119E+12,pruned
easy,6,96afd320,2,quiz2,1.5119E+12,pruned
easy,6,96afd320,3,quiz3,1.5119E+12,pruned
easy,6,96afd320,216281,timeQuiz,1.5119E+12,pruned
easy,6,96afd320,b4,quiz5,1.5119E+12,pruned
easy,6,96afd320,c1,quiz4,1.5119E+12,pruned
easy,6,96afd320,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",start,1.5119E+12,pruned
easy,6,96afd320,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",board,1.5119E+12,pruned
easy,6,96afd320,b3,quiz6,1.5119E+12,pruned
easy,6,96afd320,TRUE,passedQuiz,1.5119E+12,pruned
easy,6,96afd320,0,quiz6v,1.5119E+12,pruned
easy,6,96afd320,"[[1,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5119E+12,pruned
easy,6,96afd320,0_0_1,clickPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",undo,1.5119E+12,pruned
easy,6,96afd320,0_0_2,undoPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5119E+12,pruned
easy,6,96afd320,2_5_1,clickPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5119E+12,pruned
easy,6,96afd320,1_5_2,clickPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1.5119E+12,pruned
easy,6,96afd320,4_5_1,clickPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,2]]",click,1.5119E+12,pruned
easy,6,96afd320,5_5_2,clickPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",undo,1.5119E+12,pruned
easy,6,96afd320,4_5_1,undoPos,1.5119E+12,pruned
easy,6,96afd320,1_5_2,undoPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",undo,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",undo,1.5119E+12,pruned
easy,6,96afd320,2_5_1,undoPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",undo,1.5119E+12,pruned
easy,6,96afd320,2_5_2,undoPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,1],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5119E+12,pruned
easy,6,96afd320,0_5_1,clickPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,1],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,2,0],[0,0,0,0,0,0]]",click,1.5119E+12,pruned
easy,6,96afd320,4_4_2,clickPos,1.5119E+12,pruned
easy,6,96afd320,1_4_1,clickPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,1],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,2,0],[0,0,0,0,0,0]]",click,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,1],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,2,0],[0,0,0,0,0,0]]",undo,1.5119E+12,pruned
easy,6,96afd320,4_4_2,undoPos,1.5119E+12,pruned
easy,6,96afd320,4_5_1,clickPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,1],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,2,1],[0,0,0,0,0,0]]",click,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,1],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,2,0],[0,0,0,0,0,0]]",undo,1.5119E+12,pruned
easy,6,96afd320,4_4_2,undoPos,1.5119E+12,pruned
easy,6,96afd320,0_5_1,undoPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,1],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",undo,1.5119E+12,pruned
easy,6,96afd320,0_5_2,undoPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",undo,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5119E+12,pruned
easy,6,96afd320,2_5_1,clickPos,1.5119E+12,pruned
easy,6,96afd320,2_5_2,undoPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",undo,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1.5119E+12,pruned
easy,6,96afd320,4_5_1,clickPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,2,2,2,0,1],[0,0,0,0,0,0]]",click,1.5119E+12,pruned
easy,6,96afd320,4_1_2,clickPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,2,2,2,1,1],[0,0,0,0,0,0]]",click,1.5119E+12,pruned
easy,6,96afd320,4_4_1,clickPos,1.5119E+12,pruned
easy,6,96afd320,4_1_2,undoPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,2,2,2,0,1],[0,0,0,0,0,0]]",undo,1.5119E+12,pruned
easy,6,96afd320,4_5_1,undoPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",undo,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",undo,1.5119E+12,pruned
easy,6,96afd320,4_5_2,undoPos,1.5119E+12,pruned
easy,6,96afd320,1_5_1,clickPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5119E+12,pruned
easy,6,96afd320,1_4_2,clickPos,1.5119E+12,pruned
easy,6,96afd320,2_5_1,clickPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",click,1.5119E+12,pruned
easy,6,96afd320,4_5_2,clickPos,1.5119E+12,pruned
easy,6,96afd320,0_5_1,clickPos,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,1],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",click,1.5119E+12,pruned
easy,6,96afd320,221900,timeSolution,1.5119E+12,pruned
easy,6,96afd320,TRUE,correct,1.5119E+12,pruned
easy,6,96afd320,4,confidence,1.5119E+12,pruned
easy,6,96afd320,f5,best_move,1.5119E+12,pruned
easy,6,96afd320,0,verification_answer,1.5119E+12,pruned
easy,6,96afd320,76735,timeStrategy,1.5119E+12,pruned
easy,6,96afd320,"I tried different moves for X and O as if I were 2 players being on the offense and defense.  After 3 attempts, I selected a possible scenario.",strategy,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1.5119E+12,pruned
easy,6,96afd320,1_5_1,clickPos_sim,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.5119E+12,pruned
easy,6,96afd320,0_0,simCorrectMove,1.5119E+12,pruned
easy,6,96afd320,1_4_2,clickPos_sim,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.5119E+12,pruned
easy,6,96afd320,0_1,simCorrectMove,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.5119E+12,pruned
easy,6,96afd320,2_5_1,clickPos_sim,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1.5119E+12,pruned
easy,6,96afd320,0_5_2,clickPos_sim,1.5119E+12,pruned
easy,6,96afd320,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1.5119E+12,pruned
easy,6,96afd320,0_2,simCorrectMove,1.5119E+12,pruned
easy,6,96afd320,TRUE,validatedCorrectly,1.5119E+12,pruned
easy,6,96afd320,4_5_1,clickPos_sim,1.5119E+12,pruned
easy,6,96afd320,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1.5119E+12,pruned
