userid,key,value,boardSize,condition,boardType,time
67eac875,clickPos,2_3_2,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,2,0,0],[0,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,3_2_1,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,4_3_1,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,0,1,0],[2,2,1,2,0,0],[0,1,0,0,0,0],[0,1,1,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,1_0_2,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,0,1,0],[2,2,1,2,0,0],[0,1,0,0,0,0],[0,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,3_2_1,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,1_0_1,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,0,1,0],[1,2,1,2,0,0],[0,1,2,0,0,0],[0,1,1,2,0,0],[0,1,2,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,4_2_2,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,2,0,0,0],[0,1,1,2,0,0],[0,1,2,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,4_3_1,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,2,0,0,0],[0,1,1,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,2_2_2,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,2,0,0,0],[0,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,3_2_1,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,3_4_2,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,2,0],[0,1,0,0,0,1],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,4_5_1,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,1],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,2_3_1,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,1,0],[0,1,0,0,0,2],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,4_5_2,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,1,0],[0,1,0,0,0,2],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,3_4_1,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,1,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,4_5_1,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,2,0],[0,1,0,2,1,0],[0,1,0,0,2,1],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,4_4_2,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,2,0],[0,1,0,2,1,0],[0,1,0,0,2,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,2_3_1,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,2,0],[0,1,0,2,1,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,2_4_2,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,2,0],[0,1,0,2,1,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,3_4_1,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,1,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,2_5_2,6,full,hard,1.51E+12
67eac875,click,"[[0,2,1,1,1,2],[0,2,1,2,2,0],[1,1,1,2,1,2],[2,1,2,2,1,1],[0,1,1,2,2,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,3_5_1,6,full,hard,1.51E+12
67eac875,click,"[[0,2,1,1,1,2],[0,2,1,2,2,0],[1,1,1,2,1,0],[2,1,2,2,1,1],[0,1,1,2,2,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,4_4_2,6,full,hard,1.51E+12
67eac875,click,"[[0,2,1,1,1,2],[0,2,1,2,2,0],[1,1,1,2,1,0],[2,1,2,2,1,0],[0,1,1,2,2,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,3_4_1,6,full,hard,1.51E+12
67eac875,click,"[[0,2,1,1,1,2],[0,2,1,2,2,0],[1,1,1,2,1,0],[2,1,2,2,1,0],[0,1,1,2,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,1_4_2,6,full,hard,1.51E+12
67eac875,click,"[[0,2,1,1,1,2],[0,2,1,2,2,0],[1,1,1,2,1,0],[2,1,2,2,0,0],[0,1,1,2,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,2_4_1,6,full,hard,1.51E+12
67eac875,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,2,1,0],[2,1,2,2,0,0],[0,1,1,2,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,4_3_2,6,full,hard,1.51E+12
67eac875,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,2,0,0],[2,1,2,2,0,0],[0,1,1,2,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,4_2_1,6,full,hard,1.51E+12
67eac875,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,2,0,0],[2,1,2,2,0,0],[0,1,1,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,2_3_2,6,full,hard,1.51E+12
67eac875,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,2,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,2_0_1,6,full,hard,1.51E+12
67eac875,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,3_2_2,6,full,hard,1.51E+12
67eac875,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,2_2_1,6,full,hard,1.51E+12
67eac875,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,0_5_2,6,full,hard,1.51E+12
67eac875,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,0_2_1,6,full,hard,1.51E+12
67eac875,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,3_0_2,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,clickPos,0_3_1,6,full,hard,1.51E+12
67eac875,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,start,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
67eac875,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
67eac875,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",6,full,hard,1.51E+12
67eac875,passedQuiz,TRUE,6,full,hard,1.51E+12
67eac875,quiz6v,0,6,full,hard,1.51E+12
67eac875,quiz6,b3,6,full,hard,1.51E+12
67eac875,quiz5,b4,6,full,hard,1.51E+12
67eac875,quiz4,c1,6,full,hard,1.51E+12
67eac875,quiz3,3,6,full,hard,1.51E+12
67eac875,quiz2,2,6,full,hard,1.51E+12
67eac875,quiz1,2,6,full,hard,1.51E+12
67eac875,timeQuiz,39243,6,full,hard,1.51E+12
67eac875,clickPos_practice,3_0_1,6,full,hard,1.51E+12
67eac875,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
67eac875,clickPos_practice,3_4_2,6,full,hard,1.51E+12
67eac875,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
67eac875,clickPos_practice,3_1_1,6,full,hard,1.51E+12
67eac875,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
67eac875,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
67eac875,timeInstructions,8007,6,full,hard,1.51E+12
67eac875,age,32,6,full,hard,1.51E+12
67eac875,education,2,6,full,hard,1.51E+12
67eac875,gender,male,6,full,hard,1.51E+12
67eac875,passedQuiz,FALSE,6,full,hard,1.51E+12
67eac875,quiz6v,0,6,full,hard,1.51E+12
67eac875,quiz6,b3,6,full,hard,1.51E+12
67eac875,quiz5,b4,6,full,hard,1.51E+12
67eac875,quiz4,c1,6,full,hard,1.51E+12
67eac875,quiz3,1,6,full,hard,1.51E+12
67eac875,quiz2,2,6,full,hard,1.51E+12
67eac875,quiz1,2,6,full,hard,1.51E+12
67eac875,timeQuiz,121685,6,full,hard,1.51E+12
67eac875,clickPos_practice,3_4_1,6,full,hard,1.51E+12
67eac875,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
67eac875,clickPos_practice,3_0_2,6,full,hard,1.51E+12
67eac875,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
67eac875,clickPos_practice,3_1_1,6,full,hard,1.51E+12
67eac875,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
67eac875,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
67eac875,timeInstructions,23818,6,full,hard,1.51E+12
67eac875,age,32,6,full,hard,1.51E+12
67eac875,education,2,6,full,hard,1.51E+12
67eac875,gender,male,6,full,hard,1.51E+12
67eac875,condition,full,6,full,hard,1.51E+12
67eac875,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",6,full,hard,1.51E+12
67eac875,difficulty,hard,6,full,hard,1.51E+12
67eac875,boardSize,6,6,full,hard,1.51E+12
67eac875,experimentalCondition,6_full_hard,6,full,hard,1.51E+12
67eac875,new_user,67eac875,6,full,hard,1.51E+12
43cad2c3,numActionsValidate,0,10,pruned,medium,1.51E+12
43cad2c3,numActionsSolve,9,10,pruned,medium,1.51E+12
43cad2c3,solvedCorrect,FALSE,10,pruned,medium,1.51E+12
43cad2c3,validatedCorrect,FALSE,10,pruned,medium,1.51E+12
43cad2c3,validationTime,37202,10,pruned,medium,1.51E+12
43cad2c3,strategy,tried to mislead opponent with first move,10,pruned,medium,1.51E+12
43cad2c3,timeStrategy,33272,10,pruned,medium,1.51E+12
43cad2c3,correct,FALSE,10,pruned,medium,1.51E+12
43cad2c3,verification_answer,0,10,pruned,medium,1.51E+12
43cad2c3,confidence,4,10,pruned,medium,1.51E+12
43cad2c3,best_move,c1,10,pruned,medium,1.51E+12
43cad2c3,timeSolution,37611,10,pruned,medium,1.51E+12
43cad2c3,clickPos,4_1_1,10,pruned,medium,1.51E+12
43cad2c3,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,2,1,1,1,2,0,0,0,0],[0,1,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1.51E+12
43cad2c3,clickPos,3_1_2,10,pruned,medium,1.51E+12
43cad2c3,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,2,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1.51E+12
43cad2c3,clickPos,5_2_1,10,pruned,medium,1.51E+12
43cad2c3,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1.51E+12
43cad2c3,undo,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1.51E+12
43cad2c3,undoPos,5_2_2,10,pruned,medium,1.51E+12
43cad2c3,undo,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1.51E+12
43cad2c3,undoPos,5_2_1,10,pruned,medium,1.51E+12
43cad2c3,undo,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1.51E+12
43cad2c3,undoPos,4_1_2,10,pruned,medium,1.51E+12
43cad2c3,clickPos,8_6_1,10,pruned,medium,1.51E+12
43cad2c3,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,1,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1.51E+12
43cad2c3,clickPos,4_1_2,10,pruned,medium,1.51E+12
43cad2c3,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1.51E+12
43cad2c3,clickPos,5_2_1,10,pruned,medium,1.51E+12
43cad2c3,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1.51E+12
43cad2c3,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,pruned,medium,1.51E+12
43cad2c3,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1.51E+12
43cad2c3,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[5,2],[4,2],[6,2]]],losePath:[[[4,1],[1,2]]],winMove:[c5,C5,5c,5C]}",10,pruned,medium,1.51E+12
43cad2c3,passedQuiz,TRUE,10,pruned,medium,1.51E+12
43cad2c3,quiz6v,0,10,pruned,medium,1.51E+12
43cad2c3,quiz6,b3,10,pruned,medium,1.51E+12
43cad2c3,quiz5,b4,10,pruned,medium,1.51E+12
43cad2c3,quiz4,c1,10,pruned,medium,1.51E+12
43cad2c3,quiz3,3,10,pruned,medium,1.51E+12
43cad2c3,quiz2,2,10,pruned,medium,1.51E+12
43cad2c3,quiz1,2,10,pruned,medium,1.51E+12
43cad2c3,timeQuiz,129406,10,pruned,medium,1.51E+12
43cad2c3,clickPos_practice,7_5_1,10,pruned,medium,1.51E+12
43cad2c3,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[2,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1.51E+12
43cad2c3,clickPos_practice,7_0_2,10,pruned,medium,1.51E+12
43cad2c3,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[2,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1.51E+12
43cad2c3,clickPos_practice,7_1_1,10,pruned,medium,1.51E+12
43cad2c3,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1.51E+12
43cad2c3,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,medium,1.51E+12
43cad2c3,timeInstructions,122254,10,pruned,medium,1.51E+12
43cad2c3,age,34,10,pruned,medium,1.51E+12
43cad2c3,education,2,10,pruned,medium,1.51E+12
43cad2c3,gender,male,10,pruned,medium,1.51E+12
43cad2c3,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[5,2],[4,2],[6,2]]],losePath:[[[4,1],[1,2]]],winMove:[c5,C5,5c,5C]}",10,pruned,medium,1.51E+12
43cad2c3,condition,pruned,10,pruned,medium,1.51E+12
43cad2c3,difficulty,medium,10,pruned,medium,1.51E+12
43cad2c3,boardSize,10,10,pruned,medium,1.51E+12
43cad2c3,experimentalCondition,10_pruned_medium,10,pruned,medium,1.51E+12
43cad2c3,new_user,43cad2c3,10,pruned,medium,1.51E+12
16ead0a0,numActionsSolve,22,10,full,easy,1.51E+12
16ead0a0,numActionsValidate,0,10,full,easy,1.51E+12
16ead0a0,validatedCorrect,FALSE,10,full,easy,1.51E+12
16ead0a0,solvedCorrect,FALSE,10,full,easy,1.51E+12
16ead0a0,validationTime,22447,10,full,easy,1.51E+12
16ead0a0,strategy,I was looking for a spot that could potentially link many rows.,10,full,easy,1.51E+12
16ead0a0,timeStrategy,17503,10,full,easy,1.51E+12
16ead0a0,verification_answer,0,10,full,easy,1.51E+12
16ead0a0,correct,FALSE,10,full,easy,1.51E+12
