boardType,boardSize,userid,value,key,time,condition
easy,6,67abf219,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,1,0,0,0]]",undo,1513616490448,pruned
easy,6,67abf219,5_2_1,undoPos,1513616490448,pruned
easy,6,67abf219,5_2_2,undoPos,1513616490647,pruned
easy,6,67abf219,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",undo,1513616490647,pruned
easy,6,67abf219,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513616491865,pruned
easy,6,67abf219,1_4_1,clickPos,1513616491865,pruned
easy,6,67abf219,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513616495564,pruned
easy,6,67abf219,1_5_2,clickPos,1513616495565,pruned
easy,6,67abf219,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513616506359,pruned
easy,6,67abf219,2_5_1,clickPos,1513616506359,pruned
easy,6,67abf219,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",undo,1513616513978,pruned
easy,6,67abf219,1_5_2,undoPos,1513616513978,pruned
easy,6,67abf219,1_4_1,undoPos,1513616514162,pruned
easy,6,67abf219,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",undo,1513616514162,pruned
easy,6,67abf219,1_4_2,undoPos,1513616514333,pruned
easy,6,67abf219,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",undo,1513616514334,pruned
easy,6,67abf219,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513616534185,pruned
easy,6,67abf219,1_4_1,clickPos,1513616534185,pruned
easy,6,67abf219,372472,timeSolution,1513616545713,pruned
easy,6,67abf219,0,verification_answer,1513616545715,pruned
easy,6,67abf219,e5,best_move,1513616545715,pruned
easy,6,67abf219,4,confidence,1513616545715,pruned
easy,6,67abf219,FALSE,correct,1513616545716,pruned
easy,6,67abf219,42021,timeStrategy,1513616587737,pruned
easy,6,67abf219,E5 was the only position I found to to ensure a win in three steps.,strategy,1513616587737,pruned
easy,6,67abf219,48485,validationTime,1513616594201,pruned
easy,6,67abf219,FALSE,validatedCorrect,1513616594201,pruned
easy,6,67abf219,FALSE,solvedCorrect,1513616594201,pruned
easy,6,67abf219,40,numActionsSolve,1513616594202,pruned
easy,6,67abf219,0,numActionsValidate,1513616594203,pruned
easy,6,6aa4f436,6aa4f436,new_user,1511191606213,pruned
easy,6,6aa4f436,6_pruned_easy,experimentalCondition,1511191606217,pruned
easy,6,6aa4f436,6,boardSize,1511191606218,pruned
easy,6,6aa4f436,easy,difficulty,1511191606219,pruned
easy,6,6aa4f436,pruned,condition,1511191606219,pruned
easy,6,6aa4f436,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",start_position,1511191606220,pruned
easy,6,6aa4f436,3,education,1511191622593,pruned
easy,6,6aa4f436,female,gender,1511191622593,pruned
easy,6,6aa4f436,59,age,1511191622593,pruned
easy,6,6aa4f436,52462,timeInstructions,1511191675055,pruned
easy,6,6aa4f436,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1511191675150,pruned
easy,6,6aa4f436,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,1,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511191816430,pruned
easy,6,6aa4f436,2_4_1,clickPos_practice,1511191816430,pruned
easy,6,6aa4f436,2_4_2,undoPos_practice,1511191830355,pruned
easy,6,6aa4f436,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",undo_practice,1511191830357,pruned
easy,6,6aa4f436,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1511191871103,pruned
easy,6,6aa4f436,3_1_1,clickPos_practice,1511191871104,pruned
easy,6,6aa4f436,3_1_2,undoPos_practice,1511191922536,pruned
easy,6,6aa4f436,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",undo_practice,1511191922538,pruned
easy,6,6aa4f436,276122,timeQuiz,1511191951177,pruned
easy,6,6aa4f436,2,quiz2,1511191951177,pruned
easy,6,6aa4f436,3,quiz3,1511191951177,pruned
easy,6,6aa4f436,c1,quiz4,1511191951177,pruned
easy,6,6aa4f436,b4,quiz5,1511191951177,pruned
easy,6,6aa4f436,2,quiz1,1511191951177,pruned
easy,6,6aa4f436,b3,quiz6,1511191951177,pruned
easy,6,6aa4f436,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",board,1511191951177,pruned
easy,6,6aa4f436,TRUE,passedQuiz,1511191951177,pruned
easy,6,6aa4f436,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1511191951211,pruned
easy,6,6aa4f436,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",start,1511191951240,pruned
easy,6,6aa4f436,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1511191986810,pruned
easy,6,6aa4f436,1_5_1,clickPos,1511191986811,pruned
easy,6,6aa4f436,1_5_2,undoPos,1511192046352,pruned
easy,6,6aa4f436,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",undo,1511192046353,pruned
easy,6,6aa4f436,98434,timeSolution,1511192049611,pruned
easy,6,6aa4f436,f5,best_move,1511192049611,pruned
easy,6,6aa4f436,4,confidence,1511192049611,pruned
easy,6,6aa4f436,0,verification_answer,1511192049611,pruned
easy,6,6aa4f436,TRUE,correct,1511192049611,pruned
easy,6,6aa4f436,80902,timeStrategy,1511192130513,pruned
easy,6,6aa4f436,Tried to find a point where there were 2 possible moves for the 3rd move.,strategy,1511192130513,pruned
easy,6,6aa4f436,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1511192130552,pruned
easy,6,6aa4f436,2_5_1,clickPos_sim,1511192155669,pruned
easy,6,6aa4f436,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1511192155669,pruned
easy,6,6aa4f436,"[[2,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1511192155704,pruned
easy,6,6aa4f436,0_0_2,clickPos_sim,1511192155705,pruned
easy,6,6aa4f436,0_0,simCorrectMove,1511192162708,pruned
easy,6,6aa4f436,"[[2,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1511192162709,pruned
easy,6,6aa4f436,1_5_1,clickPos_sim,1511192162710,pruned
easy,6,6aa4f436,"[[2,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click_sim,1511192162737,pruned
easy,6,6aa4f436,1_4_2,clickPos_sim,1511192162738,pruned
easy,6,6aa4f436,"[[2,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1511192165786,pruned
easy,6,6aa4f436,4_5_1,clickPos_sim,1511192165786,pruned
easy,6,6aa4f436,0_5_2,clickPos_sim,1511192165812,pruned
easy,6,6aa4f436,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click_sim,1511192165812,pruned
easy,6,6aa4f436,45454,validationTime,1511192176007,pruned
easy,6,6aa4f436,TRUE,solvedCorrect,1511192176007,pruned
easy,6,6aa4f436,FALSE,validatedCorrect,1511192176007,pruned
easy,6,6aa4f436,3,numActionsSolve,1511192176007,pruned
easy,6,6aa4f436,3,numActionsValidate,1511192176007,pruned
easy,6,6cbbcdf7,6cbbcdf7,new_user,1513606647617,pruned
easy,6,6cbbcdf7,6_pruned_easy,experimentalCondition,1513606647624,pruned
easy,6,6cbbcdf7,6,boardSize,1513606647626,pruned
easy,6,6cbbcdf7,easy,difficulty,1513606647627,pruned
easy,6,6cbbcdf7,pruned,condition,1513606647628,pruned
easy,6,6cbbcdf7,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",start_position,1513606647630,pruned
easy,6,6cbbcdf7,male,gender,1513606668234,pruned
easy,6,6cbbcdf7,2,education,1513606668244,pruned
easy,6,6cbbcdf7,36,age,1513606668248,pruned
easy,6,6cbbcdf7,39474,timeInstructions,1513606707730,pruned
easy,6,6cbbcdf7,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1513606707826,pruned
easy,6,6cbbcdf7,70948,timeQuiz,1513606778689,pruned
easy,6,6cbbcdf7,72590,timeInstructions,1513606780331,pruned
easy,6,6cbbcdf7,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1513606780433,pruned
easy,6,6cbbcdf7,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1513606785681,pruned
easy,6,6cbbcdf7,3_1_1,clickPos_practice,1513606785683,pruned
easy,6,6cbbcdf7,8836,timeQuiz,1513606789170,pruned
easy,6,6cbbcdf7,2,quiz1,1513606789184,pruned
easy,6,6cbbcdf7,1,quiz2,1513606789188,pruned
easy,6,6cbbcdf7,3,quiz3,1513606789191,pruned
easy,6,6cbbcdf7,C1,quiz4,1513606789195,pruned
easy,6,6cbbcdf7,B4,quiz5,1513606789207,pruned
easy,6,6cbbcdf7,B3,quiz6,1513606789210,pruned
easy,6,6cbbcdf7,0,quiz6v,1513606789222,pruned
easy,6,6cbbcdf7,FALSE,passedQuiz,1513606789225,pruned
easy,6,6cbbcdf7,male,gender,1513606791631,pruned
easy,6,6cbbcdf7,2,education,1513606791636,pruned
easy,6,6cbbcdf7,36,age,1513606791639,pruned
easy,6,6cbbcdf7,4261,timeInstructions,1513606795903,pruned
easy,6,6cbbcdf7,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1513606795956,pruned
easy,6,6cbbcdf7,38765,timeQuiz,1513606834675,pruned
easy,6,6cbbcdf7,2,quiz1,1513606834683,pruned
easy,6,6cbbcdf7,2,quiz2,1513606834688,pruned
easy,6,6cbbcdf7,3,quiz3,1513606834691,pruned
easy,6,6cbbcdf7,C1,quiz4,1513606834694,pruned
easy,6,6cbbcdf7,B4,quiz5,1513606834696,pruned
easy,6,6cbbcdf7,B3,quiz6,1513606834699,pruned
easy,6,6cbbcdf7,0,quiz6v,1513606834701,pruned
easy,6,6cbbcdf7,FALSE,passedQuiz,1513606834703,pruned
easy,6,6cbbcdf7,male,gender,1513606836006,pruned
easy,6,6cbbcdf7,2,education,1513606836011,pruned
easy,6,6cbbcdf7,36,age,1513606836015,pruned
easy,6,6cbbcdf7,7552,timeInstructions,1513606843574,pruned
easy,6,6cbbcdf7,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1513606843646,pruned
easy,6,6cbbcdf7,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1513606877064,pruned
easy,6,6cbbcdf7,3_1_1,clickPos_practice,1513606877066,pruned
easy,6,6cbbcdf7,35888,timeQuiz,1513606879466,pruned
easy,6,6cbbcdf7,2,quiz1,1513606879475,pruned
easy,6,6cbbcdf7,2,quiz2,1513606879477,pruned
easy,6,6cbbcdf7,3,quiz3,1513606879480,pruned
easy,6,6cbbcdf7,C1,quiz4,1513606879482,pruned
easy,6,6cbbcdf7,B4,quiz5,1513606879495,pruned
easy,6,6cbbcdf7,B3,quiz6,1513606879497,pruned
easy,6,6cbbcdf7,0,quiz6v,1513606879498,pruned
easy,6,6cbbcdf7,FALSE,passedQuiz,1513606879500,pruned
easy,6,6cbbcdf7,male,gender,1513606881742,pruned
easy,6,6cbbcdf7,2,education,1513606881744,pruned
easy,6,6cbbcdf7,36,age,1513606881746,pruned
easy,6,6cbbcdf7,3266,timeInstructions,1513606885013,pruned
easy,6,6cbbcdf7,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1513606885090,pruned
easy,6,6cbbcdf7,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1513606901418,pruned
easy,6,6cbbcdf7,3_1_1,clickPos_practice,1513606901420,pruned
easy,6,6cbbcdf7,21924,timeQuiz,1513606906942,pruned
easy,6,6cbbcdf7,2,quiz1,1513606906948,pruned
easy,6,6cbbcdf7,2,quiz2,1513606906952,pruned
easy,6,6cbbcdf7,3,quiz3,1513606906955,pruned
easy,6,6cbbcdf7,C1,quiz4,1513606906958,pruned
easy,6,6cbbcdf7,B4,quiz5,1513606906971,pruned
easy,6,6cbbcdf7,B3,quiz6,1513606906975,pruned
easy,6,6cbbcdf7,0,quiz6v,1513606906979,pruned
easy,6,6cbbcdf7,FALSE,passedQuiz,1513606906992,pruned
easy,6,6cbbcdf7,male,gender,1513606909535,pruned
easy,6,6cbbcdf7,2,education,1513606909538,pruned
easy,6,6cbbcdf7,36,age,1513606909541,pruned
easy,6,6cbbcdf7,7994,timeInstructions,1513606917539,pruned
easy,6,6cbbcdf7,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",start,1513606917610,pruned
easy,6,6cbbcdf7,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1513606962804,pruned
easy,6,6cbbcdf7,3_1_1,clickPos_practice,1513606962805,pruned
easy,6,6cbbcdf7,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1513606964242,pruned
easy,6,6cbbcdf7,3_0_2,clickPos_practice,1513606964243,pruned
easy,6,6cbbcdf7,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1513606965028,pruned
easy,6,6cbbcdf7,3_4_1,clickPos_practice,1513606965029,pruned
easy,6,6cbbcdf7,52993,timeQuiz,1513606970539,pruned
easy,6,6cbbcdf7,2,quiz1,1513606970542,pruned
easy,6,6cbbcdf7,2,quiz2,1513606970543,pruned
easy,6,6cbbcdf7,3,quiz3,1513606970545,pruned
easy,6,6cbbcdf7,c1,quiz4,1513606970546,pruned
easy,6,6cbbcdf7,b4,quiz5,1513606970548,pruned
easy,6,6cbbcdf7,b3,quiz6,1513606970551,pruned
easy,6,6cbbcdf7,0,quiz6v,1513606970554,pruned
easy,6,6cbbcdf7,TRUE,passedQuiz,1513606970555,pruned
easy,6,6cbbcdf7,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",board,1513606970557,pruned
easy,6,6cbbcdf7,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1513606970579,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",start,1513606970624,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513607022146,pruned
easy,6,6cbbcdf7,1_4_1,clickPos,1513607022148,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513607024981,pruned
easy,6,6cbbcdf7,1_5_2,clickPos,1513607024983,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513607025613,pruned
easy,6,6cbbcdf7,2_5_1,clickPos,1513607025614,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",click,1513607026427,pruned
easy,6,6cbbcdf7,4_5_2,clickPos,1513607026429,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1513607030427,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1513607036151,pruned
easy,6,6cbbcdf7,4_5_1,clickPos,1513607036153,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1513607036997,pruned
easy,6,6cbbcdf7,2_5_2,clickPos,1513607036999,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,1]]",click,1513607038621,pruned
easy,6,6cbbcdf7,5_5_1,clickPos,1513607038623,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1513607040972,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513607042379,pruned
easy,6,6cbbcdf7,1_4_1,clickPos,1513607042381,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513607043240,pruned
easy,6,6cbbcdf7,1_5_2,clickPos,1513607043242,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513607044083,pruned
easy,6,6cbbcdf7,2_5_1,clickPos,1513607044085,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",click,1513607045214,pruned
easy,6,6cbbcdf7,4_5_2,clickPos,1513607045217,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1513607049365,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513607066526,pruned
easy,6,6cbbcdf7,2_5_1,clickPos,1513607066530,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513607067893,pruned
easy,6,6cbbcdf7,1_5_2,clickPos,1513607067895,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",click,1513607069192,pruned
easy,6,6cbbcdf7,4_5_1,clickPos,1513607069195,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,2]]",click,1513607070838,pruned
easy,6,6cbbcdf7,5_5_2,clickPos,1513607070843,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1513607073445,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,1],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513607075909,pruned
easy,6,6cbbcdf7,0_5_1,clickPos,1513607075911,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,1],[0,2,1,1,2,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513607079102,pruned
easy,6,6cbbcdf7,1_4_2,clickPos,1513607079103,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,1],[0,2,1,1,2,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513607080494,pruned
easy,6,6cbbcdf7,2_5_1,clickPos,1513607080498,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,1],[0,2,1,1,2,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513607080993,pruned
easy,6,6cbbcdf7,1_5_2,clickPos,1513607080994,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,1],[0,2,1,1,2,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,1]]",click,1513607081578,pruned
easy,6,6cbbcdf7,5_5_1,clickPos,1513607081580,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1513607084944,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513607092678,pruned
easy,6,6cbbcdf7,1_4_1,clickPos,1513607092679,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1513607095416,pruned
easy,6,6cbbcdf7,1_5_2,clickPos,1513607095418,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,1]]",click,1513607097975,pruned
easy,6,6cbbcdf7,5_5_1,clickPos,1513607097977,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,1]]",click,1513607100115,pruned
easy,6,6cbbcdf7,4_5_2,clickPos,1513607100123,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,1]]",click,1513607100781,pruned
easy,6,6cbbcdf7,2_5_1,clickPos,1513607100783,pruned
easy,6,6cbbcdf7,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",reset,1513607102051,pruned
