userid,key,value,boardSize,condition,boardType,time,board_name
37d59204,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,1,2,0],[2,0,2,1,2,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,1,1,0,2,2,0,0,0,0],[2,0,1,1,2,0,0,0,0,0],[0,1,1,2,1,0,0,0,0,0],[0,0,2,0,1,2,2,2,2,1],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554486175476,10_hard_pruned
37d59204,clickPos,5_5_2,10,pruned,hard,1554486175478,10_hard_pruned
37d59204,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,1,2,0],[2,0,2,1,2,0,0,0,0,0],[0,1,1,0,2,0,1,0,0,0],[0,1,1,0,2,2,0,0,0,0],[2,0,1,1,2,0,0,0,0,0],[0,1,1,2,1,0,0,0,0,0],[0,0,2,0,1,2,2,2,2,1],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554486181152,10_hard_pruned
37d59204,clickPos,4_6_1,10,pruned,hard,1554486181154,10_hard_pruned
37d59204,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,1,2,0],[2,0,2,1,2,0,0,0,0,0],[0,1,1,0,2,0,1,0,0,0],[0,1,1,0,2,2,0,0,0,0],[2,0,1,1,2,0,0,0,0,0],[0,1,1,2,1,0,0,0,0,0],[0,0,2,0,1,2,2,2,2,1],[0,2,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554486182590,10_hard_pruned
37d59204,clickPos,9_1_2,10,pruned,hard,1554486182591,10_hard_pruned
37d59204,timeSolution,179671,10,pruned,hard,1554486185790,10_hard_pruned
37d59204,next_move,,10,pruned,hard,1554486185803,10_hard_pruned
37d59204,best_move,h8,10,pruned,hard,1554486185805,10_hard_pruned
37d59204,verification_answer,0,10,pruned,hard,1554486185807,10_hard_pruned
37d59204,correct,FALSE,10,pruned,hard,1554486185809,10_hard_pruned
37d59204,timeStrategy,31549,10,pruned,hard,1554486217363,10_hard_pruned
37d59204,validationTime,35731,10,pruned,hard,1554486221546,10_hard_pruned
37d59204,validatedCorrect,FALSE,10,pruned,hard,1554486221549,10_hard_pruned
37d59204,solvedCorrect,FALSE,10,pruned,hard,1554486221554,10_hard_pruned
37d59204,numActionsSolve,18,10,pruned,hard,1554486221558,10_hard_pruned
37d59204,numActionsValidate,0,10,pruned,hard,1554486221560,10_hard_pruned
3ca59256,new_user,3ca59256,10,pruned,hard,1554485846836,10_hard_pruned
3ca59256,experimentalCondition,10_pruned_hard,10,pruned,hard,1554485846841,10_hard_pruned
3ca59256,boardSize,10,10,pruned,hard,1554485846843,10_hard_pruned
3ca59256,difficulty,hard,10,pruned,hard,1554485846846,10_hard_pruned
3ca59256,condition,pruned,10,pruned,hard,1554485846848,10_hard_pruned
3ca59256,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1554485846862,10_hard_pruned
3ca59256,gender,male,10,pruned,hard,1554485854688,10_hard_pruned
3ca59256,age,29,10,pruned,hard,1554485854688,10_hard_pruned
3ca59256,education,2,10,pruned,hard,1554485854688,10_hard_pruned
3ca59256,timeInstructions,2467,10,pruned,hard,1554485857155,10_hard_pruned
3ca59256,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554485857207,10_hard_pruned
3ca59256,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554485875823,10_hard_pruned
3ca59256,clickPos_practice,7_1_1,10,pruned,hard,1554485875825,10_hard_pruned
3ca59256,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554485876333,10_hard_pruned
3ca59256,clickPos_practice,7_5_2,10,pruned,hard,1554485876334,10_hard_pruned
3ca59256,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554485877111,10_hard_pruned
3ca59256,clickPos_practice,7_0_1,10,pruned,hard,1554485877112,10_hard_pruned
3ca59256,timeQuiz,23628,10,pruned,hard,1554485880783,10_hard_pruned
3ca59256,quiz1,2,10,pruned,hard,1554485880786,10_hard_pruned
3ca59256,quiz2,2,10,pruned,hard,1554485880787,10_hard_pruned
3ca59256,quiz3,3,10,pruned,hard,1554485880788,10_hard_pruned
3ca59256,quiz4,c1,10,pruned,hard,1554485880790,10_hard_pruned
3ca59256,quiz5,b4,10,pruned,hard,1554485880791,10_hard_pruned
3ca59256,quiz6,b3,10,pruned,hard,1554485880793,10_hard_pruned
3ca59256,quiz6v,0,10,pruned,hard,1554485880794,10_hard_pruned
3ca59256,passedQuiz,TRUE,10,pruned,hard,1554485880796,10_hard_pruned
3ca59256,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1554485880797,10_hard_pruned
3ca59256,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554485880820,10_hard_pruned
3ca59256,start,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554485880882,10_hard_pruned
43b58c20,new_user,43b58c20,10,pruned,hard,1554484256132,10_hard_pruned
43b58c20,experimentalCondition,10_pruned_hard,10,pruned,hard,1554484256137,10_hard_pruned
43b58c20,boardSize,10,10,pruned,hard,1554484256138,10_hard_pruned
43b58c20,difficulty,hard,10,pruned,hard,1554484256139,10_hard_pruned
43b58c20,condition,pruned,10,pruned,hard,1554484256140,10_hard_pruned
43b58c20,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1554484256141,10_hard_pruned
43b58c20,gender,male,10,pruned,hard,1554484264787,10_hard_pruned
43b58c20,education,3,10,pruned,hard,1554484264789,10_hard_pruned
43b58c20,age,29,10,pruned,hard,1554484264790,10_hard_pruned
43b58c20,timeInstructions,2446,10,pruned,hard,1554484267253,10_hard_pruned
43b58c20,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554484267306,10_hard_pruned
43b58c20,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554484285850,10_hard_pruned
43b58c20,clickPos_practice,7_1_1,10,pruned,hard,1554484285853,10_hard_pruned
43b58c20,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554484286616,10_hard_pruned
43b58c20,clickPos_practice,7_5_2,10,pruned,hard,1554484286617,10_hard_pruned
43b58c20,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554484287459,10_hard_pruned
43b58c20,clickPos_practice,7_0_1,10,pruned,hard,1554484287460,10_hard_pruned
43b58c20,quiz1,2,10,pruned,hard,1554484292771,10_hard_pruned
43b58c20,timeQuiz,25517,10,pruned,hard,1554484292771,10_hard_pruned
43b58c20,quiz2,2,10,pruned,hard,1554484292771,10_hard_pruned
43b58c20,quiz3,3,10,pruned,hard,1554484292771,10_hard_pruned
43b58c20,quiz4,c1,10,pruned,hard,1554484292771,10_hard_pruned
43b58c20,quiz6,b3,10,pruned,hard,1554484292771,10_hard_pruned
43b58c20,quiz5,b4,10,pruned,hard,1554484292771,10_hard_pruned
43b58c20,quiz6v,0,10,pruned,hard,1554484292771,10_hard_pruned
43b58c20,passedQuiz,TRUE,10,pruned,hard,1554484292787,10_hard_pruned
43b58c20,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1554484292789,10_hard_pruned
43b58c20,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554484292811,10_hard_pruned
43b58c20,start,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554484292872,10_hard_pruned
43e6dc59,new_user,43e6dc59,10,pruned,hard,1554570329656,10_hard_pruned
43e6dc59,experimentalCondition,10_pruned_hard,10,pruned,hard,1554570329661,10_hard_pruned
43e6dc59,boardSize,10,10,pruned,hard,1554570329662,10_hard_pruned
43e6dc59,difficulty,hard,10,pruned,hard,1554570329664,10_hard_pruned
43e6dc59,condition,pruned,10,pruned,hard,1554570329665,10_hard_pruned
43e6dc59,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1554570329666,10_hard_pruned
43e6dc59,gender,female,10,pruned,hard,1554570345200,10_hard_pruned
43e6dc59,education,1,10,pruned,hard,1554570345203,10_hard_pruned
43e6dc59,age,29,10,pruned,hard,1554570345206,10_hard_pruned
43e6dc59,timeInstructions,44573,10,pruned,hard,1554570389781,10_hard_pruned
43e6dc59,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554570389837,10_hard_pruned
43e6dc59,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554570507527,10_hard_pruned
43e6dc59,clickPos_practice,7_5_1,10,pruned,hard,1554570507528,10_hard_pruned
43e6dc59,timeQuiz,123336,10,pruned,hard,1554570513122,10_hard_pruned
43e6dc59,quiz1,2,10,pruned,hard,1554570513126,10_hard_pruned
43e6dc59,quiz2,2,10,pruned,hard,1554570513128,10_hard_pruned
43e6dc59,quiz3,3,10,pruned,hard,1554570513130,10_hard_pruned
43e6dc59,quiz4,c1,10,pruned,hard,1554570513132,10_hard_pruned
43e6dc59,quiz5,b4,10,pruned,hard,1554570513135,10_hard_pruned
43e6dc59,quiz6,f3,10,pruned,hard,1554570513138,10_hard_pruned
43e6dc59,quiz6v,0,10,pruned,hard,1554570513140,10_hard_pruned
43e6dc59,passedQuiz,FALSE,10,pruned,hard,1554570513141,10_hard_pruned
43e6dc59,gender,female,10,pruned,hard,1554570517668,10_hard_pruned
43e6dc59,education,1,10,pruned,hard,1554570517674,10_hard_pruned
43e6dc59,age,29,10,pruned,hard,1554570517678,10_hard_pruned
43e6dc59,timeInstructions,15668,10,pruned,hard,1554570533348,10_hard_pruned
43e6dc59,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554570533365,10_hard_pruned
43e6dc59,clickPos_practice,7_1_1,10,pruned,hard,1554570558187,10_hard_pruned
43e6dc59,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554570558187,10_hard_pruned
43e6dc59,timeQuiz,26698,10,pruned,hard,1554570560046,10_hard_pruned
43e6dc59,quiz1,2,10,pruned,hard,1554570560051,10_hard_pruned
43e6dc59,quiz2,2,10,pruned,hard,1554570560051,10_hard_pruned
43e6dc59,quiz3,3,10,pruned,hard,1554570560052,10_hard_pruned
43e6dc59,quiz4,c1,10,pruned,hard,1554570560053,10_hard_pruned
43e6dc59,quiz5,b4,10,pruned,hard,1554570560054,10_hard_pruned
43e6dc59,quiz6,b3,10,pruned,hard,1554570560055,10_hard_pruned
43e6dc59,passedQuiz,TRUE,10,pruned,hard,1554570560056,10_hard_pruned
43e6dc59,quiz6v,0,10,pruned,hard,1554570560056,10_hard_pruned
43e6dc59,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1554570560057,10_hard_pruned
43e6dc59,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554570560067,10_hard_pruned
43e6dc59,start,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554570560090,10_hard_pruned
43e6dc59,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554570606458,10_hard_pruned
43e6dc59,clickPos,2_3_1,10,pruned,hard,1554570606459,10_hard_pruned
43e6dc59,undoPos,2_3_2,10,pruned,hard,1554570622343,10_hard_pruned
43e6dc59,undo,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554570622344,10_hard_pruned
43e6dc59,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,1,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554570643838,10_hard_pruned
43e6dc59,clickPos,4_4_1,10,pruned,hard,1554570643839,10_hard_pruned
4ac58df4,new_user,4ac58df4,10,pruned,hard,1554484724565,10_hard_pruned
4ac58df4,experimentalCondition,10_pruned_hard,10,pruned,hard,1554484724568,10_hard_pruned
4ac58df4,boardSize,10,10,pruned,hard,1554484724569,10_hard_pruned
4ac58df4,difficulty,hard,10,pruned,hard,1554484724570,10_hard_pruned
4ac58df4,condition,pruned,10,pruned,hard,1554484724570,10_hard_pruned
4ac58df4,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1554484724571,10_hard_pruned
4ac58df4,gender,male,10,pruned,hard,1554484790460,10_hard_pruned
4ac58df4,education,2,10,pruned,hard,1554484790461,10_hard_pruned
4ac58df4,age,34,10,pruned,hard,1554484790461,10_hard_pruned
4ac58df4,timeInstructions,57440,10,pruned,hard,1554484847902,10_hard_pruned
4ac58df4,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554484847932,10_hard_pruned
4ac58df4,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554485025494,10_hard_pruned
4ac58df4,clickPos_practice,7_1_1,10,pruned,hard,1554485025495,10_hard_pruned
4ac58df4,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[2,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554485044055,10_hard_pruned
4ac58df4,clickPos_practice,7_0_2,10,pruned,hard,1554485044056,10_hard_pruned
4ac58df4,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[2,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554485044985,10_hard_pruned
4ac58df4,clickPos_practice,7_5_1,10,pruned,hard,1554485044985,10_hard_pruned
4ac58df4,timeQuiz,211528,10,pruned,hard,1554485059431,10_hard_pruned
4ac58df4,quiz1,2,10,pruned,hard,1554485059433,10_hard_pruned
4ac58df4,quiz3,3,10,pruned,hard,1554485059433,10_hard_pruned
4ac58df4,quiz2,2,10,pruned,hard,1554485059433,10_hard_pruned
4ac58df4,quiz5,b4,10,pruned,hard,1554485059434,10_hard_pruned
4ac58df4,quiz4,c1,10,pruned,hard,1554485059434,10_hard_pruned
4ac58df4,quiz6,b3,10,pruned,hard,1554485059434,10_hard_pruned
4ac58df4,quiz6v,0,10,pruned,hard,1554485059435,10_hard_pruned
